business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
COCHIN MOBILES (MOBILE PHONE SALE & SERVICE),Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Prepaid SIM card store",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 94477 61434,https://cochin-mobiles.web.app/#home,4.7,79.0,"Peruva, Keralam 686610",686604,9.8283378,76.5016812,ChIJ23MIRzXYBzsR_-eLdviWcg0,https://www.google.com/maps/place/?q=place_id:ChIJ23MIRzXYBzsR_-eLdviWcg0,part_302,2026-09-20 20:17:44
Mobile Care.,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 96055 72352,N/A,4.8,24.0,"spadikam building, Mobile care private bus stand, near Private bus stand, Thalayolaparambu, Keralam 686605",686604,9.7855747,76.4432791,ChIJF-vbHkd5CDsRRPbosHDnjIE,https://www.google.com/maps/place/?q=place_id:ChIJF-vbHkd5CDsRRPbosHDnjIE,part_302,2026-09-20 20:17:44
Ozone mobiles,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 85900 07958,N/A,4.8,42.0,"Market Road, Thalayolaparambu, Keralam 686605",686604,9.786318399999999,76.44272579999999,ChIJ0aq3dwd5CDsR3kJt0esgKL4,https://www.google.com/maps/place/?q=place_id:ChIJ0aq3dwd5CDsR3kJt0esgKL4,part_302,2026-09-20 20:17:44
S N MOBILES,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Electronics Company",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 81579 35406,N/A,4.6,11.0,"RGG2+RF2, SH40, Peruva, Keralam 686610",686604,9.8270058,76.5011062,ChIJmVLkpj3ZBzsRArPkRwPevsY,https://www.google.com/maps/place/?q=place_id:ChIJmVLkpj3ZBzsRArPkRwPevsY,part_302,2026-09-20 20:17:44
Cellular World,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 92491 11000,N/A,4.9,8430.0,"Ground Floor, Municipal Shopping Complex, Chakkarakulam, Cherthala, Keralam 688524",Chakkarakulam,9.685692,76.34281299999999,ChIJ3_saXEZ8CDsRL2MCgAAKtpc,https://www.google.com/maps/place/?q=place_id:ChIJ3_saXEZ8CDsRL2MCgAAKtpc,part_302,2026-09-20 20:17:44
O2 Digital Store-The Mobile Phone Store®,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 75580 75005,http://www.o2digitalstore.com/,4.7,105.0,"Ameen jewellery building, PB Rd, Erattupetta, Keralam 686121",Erattupetta,9.686922,76.7798147,ChIJ0VaY3f_KBzsRL_UF3IR46BE,https://www.google.com/maps/place/?q=place_id:ChIJ0VaY3f_KBzsRL_UF3IR46BE,part_302,2026-09-20 20:17:44
MOBILE KING,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 98479 08694,N/A,4.9,,"Near, nagampadom bridge, Nagampadam, Kottayam, Keralam 686006",Nagampadam,9.598822,76.5284461,ChIJ7zl40nYrBjsRMCFjqzdWvu0,https://www.google.com/maps/place/?q=place_id:ChIJ7zl40nYrBjsRMCFjqzdWvu0,part_302,2026-09-20 20:17:45
We Fix Multi-brand Mobile Phone Service Center,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 97440 04574,N/A,4.9,,"Trinity Complex, Mattakkara, Road, near Kottayam Urban Bank, Ayarkunnam, Keralam 686564",686604,9.635463,76.60700849999999,ChIJ8QpDFSYtBjsRFDALP8Zd1uw,https://www.google.com/maps/place/?q=place_id:ChIJ8QpDFSYtBjsRFDALP8Zd1uw,part_302,2026-09-20 20:17:45
SALEOUT MOBILES,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 85938 68197,N/A,5.0,,"Nidhiry Building, Kottayam - Kumily Rd, opp. DISTRICT HOSPITAL, near Hotel grand ambassador, Eerayil Kadavu, Kottayam, Keralam 686001",Eerayil Kadavu,9.589200199999999,76.5265502,ChIJjSnfsFsrBjsRJXFe6Ygt2Es,https://www.google.com/maps/place/?q=place_id:ChIJjSnfsFsrBjsRJXFe6Ygt2Es,part_302,2026-09-20 20:17:45
City Mobiles,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 97465 82354,N/A,4.6,,"City Mobiles, Kalyan Silks, Tourist Banglow Rd, opposite xylem Institute 100M away from, Eerayil Kadavu, Kottayam, Kerala 686001",Eerayil Kadavu,9.5828186,76.5232917,ChIJIep2M34rBjsR0nTKKy2CODg,https://www.google.com/maps/place/?q=place_id:ChIJIep2M34rBjsR0nTKKy2CODg,part_302,2026-09-20 20:17:45
