business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Huma Mess Service & Catering Service,Tiffin Center and Mess,Catering food and drink supplier,Catering food and drink supplier,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 75111 34255,https://humamess.com/,5.0,19.0,"H8CM+H92, Ayyankali, Ward 15, Ward 18, Mannanchery, Alappuzha, Keralam 688522","Ayyankali, Ward 15, Ward 18",9.5713715,76.3333811,ChIJ-YKuHo6HCDsRhJ7vQKu21hw,https://www.google.com/maps/place/?q=place_id:ChIJ-YKuHo6HCDsRhJ7vQKu21hw,part_302,2026-09-20 20:42:11
Arya Homely Meals,Tiffin Center and Mess,Restaurant,Restaurant,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 99476 64141,N/A,4.4,34.0,"C85W+RJ2, Vandanam, Keralam 688005",688001,9.409510899999999,76.3465141,ChIJi5Ul_Z2bCDsRKm4kjf6jZ7o,https://www.google.com/maps/place/?q=place_id:ChIJi5Ul_Z2bCDsRKm4kjf6jZ7o,part_302,2026-09-20 20:42:11
Padipurayil homely meals,Tiffin Center and Mess,Restaurant,Restaurant,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",N/A,N/A,4.5,32.0,"F8QP+225, near padipurayil homely food, Municipal Stadium Ward, Vellakkinar, Alappuzha, Keralam 688001","Municipal Stadium Ward, Vellakkinar",9.487635,76.335616,ChIJLR84Z_qFCDsRTVN8tI5ua0c,https://www.google.com/maps/place/?q=place_id:ChIJLR84Z_qFCDsRTVN8tI5ua0c,part_302,2026-09-20 20:42:12
Homely Meals Veettil Oonu,Tiffin Center and Mess,Restaurant,Restaurant,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",N/A,N/A,4.4,13.0,"G8CC+8VQ, Aryad South, Alappuzha, Keralam 688008",688001,9.5208339,76.32224269999999,ChIJg0ktzTWECDsRhojlTDS3hKo,https://www.google.com/maps/place/?q=place_id:ChIJg0ktzTWECDsRhojlTDS3hKo,part_302,2026-09-20 20:42:12
SHEEBAS MESS HOUSE,Tiffin Center and Mess,Restaurant,"Restaurant, Breakfast restaurant",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 94464 36410,N/A,4.3,31.0,"AS Canal, 458 Sagaram Building South Of St Marys School Poomthoppu Ward, Power House Rd, Kommady, Aryad South, Alappuzha, Keralam 688006",Kommady,9.511198799999999,76.3303092,ChIJY6UFlUWECDsRHKeyrLWi0h0,https://www.google.com/maps/place/?q=place_id:ChIJY6UFlUWECDsRHKeyrLWi0h0,part_302,2026-09-20 20:42:12
Foodie-Fi Kitchen & Catering Services,Tiffin Center and Mess,Caterer,Caterer,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 90378 16880,N/A,5.0,22.0,"Thalavady Rd, Thalavady, Kalath, Alappuzha, Keralam 688006","Thalavady, Kalath",9.5257641,76.3388557,ChIJ_05gGduFCDsRTRDgWolW5y0,https://www.google.com/maps/place/?q=place_id:ChIJ_05gGduFCDsRTRDgWolW5y0,part_302,2026-09-20 20:42:12
home fresh (homely meals),Tiffin Center and Mess,Restaurant,Restaurant,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 91425 93976,N/A,4.6,29.0,"Adivaram Road, Adivaram, Ward 7, Alappuzha, Mannanchery, Keralam 688538","Adivaram, Ward 7",9.5683106,76.3480052,ChIJcSyLKQ2HCDsRR80di32pLaA,https://www.google.com/maps/place/?q=place_id:ChIJcSyLKQ2HCDsRR80di32pLaA,part_302,2026-09-20 20:42:12
വീട്ടിൽ ഊണ് (Homely meals),Tiffin Center and Mess,Hotel,Hotel,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",N/A,N/A,4.6,5.0,"East of Valiyachudukad, jn, Pazhaveedu, Alappuzha, Keralam 688009",Pazhaveedu,9.478007999999999,76.340465,ChIJCYExxLKFCDsRCXC4mjMGpdo,https://www.google.com/maps/place/?q=place_id:ChIJCYExxLKFCDsRCXC4mjMGpdo,part_302,2026-09-20 20:42:12
Prasadam tea stall and catering services ( പ്രസാദം ടീ സ്റ്റാൾ & കേറ്ററിങ് സർവ്വീസസ് ),Tiffin Center and Mess,Kerala restaurant,Kerala restaurant,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",N/A,N/A,5.0,2.0,"F8MQ+FGF, Kiratharudra Mahadeva Temple Rd, Anantha Narayanapuram, Alappuzha, Keralam 688002",Anantha Narayanapuram,9.4836789,76.3387856,ChIJicaIXkKFCDsRp7aORXJSlLQ,https://www.google.com/maps/place/?q=place_id:ChIJicaIXkKFCDsRp7aORXJSlLQ,part_302,2026-09-20 20:42:12
Bismilla Homely Food,Tiffin Center and Mess,Eatery,Eatery,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 99951 12772,N/A,2.3,16.0,"F8PC+FR9, Railway Staion Rd, Kunnumpuram, Alappuzha, Keralam 688012",Kunnumpuram,9.4862281,76.3221057,ChIJp2V9vvyECDsR4Uow0ua4RFA,https://www.google.com/maps/place/?q=place_id:ChIJp2V9vvyECDsR4Uow0ua4RFA,part_302,2026-09-20 20:42:12
Food Corporation of India,Tiffin Center and Mess,Storage facility,Storage facility,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",N/A,N/A,4.1,63.0,"F8VC+7H8, Civil Station Ward, Alappuzha, Keralam 688012",Civil Station Ward,9.4931623,76.3214469,ChIJW1XP4f6ECDsREeONCzFhOPM,https://www.google.com/maps/place/?q=place_id:ChIJW1XP4f6ECDsREeONCzFhOPM,part_302,2026-09-20 20:42:12
Kailasam Food's,Tiffin Center and Mess,Fast food restaurant,Fast food restaurant,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 75108 37604,N/A,5.0,3.0,"Thiruvambady, Anantha Narayanapuram, Alappuzha, Keralam 688009","Thiruvambady, Anantha Narayanapuram",9.480262,76.33735999999999,ChIJa79So96FCDsRgTRf9jahryw,https://www.google.com/maps/place/?q=place_id:ChIJa79So96FCDsRgTRf9jahryw,part_302,2026-09-20 20:42:12
Homely meals,Tiffin Center and Mess,Lunch restaurant,Lunch restaurant,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",N/A,N/A,5.0,1.0,"Star Traders, Ward Rd, near kerala kaumudhy press office, Thiruvambady, Vellakkinar, vellakinar, Alappuzha, Kerala 688001","Thiruvambady, Vellakkinar",9.481959999999999,76.3352484,ChIJ4QsoaQCFCDsRbmkZzwGiteg,https://www.google.com/maps/place/?q=place_id:ChIJ4QsoaQCFCDsRbmkZzwGiteg,part_302,2026-09-20 20:42:12
"Sreelekshmi Catering Service, Pazhaveed PO, Alappuzha",Tiffin Center and Mess,Meal delivery,Meal delivery,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 95624 65131,N/A,4.5,2.0,"Santosh C, Thekkekannath, PO, Pazhaveedu, Alappuzha, Kerala 688009",Pazhaveedu,9.4773395,76.3471634,ChIJRf6BmruFCDsRGMx2DHfk450,https://www.google.com/maps/place/?q=place_id:ChIJRf6BmruFCDsRGMx2DHfk450,part_302,2026-09-20 20:42:12
Daily Fresh/Bismi Enterprises,Tiffin Center and Mess,Chicken shop,Chicken shop,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",N/A,N/A,4.1,10.0,"G87Q+779, Kaichoondi, Alappuzha, Keralam 688013",Kaichoondi,9.5131527,76.3382331,ChIJT4hghkGECDsROfmflzvCU7k,https://www.google.com/maps/place/?q=place_id:ChIJT4hghkGECDsROfmflzvCU7k,part_302,2026-09-20 20:42:12
Free Food,Tiffin Center and Mess,Food court,Food court,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",N/A,N/A,5.0,1.0,"F8VP+WFJ, CCSB Rd, Kodiveedu, Alappuzha, Kerala 688001",Kodiveedu,9.4948365,76.3361352,ChIJRewyPbqFCDsRj0VM4YCH5JM,https://www.google.com/maps/place/?q=place_id:ChIJRewyPbqFCDsRj0VM4YCH5JM,part_302,2026-09-20 20:42:12
Ivan's hotel and homely meals,Tiffin Center and Mess,Food court,Food court,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 90742 62220,N/A,5.0,1.0,"Pathirappally, Poomkavu, Alappuzha, Keralam 688521","Pathirappally, Poomkavu",9.5321762,76.3219822,ChIJLTyut-yFCDsRR6MLtgG6A54,https://www.google.com/maps/place/?q=place_id:ChIJLTyut-yFCDsRR6MLtgG6A54,part_302,2026-09-20 20:42:12
Homely Meals,Tiffin Center and Mess,Restaurant,Restaurant,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",N/A,N/A,4.5,2.0,"F8XX+FGW, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.4987335,76.3488246,ChIJVZDX0o-FCDsRAP9HkaNRB48,https://www.google.com/maps/place/?q=place_id:ChIJVZDX0o-FCDsRAP9HkaNRB48,part_302,2026-09-20 20:42:12
"Alappuzha, Keralam 688001",Tiffin Center and Mess,Postal code,Postal code,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",N/A,N/A,,,"Alappuzha, Keralam",688001,9.4949456,76.3304416,ChIJNYDc4PeECDsRULAwXGapfi8,https://www.google.com/maps/place/?q=place_id:ChIJNYDc4PeECDsRULAwXGapfi8,part_302,2026-09-20 20:42:12
