business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MEDHOUSE PHARMA,Medical Store / Pharmacy,Pharmacy,Pharmacy,686631,Kerala Circle,Kochi Region,Kottayam Division,"Ettumanur SO, Pattithanam BO, Punnathura West BO",+91 94005 23366,N/A,4.9,14.0,"4/507 (2B) Emirates Tower , Mangarakkalumku, Pala Rd, Ettumanoor, Kerala 686631",686631,9.6722514,76.5692201,ChIJt1hnb8_TBzsRTujOhiRnt1o,https://www.google.com/maps/place/?q=place_id:ChIJt1hnb8_TBzsRTujOhiRnt1o,part_302,2026-09-20 20:25:14
davaindia Generic Pharmacy,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Drug store, Health food store, Herbal medicine store, Medical supply store, Pharmaceutical company, Vitamin & supplements store",686631,Kerala Circle,Kochi Region,Kottayam Division,"Ettumanur SO, Pattithanam BO, Punnathura West BO",+91 63549 11165,https://thavalakuzhy.davaindia.com/,5.0,1.0,"35/75, Pattithanam - Manarcadu Byp Rd, opp. HB Hot Bread, Thavalakuzhy, Ettumanoor, Keralam 686631",Thavalakuzhy,9.6806582,76.5575941,ChIJd2OrUybTBzsRyMDpTQ-wej4,https://www.google.com/maps/place/?q=place_id:ChIJd2OrUybTBzsRyMDpTQ-wej4,part_302,2026-09-20 20:25:14
SARVA AUSHADHI MEDICAL STORE,Medical Store / Pharmacy,Pharmacy,Pharmacy,686631,Kerala Circle,Kochi Region,Kottayam Division,"Ettumanur SO, Pattithanam BO, Punnathura West BO",N/A,N/A,,,"Vallikad Rd, Thavalakuzhy, Ettumanoor, Keralam 686631",Thavalakuzhy,9.680838,76.5578405,ChIJudjsP9fTBzsRRpvLuNyCODU,https://www.google.com/maps/place/?q=place_id:ChIJudjsP9fTBzsRRpvLuNyCODU,part_302,2026-09-20 20:25:14
Tis Pharma,Medical Store / Pharmacy,Pharmacy,Pharmacy,686631,Kerala Circle,Kochi Region,Kottayam Division,"Ettumanur SO, Pattithanam BO, Punnathura West BO",+91 481 253 3910,N/A,,,"MHC5+XGG, SH 1, Ettumanoor, Kottayam, Ettumanoor, Keralam 686631",Ettumanoor,9.67244,76.5588229,ChIJBwNuQHrTBzsRQVGR1367USs,https://www.google.com/maps/place/?q=place_id:ChIJBwNuQHrTBzsRQVGR1367USs,part_302,2026-09-20 20:25:14
Esvee Drug House,Medical Store / Pharmacy,Pharmacy,Pharmacy,686631,Kerala Circle,Kochi Region,Kottayam Division,"Ettumanur SO, Pattithanam BO, Punnathura West BO",+91 481 253 8266,N/A,3.8,4.0,"Esvee Building, SH 1, Ettumanoor, Keralam 686631",686631,9.674861199999999,76.55805749999999,ChIJl9iCmXnTBzsRSAjCndWF4xY,https://www.google.com/maps/place/?q=place_id:ChIJl9iCmXnTBzsRSAjCndWF4xY,part_302,2026-09-20 20:25:14
Jeevakarunya Community Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,686631,Kerala Circle,Kochi Region,Kottayam Division,"Ettumanur SO, Pattithanam BO, Punnathura West BO",+91 481 253 0045,N/A,4.0,13.0,"MHC5+MXP, Ettumanoor, Kerala 686631",686631,9.6717195,76.5599545,ChIJoVGAfHrTBzsRpbW52lZjePM,https://www.google.com/maps/place/?q=place_id:ChIJoVGAfHrTBzsRpbW52lZjePM,part_302,2026-09-20 20:25:14
N S Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,686631,Kerala Circle,Kochi Region,Kottayam Division,"Ettumanur SO, Pattithanam BO, Punnathura West BO",N/A,N/A,,,"MH92+HVW, Athirampuzha Ettumanoor Rd, Ettumanoor, Keralam 686631",686631,9.6689899,76.5521886,ChIJZ_zlcxnTBzsReU6JvUZHxZY,https://www.google.com/maps/place/?q=place_id:ChIJZ_zlcxnTBzsReU6JvUZHxZY,part_302,2026-09-20 20:25:14
Matha Drug House,Medical Store / Pharmacy,Pharmacy,Pharmacy,686631,Kerala Circle,Kochi Region,Kottayam Division,"Ettumanur SO, Pattithanam BO, Punnathura West BO",+91 481 253 4880,N/A,5.0,1.0,"MHC4+5W7, Central Junction, Ettumanoor, Kottayam, Keralam 686631",Ettumanoor,9.6704119,76.5572969,ChIJ4RspA3vTBzsRj_TlHVB05ng,https://www.google.com/maps/place/?q=place_id:ChIJ4RspA3vTBzsRj_TlHVB05ng,part_302,2026-09-20 20:25:14
KARUNA MEDICALS,Medical Store / Pharmacy,Pharmacy,Pharmacy,686631,Kerala Circle,Kochi Region,Kottayam Division,"Ettumanur SO, Pattithanam BO, Punnathura West BO",+91 94954 42922,N/A,4.2,5.0,"SH 1, Pattithanam, 1, Ettumanoor, Keralam 686632","Pattithanam, 1",9.6847623,76.5567339,ChIJVVWlb4TTBzsRCRcIiD9mkok,https://www.google.com/maps/place/?q=place_id:ChIJVVWlb4TTBzsRCRcIiD9mkok,part_302,2026-09-20 20:25:14
Mams Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,686631,Kerala Circle,Kochi Region,Kottayam Division,"Ettumanur SO, Pattithanam BO, Punnathura West BO",+91 481 253 3504,N/A,3.0,1.0,"MHC5+H57, Vaikom Rd, Ettumanoor, Kottayam, Ettumanoor, Keralam 686631",Ettumanoor,9.671417,76.5579319,ChIJTf-0VnrTBzsRNXQwrOPy41w,https://www.google.com/maps/place/?q=place_id:ChIJTf-0VnrTBzsRNXQwrOPy41w,part_302,2026-09-20 20:25:14
Samraksha Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,686631,Kerala Circle,Kochi Region,Kottayam Division,"Ettumanur SO, Pattithanam BO, Punnathura West BO",+91 89219 16804,N/A,5.0,14.0,"Kakkanattu Building, Church Junction, Athirampuzha Vedagiri Rd, near St.Sebastain Church, Athirampuzha, Keralam 686562",686631,9.668771399999999,76.5397237,ChIJRfK3x0LVBzsRCI_NAyWPYZA,https://www.google.com/maps/place/?q=place_id:ChIJRfK3x0LVBzsRCI_NAyWPYZA,part_302,2026-09-20 20:25:15
SHIVALAYAM CLINIC & MEDICALS,Medical Store / Pharmacy,Pharmacy,Pharmacy,686631,Kerala Circle,Kochi Region,Kottayam Division,"Ettumanur SO, Pattithanam BO, Punnathura West BO",+91 70256 46224,N/A,4.3,10.0,"SH 1, Ettumanoor, Keralam 686631",686631,9.673496,76.5582972,ChIJu4dq5LTTBzsRo-h0lZw2ZYc,https://www.google.com/maps/place/?q=place_id:ChIJu4dq5LTTBzsRo-h0lZw2ZYc,part_302,2026-09-20 20:25:15
Janoushadhi Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,686631,Kerala Circle,Kochi Region,Kottayam Division,"Ettumanur SO, Pattithanam BO, Punnathura West BO",+91 70255 85598,N/A,4.3,,"Temple junction, Kanakkary, Keralam 686632",686631,9.699059,76.54891719999999,ChIJGa0CGsXTBzsRABqnEMC24rY,https://www.google.com/maps/place/?q=place_id:ChIJGa0CGsXTBzsRABqnEMC24rY,part_302,2026-09-20 20:25:16
Pharmacy,Medical Store / Pharmacy,Medical supply store,Medical supply store,686631,Kerala Circle,Kochi Region,Kottayam Division,"Ettumanur SO, Pattithanam BO, Punnathura West BO",N/A,N/A,,,"Panjayath Building Complex, Private Bus Stand Rd, Kuravilangad, Kottayam, Keralam 686631",686631,9.6694627,76.5569414,ChIJvQlRdSLTBzsRmXwuoRGgK68,https://www.google.com/maps/place/?q=place_id:ChIJvQlRdSLTBzsRmXwuoRGgK68,part_302,2026-09-20 20:25:16
