business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MOBILECARE,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 99462 10080,N/A,3.9,1012.0,"College Rd, near Ann Theater, Kothamangalam, Keralam 686691",686616,10.0627057,76.6205852,ChIJXWdC8xvmBzsRXIQet8CYUcY,https://www.google.com/maps/place/?q=place_id:ChIJXWdC8xvmBzsRXIQet8CYUcY,part_302,2026-09-20 20:24:18
ST JOSEPH MOBILE WORLD,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile network operator, Mobile phone repair shop, Money transfer service, Oldsmobile dealer, Prepaid SIM card store",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 91424 24241,N/A,4.3,459.0,"district co operative hospital, Thrikkakara, Kakkanad, Kochi, Kerala 682030",Thrikkakara,10.018116599999999,76.3452926,ChIJz2p_PooMCDsRgCkIuW0ljNY,https://www.google.com/maps/place/?q=place_id:ChIJz2p_PooMCDsRgCkIuW0ljNY,part_302,2026-09-20 20:24:18
Image Mobiles and Computers,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Air conditioning store, Cell phone accessory store, Computer store, Electronics Accessories Wholesaler, Electronics store, Mobile phone repair shop, Security system installation service, Watch store",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 85890 18001,https://www.imagemobiles.com/,4.5,3445.0,"By-Pass Road, Perintalmanna, SH73, Perinthalmanna, Keralam 679322",686616,10.9788616,76.21971889999999,ChIJCa26rvbNpzsRkn-iIYE3l4Q,https://www.google.com/maps/place/?q=place_id:ChIJCa26rvbNpzsRkn-iIYE3l4Q,part_302,2026-09-20 20:24:18
Zeeq Systems,Mobile Phone Sales and Repair,Electronics store,Electronics store,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 98470 00003,http://www.zeeqmobiles.com/site/,4.6,968.0,"Rohini Shopping Complex, Thakaraparambu Rd, Thakaraparambu, Nalumukku, Pazhavangadi, Thiruvananthapuram, Keralam 695023","Thakaraparambu, Nalumukku, Pazhavangadi",8.4867247,76.9463693,ChIJ5_2U6qG7BTsRI1clTTw7GO8,https://www.google.com/maps/place/?q=place_id:ChIJ5_2U6qG7BTsRI1clTTw7GO8,part_302,2026-09-20 20:24:18
LAKHAN MOBILE REPAIRING,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 99334 34824,N/A,4.4,68.0,"Nimai, West Bengal 734010",686616,26.7435998,88.34951629999999,ChIJhwL1orNH5DkRl2ZVXUsR8MA,https://www.google.com/maps/place/?q=place_id:ChIJhwL1orNH5DkRl2ZVXUsR8MA,part_302,2026-09-20 20:24:18
EZY Mobiles,Mobile Phone Sales and Repair,Cell phone accessory store,Cell phone accessory store,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 70255 09546,N/A,4.6,30.0,"Door No: 645, EZY Mobiles, opposite Sr Rani Maria Block LF Hospital, Angamaly, Kerala 683572",686616,10.1905714,76.3893092,ChIJAxnzEyAHCDsRBjAap0M86sQ,https://www.google.com/maps/place/?q=place_id:ChIJAxnzEyAHCDsRBjAap0M86sQ,part_302,2026-09-20 20:24:18
Mobile Mart,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 91422 13141,N/A,4.6,109.0,"Ground Floor, Chemmanam Building, Metro Pillar NO:835, Jr Janatha Rd Jn, Sahodaran Ayyappan Rd, Janatha, Vyttila, Ernakulam, Keralam 682019","Janatha, Vyttila",9.9679819,76.3119298,ChIJdR2H055zCDsRrHm15BtfQ2Y,https://www.google.com/maps/place/?q=place_id:ChIJdR2H055zCDsRrHm15BtfQ2Y,part_302,2026-09-20 20:24:18
Rainbow Mobiles,Mobile Phone Sales and Repair,Cell phone accessory store,Cell phone accessory store,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 95629 34904,N/A,5.0,20.0,"Muvattupuzha Rd, Kothamangalam, Keralam 686691",686616,10.062661799999999,76.6205213,ChIJ0cea8jjnBzsREayGATw_d2s,https://www.google.com/maps/place/?q=place_id:ChIJ0cea8jjnBzsREayGATw_d2s,part_302,2026-09-20 20:24:18
Fix 2 Fix Mobile Phone & Tablet Repair Services Tirur Malappuram,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Cell phone store",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 99468 98239,https://t.justdial.com/Malappuram/Fix-2-Fix-Mobile-Tablet-Service-Tirur/9999PX483-X483-181204130552-X2D3_BZDET,4.7,77.0,"Goods Shed Rd, Tirur, Keralam 676101",686616,10.917523599999999,75.9230695,ChIJgV-0fUixpzsR_m-oAVxI2lQ,https://www.google.com/maps/place/?q=place_id:ChIJgV-0fUixpzsR_m-oAVxI2lQ,part_302,2026-09-20 20:24:18
login mobiles,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 98469 20864,N/A,5.0,868.0,"6,main Road Junction,Near Well Care Medicals Onappuda, Road, Pulamanthole, Keralam 679338",686616,10.9408057,76.1538443,ChIJbyUgLvvLpzsR6aTZBqTG9DM,https://www.google.com/maps/place/?q=place_id:ChIJbyUgLvvLpzsR6aTZBqTG9DM,part_302,2026-09-20 20:24:18
