business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Amaravathy Constructions,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 479 240 4009,http://www.amaravathyconstructions.in/,4.8,,"Town Hall Junction, Haripad, Keralam 690514",689590,9.2844257,76.45425039999999,ChIJCe7wXgCgCDsRs6gC_Nd3vIk,https://www.google.com/maps/place/?q=place_id:ChIJCe7wXgCgCDsRs6gC_Nd3vIk,part_305,2026-09-20 20:19:45
JK Builders & promoters PVT Ltd,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 99954 39449,http://www.jkbuildersindia5.in/,5.0,,"F8WV+3WC, Kallupalam, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.4951659,76.34472199999999,ChIJdcWHC7yFCDsRQoEdYtyRJdA,https://www.google.com/maps/place/?q=place_id:ChIJdcWHC7yFCDsRQoEdYtyRJdA,part_305,2026-09-20 20:19:45
Dream Nest construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 79077 56874,https://api.whatsapp.com/send?phone=917907756874,5.0,,"Pulincunnoo, Pullinkunnu, Kuttanad Taluk, Keralam 688504",Pulincunnoo,9.4572566,76.4349254,ChIJO303Ls2DCDsRTim-wpR6j0E,https://www.google.com/maps/place/?q=place_id:ChIJO303Ls2DCDsRTim-wpR6j0E,part_305,2026-09-20 20:19:45
Nest Infra builders and construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",N/A,https://www.nestinfrabuilders.in/,4.5,,"J9F8+J8H, Kayippuram, K G Kavala, Muhamma, Kerala 688525","Kayippuram, K G Kavala",9.624147599999999,76.3662877,ChIJFxEgsDSBCDsR-M-kjPBlbog,https://www.google.com/maps/place/?q=place_id:ChIJFxEgsDSBCDsR-M-kjPBlbog,part_305,2026-09-20 20:19:45
Compuss Builders,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Architecture firm",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 94469 76069,http://www.compussbuilders.com/,4.4,,"Compuss Builders East Railway jn, near prestige showroom, Kayamkulam, Keralam 690502",689590,9.175984099999999,76.5140318,ChIJVwk2VUgcBjsRy7AHi8oJELc,https://www.google.com/maps/place/?q=place_id:ChIJVwk2VUgcBjsRy7AHi8oJELc,part_305,2026-09-20 20:19:45
Signature Builders Alappuzha,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 94952 41899,https://signaturebuilders.in/,4.5,,"Kenana Complex General Hospital Junction, Keralam 688001","Municipal Stadium Ward, Vellakkinar",9.4909114,76.3384817,ChIJzTkgxVyFCDsRclTAfskhp_U,https://www.google.com/maps/place/?q=place_id:ChIJzTkgxVyFCDsRclTAfskhp_U,part_305,2026-09-20 20:19:45
Karthika Constructions,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 479 233 4766,https://www.facebook.com/profile.php?id=100063797890912,4.5,,"5HG3+VG5, Bharanikkavu, Kattanam, Keralam 690503",Bharanikkavu,9.177301,76.5550856,ChIJd3Jr8mQbBjsRPKc3245QFqQ,https://www.google.com/maps/place/?q=place_id:ChIJd3Jr8mQbBjsRPKc3245QFqQ,part_305,2026-09-20 20:19:45
VINOD PRAPANCHA,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",N/A,N/A,5.0,,"5HG7+H7X, Bharanikkavu, Kattanam, Keralam 690503",Bharanikkavu,9.1764934,76.56322569999999,ChIJ7bjsYgAbBjsR_xx-WI6S9dk,https://www.google.com/maps/place/?q=place_id:ChIJ7bjsYgAbBjsR_xx-WI6S9dk,part_305,2026-09-20 20:19:45
Allegro Builders Pvt Ltd,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 80898 74434,N/A,,,"Alappuzha - Changanassery Hwy, Kuttanad Taluk, Vezhapra, Keralam 689595",689590,9.4230717,76.4655789,ChIJW8z_PpsnBjsREcqJMB5zUgI,https://www.google.com/maps/place/?q=place_id:ChIJW8z_PpsnBjsREcqJMB5zUgI,part_305,2026-09-20 20:19:45
Maharaja Engineers,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 75610 00480,N/A,5.0,,"Karingachira, Thrippunithura, Ernakulam, Keralam 682301","Karingachira, Thrippunithura",9.95605,76.35077199999999,ChIJfVphwyUNCDsRQm_m_TE2-B8,https://www.google.com/maps/place/?q=place_id:ChIJfVphwyUNCDsRQm_m_TE2-B8,part_305,2026-09-20 20:19:45
