business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aiswarya Ceramics,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store, Building materials supplier, Flooring store, Home goods store",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 85906 34529,https://aiswaryaceramics.in/,4.3,,"Paduthodu, Vennikulam, Kerala 689544",Paduthodu,9.408386,76.66911929999999,ChIJeYGZzxY7BjsRZhp5Z5PjYPg,https://www.google.com/maps/place/?q=place_id:ChIJeYGZzxY7BjsRZhp5Z5PjYPg,part_305,2026-09-20 20:16:52
S&S Bens Granite Palace,Tile and Marble Showroom,Building materials market,"Building materials market, Electronics wholesaler",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94472 30506,http://ssbensgranitepalace.com/,3.9,,"Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.2416581,76.7559181,ChIJF5BsDUoUBjsRdmLFsk79jPg,https://www.google.com/maps/place/?q=place_id:ChIJF5BsDUoUBjsRdmLFsk79jPg,part_305,2026-09-20 20:16:52
Thengumpallykunnel Marbles & Granites,Tile and Marble Showroom,Tile store,"Tile store, Granite supplier",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94950 16819,http://www.thengumpallykunnel.com/,4.3,,"Manorama Junction, Vadasserikkara, Keralam 689662",689586,9.337641999999999,76.827344,ChIJDXQTQH9ABjsROJ0ND1jNITY,https://www.google.com/maps/place/?q=place_id:ChIJDXQTQH9ABjsROJ0ND1jNITY,part_305,2026-09-20 20:16:52
B care ceramics,Tile and Marble Showroom,Tile store,Tile store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 469 297 5625,N/A,4.3,,"Tiruvalla - Vennikulam - Thadiyoor - Ranni Rd, Thadiyoor, Keralam 689545",689586,9.384248399999999,76.71130959999999,ChIJyV1FFhU7BjsReEw9WnjaT9A,https://www.google.com/maps/place/?q=place_id:ChIJyV1FFhU7BjsReEw9WnjaT9A,part_305,2026-09-20 20:16:52
CASIA GRANITES & TILES (കാസിയ ഗ്രാനൈറ്റ്സ് ആൻഡ് ടൈൽസ് ),Tile and Marble Showroom,Granite supplier,"Granite supplier, Tile store",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94976 15229,N/A,4.4,,"WestOthera, Thiruvalla, Keralam 689551",689586,9.3605872,76.6030701,ChIJuZ86oHEjBjsRwil9LEkBrI8,https://www.google.com/maps/place/?q=place_id:ChIJuZ86oHEjBjsRwil9LEkBrI8,part_305,2026-09-20 20:16:52
A to Z Tiles Park,Tile and Marble Showroom,Tile store,Tile store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 90720 40106,N/A,3.8,,"Churulikkodu, Pathanamthitta, Keralam 689645",Churulikkodu,9.2799099,76.7504016,ChIJ7xZQDScVBjsRXRhxOaOZbc8,https://www.google.com/maps/place/?q=place_id:ChIJ7xZQDScVBjsRXRhxOaOZbc8,part_305,2026-09-20 20:16:52
Sai Enterprises,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 80 3790 8025,https://stores.hrjohnsonindia.com/h-r-johnson/tiles-shop-in-pathanamthitta/tiles-shop-in-kumbazha/h-r-johnson-tiles-dealer-sai-enterprises-in-kumbazha-pathanamthitta--e6ff73dd-2c50-4857-b19c-1f1a34e330e8/home,4.3,,"SH7, nearby Service Co-operative Bank, Kumbazha, Mylapra, Pathanamthitta, Keralam 689653","Kumbazha, Mylapra",9.2654857,76.80553259999999,ChIJK04in-sVBjsR-gb_CMeC2tE,https://www.google.com/maps/place/?q=place_id:ChIJK04in-sVBjsR-gb_CMeC2tE,part_305,2026-09-20 20:16:52
Surya Tiles & Granites,Tile and Marble Showroom,Tile store,Tile store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 75599 69920,N/A,5.0,,"Kallarakadavu Rd, Chuttipara, Valanchuzhy, Pathanamthitta, Keralam 689645","Chuttipara, Valanchuzhy",9.2593151,76.78831,ChIJwzyMisAVBjsRkGRX50u-Vdw,https://www.google.com/maps/place/?q=place_id:ChIJwzyMisAVBjsRkGRX50u-Vdw,part_305,2026-09-20 20:16:52
Raj Marbles and Granites,Tile and Marble Showroom,Tile store,Tile store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94973 95836,N/A,3.8,,"Mulakkuzha, po, Chengannur, Keralam 689505",689586,9.292460799999999,76.6461049,ChIJkXDXKqE9BjsRA7G71HIx450,https://www.google.com/maps/place/?q=place_id:ChIJkXDXKqE9BjsRA7G71HIx450,part_305,2026-09-20 20:16:52
TYLIZ Roof Tile/Modern Roof,Tile and Marble Showroom,Roofing supply store,Roofing supply store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 95260 88342,http://www.tyliz.in/,4.5,,"Puramattom panchayath, Vennikulam, Keralam 689544",Puramattom panchayath,9.397213299999999,76.667627,ChIJG5zzyFY7BjsRcKo1_jC34oI,https://www.google.com/maps/place/?q=place_id:ChIJG5zzyFY7BjsRcKo1_jC34oI,part_305,2026-09-20 20:16:52
