business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kappamammoottil Stop,Businesses,Housing complex,Housing complex,689615,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kottanad SO, Kariamplavu BO",N/A,N/A,5.0,,"CQ63+WQ6, Ranni - Mallapally Rd, Kandenperoor, Puthukkudi Mukku, Keralam 689615",Kandenperoor,9.4123324,76.7543699,ChIJw0gNxgQ5BjsRA4yIoHmKJRA,https://www.google.com/maps/place/?q=place_id:ChIJw0gNxgQ5BjsRA4yIoHmKJRA,part_305,2026-09-20 20:28:52
Sam Puthenveedu,Businesses,Housing society,Housing society,689615,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kottanad SO, Kariamplavu BO",N/A,https://youtube.com/@samsamuel4156?si=o7ugOpC1zMXduofn,,,"1, Ranni - Mallapally Rd, Kandenperoor, Angadi, Kerala 689674",Kandenperoor,9.4094111,76.7586385,ChIJG0ksCQA5BjsRiQMm1T4SSd0,https://www.google.com/maps/place/?q=place_id:ChIJG0ksCQA5BjsRiQMm1T4SSd0,part_305,2026-09-20 20:28:52
Raihan house,Businesses,Housing complex,Housing complex,689615,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kottanad SO, Kariamplavu BO",N/A,N/A,5.0,,"CP2R+9VX, Kottanad, Keralam 689615",689615,9.4009923,76.7422252,ChIJjRsKAQA5BjsRoMJPRp9ctMM,https://www.google.com/maps/place/?q=place_id:ChIJjRsKAQA5BjsRoMJPRp9ctMM,part_305,2026-09-20 20:28:52
Puthenpurayil House,Businesses,Housing complex,Housing complex,689615,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kottanad SO, Kariamplavu BO",N/A,N/A,5.0,,"CP2R+9VX, Kottanad, Keralam 689615",689615,9.4009923,76.7422252,ChIJ45p-EQA5BjsRqq-duB0eTyo,https://www.google.com/maps/place/?q=place_id:ChIJ45p-EQA5BjsRqq-duB0eTyo,part_305,2026-09-20 20:28:52
Kavumkal Family Home,Businesses,Housing complex,Housing complex,689615,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kottanad SO, Kariamplavu BO",N/A,N/A,5.0,,"CP3V+RW, Kottanad, Keralam 689615",689615,9.405783399999999,76.7452488,ChIJiemCFwA5BjsRB3-e_-eOaGU,https://www.google.com/maps/place/?q=place_id:ChIJiemCFwA5BjsRB3-e_-eOaGU,part_305,2026-09-20 20:28:52
puthanpurackal house,Businesses,Housing complex,Housing complex,689615,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kottanad SO, Kariamplavu BO",N/A,N/A,5.0,,"CQ22+JH Puthanpurackal House, Kottanad, Keralam 689615",689615,9.4016171,76.7513862,ChIJR7zVbwA5BjsRXdSCsRptOr0,https://www.google.com/maps/place/?q=place_id:ChIJR7zVbwA5BjsRXdSCsRptOr0,part_305,2026-09-20 20:28:52
Tinu Pullampallil,Businesses,Housing complex,Housing complex,689615,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kottanad SO, Kariamplavu BO",N/A,N/A,,,"CQ26+G9V, Angadi, Keralam 689615",689615,9.4013624,76.76092609999999,ChIJG-Y-WgA5BjsRIrhs2P9eXRs,https://www.google.com/maps/place/?q=place_id:ChIJG-Y-WgA5BjsRIrhs2P9eXRs,part_305,2026-09-20 20:28:52
Vadakkathara,Businesses,Apartment building,Apartment building,689615,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kottanad SO, Kariamplavu BO",N/A,N/A,,,"CQ96+59, Angadi, Keralam 689615",689615,9.4179285,76.76098309999999,ChIJvZg6HQA5BjsR0DePC6I7VlA,https://www.google.com/maps/place/?q=place_id:ChIJvZg6HQA5BjsR0DePC6I7VlA,part_305,2026-09-20 20:28:52
SamPuthoor,Businesses,Apartment building,Apartment building,689615,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kottanad SO, Kariamplavu BO",N/A,N/A,,,"Puthukkudi Mukku, Kariamplave, Keralam 689615",689615,9.4166854,76.7542776,ChIJ3dJ1NgA5BjsRu8oXSTy4Cr4,https://www.google.com/maps/place/?q=place_id:ChIJ3dJ1NgA5BjsRu8oXSTy4Cr4,part_305,2026-09-20 20:28:52
Kottanadu,Businesses,Housing society,Housing society,689615,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kottanad SO, Kariamplavu BO",N/A,N/A,,,"271, Vridavanam - Mukuzhi Rd, Kottanad, Kerala 689615",689615,9.3972339,76.748842,ChIJBbayRgA5BjsRZWoc2NQw2e8,https://www.google.com/maps/place/?q=place_id:ChIJBbayRgA5BjsRZWoc2NQw2e8,part_305,2026-09-20 20:28:52
