business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Deepthi Enterprises,Leather Goods and Bags,Shoe store,"Shoe store, Bag shop",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99613 96045,https://www.facebook.com/deepthifootwear/,4.5,,"Kollam - Theni Hwy, Thiruvalla, Keralam 689101",689586,9.3871959,76.5752107,ChIJBcOhnG0kBjsRMr5M43wgTy4,https://www.google.com/maps/place/?q=place_id:ChIJBcOhnG0kBjsRMr5M43wgTy4,part_305,2026-09-20 20:16:43,992
LULU FACTORY SALE,Leather Goods and Bags,Bag shop,Bag shop,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 92071 10200,N/A,5.0,,"Central Jct, Adoor, Keralam 691523",689586,9.1530553,76.73587239999999,ChIJ49IlzvoTBjsRp-g47drRx1E,https://www.google.com/maps/place/?q=place_id:ChIJ49IlzvoTBjsRp-g47drRx1E,part_305,2026-09-20 20:16:43,993
Challenge foot wears and bags,Leather Goods and Bags,Shoe store,Shoe store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99462 10905,N/A,2.6,,"5P2Q+RC9, Kannamkode, Adoor, Kerala 691523",Kannamkode,9.1520399,76.7386236,ChIJ6aIiZSYSBjsRjJsRSnZ7K6s,https://www.google.com/maps/place/?q=place_id:ChIJ6aIiZSYSBjsRjJsRSnZ7K6s,part_305,2026-09-20 20:16:43,994
Paragon Footwear,Leather Goods and Bags,Shoe store,Shoe store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 468 222 0455,https://stores.paragonfootwear.com/paragon-footwear-pathanamthitta-shoe-shop-pathanamthitta-pathanamthitta-304647/Home?utm_source=locator&utm_medium=googleplaces,4.2,,"No 170/9a/1, 170/pa1, 170/9a/1/2 Municipal No Pmc 21/1246, near Post Office, Pathanamthitta, Keralam 689645",689586,9.2646523,76.7866086,ChIJe7yj62cVBjsRiog6dDCQeaA,https://www.google.com/maps/place/?q=place_id:ChIJe7yj62cVBjsRiog6dDCQeaA,part_305,2026-09-20 20:16:43,995
Zion bags,Leather Goods and Bags,Bag shop,Bag shop,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,3.8,,"P P Jose Rd, Changanassery, Keralam 686101",689586,9.446961,76.5408542,ChIJ6fkqRfUnBjsRmaaei9jdjOo,https://www.google.com/maps/place/?q=place_id:ChIJ6fkqRfUnBjsRmaaei9jdjOo,part_305,2026-09-20 20:16:43,996
STYLE PLUS SHOES & BAGS,Leather Goods and Bags,Shoe store,"Shoe store, Bag shop, Chapel, Handbags shop, Luggage store, School supply store, Footwear wholesaler, Wedding chapel",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 98472 07074,https://chat.whatsapp.com/CVpovMsjNlnHEYl2SB3quM,4.7,,"Holy Cross, Adoor, Keralam 691523",689586,9.160238699999999,76.7241205,ChIJo9BfzBwTBjsRKZkllnk8uwI,https://www.google.com/maps/place/?q=place_id:ChIJo9BfzBwTBjsRKZkllnk8uwI,part_305,2026-09-20 20:16:43,997
Paragon Footwear,Leather Goods and Bags,Shoe store,Shoe store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 4734 450 532,https://stores.paragonfootwear.com/paragon-footwear-adoor-shoe-shop-adoor-pathanamthitta-303433/Home?utm_source=locator&utm_medium=googleplaces,4.1,,"Ward No 17, No 564, No 4 & 5, Opposite to Max, Adoor, Keralam 691523",Kannamkode,9.152384,76.7371172,ChIJTUdlTyYSBjsRzhaMN-3H0mI,https://www.google.com/maps/place/?q=place_id:ChIJTUdlTyYSBjsRzhaMN-3H0mI,part_305,2026-09-20 20:16:43,998
STEPS FOOTWEAR,Leather Goods and Bags,Shoe store,Shoe store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,4.4,,"CJM6+X87, Thiruvalla - Mallappally Rd, Kunnamthanam, Keralam 689581",689586,9.434909099999999,76.61067109999999,ChIJH2FrJQAlBjsRz05Q7eM__fc,https://www.google.com/maps/place/?q=place_id:ChIJH2FrJQAlBjsRz05Q7eM__fc,part_305,2026-09-20 20:16:43,999
StrapSole,Leather Goods and Bags,Leather goods store,"Leather goods store, Bag shop, Shoe store",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 97454 33433,N/A,4.8,,"SH69, Changaramkulam, Keralam 679575",689586,10.738417499999999,76.0290275,ChIJGyxYw9q-pzsRRuP3l38OQhM,https://www.google.com/maps/place/?q=place_id:ChIJGyxYw9q-pzsRRuP3l38OQhM,part_305,2026-09-20 20:16:43,1000
Leather Collections,Leather Goods and Bags,Leather goods store,"Leather goods store, Clothing store, Leather Products Manufacturer, Leather Goods Wholesaler, Leather wholesaler, Luggage store, Shoe store",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 95909 04137,N/A,4.9,1092.0,"63, New Bamboo Bazar Rd, Sulthangunta, Shivaji Nagar, Bengaluru, Karnataka 560051","Sulthangunta, Shivaji Nagar",12.9916726,77.6053112,ChIJt8Rqyl8WrjsR-0Xw1g8t8Zc,https://www.google.com/maps/place/?q=place_id:ChIJt8Rqyl8WrjsR-0Xw1g8t8Zc,part_305,2026-09-20 20:16:43,1001
Secura Footwear & bags,Leather Goods and Bags,Shoe store,"Shoe store, Bag shop",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94460 37379,https://wa.me/+919446037379,4.5,15.0,"T K Road, Thiruvalla, Keralam 689101",689586,9.3853826,76.575868,ChIJpRPga3IkBjsRWoWle9rIHFc,https://www.google.com/maps/place/?q=place_id:ChIJpRPga3IkBjsRWoWle9rIHFc,part_305,2026-09-20 20:16:43,1002
