business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
FL Financial And Legal Consultancy Services,Financial and Legal Services,Consultant,Consultant,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 991199009,N/A,,,"Lakshman Colony, Thanesar, Haryana 136118",Lakshman Colony,29.968201599999997,76.8270368,ChIJ46XhZVhHDjkRnRV42wtSEoM,https://www.google.com/maps/place/?q=place_id:ChIJ46XhZVhHDjkRnRV42wtSEoM,part_305,2026-09-20 20:17:08,4014
"N M James, Advocate & Notary",Financial and Legal Services,Notary public,Notary public,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94475 73339,N/A,4.9,194.0,"opp. Asset Solitaire, near Regional Passport Office, Panampilly Nagar, Kochi, Ernakulam, Keralam 682020",Panampilly Nagar,9.9554548,76.2977678,ChIJxeB2AcJyCDsRdyPtHYOIurs,https://www.google.com/maps/place/?q=place_id:ChIJxeB2AcJyCDsRdyPtHYOIurs,part_305,2026-09-20 20:17:09,4015
Global financial service,Financial and Legal Services,Investment service,Investment service,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 88484 99404,https://www.gfsmf.com/,5.0,,"Thirumoolapuram, Thiruvalla, Keralam 689115",Thirumoolapuram,9.3690289,76.5820674,ChIJq3aqFvcjBjsRfmygK2VEvr0,https://www.google.com/maps/place/?q=place_id:ChIJq3aqFvcjBjsRfmygK2VEvr0,part_305,2026-09-20 20:17:10,4016
"District Legal Services Authority, Pathanamthitta",Financial and Legal Services,Government office,Government office,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,https://districts.ecourts.gov.in/district-legal-services-authority-4,3.0,,"7Q7Q+W6X, Third Floor, Financial Complex, Near District, Treasury, Mini Civil Station Compound, Pathanamthitta, Keralam 689645",689586,9.264872,76.78809919999999,ChIJvfjWew8VBjsRf3spKGYMfbY,https://www.google.com/maps/place/?q=place_id:ChIJvfjWew8VBjsRf3spKGYMfbY,part_305,2026-09-20 20:17:10,4017
Rohith Associates,Financial and Legal Services,Law firm,"Law firm, Bankruptcy attorney, Civil law attorney, Criminal justice attorney, Divorce lawyer, Family law attorney, Lawyer, Personal injury attorney, Tax attorney",689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",+91 94000 55008,https://rohithassociates.com/,5.0,,"Rohith Associates, North of District Court, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.493731499999999,76.9421711,ChIJcVMcewC7BTsR9MptkixzRNE,https://www.google.com/maps/place/?q=place_id:ChIJcVMcewC7BTsR9MptkixzRNE,part_305,2026-09-20 20:17:51,5606
KSFE KOZHENCHERRY,Financial and Legal Services,Financial institution,"Financial institution, Financial consultant",689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",+91 468 221 4012,https://ksfe.com/,4.6,10.0,"KOICKAPPARAMPIL BUILDING, KOZHENCHERRY P O, near BUS STAND, Kozhencherry, Keralam 689641",689587,9.336248,76.705364,ChIJdxnSo7Q9BjsRXVXD6e9pYr0,https://www.google.com/maps/place/?q=place_id:ChIJdxnSo7Q9BjsRXVXD6e9pYr0,part_305,2026-09-20 20:17:52,5607
LordsLegal Firm,Financial and Legal Services,Legal services,Legal services,689589,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Punnavely SO, Nooromavu BO",N/A,N/A,5.0,,"Door No 993, 1st Floor, Mannar Buildings, near Peoples Clinic Hospital, Pathanamthitta, Keralam 689645",689589,9.2658389,76.7839918,ChIJhTG5emAVBjsROPlmWOU75YU,https://www.google.com/maps/place/?q=place_id:ChIJhTG5emAVBjsROPlmWOU75YU,part_305,2026-09-20 20:19:16,8077
Adv BIJU VISWAN,Financial and Legal Services,Legal services,Legal services,689589,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Punnavely SO, Nooromavu BO",+91 80750 60245,N/A,4.3,,"TK Rd, opposite General hospital Moni Bhavan, Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.2664897,76.78268039999999,ChIJK_hnTNUVBjsRcnQ-6xgEQyA,https://www.google.com/maps/place/?q=place_id:ChIJK_hnTNUVBjsRcnQ-6xgEQyA,part_305,2026-09-20 20:19:16,8078
Ansari Associates,Financial and Legal Services,Legal services,Legal services,689589,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Punnavely SO, Nooromavu BO",N/A,N/A,5.0,,"7Q8P+GR8, CP building, Pathanamthitta, Keralam 689645",689589,9.266299799999999,76.78706869999999,ChIJ9UMBbNwVBjsRqRvf_HNZkuU,https://www.google.com/maps/place/?q=place_id:ChIJ9UMBbNwVBjsRqRvf_HNZkuU,part_305,2026-09-20 20:19:16,8079
S&S LAW ASSOCIATES,Financial and Legal Services,Law firm,Law firm,689589,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Punnavely SO, Nooromavu BO",N/A,N/A,,,"Masjid junction, Pathanamthitta, Keralam 689645",689589,9.2657673,76.78563659999999,ChIJY1lE8ZkVBjsRY6c7HPjhGkg,https://www.google.com/maps/place/?q=place_id:ChIJY1lE8ZkVBjsRY6c7HPjhGkg,part_305,2026-09-20 20:19:16,8080
