business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Anitha SEO,SEO Agencies,Internet marketing service,"Internet marketing service, Business development service, Business to business service, Copywriting service, Service establishment, Marketing consultant",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 90720 15863,https://anithaseo.com/,5.0,3.0,"Anitha SEO, 689586, India",689586,14.157641199999999,9.2565711,ChIJC-SRrdQitycRPoDgvJWdlUI,https://www.google.com/maps/place/?q=place_id:ChIJC-SRrdQitycRPoDgvJWdlUI,part_305,2026-09-20 20:17:13,4485
Onecity Technologies Pvt. Ltd,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, E - Commerce Agency, Internet marketing service, Website designer",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 89044 28490,https://onecity.co.in/seo-services-in-mangalore,4.6,,"1st Floor, Mohtisham, Emporium Complex, D.No. 16-3-138/24, Kankanady, Mangaluru, Karnataka 575002",Kankanady,12.8676072,74.8586442,ChIJA6RJfjVaozsRh8sC66sGOgI,https://www.google.com/maps/place/?q=place_id:ChIJA6RJfjVaozsRh8sC66sGOgI,part_305,2026-09-20 20:17:14,4486
Redsharc Digital,SEO Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Media company, Website designer",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 75102 05123,https://www.redsharc.com/,,,"Suraj Buildings, Redsharc Digital Green Nest Business Center, Club Road, Giringar Housing Colony, Giri Nagar, Kadavanthra, Kochi, Ernakulam, Keralam 682020","Giringar Housing Colony, Giri Nagar, Kadavanthra",9.9601483,76.3004717,ChIJy5GS-6xzCDsRdwVxZ5-195M,https://www.google.com/maps/place/?q=place_id:ChIJy5GS-6xzCDsRdwVxZ5-195M,part_305,2026-09-20 20:17:14,4487
SpiderWorks Technologies,SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Computer support and services, Marketing agency, Public relations firm, Software company, Web hosting company, Website designer",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94955 59690,https://www.spiderworks.in/,4.7,91.0,"219, Mavelipuram, Thrikkakara, Onam Park Zone, Kakkanad, Kochi, Keralam 682030","Mavelipuram, Thrikkakara, Onam Park Zone",10.0193434,76.3414926,ChIJVbObp4oMCDsRINub7VRcnag,https://www.google.com/maps/place/?q=place_id:ChIJVbObp4oMCDsRINub7VRcnag,part_305,2026-09-20 20:17:14,4488
iTruth Solutions,SEO Agencies,Marketing agency,Marketing agency,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 98950 11320,http://www.itruth.biz/,4.7,23.0,"Infopark Technology Business Centre , JNI Stadium Complex, kaloor, Kochi, Keralam 682017","Jawaharlal Nehru International Stadium, Kaloor",9.9971076,76.2998041,ChIJ11X5Gn9tCDsRQUIjrDGADZ0,https://www.google.com/maps/place/?q=place_id:ChIJ11X5Gn9tCDsRQUIjrDGADZ0,part_305,2026-09-20 20:17:14,4489
ODOPZO,SEO Agencies,Computer support and services,Computer support and services,689588,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Vaipur SO, Kulathur BO",+91 96560 33220,http://www.odopzo.com/,5.0,,"7/425, Thengumpallil Bldng, Kottangal, Keralam 686547",689588,9.4646299,76.7339373,ChIJvWn4xN85BjsRTXxwAWqYC68,https://www.google.com/maps/place/?q=place_id:ChIJvWn4xN85BjsRTXxwAWqYC68,part_305,2026-09-20 20:18:40,6344
Target Bee,SEO Agencies,Marketing agency,"Marketing agency, Service establishment",689588,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Vaipur SO, Kulathur BO",N/A,N/A,,,"Target Bee, 689588, India",689588,10.5442763,76.1383668,ChIJvYWdGHSsZ2QRLGQiMnwJvMk,https://www.google.com/maps/place/?q=place_id:ChIJvYWdGHSsZ2QRLGQiMnwJvMk,part_305,2026-09-20 20:18:40,6345
SEO Company,SEO Agencies,Internet marketing service,Internet marketing service,689588,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Vaipur SO, Kulathur BO",N/A,N/A,,,"Near Passport Office, Panampilly Nagar, Kochi, Ernakulam, Kerala 682036",Panampilly Nagar,9.9549088,76.2979841,ChIJe39f-lRzCDsRmyZJZGdH8lU,https://www.google.com/maps/place/?q=place_id:ChIJe39f-lRzCDsRmyZJZGdH8lU,part_305,2026-09-20 20:18:40,6346
Anu K Muraleedharan | Digital Marketing Expert In Pathanamthitta,SEO Agencies,Internet marketing service,Internet marketing service,689589,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Punnavely SO, Nooromavu BO",N/A,https://anukmuraleedharan.com/,,,"Kadammanitta, Pathanamthitta, Keralam 689649",689589,9.3199052,76.76860099999999,ChIJffcQq7Y_BjsRA_TMq9Pv1lc,https://www.google.com/maps/place/?q=place_id:ChIJffcQq7Y_BjsRA_TMq9Pv1lc,part_305,2026-09-20 20:19:22,8406
"Digital Savvy - SEO, Web Design & Digital Marketing Agency",SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Website designer, Marketing agency, Software Training Institute",689589,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Punnavely SO, Nooromavu BO",N/A,https://digitalsaavy.com/,5.0,4.0,"Kurichy, po, Changanassery, Keralam 686532",689589,9.5031397,76.53055119999999,ChIJP2Ncn4opBjsRV93d8_kvZpw,https://www.google.com/maps/place/?q=place_id:ChIJP2Ncn4opBjsRV93d8_kvZpw,part_305,2026-09-20 20:19:22,8407
