business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Adithya Medicals,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Drug store",691010,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vadakkevila SO, Mundakkal BO",+91 94478 94498,N/A,5.0,,"Bodhinagar, Thattamala, PO, Kollam, Keralam 691020","Thattamala, PO",8.8740189,76.6354831,ChIJE1ASy7P8BTsR4BvYhOdAUHk,https://www.google.com/maps/place/?q=place_id:ChIJE1ASy7P8BTsR4BvYhOdAUHk,part_307,2026-09-20 20:38:06
Neethi Medical Store,Medical Store / Pharmacy,Medical supply store,"Medical supply store, Pharmacy",691010,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vadakkevila SO, Mundakkal BO",N/A,http://www.consumerfed.net/networks/neethi-medical-store,4.0,,"Bodhi Nagar, PO, Palathara, Thattamala, Kollam, Keralam 691020","PO, Palathara",8.8740481,76.6358128,ChIJOUDr47P8BTsRxKzhuJaaolA,https://www.google.com/maps/place/?q=place_id:ChIJOUDr47P8BTsRxKzhuJaaolA,part_307,2026-09-20 20:38:06
Relief community pharmacy,Medical Store / Pharmacy,Medical supply store,Medical supply store,691010,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vadakkevila SO, Mundakkal BO",+91 80759 73520,N/A,,,"Pallimukku market road, Pallimukku, Kollam, Keralam 691010",Pallimukku,8.874835299999999,76.6222231,ChIJTaHbwQr9BTsRyXxbBnyAO0Q,https://www.google.com/maps/place/?q=place_id:ChIJTaHbwQr9BTsRyXxbBnyAO0Q,part_307,2026-09-20 20:38:06
Riyas Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,691010,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vadakkevila SO, Mundakkal BO",+91 95675 71213,N/A,4.0,,"VJGF+HQ3, Pallimukku, Kollam, Keralam 691010",Pallimukku,8.8763912,76.6244261,ChIJI1gWMbn8BTsRa5u21pgK1sI,https://www.google.com/maps/place/?q=place_id:ChIJI1gWMbn8BTsRa5u21pgK1sI,part_307,2026-09-20 20:38:06
Nazar Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,691010,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vadakkevila SO, Mundakkal BO",+91 98470 00021,N/A,4.5,,"VJGF+GRP, Vadakkevila, Kollam, Keralam 691010",Vadakkevila,8.8763328,76.6245788,ChIJK5xMN7n8BTsRDOobiKTpi6k,https://www.google.com/maps/place/?q=place_id:ChIJK5xMN7n8BTsRDOobiKTpi6k,part_307,2026-09-20 20:38:06
"Jan Aushadhi Medical Store, Kollam, Opposite NS Co-operative Hospital",Medical Store / Pharmacy,Pharmacy,Pharmacy,691010,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vadakkevila SO, Mundakkal BO",+91 85475 32746,https://janaushadhi.gov.in/,4.0,,"Opposite NS Co-operative Hospital, Near Kollam Bypass Road Mylapure, Palathara, Thazhuthala, Umayanalloor P O Door No: 19/1329, Kollam, Keralam 691020","Mylapure, Palathara",8.8789482,76.6410339,ChIJFREFEmn9BTsRPii5orfkzDA,https://www.google.com/maps/place/?q=place_id:ChIJFREFEmn9BTsRPii5orfkzDA,part_307,2026-09-20 20:38:06
"ആദിത്യ മെഡിക്കൽസ്, ബോധിനഗർ",Medical Store / Pharmacy,Pharmacy,Pharmacy,691010,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vadakkevila SO, Mundakkal BO",N/A,N/A,4.0,,"VJFP+XJ8, Vadakkevila, Kollam, Kerala 691020",Vadakkevila,8.8749083,76.6365915,ChIJi81_GgD9BTsRlI7lhcnxvWc,https://www.google.com/maps/place/?q=place_id:ChIJi81_GgD9BTsRlI7lhcnxvWc,part_307,2026-09-20 20:38:07
AKSHAYA COMMUNITY PHARMACY,Medical Store / Pharmacy,Pharmacy,Pharmacy,691010,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vadakkevila SO, Mundakkal BO",N/A,N/A,5.0,,"VJGF+G74, Pallimukku, Kollam, Keralam 691010",Pallimukku,8.876271599999999,76.6232182,ChIJ04KijTz9BTsRpN5Nnj5dqTw,https://www.google.com/maps/place/?q=place_id:ChIJ04KijTz9BTsRpN5Nnj5dqTw,part_307,2026-09-20 20:38:07
Viswas medical store- paramedical service welfare society,Medical Store / Pharmacy,Pharmacy,Pharmacy,691010,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vadakkevila SO, Mundakkal BO",N/A,N/A,,,"VJH5+C7P, Polayathodu, Kollam, Keralam 691001",Polayathodu,8.8785989,76.6082139,ChIJTY7ZID39BTsRne9I3QXklTQ,https://www.google.com/maps/place/?q=place_id:ChIJTY7ZID39BTsRne9I3QXklTQ,part_307,2026-09-20 20:38:07
Fathima Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,691010,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vadakkevila SO, Mundakkal BO",N/A,N/A,,,"VJGC+9X5, Pallimukku, Kollam, Keralam 691010",Pallimukku,8.8758863,76.6224981,ChIJVVVVlb78BTsRybPXwYLHllU,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlb78BTsRybPXwYLHllU,part_307,2026-09-20 20:38:07
