business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MS Times,Watch Showroom and Repair,Watch store,Watch store,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 94468 15882,N/A,4.9,8.0,"Vallikavu - Vavvakavu Rd, Karunagappalli, Vallikavu, Keralam 690525",690528,9.092455,76.4939756,ChIJG8iaONsDBjsRYYaJboN0mVg,https://www.google.com/maps/place/?q=place_id:ChIJG8iaONsDBjsRYYaJboN0mVg,part_307,2026-09-20 20:17:54
Prabhath Watch Works,Watch Showroom and Repair,Watch store,Watch store,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 85476 39725,N/A,3.4,5.0,"XM5G+C33, Kollam - Thirumangalam Rd, Nedumonkavu, Mukkada, Kundara, Keralam 691501","Nedumonkavu, Mukkada",8.9585067,76.67517959999999,ChIJW9zTvDoIBjsRl-jPztxmNa8,https://www.google.com/maps/place/?q=place_id:ChIJW9zTvDoIBjsRl-jPztxmNa8,part_307,2026-09-20 20:17:54
GMT TIME STORE,Watch Showroom and Repair,Watch store,Watch store,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 94475 04110,N/A,4.9,18.0,"GMT BUILDING, NO45, Kollam - Tenkasi Railway, Kundara, Kollam, Keralam 691501",690528,8.9616705,76.6830978,ChIJpxELzAkJBjsRxsRq9DYmf-0,https://www.google.com/maps/place/?q=place_id:ChIJpxELzAkJBjsRxsRq9DYmf-0,part_307,2026-09-20 20:17:54
Prabha's Watch Emporium Anandavalleswaram Kollam,Watch Showroom and Repair,Watch store,Watch store,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 474 279 4647,N/A,3.9,7.0,"Anandavalleswaram, Kaankathu Mukku, Kollam, Keralam 691013","Anandavalleswaram, Kaankathu Mukku",8.8930625,76.5741875,ChIJI2cOMEn8BTsRAE3S1gg77BQ,https://www.google.com/maps/place/?q=place_id:ChIJI2cOMEn8BTsRAE3S1gg77BQ,part_307,2026-09-20 20:17:54
Chamayam Times Watch Sales & Service,Watch Showroom and Repair,Watch repair service,Watch repair service,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 98958 78240,N/A,2.5,4.0,"RM69+5PC, Paravur, Keralam 691301",690528,8.8104481,76.6692757,ChIJ3ZIOQxnlBTsRKrQwP2ByHhM,https://www.google.com/maps/place/?q=place_id:ChIJ3ZIOQxnlBTsRKrQwP2ByHhM,part_307,2026-09-20 20:17:54
ANSEENA Electronics & Watch Works,Watch Showroom and Repair,Watch store,Watch store,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 94467 53891,N/A,4.6,,"Market Road Nilamel, Kollam, Keralam 691535",690528,8.823758,76.8819793,ChIJmSdZE_jcBTsR0d0vxGPktSc,https://www.google.com/maps/place/?q=place_id:ChIJmSdZE_jcBTsR0d0vxGPktSc,part_307,2026-09-20 20:17:55
City Times,Watch Showroom and Repair,Watch repair service,Watch repair service,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",N/A,N/A,4.5,,"WWG8+HPM, Anchal, Keralam 691306",690528,8.926466999999999,76.9168047,ChIJhaWPPTPfBTsRJuK0LfYabas,https://www.google.com/maps/place/?q=place_id:ChIJhaWPPTPfBTsRJuK0LfYabas,part_307,2026-09-20 20:17:55
Mathilakam times,Watch Showroom and Repair,Watch store,Watch store,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",N/A,N/A,3.8,,"VP78+9PH, Kattachal Road, Chathannoor, Keralam 691572",690528,8.863521,76.7169084,ChIJhcgFPQDjBTsRc6oN8t3D7QQ,https://www.google.com/maps/place/?q=place_id:ChIJhcgFPQDjBTsRc6oN8t3D7QQ,part_307,2026-09-20 20:17:56
VKN watches & mobiles,Watch Showroom and Repair,Watch store,"Watch store, Cell phone store",690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 95677 94475,N/A,5.0,3.0,"Main Rd, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8854919,76.5904621,ChIJ08zuA6H9BTsR9b5bFSKrLs8,https://www.google.com/maps/place/?q=place_id:ChIJ08zuA6H9BTsR9b5bFSKrLs8,part_307,2026-09-20 20:17:56
Swiss Watch House,Watch Showroom and Repair,Watch store,Watch store,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 474 246 6175,N/A,3.4,25.0,"Ayoor Ithikkara Rd, Ayoor, Edamulackal, Kerala 691533",690528,8.897425199999999,76.8600457,ChIJxfECMkXeBTsRGiLc3VymEuE,https://www.google.com/maps/place/?q=place_id:ChIJxfECMkXeBTsRGiLc3VymEuE,part_307,2026-09-20 20:17:56
