business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GPlus Mobile service and repairing,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Cell phone store, Prepaid SIM card store",691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 90201 62111,N/A,4.9,259.0,"SN College j n, Kerala 691001",Karbala,8.8802735,76.6030139,ChIJT2jGPPP8BTsRXnREjATmqW4,https://www.google.com/maps/place/?q=place_id:ChIJT2jGPPP8BTsRXnREjATmqW4,part_307,2026-09-20 20:33:15
SMART FIX MOBILE SERVICE,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Cell phone store",691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",N/A,N/A,5.0,9.0,"Clock Tower, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.884747599999999,76.5909689,ChIJuyflkKX9BTsROZ16fO39hJ8,https://www.google.com/maps/place/?q=place_id:ChIJuyflkKX9BTsROZ16fO39hJ8,part_307,2026-09-20 20:33:15
ABC MOBILES,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 99618 67070,N/A,5.0,2028.0,"Bishop Jerome Nagar New Block, New, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.886608299999999,76.5884808,ChIJmdI7Ydz9BTsRyxkOJfsH5H4,https://www.google.com/maps/place/?q=place_id:ChIJmdI7Ydz9BTsRyxkOJfsH5H4,part_307,2026-09-20 20:33:15
CITYCELL THE DIGITAL HUB,Mobile Phone Sales and Repair,Cell phone accessory store,Cell phone accessory store,691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",N/A,N/A,5.0,29.0,"Vadayattukotta Rd, Chinnakada, Kollam, Kerala 691001",Chinnakada,8.8860837,76.5888047,ChIJ4Ttt3tz9BTsR0bOeeLgahng,https://www.google.com/maps/place/?q=place_id:ChIJ4Ttt3tz9BTsR0bOeeLgahng,part_307,2026-09-20 20:33:15
Samsung Experience Store Vadayattukotta Road,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Electronics store, Mobile phone repair shop, Phone repair service",691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 86920 40092,https://www.samsungexclusivestores.in/samsung-experience-store-vadayattukotta-road-mobile-phone-shop-vadayattukotta-road-kollam-79077/Home,4.8,457.0,"Kaikkara Complex Vadayattukotta Road, 0, Kollam, Keralam 691001",Chinnakada,8.886266599999999,76.5892499,ChIJeX8AAFn8BTsRRP3JOJ8Ik8g,https://www.google.com/maps/place/?q=place_id:ChIJeX8AAFn8BTsRRP3JOJ8Ik8g,part_307,2026-09-20 20:33:15
ZWIXT 4G,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 70251 11110,N/A,4.8,177.0,"Musaliar Buildings, near grand theatre, Chamkkada, Chinnakada, Kollam, Keralam 691001","Chamkkada, Chinnakada",8.8864127,76.5907081,ChIJN2g96Hr9BTsRCsGc7Xs9Xg0,https://www.google.com/maps/place/?q=place_id:ChIJN2g96Hr9BTsRCsGc7Xs9Xg0,part_307,2026-09-20 20:33:15
IQ STORE,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 70019 27001,N/A,5.0,70.0,"Ground Floor, IQ Store, Indian Bank, opp. Allen Solly, Bharanikkavu, Polayathodu, Kollam, Keralam 691001","Bharanikkavu, Polayathodu",8.8781307,76.6091434,ChIJTR_Ohfn9BTsRGuvb4hx4uns,https://www.google.com/maps/place/?q=place_id:ChIJTR_Ohfn9BTsRGuvb4hx4uns,part_307,2026-09-20 20:33:15
FUTURE PHONES,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 79940 03600,https://www.futurephones.site/,4.7,,"Kollam Clock Tower, Beach Rd, near hotal suprabatam, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8851111,76.5911422,ChIJleO2aMr9BTsR5x_VVgGliHA,https://www.google.com/maps/place/?q=place_id:ChIJleO2aMr9BTsR5x_VVgGliHA,part_307,2026-09-20 20:33:17
Dr.Fone Solutions,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Cell phone store, Computer repair service, Computer service",691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 99952 20012,N/A,5.0,,"First Floor, SivaSakthi Tower, Beach Rd, opposite Salim Hotel, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8837194,76.5913587,ChIJQQykjcv9BTsRwrv43PAKffE,https://www.google.com/maps/place/?q=place_id:ChIJQQykjcv9BTsRwrv43PAKffE,part_307,2026-09-20 20:33:17
grand mobiles,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 90373 87578,N/A,5.0,,"Paikkada Rd, Andamukkam, Chinnakada, Kollam, Keralam 691001","Andamukkam, Chinnakada",8.8841428,76.590977,ChIJzyxOLQD9BTsRZpNWcofzFz0,https://www.google.com/maps/place/?q=place_id:ChIJzyxOLQD9BTsRZpNWcofzFz0,part_307,2026-09-20 20:33:17
M-FIX the complete mobile solution,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,691001,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kollam HO, Kollam Bazar SO, Kollam Cantonment SO",+91 80860 22062,N/A,3.8,,"Main Rd, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.885763899999999,76.588307,ChIJS6EDNAD9BTsRNnhBurcz5wo,https://www.google.com/maps/place/?q=place_id:ChIJS6EDNAD9BTsRNnhBurcz5wo,part_307,2026-09-20 20:33:17
