business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fuelins Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 479 244 9417,N/A,4.3,,"5F3V+7WP, North Anjilimoodu, North Puthuppally, Kayamkulam, Keralam 690527",690527,9.153222099999999,76.4948258,ChIJ0e-UDwcdBjsRxXjn1QedVa4,https://www.google.com/maps/place/?q=place_id:ChIJ0e-UDwcdBjsRxXjn1QedVa4,part_307,2026-09-20 20:17:17
PANAMOOTTIL PHARMA,Medical Store / Pharmacy,Pharmacy,Pharmacy,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 85890 11596,N/A,5.0,,"Kottaykkakathu Junction, Puthuppally, Kayamkulam, Puthuppally, Keralam 690527",Puthuppally,9.1532508,76.4856087,ChIJCSsBhAkdBjsRAyUclH65hUA,https://www.google.com/maps/place/?q=place_id:ChIJCSsBhAkdBjsRAyUclH65hUA,part_307,2026-09-20 20:17:17
Mohana Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 479 244 5085,N/A,4.4,,"5GF2+5CF, Kayamkulam - Pathanapuram Rd, Kayamkulam, Keralam 690502",690527,9.1729287,76.501044,ChIJL3pjmLQdBjsRqbHCOH0kckI,https://www.google.com/maps/place/?q=place_id:ChIJL3pjmLQdBjsRqbHCOH0kckI,part_307,2026-09-20 20:17:17
MediHouse,Medical Store / Pharmacy,Pharmacy,Pharmacy,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 62823 28987,N/A,4.4,,"Govt. Hospital Rd, Kayamkulam, Keralam 690502",690527,9.172468,76.5005309,ChIJSdQSnbQdBjsRcsZ0k39UkPQ,https://www.google.com/maps/place/?q=place_id:ChIJSdQSnbQdBjsRcsZ0k39UkPQ,part_307,2026-09-20 20:17:17
NIO Pharmacy | മുതുകുളം,Medical Store / Pharmacy,Pharmacy,Pharmacy,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 479 247 0100,https://www.niopharmacy.com/,4.3,,"opposite to Kerala Gramin Bank, North P.O, Muthukulam, Keralam 690506",North P.O,9.2188746,76.4608373,ChIJBwTeg5QfBjsRU85IWXf-Bfg,https://www.google.com/maps/place/?q=place_id:ChIJBwTeg5QfBjsRU85IWXf-Bfg,part_307,2026-09-20 20:17:17
Medical hub,Medical Store / Pharmacy,Pharmacy,Pharmacy,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 94969 80123,N/A,4.3,,"Highschool junction, Muthukulam, Keralam 690506",690527,9.2126977,76.4623433,ChIJgZrLnq4fBjsR5l6aP_5O5RU,https://www.google.com/maps/place/?q=place_id:ChIJgZrLnq4fBjsR5l6aP_5O5RU,part_307,2026-09-20 20:17:17
KALATHIL MEDICALS,Medical Store / Pharmacy,Pharmacy,Pharmacy,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 96055 87685,N/A,5.0,,"KALATHIL MEDICALS Near RK Junction Vettuveni PO Harippad RK JUNCTION HOTEL BABY JUNCTION ROAD, BEVCO, near HARIPPAD, Keralam 690516",690527,9.2741176,76.45775739999999,ChIJ5XeVkyofBjsRtXvC0P2bnN8,https://www.google.com/maps/place/?q=place_id:ChIJ5XeVkyofBjsRtXvC0P2bnN8,part_307,2026-09-20 20:17:17
Ampeethara Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",N/A,N/A,4.0,,"5FGF+C6F, Kandalloor, Keralam 690535",690527,9.176054599999999,76.4730513,ChIJvwCcWpMdBjsR7PqwG2nqyQk,https://www.google.com/maps/place/?q=place_id:ChIJvwCcWpMdBjsR7PqwG2nqyQk,part_307,2026-09-20 20:17:17
Medical Point,Medical Store / Pharmacy,Pharmacy,Pharmacy,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 96053 50000,N/A,3.9,,"medical point oppo to kseb office hospital road, Keralam 690514",690527,9.281742699999999,76.4591691,ChIJQbA-ZlQfBjsRSkyqZITb7AQ,https://www.google.com/maps/place/?q=place_id:ChIJQbA-ZlQfBjsRSkyqZITb7AQ,part_307,2026-09-20 20:17:17
Sruthi Medicals,Medical Store / Pharmacy,Medical supply store,Medical supply store,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",N/A,N/A,4.5,,"Junction Vipanchika Building, NH 66, Road, Kareelakulangara, Kayamkulam, Keralam 690572",690527,9.2002908,76.4845577,ChIJBTImN3UeBjsRsJycxGRuME0,https://www.google.com/maps/place/?q=place_id:ChIJBTImN3UeBjsRsJycxGRuME0,part_307,2026-09-20 20:17:17
