business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
InPACE - Coaching for CA/ CMA/ ACCA/ CS,Commerce and CA Coaching,Education center,Education center,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 79078 25050,N/A,5.0,,"2GVM+WW6 Karottu Junction, Kennedy School Rd, Karunagappalli, Kerala 690518",690527,9.0448442,76.53441149999999,ChIJ2a9IdAADBjsRBQ6dCnt9T70,https://www.google.com/maps/place/?q=place_id:ChIJ2a9IdAADBjsRBQ6dCnt9T70,part_307,2026-09-20 20:17:32
"Commerce Tuition Centre, Thondankulangara.",Commerce and CA Coaching,Studying center,Studying center,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 88912 88003,N/A,4.9,,"House number 103, Sanathanam resident association, Thondankulangara, Alappuzha, Keralam 688001",Thondankulangara,9.5044361,76.3381641,ChIJB7w4WFqFCDsRHBaZLqQyBCc,https://www.google.com/maps/place/?q=place_id:ChIJB7w4WFqFCDsRHBaZLqQyBCc,part_307,2026-09-20 20:17:32
iPlus Training Solutions,Commerce and CA Coaching,Education center,Education center,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 85902 29039,https://learn.iplus.guru/,4.9,,"JP Complex, Pathanamthitta Road, opposite to Golden Suzuki Scooters, Adoor, Keralam 691523",690527,9.1555469,76.7461565,ChIJNe_wZ-EPBjsR9SXhdiX4OhA,https://www.google.com/maps/place/?q=place_id:ChIJNe_wZ-EPBjsR9SXhdiX4OhA,part_307,2026-09-20 20:17:32
DIKSHA INSTITUTE OF COMMERCE,Commerce and CA Coaching,Education center,Education center,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 94472 06777,N/A,4.5,,"Pulimootil Plaza, Thodupuzha, Keralam 685584",690527,9.8954905,76.7072922,ChIJ46FTF8jFBzsRJULIRFgWU-A,https://www.google.com/maps/place/?q=place_id:ChIJ46FTF8jFBzsRJULIRFgWU-A,part_307,2026-09-20 20:17:32
BODHI ACADEMY for COMMERCE,Commerce and CA Coaching,Education center,"Education center, Education",690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 94964 69141,N/A,5.0,24.0,"PO, South, near NSS HSS, Karuvatta, Keralam 690548",690527,9.299572099999999,76.4291429,ChIJl-pU3U6fCDsRxG4UVJ9kR1s,https://www.google.com/maps/place/?q=place_id:ChIJl-pU3U6fCDsRxG4UVJ9kR1s,part_307,2026-09-20 20:17:33
Biswas Institute of Management Studies.,Commerce and CA Coaching,Coaching Center,"Coaching Center, Educational institution",690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 94471 25370,http://www.biswaseducation.com/,4.6,283.0,"Changanassery - Vazhoor Rd, Thengana, Keralam 686536",690527,9.478306,76.5757994,ChIJZd67kWgvBjsRi6GT7Fo1fQ4,https://www.google.com/maps/place/?q=place_id:ChIJZd67kWgvBjsRi6GT7Fo1fQ4,part_307,2026-09-20 20:17:33
Commerce academy,Commerce and CA Coaching,Education center,Education center,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",N/A,N/A,5.0,2.0,"G8MP+JG2, Banglow Road, Thalavady, Vyasapuram, Alappuzha, Keralam 688006","Thalavady, Vyasapuram",9.5326,76.3374417,ChIJxSbUJgCFCDsRyq2UtqBQOxA,https://www.google.com/maps/place/?q=place_id:ChIJxSbUJgCFCDsRyq2UtqBQOxA,part_307,2026-09-20 20:17:33
"EMAAT , Mavelikkara (Authorised Partner of Tally Education & Tally Solutions )",Commerce and CA Coaching,Software Training Institute,"Software Training Institute, Computer software store, Training center",690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 77362 13493,N/A,5.0,128.0,"1st floor, of Thenkizhamoolayil Building, Thattarambalam, KANNAMANGALAM, Maramon, Keralam 690103",Thattarambalam,9.3382097,76.7027327,ChIJ0z2CTlcfBjsRVCkGJLM0rB4,https://www.google.com/maps/place/?q=place_id:ChIJ0z2CTlcfBjsRVCkGJLM0rB4,part_307,2026-09-20 20:17:33
CIAP INSTITUTE,Commerce and CA Coaching,Education center,Education center,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 95625 86244,https://www.ciapinstitute.com/,5.0,103.0,"CIAP Institute Campus, Velorvattom, Cherthala, Keralam 688524",Velorvattom,9.6960207,76.32998599999999,ChIJuYcN1jp9CDsRwJQKUlPQkPc,https://www.google.com/maps/place/?q=place_id:ChIJuYcN1jp9CDsRwJQKUlPQkPc,part_307,2026-09-20 20:17:33
The Institute of Chartered Accountants of India,Commerce and CA Coaching,Accounting school,Accounting school,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 477 226 1458,http://www.alleppey-icai.org/,4.6,87.0,"F8MW+X6R, ICAI LANE ATHITHARA TEMPLE ROAD PAZHAVEEDU, Alappuzha, Keralam 688009",Anantha Narayanapuram,9.4849977,76.3455079,ChIJeQjlFpKECDsRndfRo9e5UEQ,https://www.google.com/maps/place/?q=place_id:ChIJeQjlFpKECDsRndfRo9e5UEQ,part_307,2026-09-20 20:17:33
