business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Golden Smile Multi Speciality Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,691004,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kilikollur SO, Kallumthazham BO",+91 77364 42333,N/A,5.0,7.0,"Kilikolloor P.O, Koikkal, Kollam, Keralam 691004",Koikkal,8.9016631,76.61711939999999,ChIJi-70jk_9BTsRonNwR4am18U,https://www.google.com/maps/place/?q=place_id:ChIJi-70jk_9BTsRonNwR4am18U,part_307,2026-09-20 20:34:42
Green Apple Dental Care,Dental Clinic,Dental clinic,Dental clinic,691004,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kilikollur SO, Kallumthazham BO",+91 99467 84500,https://greenapple-dental.lovable.app/,5.0,77.0,"WJ4F+3J4, Karicode, Peroor, Kollam, Keralam 691004","Karicode, Peroor",8.9055166,76.62370779999999,ChIJW5wqHzT9BTsR-CE9oRvXGZo,https://www.google.com/maps/place/?q=place_id:ChIJW5wqHzT9BTsR-CE9oRvXGZo,part_307,2026-09-20 20:34:42
Al zehra dental clinic,Dental Clinic,Dental clinic,"Dental clinic, Medical clinic",691004,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kilikollur SO, Kallumthazham BO",+91 474 272 5958,N/A,5.0,36.0,"66, Ayathil, Kollam, Keralam 691004",Ayathil,8.8925505,76.6293664,ChIJgSzEudr8BTsReAZcV3LI3RM,https://www.google.com/maps/place/?q=place_id:ChIJgSzEudr8BTsReAZcV3LI3RM,part_307,2026-09-20 20:34:42
Dr. Akhila's D Care Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,691004,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kilikollur SO, Kallumthazham BO",+91 95629 70764,N/A,5.0,7.0,"Makkal Nagar Thattarkonam, PO, Peroor, Kollam, Keralam 691005","PO, Peroor",8.9101096,76.6477474,ChIJdxJwOwDjBTsRg9O9unSnd3g,https://www.google.com/maps/place/?q=place_id:ChIJdxJwOwDjBTsRg9O9unSnd3g,part_307,2026-09-20 20:34:42
DentStar Multi Speciality Dental Clinic & Orthodontic Centre,Dental Clinic,Dental clinic,Dental clinic,691004,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kilikollur SO, Kallumthazham BO",N/A,https://dentstardentalclinic.com/,4.8,17.0,"Den Star Multi Speciality Dental Clinic And Orthodontic Centre, Kuttichira Rd, Karicode, Peroor, Kollam, Keralam 691005","Karicode, Peroor",8.9064028,76.6354154,ChIJtQyxWCn9BTsRB7aPdL56Wo0,https://www.google.com/maps/place/?q=place_id:ChIJtQyxWCn9BTsRB7aPdL56Wo0,part_307,2026-09-20 20:34:42
Infinity Smile Care ( Multi-Speciality Dental Clinic ),Dental Clinic,Dental clinic,"Dental clinic, Dentist",691004,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kilikollur SO, Kallumthazham BO",+91 88673 82283,N/A,5.0,33.0,"WJ4F+RH7, Karicode, Peroor, Kottamkara, Keralam 691004","Karicode, Peroor",8.90709,76.62389139999999,ChIJ536FKgD9BTsRuPCfWbc1Sks,https://www.google.com/maps/place/?q=place_id:ChIJ536FKgD9BTsRuPCfWbc1Sks,part_307,2026-09-20 20:34:42
Visage Dental care,Dental Clinic,Dental clinic,Dental clinic,691004,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kilikollur SO, Kallumthazham BO",+91 73566 47883,https://www.thevisageclinic.com/,5.0,24.0,"Milestone Towers, 2nd mile stone, opp. Amardeep Eye Hospital, Kollam, Keralam 691004",Koikkal,8.901337999999999,76.61693489999999,ChIJN86mNXn9BTsRaHVeCKtwbFI,https://www.google.com/maps/place/?q=place_id:ChIJN86mNXn9BTsRaHVeCKtwbFI,part_307,2026-09-20 20:34:42
Dentaest Multiclinic,Dental Clinic,Dental clinic,Dental clinic,691004,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kilikollur SO, Kallumthazham BO",+91 95623 00234,https://www.instagram.com/edentaest?igsh=MWNpdWt3dHpyZ3lzMw==,5.0,52.0,"Meenakshi Vilasom, Govt. Higher Secondary School, Near, Veterinary Hospital road, Punthalathazham, Ayathil, Kollam, Kerala 691004","Punthalathazham, Ayathil",8.8967736,76.6368806,ChIJm_MDfnb9BTsRLPpb5k_QNQk,https://www.google.com/maps/place/?q=place_id:ChIJm_MDfnb9BTsRLPpb5k_QNQk,part_307,2026-09-20 20:34:42
Ideal Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,691004,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kilikollur SO, Kallumthazham BO",+91 94472 79589,N/A,4.0,2.0,"Moonnamkutty, opposite SBI, Kilikolloor, Peroor, Kollam, Keralam 691004","Kilikolloor, Peroor",8.9083633,76.6243507,ChIJJ0uMcyT9BTsR-vYtTGiyjKg,https://www.google.com/maps/place/?q=place_id:ChIJJ0uMcyT9BTsR-vYtTGiyjKg,part_307,2026-09-20 20:34:42
Kallethu Orthodontic Centre & Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,691004,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kilikollur SO, Kallumthazham BO",+91 96563 47699,N/A,4.9,16.0,"VJMP+Q34, Bypass Rd, near SN Public School, Mylapure, Ayathil, Kollam, Keralam 691010","Mylapure, Ayathil",8.884388999999999,76.6351905,ChIJ4evJYMn8BTsRsqfYRGXgQMo,https://www.google.com/maps/place/?q=place_id:ChIJ4evJYMn8BTsRsqfYRGXgQMo,part_307,2026-09-20 20:34:42
