business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
THE EYE CLINIC,Eye Clinic and Eye Hospital,Eye care center,Eye care center,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 94111 63069,http://www.eyeclinicdehradun.com/,4.8,518,"3 A, Chakrata Rd, near Doon Paramedical College, Khurbura Mohalla, Dehradun, Uttarakhand 248001",Khurbura Mohalla,30.326979899999998,78.0312541,ChIJ7VPyAO4pCTkRO-xd6yqoO5A,https://www.google.com/maps/place/?q=place_id:ChIJ7VPyAO4pCTkRO-xd6yqoO5A,part_307,2026-09-20 20:36:25
Sanjivani Eye Hospital and Phaco Centre,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Doctor, Lasik surgeon, Ophthalmologist",691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 98240 24764,https://sanjivanieyehospital.com/,4.8,789,"Rudra Complex, opposite Maniben Eye Hospital, near Shardaben General Hospital, Kadiawad, Saraspur, Ahmedabad, Gujarat 380018","Kadiawad, Saraspur",23.032894799999998,72.6104969,ChIJmUM37SiEXjkRg6G5MIeUjsk,https://www.google.com/maps/place/?q=place_id:ChIJmUM37SiEXjkRg6G5MIeUjsk,part_307,2026-09-20 20:36:25
Priyamvada Birla Aravind Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Doctor",691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 33 2289 4343,http://www.birlaeye.org/,4.6,3344,"10, Sir UN Brahmachari Sarani, Elgin, Kolkata, West Bengal 700017",Elgin,22.542461199999998,88.35539059999999,ChIJ04UeYRh3AjoRQ0i9EIl3OHQ,https://www.google.com/maps/place/?q=place_id:ChIJ04UeYRh3AjoRQ0i9EIl3OHQ,part_307,2026-09-20 20:36:25
Vivekananda Vision Center,Eye Clinic and Eye Hospital,Eye care center,Eye care center,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 76686 01353,https://dehradun.rkmm.org/vivekananda-netralaya,4.8,23,"Chakrata Rd, Laxmipur, Sahaspur, Shankarpur, Uttarakhand 248197",Laxmipur,30.384672499999997,77.8144173,ChIJU1LlqawpDzkR73cg5J9kEAk,https://www.google.com/maps/place/?q=place_id:ChIJU1LlqawpDzkR73cg5J9kEAk,part_307,2026-09-20 20:36:25
"DOON EYE CARE, EYE HOSPITAL, VIKAS NAGAR",Eye Clinic and Eye Hospital,Eye care center,Eye care center,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 95579 22773,N/A,3.6,67,"Kalyanpur, Vikasnagar, Babugarh, Uttarakhand 248198",Kalyanpur,30.4687561,77.7664393,ChIJgRnYuZcvDzkRXTkVn0JHERA,https://www.google.com/maps/place/?q=place_id:ChIJgRnYuZcvDzkRXTkVn0JHERA,part_307,2026-09-20 20:36:25
"Drishti Eye Institute, Dehradun",Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Contact lenses supplier, Diabetes center, Hospital, Lasik surgeon, Ophthalmology clinic, Optometrist, Pediatric ophthalmologist",691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 70881 03502,http://drishti.in/,4.9,9650,"16, Subhash Rd, opp. Hotel Pacific, Irigation Colony, Astley Hall, Dehradun, Uttarakhand 248001","Irigation Colony, Astley Hall",30.327485499999998,78.0479804,ChIJN67xOcEpCTkRCKC7UGnMggk,https://www.google.com/maps/place/?q=place_id:ChIJN67xOcEpCTkRCKC7UGnMggk,part_307,2026-09-20 20:36:25
Sanjivani Eye Hospital and Phaco Centre,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Ophthalmologist, Hospital, Lasik surgeon, Ophthalmology clinic, Pediatric ophthalmologist, Specialized hospital",691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 98240 24764,https://www.sanjivanieyehospital.com/,4.7,660,"Satved Complex, 203, Sardar Patel Stadium Rd, Nathalal Colony, Navrangpura, Ahmedabad, Gujarat 380009","Nathalal Colony, Navrangpura",23.04602,72.561683,ChIJAQAAAJGEXjkRrOvPn0iEUgA,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAJGEXjkRrOvPn0iEUgA,part_307,2026-09-20 20:36:25
Netralaya Super Speciality Eye hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 75575 55755,http://www.netralaya.in/,4.2,297,"1st Floor, Kay DEE House, Above Union Bank, Parimal Garden Cross Road, Chimanlal Girdharlal Rd, Ambawadi, Ahmedabad, Gujarat 380006","Shanti Sadan Society, Ambawadi",23.0190926,72.55730009999999,ChIJqffwv_yEXjkRVG7CHA0SEYE,https://www.google.com/maps/place/?q=place_id:ChIJqffwv_yEXjkRVG7CHA0SEYE,part_307,2026-09-20 20:36:25
Amdavad Eye Laser Hospital,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Doctor, Ophthalmologist, Hospital, Lasik surgeon, Optician, Optometrist, Surgeon, Training center",691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 96248 96248,https://amdavadeyelaser.org/,4.9,682,"6-B,Devang Park, Panjarapole Cross Road, Tarek Mehta Marg, Ambawadi, Ahmedabad, Gujarat 380061",Ambawadi,23.0273094,72.54546479999999,ChIJ____P_WEXjkRJmWkSLP7oRY,https://www.google.com/maps/place/?q=place_id:ChIJ____P_WEXjkRJmWkSLP7oRY,part_307,2026-09-20 20:36:25
Aastha Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital",691007,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thangasserry SO,+91 98250 37633,https://helloindia.co/Mobile/9909037633,4.6,62,"2nd Floor Aashtha complex Prabhat chowk, Ghatlodiya, Ahmedabad, Gujarat 380061",Ghatlodiya,23.069655899999997,72.5429006,ChIJAQDA-2aDXjkRfWOF-9i_6Eo,https://www.google.com/maps/place/?q=place_id:ChIJAQDA-2aDXjkRfWOF-9i_6Eo,part_307,2026-09-20 20:36:25
