business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"SVC ASSOCIATES - Income tax and Gst consultants TIN-FC, PAN/TAN/ETDS CENTRE",Tax and GST Consultant,Tax consultant,"Tax consultant, Chartered accountant, Health insurance agency, Insurance agent",691005,Kerala Circle,Trivandrum HQ Region,Quilon Division,"T K M College SO, Thattarkonam BO",+91 96032 74142,N/A,4.7,,"2GCP+FHV, hno:35-6-1074, Gopalpur Rd, near kallumanduva junction, Venkateshwara Colony-3, Gopalapuram, Hanamkonda, Telangana 506001","Venkateshwara Colony-3, Gopalapuram",18.0211583,79.53641309999999,ChIJzRksC5NPMzoR0YtbSznALmg,https://www.google.com/maps/place/?q=place_id:ChIJzRksC5NPMzoR0YtbSznALmg,part_307,2026-09-20 20:35:33
Unity Associates,Tax and GST Consultant,Tax consultant,"Tax consultant, Consultant",691005,Kerala Circle,Trivandrum HQ Region,Quilon Division,"T K M College SO, Thattarkonam BO",+91 99244 17165,N/A,4.8,,"2nd Floor, Subhash Park Society, Plot No.7, Marigold Rd, above Ghanshyam Live Cake, behind Avadh Viceroy, Sham Nagar, Sarthana Jakat Naka, Nana Varachha, Surat, Khadsad, Gujarat 395006","Sham Nagar, Sarthana Jakat Naka, Nana Varachha",21.230338099999997,72.9023218,ChIJq6p6vBJP4DsRxk-uPc3VGkI,https://www.google.com/maps/place/?q=place_id:ChIJq6p6vBJP4DsRxk-uPc3VGkI,part_307,2026-09-20 20:35:33
SMDB & Co. Chartered Accountant,Tax and GST Consultant,Chartered accountant,Chartered accountant,691005,Kerala Circle,Trivandrum HQ Region,Quilon Division,"T K M College SO, Thattarkonam BO",+91 91573 71133,https://almarzaan.com/,4.8,,"206, Second Floor, Ganesh Plaza Besides City Point Restaurant, Ajit mill, Cross Rd, Rakhial, Ahmedabad, Gujarat 380023","Industrial Area, Rakhial",23.019597299999997,72.6317545,ChIJw316xmOGXjkRMQ9qNCIYM_s,https://www.google.com/maps/place/?q=place_id:ChIJw316xmOGXjkRMQ9qNCIYM_s,part_307,2026-09-20 20:35:33
N R Kalal & Associates,Tax and GST Consultant,Tax consultant,"Tax consultant, Chartered accountant",691005,Kerala Circle,Trivandrum HQ Region,Quilon Division,"T K M College SO, Thattarkonam BO",+91 97251 96309,http://nrkalalassociates.com/,4.9,,"PNTC, B/H, TITANIUM CITY CENTRE, C-601, Ahmedabad, Gujarat 380015",Vejalpur,23.0093087,72.5229758,ChIJATn3qQqFXjkR-jMzpwC3rEE,https://www.google.com/maps/place/?q=place_id:ChIJATn3qQqFXjkR-jMzpwC3rEE,part_307,2026-09-20 20:35:33
CA Abhishek Verma & Associates and U R My Consultant,Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Finance broker, Financial planner, Health insurance agency, Income tax help association, Insurance agency, Insurance broker, Chartered accountant",691005,Kerala Circle,Trivandrum HQ Region,Quilon Division,"T K M College SO, Thattarkonam BO",+91 99506 49802,http://urmyconsultant.website3.me/,5.0,,"Flat No. 110, First Floor, R B Heights, HP Petrol Pump, Bombay Motors Cir, near Mandap Restaurant, opposite HDFC Bank, Jodhpur, Rajasthan 342001","Lalalajpatray Colony, Pratap Nagar",26.280263899999998,73.00125589999999,ChIJcyVhULSNQTkRJ-bEd7EiOHM,https://www.google.com/maps/place/?q=place_id:ChIJcyVhULSNQTkRJ-bEd7EiOHM,part_307,2026-09-20 20:35:33
Shubhasheesh & Associates,Tax and GST Consultant,Chartered accountant,Chartered accountant,691005,Kerala Circle,Trivandrum HQ Region,Quilon Division,"T K M College SO, Thattarkonam BO",+91 78189 26784,N/A,4.9,,"Ground Floor, Solidale Infotech, Buddhi Vihar Phase 2, Moradabad, Uttar Pradesh 244103",Buddhi Vihar Phase 2,28.836938099999998,78.7380581,ChIJz-XCtNb9CjkRiapxkY0-038,https://www.google.com/maps/place/?q=place_id:ChIJz-XCtNb9CjkRiapxkY0-038,part_307,2026-09-20 20:35:33
Neha Consultancy,Tax and GST Consultant,Accounting firm,Accounting firm,691005,Kerala Circle,Trivandrum HQ Region,Quilon Division,"T K M College SO, Thattarkonam BO",+91 90996 16122,N/A,5.0,,"B-204, Giriver Pride, Sardar Patel Ring Rd, beside Vijay Sales, Odhav, Ahmedabad, Gujarat 382415","Gokul Nagar, Adinath Nagar, Odhav",23.0203362,72.67133369999999,ChIJxTaWaraHXjkRD93t5KQ-rmU,https://www.google.com/maps/place/?q=place_id:ChIJxTaWaraHXjkRD93t5KQ-rmU,part_307,2026-09-20 20:35:33
RK TAX SOLUTIONS,Tax and GST Consultant,Tax consultant,"Tax consultant, Financial consultant",691005,Kerala Circle,Trivandrum HQ Region,Quilon Division,"T K M College SO, Thattarkonam BO",+91 91632 13398,http://rktaxsolution.in/,5.0,,"P-4 New Howrah Bridge Approach Road, Nandram Market 10th Floor Room No-1009, TirpalPatty , Barabazar Market, Kolkata, West Bengal 700001","Chitpur, Barabazar Market",22.575260399999998,88.3518903,ChIJseAlvbR3AjoRcik6U9wFpoQ,https://www.google.com/maps/place/?q=place_id:ChIJseAlvbR3AjoRcik6U9wFpoQ,part_307,2026-09-20 20:35:33
Kahar Tax Consultancy & Financial Services,Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Accounting firm, Chartered accountant, Income tax help association, Tax assessor, Tax attorney, Tax collector's office, Tax preparation, Tax preparation service",691005,Kerala Circle,Trivandrum HQ Region,Quilon Division,"T K M College SO, Thattarkonam BO",+91 98938 79899,http://www.kahartax.com/,4.9,,"No.2, HIG-30, Ayodhya Bypass Rd, near Housing Board Colony, near Minal Gate, Sector J, J-Sector, Ayodhya Nagar, Bhopal, Madhya Pradesh 462041","Sector J, J-Sector, Ayodhya Nagar",23.2789562,77.4638051,ChIJJVZt7zJDfDkR208CV9Ovb4U,https://www.google.com/maps/place/?q=place_id:ChIJJVZt7zJDfDkR208CV9Ovb4U,part_307,2026-09-20 20:35:34
Taxweb India Pvt Ltd,Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Accounting firm, Bookkeeping service, Cost accounting service, Marketing consultant, Passport Agent, Software company, Chartered accountant, Tax preparation service",691005,Kerala Circle,Trivandrum HQ Region,Quilon Division,"T K M College SO, Thattarkonam BO",+91 88664 34060,http://www.taxweb.in/,5.0,,"FF/110, New India Colony Rd, opp. RAJHANS CINEMA, nr. PUNJAB NATIONAL BANK, New India Colony, Nikol, Ahmedabad, Gujarat 380049","New India Colony, Nikol",23.049875099999998,72.6676233,ChIJR0n-IV-HXjkRlH0GKPgy-D8,https://www.google.com/maps/place/?q=place_id:ChIJR0n-IV-HXjkRlH0GKPgy-D8,part_307,2026-09-20 20:35:34
