business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TopCool Cooling Systems,AC Fridge and Washing Machine Repair,Air conditioning store,Air conditioning store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94472 52187,N/A,3.4,12.0,"Arathil Building, Mylakad, Kottiyam, Keralam 691571",Mylakad,8.8634591,76.69311569999999,ChIJt5WLxD3jBTsRN5oB1f_YPNs,https://www.google.com/maps/place/?q=place_id:ChIJt5WLxD3jBTsRN5oB1f_YPNs,part_307,2026-09-20 20:16:51
Angel Electronics Kollam,AC Fridge and Washing Machine Repair,Electronics Company,Electronics Company,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98461 28416,N/A,3.8,29.0,"Noufeez Building, Vender Mukku, NH 47, P. O, Vadakkevila, Kollam, Kerala 691010","P. O, Vadakkevila",8.8756978,76.61865569999999,ChIJ9T14Ir78BTsRAauKVnsCj0c,https://www.google.com/maps/place/?q=place_id:ChIJ9T14Ir78BTsRAauKVnsCj0c,part_307,2026-09-20 20:16:51
Sathyan's Radios,AC Fridge and Washing Machine Repair,Electronics store,Electronics store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 474 274 2270,N/A,3.9,110.0,"VHPP+XHH, Convent Rd, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.887435499999999,76.58649799999999,ChIJ7W88WFr8BTsRcCtssBeZ51A,https://www.google.com/maps/place/?q=place_id:ChIJ7W88WFr8BTsRcCtssBeZ51A,part_307,2026-09-20 20:16:51
Expert Goods and Services,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Service establishment",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,https://www.egsindia.in/,4.5,8.0,"Expert Goods and Services, 690526, India",690526,9.2852937,76.5901715,ChIJyYmiVTSkIQURngpzmwlRIU0,https://www.google.com/maps/place/?q=place_id:ChIJyYmiVTSkIQURngpzmwlRIU0,part_307,2026-09-20 20:16:51
Arrowmind Service Center,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,https://www.arrowmind.in/,,,"2, 1st cross, 1st main, Main Road, Umar Nagar, Nagavara, Bengaluru, Karnataka 560045","Umar Nagar, Govindapura, Nagavara",13.034571699999999,77.6222429,ChIJ_cOirAUXrjsRYNdP7kKVF4g,https://www.google.com/maps/place/?q=place_id:ChIJ_cOirAUXrjsRYNdP7kKVF4g,part_307,2026-09-20 20:16:51
service centre,AC Fridge and Washing Machine Repair,Mobile phone repair shop,"Mobile phone repair shop, Computer service, Data recovery service",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,2.0,"Pukkulam, Paravur, Keralam 691301",Pukkulam,8.825344,76.67936519999999,ChIJV_pyqYflBTsRj9lTAH3E1Vk,https://www.google.com/maps/place/?q=place_id:ChIJV_pyqYflBTsRj9lTAH3E1Vk,part_307,2026-09-20 20:16:51
Brothers Appliance Repair,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Service establishment",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,https://brothersrepair.net/,4.8,16.0,"Brothers Appliance Repair, 690526, India",690526,46.423669,-129.9427086,ChIJvYn3U_u_uokRle5wJUlkU2I,https://www.google.com/maps/place/?q=place_id:ChIJvYn3U_u_uokRle5wJUlkU2I,part_307,2026-09-20 20:16:51
Ambadi Electronics,AC Fridge and Washing Machine Repair,Electronics repair shop,Electronics repair shop,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97467 55268,N/A,5.0,12.0,"Chavara, Keralam 691583",690526,8.9690883,76.5354256,ChIJzXtrRowBBjsRZW8VxIueTnI,https://www.google.com/maps/place/?q=place_id:ChIJzXtrRowBBjsRZW8VxIueTnI,part_307,2026-09-20 20:16:51
Ifb care kottarakkara,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Electronics repair shop",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,3.9,16.0,"1918, Old Q S Rd, Kottarakkara, Keralam 691531",690526,9.0068799,76.77835209999999,ChIJ70kwOkQLBjsRPuegUUtFUTI,https://www.google.com/maps/place/?q=place_id:ChIJ70kwOkQLBjsRPuegUUtFUTI,part_307,2026-09-20 20:16:51
CCTV INSTALLATION AND SERVICE KOLLAM,AC Fridge and Washing Machine Repair,Security system installation service,"Security system installation service, Camera store",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95390 09935,N/A,4.9,120.0,"Beach Rd, Thamarakulam, Kollam, Keralam 691001",Thamarakulam,8.8805719,76.5920012,ChIJC31CBuP9BTsRAwAYnVvIuCc,https://www.google.com/maps/place/?q=place_id:ChIJC31CBuP9BTsRAwAYnVvIuCc,part_307,2026-09-20 20:16:51
LAHIZ COOLING MANAGEMENT,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,1.0,1.0,"4GG5+7WG, Oachira, Kerala 690526",690526,9.125651999999999,76.5098561,ChIJW9sJQlQdBjsRj7YKksa17iM,https://www.google.com/maps/place/?q=place_id:ChIJW9sJQlQdBjsRj7YKksa17iM,part_307,2026-09-20 20:16:51
Aircon Plaza,AC Fridge and Washing Machine Repair,Air conditioning system supplier,Air conditioning system supplier,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98473 04585,N/A,,,"2GWP+893, Karunagappalli, Ayanivelikulangara, Kerala 690518",690526,9.0457644,76.5359119,ChIJN_w0lu0DBjsR2f824DAhN4s,https://www.google.com/maps/place/?q=place_id:ChIJN_w0lu0DBjsR2f824DAhN4s,part_307,2026-09-20 20:16:51
Best Appliance Repair,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Service establishment",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,http://www.bestappliancerepair.la/,5.0,,"Best Appliance Repair, 690526, India",690526,34.276405499999996,-118.506349,ChIJC1RRC7kqf6sRGFx6b84evus,https://www.google.com/maps/place/?q=place_id:ChIJC1RRC7kqf6sRGFx6b84evus,part_307,2026-09-20 20:16:51
Summer A\C,AC Fridge and Washing Machine Repair,Refrigerator repair service,Refrigerator repair service,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,,"5GG7+53X, Kayamkulam - Punalur Rd, Oachira, Kayamkulam, Keralam 690502",690526,9.1754778,76.51273549999999,ChIJf6lEdRwdBjsRQVBRAdkNvLc,https://www.google.com/maps/place/?q=place_id:ChIJf6lEdRwdBjsRQVBRAdkNvLc,part_307,2026-09-20 20:16:52
Popular Electronics whirlpool authorized service,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 479 244 6382,N/A,2.9,,"K.P.A.C, JUN, Kayamkulam, Keralam 690502",JUN,9.1613714,76.50585439999999,ChIJ-wNwelQcBjsRaiplZbQCvA4,https://www.google.com/maps/place/?q=place_id:ChIJ-wNwelQcBjsRaiplZbQCvA4,part_307,2026-09-20 20:16:52
venture electronics,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94470 50151,http://venturelectronics.online/,,,"THIRUMULLAVARAM PO, KRISHNA KRIPAS, 52/2245-830, KUNNEY MUKKU, Thirumullavaram, Kollam, Keralam 691012","KUNNEY MUKKU, Thirumullavaram",8.895126,76.5592186,ChIJv1oMALP9BTsRsb8Zhqre9Gw,https://www.google.com/maps/place/?q=place_id:ChIJv1oMALP9BTsRsb8Zhqre9Gw,part_307,2026-09-20 20:16:52
Repair World,AC Fridge and Washing Machine Repair,Refrigerator repair service,Refrigerator repair service,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98737 37722,https://www.repairworld.co.in/,4.6,,"Kalavoor, Alappuzha, Keralam 688522",Kalavoor,9.5631916,76.3255322,ChIJcbrthqSDi2oRCmcrRQiTIMU,https://www.google.com/maps/place/?q=place_id:ChIJcbrthqSDi2oRCmcrRQiTIMU,part_307,2026-09-20 20:16:52
"Magic cool, A/C refrigerator Service",AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 79941 81278,N/A,5.0,,"4GQ6+PX8, Krishnapuram, Keralam 690533",690526,9.1410007,76.5183861,ChIJP48rHikdBjsRZhzfV_GABrw,https://www.google.com/maps/place/?q=place_id:ChIJP48rHikdBjsRZhzfV_GABrw,part_307,2026-09-20 20:16:52
White Mart Chalil's,AC Fridge and Washing Machine Repair,Appliance store,"Appliance store, Air conditioning store, Appliances customer service, Refrigerator store, Washer & dryer store, Water purification company",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 93889 99994,N/A,4.5,,"SH 6, Mukkavala, Kayamkulam, Keralam 690502",Mukkavala,9.1772641,76.5026505,ChIJdzEW6eYdBjsRhVY_PmKMbOE,https://www.google.com/maps/place/?q=place_id:ChIJdzEW6eYdBjsRhVY_PmKMbOE,part_307,2026-09-20 20:16:52
Nandilath G Mart Kayamkulam,AC Fridge and Washing Machine Repair,Appliance store,Appliance store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97457 88031,https://www.nandilathgmart.com/,4.2,,"Kayamkulam - Punalur Rd, Kayamkulam, Keralam 690502",690526,9.1756271,76.50721399999999,ChIJiXRzG8IdBjsRHO_FCJXuP7g,https://www.google.com/maps/place/?q=place_id:ChIJiXRzG8IdBjsRHO_FCJXuP7g,part_307,2026-09-20 20:16:52
White Mart,AC Fridge and Washing Machine Repair,Appliance store,"Appliance store, Air conditioning store, Appliances customer service, Electronics Company, Electronics wholesaler, Refrigerator store",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 484 230 5078,https://www.whitemart.in/,4.9,,"Vavvakkavu P O, CHANGANKULANGARA Karunagappally, Kollam, Keralam 690528",690526,9.1064437,76.51025349999999,ChIJm_6EULQDBjsRW5y-_NtyfGY,https://www.google.com/maps/place/?q=place_id:ChIJm_6EULQDBjsRW5y-_NtyfGY,part_307,2026-09-20 20:16:52
ALIYAS ELECTRONICS DIGITAL,AC Fridge and Washing Machine Repair,Appliance store,Appliance store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 474 274 4120,http://www.aliyaselectronics.com/,4.8,1968.0,"KMC-18/72 Suseel Enclave Town Limit Kadappakkada Kilikolloor P.O, Kollam, Keralam 691004",Kadapakkada,8.897735599999999,76.61050279999999,ChIJOSemVKL9BTsRBH4sG1qP8yk,https://www.google.com/maps/place/?q=place_id:ChIJOSemVKL9BTsRBH4sG1qP8yk,part_307,2026-09-20 20:16:52
Pochayil Home Shoppy,AC Fridge and Washing Machine Repair,Appliance store,Appliance store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 99950 51225,N/A,4.9,3719.0,"near Mahadevar Temple, Karunagappalli, Keralam 690518",690526,9.055210599999999,76.53597049999999,ChIJyaEWRfsDBjsR5KzjoTkcKXg,https://www.google.com/maps/place/?q=place_id:ChIJyaEWRfsDBjsR5KzjoTkcKXg,part_307,2026-09-20 20:16:52
Vikas Trade Links,AC Fridge and Washing Machine Repair,Appliance store,Appliance store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 78087 80872,https://www.vikastradelinks.com/,5.0,112.0,"Kunnicode, Keralam 691508",690526,9.025398599999999,76.84893679999999,ChIJEytp66N1BjsRSV526eMwGX0,https://www.google.com/maps/place/?q=place_id:ChIJEytp66N1BjsRSV526eMwGX0,part_307,2026-09-20 20:16:52
RAMCO HOME NEEDS - RP MART,AC Fridge and Washing Machine Repair,Appliance store,Appliance store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,https://wa.me/message/DZTNTMXVAFNIE1,4.5,189.0,"North of Kacheri Jn,, Haripad, Keralam 690514",690526,9.284407,76.4572683,ChIJO8t09P8fBjsRGypE9RiTQlE,https://www.google.com/maps/place/?q=place_id:ChIJO8t09P8fBjsRGypE9RiTQlE,part_307,2026-09-20 20:16:52
Pittappillil Agencies Kottarakkara,AC Fridge and Washing Machine Repair,Appliance store,Appliance store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97467 24899,https://pittappillilonline.com/,4.7,224.0,"BGM Towers, Near Indian Oil Kunnakara Petrol Pump State Highway, 1, MC Rd, P O, Pulamon Junction, Kottarakkara, Keralam 691531","P O, Pulamon Junction",9.0109598,76.7840508,ChIJIyfdLJ0jBjsRA5zTM2xQhAI,https://www.google.com/maps/place/?q=place_id:ChIJIyfdLJ0jBjsRA5zTM2xQhAI,part_307,2026-09-20 20:16:52
