business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Amaron Power hub Batteries,Car and Bike Battery Dealer,Battery Store,Battery Store,691524,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Elamannur SO, Marur BO, MangaduElamannur BO",+91 73063 47718,https://businessyourworld.com/listings/author/16391/490,4.9,34.0,"opposite 110KV substation, Mallappally, Keralam 689584",691524,9.4457595,76.6629291,ChIJM5bTpVU7BjsRcL1vFxw_-tw,https://www.google.com/maps/place/?q=place_id:ChIJM5bTpVU7BjsRcL1vFxw_-tw,part_308,2026-09-20 20:43:18
Energy battery shop,Car and Bike Battery Dealer,Battery Store,Battery Store,691524,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Elamannur SO, Marur BO, MangaduElamannur BO",+91 73062 56647,N/A,5.0,18.0,"Nss school jn, Thadiyoor, Kerala 689545",691524,9.3844178,76.7126901,ChIJQarqX7w7BjsRkSSb78dJ3pU,https://www.google.com/maps/place/?q=place_id:ChIJQarqX7w7BjsRkSSb78dJ3pU,part_308,2026-09-20 20:43:18
POTHENS BATTERY HOUSE,Car and Bike Battery Dealer,Auto electrical service,"Auto electrical service, Battery Store",691524,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Elamannur SO, Marur BO, MangaduElamannur BO",+91 94472 69789,N/A,3.1,20.0,"Ranni, Angadi, Keralam 689674",691524,9.3847182,76.781506,ChIJIw9NPtU4BjsR2QsNrIz8uGQ,https://www.google.com/maps/place/?q=place_id:ChIJIw9NPtU4BjsR2QsNrIz8uGQ,part_308,2026-09-20 20:43:18
Excel auto Electricals,Car and Bike Battery Dealer,Car battery store,Car battery store,691524,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Elamannur SO, Marur BO, MangaduElamannur BO",N/A,N/A,5.0,1.0,"CH37+63R, Muthoor, Thiruvalla, Keralam 689107",691524,9.4031145,76.5626462,ChIJlbaYfwAlBjsRU1DSiH_O66U,https://www.google.com/maps/place/?q=place_id:ChIJlbaYfwAlBjsRU1DSiH_O66U,part_308,2026-09-20 20:43:18
Exide Care - Pothen'S Exide Shoppe,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",691524,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Elamannur SO, Marur BO, MangaduElamannur BO",+91 80675 10366,https://stores.exidecare.com/exide-care-pothen-s-exide-shoppe-battery-store-pazhavangadi-pathanamthitta-243428/Home?utm_source=locator&utm_medium=googleplaces,4.6,41.0,"No 522, Pazhavangadi, Angadi, Keralam 689674",691524,9.3847454,76.7815064,ChIJgVZjk9Q4BjsR557eQdRC1tc,https://www.google.com/maps/place/?q=place_id:ChIJgVZjk9Q4BjsR557eQdRC1tc,part_308,2026-09-20 20:43:18
Bethel Battery House,Car and Bike Battery Dealer,Car battery store,Car battery store,691524,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Elamannur SO, Marur BO, MangaduElamannur BO",+91 98470 33828,N/A,4.4,17.0,"near YMCA, Thiruvalla, Keralam 689101",691524,9.3868388,76.5784812,ChIJ3RTlPfglBjsR2iw3g0VE6tA,https://www.google.com/maps/place/?q=place_id:ChIJ3RTlPfglBjsR2iw3g0VE6tA,part_308,2026-09-20 20:43:18
B.M. Battery Shop,Car and Bike Battery Dealer,Battery Store,"Battery Store, Auto electrical service",691524,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Elamannur SO, Marur BO, MangaduElamannur BO",+91 93878 18106,N/A,4.4,106.0,"B M Tower, Thirumala Valiyavila Rd, P.O, Thirumala, Thiruvananthapuram, Keralam 695006",Thirumala,8.504557199999999,76.9936084,ChIJHW59o2y6BTsR8fAy5BaoZag,https://www.google.com/maps/place/?q=place_id:ChIJHW59o2y6BTsR8fAy5BaoZag,part_308,2026-09-20 20:43:18
SH. Auto Electricals,Car and Bike Battery Dealer,Battery Store,Battery Store,691524,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Elamannur SO, Marur BO, MangaduElamannur BO",+91 73563 56992,N/A,5.0,,"near popular spare parts, Kumbazha, Mylapra, Pathanamthitta, Keralam 689653","Kumbazha, Mylapra",9.267586,76.80199979999999,ChIJ-3osY3gVBjsRw-lumCQxVXc,https://www.google.com/maps/place/?q=place_id:ChIJ-3osY3gVBjsRw-lumCQxVXc,part_308,2026-09-20 20:43:20
Tata Green Battery - Emkay Motors,Car and Bike Battery Dealer,Battery Wholesaler,Battery Wholesaler,691524,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Elamannur SO, Marur BO, MangaduElamannur BO",N/A,N/A,,,"near, Ganapthi Temple Rd, Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.248406,76.7574748,ChIJ67QsQAAVBjsR5uD-sdHIxFo,https://www.google.com/maps/place/?q=place_id:ChIJ67QsQAAVBjsR5uD-sdHIxFo,part_308,2026-09-20 20:43:20
Renex Inverter Shop Vennikulam,Car and Bike Battery Dealer,Battery Store,Battery Store,691524,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Elamannur SO, Marur BO, MangaduElamannur BO",+91 99470 49533,https://businessyourworld.com/listings/author/15243/292,5.0,1.0,"near Medical center, Vennikulam, Keralam 689544",691524,9.4063888,76.6701475,ChIJ6f_r8Sg7BjsR6yjqld6CvDw,https://www.google.com/maps/place/?q=place_id:ChIJ6f_r8Sg7BjsR6yjqld6CvDw,part_308,2026-09-20 20:43:20
