business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SS electricals & batteries,Car and Bike Battery Dealer,Battery Wholesaler,Battery Wholesaler,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,4.9,,"Ezhamkulam, Keralam 691556",691523,9.1431484,76.76934779999999,ChIJS5S50moTBjsRF8aolnDs0V0,https://www.google.com/maps/place/?q=place_id:ChIJS5S50moTBjsRF8aolnDs0V0,part_308,2026-09-20 20:42:34
Manu Agencies,Car and Bike Battery Dealer,Battery Store,Battery Store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,4.5,,"Kannamkode, Adoor, Keralam 691523",Kannamkode,9.1516442,76.73572,ChIJZ0QVbzQTBjsRZWjSE2qDI3E,https://www.google.com/maps/place/?q=place_id:ChIJZ0QVbzQTBjsRZWjSE2qDI3E,part_308,2026-09-20 20:42:34
Exide Authorised Dealer Adoor,Car and Bike Battery Dealer,Battery Wholesaler,Battery Wholesaler,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 93496 14847,N/A,3.0,,"Church Bypass Road, near Karuvatta, Adoor, Keralam 691523",691523,9.160136399999999,76.7233123,ChIJ2VN2n_MRBjsROeFZWoHEYCI,https://www.google.com/maps/place/?q=place_id:ChIJ2VN2n_MRBjsROeFZWoHEYCI,part_308,2026-09-20 20:42:34
GM Auto Electricals and Battery shop,Car and Bike Battery Dealer,Auto electrical service,Auto electrical service,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,4.8,,"5P6F+5J9, Adoor, Keralam 691523",691523,9.167763599999999,76.7170956,ChIJ_8TmVA0RBjsR7pzAmtJMexI,https://www.google.com/maps/place/?q=place_id:ChIJ_8TmVA0RBjsR7pzAmtJMexI,part_308,2026-09-20 20:42:34
Amaron Pitstop - Prospa Agencies,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Manufacturer, Battery Wholesaler, Battery Store",691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 90485 05732,https://www.amaron.com/,5.0,,"Kizhakethil Building, Puthenpeedika - Santhosh Jct Rd, near Mountzion Hospital, Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.2667865,76.7588873,ChIJzyqEjboVBjsRdFrti6CMiZ8,https://www.google.com/maps/place/?q=place_id:ChIJzyqEjboVBjsRdFrti6CMiZ8,part_308,2026-09-20 20:42:34
MMP Exide Shoppe,Car and Bike Battery Dealer,Battery Store,Battery Store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,3.5,,"5P5G+5RG, Adoor, Keralam 691523",691523,9.1579403,76.7270652,ChIJd8oGnoYRBjsRUXcha2uXUYg,https://www.google.com/maps/place/?q=place_id:ChIJd8oGnoYRBjsRUXcha2uXUYg,part_308,2026-09-20 20:42:34
Ultimate Power Solutions,Car and Bike Battery Dealer,Battery Wholesaler,Battery Wholesaler,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 97444 20010,http://www.upssolar.in/,4.0,,"Bliz Building, Vinobhaji Rd, near Parthasarathy Temple, Parass La, Adoor, Keralam 691523",Parass La,9.1574189,76.72927899999999,ChIJNckWl4cRBjsRzVrUaalaWL8,https://www.google.com/maps/place/?q=place_id:ChIJNckWl4cRBjsRzVrUaalaWL8,part_308,2026-09-20 20:42:34
Twins Battery House,Car and Bike Battery Dealer,Battery Store,Battery Store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 99619 07382,N/A,4.9,,"7Q25+248, Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.25004,76.7578308,ChIJX9K_2TIVBjsRlSVLcn65b9c,https://www.google.com/maps/place/?q=place_id:ChIJX9K_2TIVBjsRlSVLcn65b9c,part_308,2026-09-20 20:42:34
MK AGENCY,Car and Bike Battery Dealer,Battery Wholesaler,Battery Wholesaler,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 93496 14847,N/A,3.0,,"near, Bypass Road, near St Mary's Orthodox Church, Adoor, Keralam 691523",691523,9.1602079,76.7235451,ChIJf309F50RBjsROfYdYZ0wuqE,https://www.google.com/maps/place/?q=place_id:ChIJf309F50RBjsROfYdYZ0wuqE,part_308,2026-09-20 20:42:34
Sf batteries - Energy roads power solution,Car and Bike Battery Dealer,Battery Store,Battery Store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,3.7,,"4PQH+GWF, Adoor - Kollam Rd, Adoor, Kerala 691551",691523,9.1385692,76.72977089999999,ChIJ1zyaSgARBjsRi9InzHn6YQk,https://www.google.com/maps/place/?q=place_id:ChIJ1zyaSgARBjsRi9InzHn6YQk,part_308,2026-09-20 20:42:34
Scrap Shop,Car and Bike Battery Dealer,Salvage yard,Salvage yard,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,3.9,,"5P3Q+G2R, Pathanamthitta Road, Kannamkode, Adoor, Keralam 691523",Kannamkode,9.153858,76.7375185,ChIJSSueJiYSBjsRkwbNr0F3HBk,https://www.google.com/maps/place/?q=place_id:ChIJSSueJiYSBjsRkwbNr0F3HBk,part_308,2026-09-20 20:42:34
Exide Care - Tob Battery Centre,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 80 6982 8050,https://stores.exidecare.com/exide-care-tob-battery-centre-battery-store-ring-road-pathanamthitta-188189/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"Ground Floor, Pathanamthitta Ring Rd, near Central GST Office, Pathanamthitta, Keralam 689645",691523,9.265767499999999,76.77796769999999,ChIJ8-MKvKcVBjsRb16-U7O3_48,https://www.google.com/maps/place/?q=place_id:ChIJ8-MKvKcVBjsRb16-U7O3_48,part_308,2026-09-20 20:42:34
ZOOM BATTERY CENTRE,Car and Bike Battery Dealer,Battery Store,Battery Store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 94470 39557,N/A,4.4,,"Kumbazha, Mylapra, Pathanamthitta, Keralam 689653","Kumbazha, Mylapra",9.262965,76.806753,ChIJw5rzDyMVBjsRFjA1iGkzwMA,https://www.google.com/maps/place/?q=place_id:ChIJw5rzDyMVBjsRFjA1iGkzwMA,part_308,2026-09-20 20:42:34
