business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ajmiri Products,Rice Mill and Agro Processing,Food Processing Company,Food Processing Company,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 81139 66202,https://www.ajmiriproducts.info/,4.8,,"HN building, KarinthalaKodu, Nilamel, Keralam 691535",KarinthalaKodu,8.829590399999999,76.8725082,ChIJKWglMlPdBTsR9kvqiYVkOz0,https://www.google.com/maps/place/?q=place_id:ChIJKWglMlPdBTsR9kvqiYVkOz0,part_308,2026-09-20 20:19:27
"District Agricultural Farm, Anchal,Kottukkal",Rice Mill and Agro Processing,Farm,Farm,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 475 227 0447,N/A,3.8,,"WW2C+G62, Anchal, Kottukkal, Keralam 691306",691306,8.9012625,76.9205156,ChIJGYH7gjLZBTsRC-wq7Y2k2LQ,https://www.google.com/maps/place/?q=place_id:ChIJGYH7gjLZBTsRC-wq7Y2k2LQ,part_308,2026-09-20 20:19:27
Rice and Flower mill Karyath,Rice Mill and Agro Processing,Rice mill,Rice mill,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,N/A,5.0,,"WWG7+RWW, Anchal, Keralam 691306",691306,8.9270754,76.9147441,ChIJD6FoEQDfBTsR8tl3S5TwM2Y,https://www.google.com/maps/place/?q=place_id:ChIJD6FoEQDfBTsR8tl3S5TwM2Y,part_308,2026-09-20 20:19:27
"Mangalath Rice mill, മംഗലത്ത് റൈസ് മിൽ.",Rice Mill and Agro Processing,Flour mill,Flour mill,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,N/A,,,"Anchal, Kerala 691306",691306,8.9294844,76.9077586,ChIJfwYjJW3fBTsRMyJdnbHdJ94,https://www.google.com/maps/place/?q=place_id:ChIJfwYjJW3fBTsRMyJdnbHdJ94,part_308,2026-09-20 20:19:27
S.S FLOWER MILL KARUKONE,Rice Mill and Agro Processing,Rice mill,Rice mill,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,N/A,,,"WW3M+689, S.S FLOWER MILL, P.O, Karukone, Alayamon, Keralam 691306",Karukone,8.9030477,76.9333625,ChIJO_uh9h7ZBTsRAkccrO6BSE4,https://www.google.com/maps/place/?q=place_id:ChIJO_uh9h7ZBTsRAkccrO6BSE4,part_308,2026-09-20 20:19:27
Saj Engineering Works & Saj Rice & Flour Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 74036 67220,N/A,5.0,2.0,"Avanavanchery, Keralam 695103",691306,8.691227999999999,76.8466643,ChIJlTue-_TBBTsRXurcIYuYPTw,https://www.google.com/maps/place/?q=place_id:ChIJlTue-_TBBTsRXurcIYuYPTw,part_308,2026-09-20 20:19:28
ASR Ricemill,Rice Mill and Agro Processing,Flour mill,Flour mill,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,N/A,4.9,8.0,"XV4G+7XP, Thadicadu, Arackal, Kerala 691306",Thadicadu,8.9557111,76.8774567,ChIJr_aGzoB1BjsRu5dq3QEn39k,https://www.google.com/maps/place/?q=place_id:ChIJr_aGzoB1BjsRu5dq3QEn39k,part_308,2026-09-20 20:19:28
PNMN group of rice industries,Rice Mill and Agro Processing,Rice mill,Rice mill,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 98947 85227,N/A,4.7,16.0,"M7RM+7WH, Rattina Mangalam, Tamil Nadu 632316",691306,12.690677599999999,79.284872,ChIJPy0ESa8urTsRWWrOrssYaws,https://www.google.com/maps/place/?q=place_id:ChIJPy0ESa8urTsRWWrOrssYaws,part_308,2026-09-20 20:19:29
PNMN AGRO FOODS,Rice Mill and Agro Processing,Manufacturer,Manufacturer,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 86101 40927,https://pnmnagrofoods.com/,5.0,1.0,"Sri Jayalakshmi Modern Rice Mill OUTER RING ROAD ( CHEYYAR, POLUR ROAD, Arani, Tamil Nadu 632316",691306,12.691305999999999,79.2851518,ChIJy47x2kIvrTsRQDAyxSz-3H8,https://www.google.com/maps/place/?q=place_id:ChIJy47x2kIvrTsRQDAyxSz-3H8,part_308,2026-09-20 20:19:29
Ajwa Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 94477 10800,N/A,,,"4FV6+WQW, Okkal, Chelamattom part, Keralam 683550",Okkal,10.1448719,76.4619513,ChIJbZ1vGQDjBzsR7pKQx5Y6Jho,https://www.google.com/maps/place/?q=place_id:ChIJbZ1vGQDjBzsR7pKQx5Y6Jho,part_308,2026-09-20 20:19:29
