business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Karavaloor,Property Developers,Housing development,Housing development,691333,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Tholicode SO, Areeplachy BO, Karavaloor BO",N/A,N/A,4.0,,"XWH8+3MH, Karavaloor, Keralam 691333",691333,8.9776905,76.9167282,ChIJn9d5BwB1BjsRHlwo61eigyU,https://www.google.com/maps/place/?q=place_id:ChIJn9d5BwB1BjsRHlwo61eigyU,part_308,2026-09-20 20:27:51
Shome,Property Developers,Housing society,Housing society,691333,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Tholicode SO, Areeplachy BO, Karavaloor BO",N/A,N/A,5.0,,"XW9H+73, Karavaloor, Keralam 691333",691333,8.968178,76.92772889999999,ChIJm0mOegB3BjsRAXT0FO5j-p0,https://www.google.com/maps/place/?q=place_id:ChIJm0mOegB3BjsRAXT0FO5j-p0,part_308,2026-09-20 20:27:51
Sneha nagar tholocode,Property Developers,Housing society,Housing society,691333,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Tholicode SO, Areeplachy BO, Karavaloor BO",N/A,N/A,5.0,,"2W3F+5M5, Panamkuttymala, Punalur, Keralam 691333",Panamkuttymala,9.0028939,76.9242225,ChIJo50XtbZ3BjsR8mtMV3XTvgw,https://www.google.com/maps/place/?q=place_id:ChIJo50XtbZ3BjsR8mtMV3XTvgw,part_308,2026-09-20 20:27:51
Murukovilkavu,Property Developers,Housing development,Housing development,691333,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Tholicode SO, Areeplachy BO, Karavaloor BO",N/A,N/A,5.0,,"Chithira, Karavaloor, Keralam 691333",691333,8.9838343,76.9267787,ChIJxfZsFAB3BjsRn2iR2NSbcAQ,https://www.google.com/maps/place/?q=place_id:ChIJxfZsFAB3BjsRn2iR2NSbcAQ,part_308,2026-09-20 20:27:51
ALOHA,Property Developers,Housing society,Housing society,691333,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Tholicode SO, Areeplachy BO, Karavaloor BO",N/A,N/A,5.0,,"ALOHA, Maniyar, Punalur, Keralam 691333",Maniyar,8.9943217,76.9260999,ChIJSwgWfQB3BjsRdWL2750rStQ,https://www.google.com/maps/place/?q=place_id:ChIJSwgWfQB3BjsRdWL2750rStQ,part_308,2026-09-20 20:27:51
Aadipta home,Property Developers,Housing society,Housing society,691333,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Tholicode SO, Areeplachy BO, Karavaloor BO",N/A,N/A,5.0,,"S s house archal nediyara, p.o, Mavila Vilakkupara Rd, Keralam 691306",691333,8.9630668,76.94327369999999,ChIJa4hicQB3BjsRa_p7ISDlHY8,https://www.google.com/maps/place/?q=place_id:ChIJa4hicQB3BjsRa_p7ISDlHY8,part_308,2026-09-20 20:27:51
Vengavilla veedu,Property Developers,Housing development,Housing development,691333,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Tholicode SO, Areeplachy BO, Karavaloor BO",N/A,N/A,,,"XWPF+JV9, SH48, Karavaloor, Keralam 691333",691333,8.9870465,76.9253066,ChIJmRVOEAB3BjsRjtIsChnvcds,https://www.google.com/maps/place/?q=place_id:ChIJmRVOEAB3BjsRjtIsChnvcds,part_308,2026-09-20 20:27:51
EDEN PARADISE MAVILA,Property Developers,Housing development,Housing development,691333,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Tholicode SO, Areeplachy BO, Karavaloor BO",N/A,N/A,5.0,,"XW7H+64Q, Mavila, Keralam 691333",Mavila,8.963078,76.9278016,ChIJ0QyOKAB3BjsRs7XJJ1QeyH8,https://www.google.com/maps/place/?q=place_id:ChIJ0QyOKAB3BjsRs7XJJ1QeyH8,part_308,2026-09-20 20:27:51
Vaishnav. R 's House,Property Developers,Housing development,Housing development,691333,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Tholicode SO, Areeplachy BO, Karavaloor BO",N/A,N/A,5.0,1.0,"XWG7+42V, Punalur, Keralam 691322",691333,8.9753547,76.912553,ChIJ1842BJ11BjsRZ27kTuX7Blg,https://www.google.com/maps/place/?q=place_id:ChIJ1842BJ11BjsRZ27kTuX7Blg,part_308,2026-09-20 20:27:52
Reji Kamali house,Property Developers,Housing society,Housing society,691333,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Tholicode SO, Areeplachy BO, Karavaloor BO",N/A,N/A,5.0,2.0,"XWPR+8JP, Ashtamangalam, Maniyar, Punalur, Keralam 691333","Ashtamangalam, Maniyar",8.9858426,76.941576,ChIJtyHXYAB3BjsRTa9FvMSDDTk,https://www.google.com/maps/place/?q=place_id:ChIJtyHXYAB3BjsRTa9FvMSDDTk,part_308,2026-09-20 20:27:52
Sabari's home,Property Developers,Housing society,Housing society,691333,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Tholicode SO, Areeplachy BO, Karavaloor BO",N/A,N/A,5.0,1.0,"XWVG+PQ6, Maniyar, Punalur, Kerala 691333",Maniyar,8.9942803,76.92688439999999,ChIJM7wEGGZ3BjsRepdSiwObISU,https://www.google.com/maps/place/?q=place_id:ChIJM7wEGGZ3BjsRepdSiwObISU,part_308,2026-09-20 20:27:52
Thachakodeu,Property Developers,Housing society,Housing society,691333,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Tholicode SO, Areeplachy BO, Karavaloor BO",N/A,N/A,5.0,1.0,"Madathum, konathu house, po, Karavaloor, Punalur, Keralam 691333",691333,8.974421,76.924537,ChIJ4VsaEs93BjsRIizvVxBVKLQ,https://www.google.com/maps/place/?q=place_id:ChIJ4VsaEs93BjsRIizvVxBVKLQ,part_308,2026-09-20 20:27:52
KB Binulal,Property Developers,Housing development,Housing development,691333,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Tholicode SO, Areeplachy BO, Karavaloor BO",N/A,N/A,,,"Sravanam, Vattamon Rd, Panamkuttymala, Punalur, Keralam 691333",Panamkuttymala,9.0024847,76.9110001,ChIJbTJeZwB1BjsR30hOgC-qokk,https://www.google.com/maps/place/?q=place_id:ChIJbTJeZwB1BjsR30hOgC-qokk,part_308,2026-09-20 20:27:52
