business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aster Ace,Digital Marketing Agencies,Marketing agency,"Marketing agency, Graphic designer, Advertising agency, Photography service, Software company, Web hosting company, Website designer",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 90727 20001,https://www.asterace.com/,4.6,22.0,"P.O, Jawahar Junction, Jawahar Nagar, Pattathanam, Kollam, Keralam 691021","Jawahar Nagar, Pattathanam",8.8822649,76.6050326,ChIJZYTsXvL8BTsR0628NTYwSPk,https://www.google.com/maps/place/?q=place_id:ChIJZYTsXvL8BTsR0628NTYwSPk,part_308,2026-09-20 20:17:14
Brain For Lease ( Performance Marketer in kollam ),Digital Marketing Agencies,Marketing agency,Marketing agency,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,https://brainforlease.com/,5.0,8.0,"Subhadralayam, CHEYINAZHIKOM, Twin Tower, po, Kollam, Keralam 691020",691303,8.8501168,76.634947,ChIJC78nuPD7BTsRIyL5s-I5kxw,https://www.google.com/maps/place/?q=place_id:ChIJC78nuPD7BTsRIyL5s-I5kxw,part_308,2026-09-20 20:17:14
jaya-Digital marketing expert in Kollam,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,https://jaychikkfashion.com/,5.0,4.0,"jaya-Digital marketing expert in Kollam, 691303, India",691303,21.0680074,82.7525294,ChIJ79LVy841YIIRBcuT9QEVeqo,https://www.google.com/maps/place/?q=place_id:ChIJ79LVy841YIIRBcuT9QEVeqo,part_308,2026-09-20 20:17:14
Digital Strategist Amrithavysaskh,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 62823 60182,https://amrithavysakh.com/,,,"Digital Strategist Amrithavysaskh, 691303, India",691303,8.9037657,76.5948427,ChIJOxQHRWofo6cRcc0sKEw4nI8,https://www.google.com/maps/place/?q=place_id:ChIJOxQHRWofo6cRcc0sKEw4nI8,part_308,2026-09-20 20:17:14
Digital Strategist Amrithavysaskh,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 62823 60182,https://amrithavysakh.com/,,,"Digital Strategist Amrithavysaskh, 691303, India",691303,8.9037657,76.5948427,ChIJh8h0pGVHPaUR_QPacg5UCjs,https://www.google.com/maps/place/?q=place_id:ChIJh8h0pGVHPaUR_QPacg5UCjs,part_308,2026-09-20 20:17:14
Sumayya muhammed | Freelance Digital marketer in kollam,Digital Marketing Agencies,Marketing agency,Marketing agency,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 97443 44021,https://sumeyya.com/,,,"Chavarukavil House, Nellimood, Kulathupuzha, Keralam 691310",Nellimood,8.9076658,77.0524449,ChIJwYGY2nHXBTsRctma2l6Di3w,https://www.google.com/maps/place/?q=place_id:ChIJwYGY2nHXBTsRctma2l6Di3w,part_308,2026-09-20 20:17:14
Dmake technologies,Digital Marketing Agencies,Marketing agency,"Marketing agency, Business development service, Graphic designer, Internet marketing service, Advertising agency, Marketing consultant, Media house, Public relations firm, Web hosting company, Website designer",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 77363 48316,https://dmake.in/,4.9,76.0,"near hdfc bank, Kottiyam, Kollam, Keralam 691571",691303,8.8724849,76.6716667,ChIJ89wNmAbjBTsRjQKWcb1sEQI,https://www.google.com/maps/place/?q=place_id:ChIJ89wNmAbjBTsRjQKWcb1sEQI,part_308,2026-09-20 20:17:14
Kotler Associates,Digital Marketing Agencies,Marketing agency,"Marketing agency, Internet marketing service, Advertising agency, Marketing consultant",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,http://www.kotlerads.com/,5.0,92.0,"Kotler Associates, Qassim Center, Kadakkal Road, Nilamel, Keralam 691535",691303,8.824071499999999,76.8838019,ChIJ000yv6XdBTsRkp83GuWFFb0,https://www.google.com/maps/place/?q=place_id:ChIJ000yv6XdBTsRkp83GuWFFb0,part_308,2026-09-20 20:17:14
Carrot Digitals,Digital Marketing Agencies,Print shop,Print shop,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 95676 48193,http://carrotdigitals.pages.dev/,5.0,4.0,"opposite Sasthamveli Temple, Koottikada, Kollam, Mayyanad, Keralam 691020",Koottikada,8.8504322,76.6372087,ChIJcwEVeqz7BTsRTLzWLQNDeIo,https://www.google.com/maps/place/?q=place_id:ChIJcwEVeqz7BTsRTLzWLQNDeIo,part_308,2026-09-20 20:17:14
AR Digital,Digital Marketing Agencies,Marketing agency,"Marketing agency, Service establishment",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 95628 41719,https://aryasb.in/,,,"AR Digital, 691303, India",691303,21.0680074,82.7525294,ChIJ_xQwYayQDIER_AsoRDdD9QI,https://www.google.com/maps/place/?q=place_id:ChIJ_xQwYayQDIER_AsoRDdD9QI,part_308,2026-09-20 20:17:14
