business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Peter England Kottarakkara,Mens Wear Showroom,Men's clothing store,Men's clothing store,691506,Kerala Circle,Trivandrum HQ Region,Quilon Division,Kottarakara HO,+91 474 291 8291,http://peterengland.abfrl.in/,4.5,45.0,"Eyyamkunnu, MC Rd, Kottarakkara, Keralam 691531",691506,8.9948745,76.786379,ChIJKegIIbYLBjsR2554ERG5Z-g,https://www.google.com/maps/place/?q=place_id:ChIJKegIIbYLBjsR2554ERG5Z-g,part_308,2026-09-20 20:33:26
Black And White Menz Plaza,Mens Wear Showroom,Youth clothing store,Youth clothing store,691506,Kerala Circle,Trivandrum HQ Region,Quilon Division,Kottarakara HO,+91 94968 18828,N/A,4.1,77.0,"2Q4G+8QR, Kottarakkara, Keralam 691566",691506,9.0058616,76.776905,ChIJ155JS6YLBjsRjjd6OFJEOz4,https://www.google.com/maps/place/?q=place_id:ChIJ155JS6YLBjsRjjd6OFJEOz4,part_308,2026-09-20 20:33:26
Van Heusen,Mens Wear Showroom,Men's clothing store,Men's clothing store,691506,Kerala Circle,Trivandrum HQ Region,Quilon Division,Kottarakara HO,+91 474 407 1731,https://vanheusenindia.abfrl.in/,4.3,28.0,"SH 1, opposite Oxygen Digital Shop, Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,8.9978485,76.78286849999999,ChIJYxX6EdELBjsRZoLZuce3iTk,https://www.google.com/maps/place/?q=place_id:ChIJYxX6EdELBjsRZoLZuce3iTk,part_308,2026-09-20 20:33:26
TRENDS,Mens Wear Showroom,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Clothing Accessories Store, Formal Clothing Store, Western apparel store, Youth clothing store",691506,Kerala Circle,Trivandrum HQ Region,Quilon Division,Kottarakara HO,+91 97784 22176,https://trends.shop/page/trends-kottarakkara,3.8,1056.0,"oppsit Aryas, KTA Faith TowerPulamon junctionMC road690506, Landmark:, Kottarakkara, Keralam 690506",Pulamon Junction,9.0048067,76.7834438,ChIJJ-V7nAgLBjsRgylI0P2NhvM,https://www.google.com/maps/place/?q=place_id:ChIJJ-V7nAgLBjsRgylI0P2NhvM,part_308,2026-09-20 20:33:26
Louis Philippe,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store, Jeans shop, Designer Clothing Store, Dress store, Clothing Accessories Store, Formal Clothing Store, T-shirt store, Tuxedo shop, Youth clothing store",691506,Kerala Circle,Trivandrum HQ Region,Quilon Division,Kottarakara HO,+91 95276 67854,https://louisphilippe.abfrl.in/,3.9,78.0,"SH 1, near licence ground, Kottarakkara, Keralam 691531",691506,8.994956799999999,76.7861258,ChIJgYoDLRILBjsREnVul3zOqNE,https://www.google.com/maps/place/?q=place_id:ChIJgYoDLRILBjsREnVul3zOqNE,part_308,2026-09-20 20:33:26
Allen Solly,Mens Wear Showroom,Clothing store,Clothing store,691506,Kerala Circle,Trivandrum HQ Region,Quilon Division,Kottarakara HO,+91 474 291 5732,N/A,4.3,130.0,"ALLEN SOLLY PRIME , BL. NO 314, 315, MC Rd, opp. KIP OFFICE, Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,9.002825,76.7822376,ChIJE7oQiaQLBjsR5j0pI7zkQB0,https://www.google.com/maps/place/?q=place_id:ChIJE7oQiaQLBjsR5j0pI7zkQB0,part_308,2026-09-20 20:33:26
Camera Scan,Mens Wear Showroom,Clothing store,Clothing store,691506,Kerala Circle,Trivandrum HQ Region,Quilon Division,Kottarakara HO,N/A,N/A,4.8,9.0,"Vimalambika Complex, Kottarakkara, Keralam 691531",691506,9.0051464,76.7796695,ChIJTQBmHBgLBjsRDtHOuu-pZkk,https://www.google.com/maps/place/?q=place_id:ChIJTQBmHBgLBjsRDtHOuu-pZkk,part_308,2026-09-20 20:33:26
Craftsman Gents Wear,Mens Wear Showroom,Clothing store,Clothing store,691506,Kerala Circle,Trivandrum HQ Region,Quilon Division,Kottarakara HO,N/A,N/A,5.0,3.0,"Craftsman, S, P.O, G College Road, Santhi Nagar, Pulamon Junction, Kottarakkara, Keralam 691531","Santhi Nagar, Pulamon Junction",9.0038045,76.785322,ChIJF-5I5V4LBjsRz7-E92eX5TQ,https://www.google.com/maps/place/?q=place_id:ChIJF-5I5V4LBjsRz7-E92eX5TQ,part_308,2026-09-20 20:33:26
Max - Kottarakkara,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store, Clothing Accessories Store, Shopping mall, Women's clothing store",691506,Kerala Circle,Trivandrum HQ Region,Quilon Division,Kottarakara HO,+91 98955 88550,https://stores.maxfashion.in/max-kottarakkara-kottarakkara-mc-rd-shopping-centre-pulamon-kottarakara-536879/Home?utm_source=locator&utm_medium=googleplaces,4.1,64.0,"Jewel Tower, MC Rd, near Oxygen Digital, Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,8.9970413,76.7828775,ChIJ4a_2YwALBjsRSkoVeOxXFyU,https://www.google.com/maps/place/?q=place_id:ChIJ4a_2YwALBjsRSkoVeOxXFyU,part_308,2026-09-20 20:33:26
FIT IN STYLE SPORTS KOTTARAKARA,Mens Wear Showroom,Outdoor sports store,"Outdoor sports store, Sporting goods store, Sportswear store",691506,Kerala Circle,Trivandrum HQ Region,Quilon Division,Kottarakara HO,+91 88913 41231,http://fitinstyle.in/,4.9,231.0,"Town Plaza BATA Showroom Building, Pulamon Junction, Kottarakkara, Keralam 691531","Kollam, Pulamon Junction",9.005054399999999,76.7834926,ChIJtZXBdgILBjsRvsJ8Q8BnlJ8,https://www.google.com/maps/place/?q=place_id:ChIJtZXBdgILBjsRvsJ8Q8BnlJ8,part_308,2026-09-20 20:33:26
AK47 MENS COLLECTION,Mens Wear Showroom,Clothing store,Clothing store,691506,Kerala Circle,Trivandrum HQ Region,Quilon Division,Kottarakara HO,+91 99472 48773,N/A,4.5,2.0,"2Q4G+22R, Old Q S Rd, Chandamukku, Kottarakkara, Keralam 691566",Chandamukku,9.0051065,76.7750202,ChIJvQZrEaYLBjsRpYx3hnVPBe4,https://www.google.com/maps/place/?q=place_id:ChIJvQZrEaYLBjsRpYx3hnVPBe4,part_308,2026-09-20 20:33:26
Ambari Design Studio,Mens Wear Showroom,Designer Clothing Store,"Designer Clothing Store, Shopping mall",691506,Kerala Circle,Trivandrum HQ Region,Quilon Division,Kottarakara HO,+91 81389 08182,N/A,4.8,243.0,"near Kunnakara Petrol Pump, Kottarakkara, Keralam 691531",691506,9.0131076,76.784545,ChIJ1anTDQALBjsR5itJs2kN66I,https://www.google.com/maps/place/?q=place_id:ChIJ1anTDQALBjsR5itJs2kN66I,part_308,2026-09-20 20:33:26
Zest Menswear,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store",691506,Kerala Circle,Trivandrum HQ Region,Quilon Division,Kottarakara HO,+91 90747 13603,https://www.instagram.com/zestmenswear_adoor?igsh=NGZsdWViYm9wcG51,4.9,,"Bypass Road, beside St marys orthadox church, Adoor, Keralam 691523",691506,9.1606667,76.7233081,ChIJ98RTMAARBjsRxQM5sWT6C7s,https://www.google.com/maps/place/?q=place_id:ChIJ98RTMAARBjsRxQM5sWT6C7s,part_308,2026-09-20 20:33:27
BLOSSOM EXCLUSIVE STORE-KOTTARAKKARA,Mens Wear Showroom,Lingerie store,Lingerie store,691506,Kerala Circle,Trivandrum HQ Region,Quilon Division,Kottarakara HO,+91 97461 27908,https://www.instagram.com/blossomkottarakkara/,4.9,,"Trivandrum Road, Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,9.0024787,76.7821033,ChIJHYXkra4LBjsRpvNEwyD1HWY,https://www.google.com/maps/place/?q=place_id:ChIJHYXkra4LBjsRpvNEwyD1HWY,part_308,2026-09-20 20:33:27
Regent Mens Wear,Mens Wear Showroom,Clothing store,Clothing store,691506,Kerala Circle,Trivandrum HQ Region,Quilon Division,Kottarakara HO,+91 474 245 7222,N/A,4.5,6.0,"Kollam Road, National Highway 744, Kottarakkara, Keralam 691506",Chandamukku,9.003955999999999,76.77418279999999,ChIJN1cXq6gLBjsRFHrcNO4rOzg,https://www.google.com/maps/place/?q=place_id:ChIJN1cXq6gLBjsRFHrcNO4rOzg,part_308,2026-09-20 20:33:28
