business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SAMKARATHIL SILKS,Saree Showroom,Clothing store,Clothing store,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 475 227 2323,N/A,4.0,398.0,"WWH7+4GP RO, Junction, Anchal, Keralam 691306",691306,8.9276048,76.9138214,ChIJITXn8jPfBTsREgaEpSeaqb8,https://www.google.com/maps/place/?q=place_id:ChIJITXn8jPfBTsREgaEpSeaqb8,part_308,2026-09-20 20:18:54
Nilara Designs,Saree Showroom,Clothing store,Clothing store,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 88481 87007,N/A,4.9,53.0,"Vayala PO, Anchal, Kottukkal, Kerala 691306",691306,8.8919333,76.928506,ChIJOUoYmC_ZBTsRyG8xt8460XM,https://www.google.com/maps/place/?q=place_id:ChIJOUoYmC_ZBTsRyG8xt8460XM,part_308,2026-09-20 20:18:54
KRITI SAREE STORE,Saree Showroom,Saree Shop,Saree Shop,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 62384 42624,N/A,5.0,2.0,"Kriti saree store, near SBI,oppo: boots & boots, Anchal, Keralam 691306",691306,8.9285033,76.9108985,ChIJmTdNG77fBTsRksgF4P93DIg,https://www.google.com/maps/place/?q=place_id:ChIJmTdNG77fBTsRksgF4P93DIg,part_308,2026-09-20 20:18:54
Nayana Limitless Design-churidar material and sarees,Saree Showroom,Women's clothing store,"Women's clothing store, Clothing store",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 95444 61321,N/A,4.6,18.0,"Market Jn, Vijay Nagar, Anchal, Keralam 691306",Vijay Nagar,8.928250199999999,76.908906,ChIJ02hW4zPfBTsRVMuPv6xA5KU,https://www.google.com/maps/place/?q=place_id:ChIJ02hW4zPfBTsRVMuPv6xA5KU,part_308,2026-09-20 20:18:54
Petals Variety Collections,Saree Showroom,Clothing store,Clothing store,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 95395 29516,N/A,5.0,14.0,"WWG9+H5M, Anchal, Keralam 691306",691306,8.926468999999999,76.9179326,ChIJq17KMzPfBTsRXT2yl04tUmU,https://www.google.com/maps/place/?q=place_id:ChIJq17KMzPfBTsRXT2yl04tUmU,part_308,2026-09-20 20:18:54
SHOPME CLOTHING,Saree Showroom,Clothing store,"Clothing store, Boutique, Childrens Store, Designer Clothing Store, Kindergarten School, Men's clothing store, Uniform store, Wedding store, Women's clothing store",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 475 291 0166,https://shopmefc.com/,4.3,15.0,"Shankupadi, Anchal, Keralam 691306",Shankupadi,8.9282599,76.91132329999999,ChIJP6unH-zfBTsRBCopA0cqUkI,https://www.google.com/maps/place/?q=place_id:ChIJP6unH-zfBTsRBCopA0cqUkI,part_308,2026-09-20 20:18:54
Anika Designs,Saree Showroom,Clothing manufacturer,Clothing manufacturer,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,N/A,5.0,57.0,"Punalur road, opp. HDFC Bank, Anchal, Keralam 691306",691306,8.930868799999999,76.9140506,ChIJRcA5lYzfBTsRnLp2BoOSbpg,https://www.google.com/maps/place/?q=place_id:ChIJRcA5lYzfBTsRnLp2BoOSbpg,part_308,2026-09-20 20:18:54
RUBYZ HIJABS,Saree Showroom,Clothing store,Clothing store,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 98956 84683,http://www.rubyzhijabs.com/,4.9,860.0,"Anchal, Keralam 691306",691306,8.9277677,76.924821,ChIJIQmH8xTfBTsRcUTCf-SINSk,https://www.google.com/maps/place/?q=place_id:ChIJIQmH8xTfBTsRcUTCf-SINSk,part_308,2026-09-20 20:18:54
ANCHAL SARADAS,Saree Showroom,Dress store,Dress store,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,N/A,4.0,2.0,"R.O, JUNCTION, Vijay Nagar, Anchal, Keralam 691306",Vijay Nagar,8.9273262,76.91402479999999,ChIJfRGGElPfBTsRLpbH9xDbhpQ,https://www.google.com/maps/place/?q=place_id:ChIJfRGGElPfBTsRLpbH9xDbhpQ,part_308,2026-09-20 20:18:54
Twenty2 Men's Apparel,Saree Showroom,Clothing store,Clothing store,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 96453 76584,N/A,4.6,31.0,"Edamulackal, Anchal, Edamulackal, Kerala 691306",Edamulackal,8.9195829,76.89405909999999,ChIJj0-AAlDfBTsR7PWC_VPFB_I,https://www.google.com/maps/place/?q=place_id:ChIJj0-AAlDfBTsR7PWC_VPFB_I,part_308,2026-09-20 20:18:54
TRENDS,Saree Showroom,Clothing store,Clothing store,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 92490 95850,https://trends.shop/page/trends-ayoor-road-kollam-anchal,3.8,355.0,"Anchal Market Jn Opp Mini Civil Station, Anchal, Keralam 691306",691306,8.9273967,76.90650939999999,ChIJ-Y6nkDLfBTsR9GqWKS3D2WM,https://www.google.com/maps/place/?q=place_id:ChIJ-Y6nkDLfBTsR9GqWKS3D2WM,part_308,2026-09-20 20:18:54
Jolly Silks - Kollam,Saree Showroom,Clothing store,Clothing store,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 474 276 9555,http://www.jollysilks.com/,4.7,,"Convent Junction, Keralam 691001",Taluk Kachery,8.8886708,76.5866702,ChIJkfYxY1r8BTsR6h5a3pPRlYY,https://www.google.com/maps/place/?q=place_id:ChIJkfYxY1r8BTsR6h5a3pPRlYY,part_308,2026-09-20 20:18:56
Saree Retailers,Saree Showroom,Women's clothing store,Women's clothing store,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,N/A,3.7,,"No 7, 33, Kanpur Cantonment, Kanpur, Uttar Pradesh 208004",Kanpur Cantonment,26.435184999999997,80.36124699999999,ChIJPS7S8oo4nDkRu1M_uuKkBuc,https://www.google.com/maps/place/?q=place_id:ChIJPS7S8oo4nDkRu1M_uuKkBuc,part_308,2026-09-20 20:18:56
