business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Santhwana Homoeopathic Specialty Clinic,Homeopathic Clinic,Doctor,Doctor,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",N/A,N/A,4.8,17.0,"Palode, Keralam 695562",691310,8.7210017,77.02783269999999,ChIJpTBV9kHPBTsRJwhBt_4xWH0,https://www.google.com/maps/place/?q=place_id:ChIJpTBV9kHPBTsRJwhBt_4xWH0,part_308,2026-09-20 20:21:59
CRESCENT Homeo Clinic Dr.NS.Shaji,Homeopathic Clinic,Medical clinic,Medical clinic,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",+91 94467 53860,N/A,5.0,4.0,"Kilimanoor, Ponganadu, Thakaraparambu, Keralam 695601",Thakarapparambu,8.79584,76.8356862,ChIJPVgz9LrdBTsRHsuSTEIzL7Q,https://www.google.com/maps/place/?q=place_id:ChIJPVgz9LrdBTsRHsuSTEIzL7Q,part_308,2026-09-20 20:21:59
Punnasserry Homeopathic Hospital,Homeopathic Clinic,Homeopath,Homeopath,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",N/A,N/A,5.0,23.0,"Thoppumukku, Murukkumpuzha, Veiloor, Keralam 695302",Thoppumukku,8.6126895,76.833731,ChIJSWncCPvBBTsR-cyCarTSwLs,https://www.google.com/maps/place/?q=place_id:ChIJSWncCPvBBTsR-cyCarTSwLs,part_308,2026-09-20 20:21:59
inayas homoeopathy and physiotherapy speciality center,Homeopathic Clinic,Homeopath,"Homeopath, Hospital, Physiotherapy Center",691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",+91 70129 56952,N/A,4.7,15.0,"Thiruvathira, Near appuppan kavu, Kuriyodu, Keralam 691534",691310,8.849463799999999,76.8813687,ChIJLwjqmxXdBTsRiyKsuRXC_Cc,https://www.google.com/maps/place/?q=place_id:ChIJLwjqmxXdBTsRiyKsuRXC_Cc,part_308,2026-09-20 20:21:59
Prana Homoeopathic wellness center,Homeopathic Clinic,Homeopath,Homeopath,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",+91 87148 53540,N/A,5.0,11.0,"Pirappancode, Manikkal, Keralam 695607",Pirappancode,8.658165799999999,76.9205267,ChIJm8T9DQDHBTsRd2aW9S_3HIY,https://www.google.com/maps/place/?q=place_id:ChIJm8T9DQDHBTsRd2aW9S_3HIY,part_308,2026-09-20 20:21:59
Welcare Homoeo Clinic,Homeopathic Clinic,Homeopath,Homeopath,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",+91 94003 39245,N/A,5.0,29.0,"Aji Building, near Kerala gramin Bank, Panavoor, Nedumangad, Keralam 695568",691310,8.6642805,76.9848006,ChIJj86gCm_HBTsRahzMX5iX7n4,https://www.google.com/maps/place/?q=place_id:ChIJj86gCm_HBTsRahzMX5iX7n4,part_308,2026-09-20 20:21:59
Homeo Clinic,Homeopathic Clinic,Homeopath,Homeopath,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",N/A,N/A,,,"QWQ9+94G SR CABLE VISION, Thoppil Rd, Tholikuzhi, ADAYAMON, Keralam 695614",691310,8.7884355,76.9178353,ChIJ2xEKIwDdBTsRVOEQh2WHcBo,https://www.google.com/maps/place/?q=place_id:ChIJ2xEKIwDdBTsRVOEQh2WHcBo,part_308,2026-09-20 20:21:59
Dr. Ranci's Life care homoeopathy clinic,Homeopathic Clinic,Homeopath,Homeopath,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",N/A,N/A,5.0,3.0,"RR3H+M57, Kuzhivilakathu, Thumbode, Thumpodu, Kerala 695602","Kuzhivilakathu, Thumbode",8.8041682,76.827923,ChIJ2fYWUwDdBTsR9p_cqDlKuho,https://www.google.com/maps/place/?q=place_id:ChIJ2fYWUwDdBTsR9p_cqDlKuho,part_308,2026-09-20 20:22:00
D K Homoeo Clinic,Homeopathic Clinic,Homeopath,"Homeopath, Doctor, Medical Center",691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",+91 94004 20071,http://dkhomoeoclinic.com/,5.0,67.0,"Rafha Building, Pothencode Murukkumpuzha Rd, near National Scan, Pothencode Junction, Pothencode, Thiruvananthapuram, Kerala 695584",Pothencode Junction,8.6189698,76.8974271,ChIJdwfIPaPABTsRCPGuL7GXxRM,https://www.google.com/maps/place/?q=place_id:ChIJdwfIPaPABTsRCPGuL7GXxRM,part_308,2026-09-20 20:22:00
Classic Homoeopathic Hospital,Homeopathic Clinic,Hospital,Hospital,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",+91 94468 91055,https://classichomoeopathichospital.wordpress.com/,5.0,136.0,"Market Rd, Venjarammoodu, Nellanad, Keralam 695607",691310,8.679344,76.91119549999999,ChIJDdOkWZbBBTsRejLXPrBr4mQ,https://www.google.com/maps/place/?q=place_id:ChIJDdOkWZbBBTsRejLXPrBr4mQ,part_308,2026-09-20 20:22:00
