business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Lens Makers opticals,Optical Store and Eyewear,Optician,Optician,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96334 16566,N/A,4.9,,"4GM7+7CG, Ochira Rd, Oachira, Keralam 690526",690526,9.1330286,76.5136531,ChIJTZTHhfkdBjsRf8pux3D40wk,https://www.google.com/maps/place/?q=place_id:ChIJTZTHhfkdBjsRf8pux3D40wk,part_307,2026-09-20 20:16:42,1266
TAMIMI OPTICALS,Optical Store and Eyewear,Optician,Optician,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 79073 33802,https://tamimiopticalsshowroom.com/,5.0,,"23 MEN'S HUB, Market Rd, opposite KL, Karunagappalli, Keralam 690518",690526,9.0560116,76.53860759999999,ChIJn_yaR2EDBjsR-HFTGp5tCeo,https://www.google.com/maps/place/?q=place_id:ChIJn_yaR2EDBjsR-HFTGp5tCeo,part_307,2026-09-20 20:16:42,1267
VIDYA OPTICALS & EYE CLINIC,Optical Store and Eyewear,Optician,"Optician, Optometrist",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94474 66673,N/A,5.0,,"Puthiyidom, Kayamkulam, Keralam 690502",Puthiyidom,9.1692676,76.5006526,ChIJv65o5LIdBjsR6UNfwbDvV2w,https://www.google.com/maps/place/?q=place_id:ChIJv65o5LIdBjsR6UNfwbDvV2w,part_307,2026-09-20 20:16:42,1268
"I Lens, The Optic Centre",Optical Store and Eyewear,Shopping mall,Shopping mall,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96052 99881,N/A,4.8,,"5GF2+R4R, Kayamkulam - Pathanapuram Rd, Kayamkulam, Keralam 690502",690526,9.174628799999999,76.5000985,ChIJXz-X-bQdBjsRLecP_iMOh_s,https://www.google.com/maps/place/?q=place_id:ChIJXz-X-bQdBjsRLecP_iMOh_s,part_307,2026-09-20 20:16:42,1269
Golden Eye Opticals,Optical Store and Eyewear,Optician,Optician,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97474 69449,N/A,4.9,,"Sasthamcotta road, Bharanikavu, Kerala 690521",690526,9.0589138,76.63806749999999,ChIJNzr1nBIFBjsRcRw1x6ihR2A,https://www.google.com/maps/place/?q=place_id:ChIJNzr1nBIFBjsRcRw1x6ihR2A,part_307,2026-09-20 20:16:42,1270
City Opticians,Optical Store and Eyewear,Optician,Optician,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 91425 52991,https://cityopticalsonline.com/,4.7,,"H&J Mall, Lalaji Junction, Karunagappalli, Kerala 690518",Lalaji Junction,9.0494059,76.53560639999999,ChIJhbAty5IDBjsRUzfyTS4uNUI,https://www.google.com/maps/place/?q=place_id:ChIJhbAty5IDBjsRUzfyTS4uNUI,part_307,2026-09-20 20:16:42,1271
The Glass Shop,Optical Store and Eyewear,Optician,Optician,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,3.5,,"4G3C+QF2, Keralam 690528",690526,9.1043796,76.5211562,ChIJjdsFPzcDBjsRGlLFixczfPw,https://www.google.com/maps/place/?q=place_id:ChIJjdsFPzcDBjsRGlLFixczfPw,part_307,2026-09-20 20:16:42,1272
Opto Plus Opticals,Optical Store and Eyewear,Sunglasses store,"Sunglasses store, Eye care center",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96564 44999,N/A,4.9,,"2 nd Floor, RP Mall, Taluk Kachery, Kollam, Keralam 691001",Taluk Kachery,8.8897821,76.5858082,ChIJSwCweVD8BTsRASDIEexe550,https://www.google.com/maps/place/?q=place_id:ChIJSwCweVD8BTsRASDIEexe550,part_307,2026-09-20 20:16:42,1273
Eyemax LENS and FRAMES,Optical Store and Eyewear,Optician,"Optician, Optical Wholesaler",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 479 296 5117,http://www.eyemaxopticals.com/,4.6,,"A one square, Opp.Marthoma Church, K.P.Road, Kayamkulam, Keralam 690502",690526,9.1753469,76.5061316,ChIJ70yWUkocBjsRsJkedjCd9-0,https://www.google.com/maps/place/?q=place_id:ChIJ70yWUkocBjsRsJkedjCd9-0,part_307,2026-09-20 20:16:42,1274
Lens and Frames Opticians,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 474 276 4255,https://www.lensandframes.com/,4.9,,"Main Rd, Andamukkam, Chinnakada, Roundabout, Kollam, Keralam 691001","Andamukkam, Chinnakada",8.8853735,76.5906655,ChIJyyVZbVn8BTsR35gj5qmlj6E,https://www.google.com/maps/place/?q=place_id:ChIJyyVZbVn8BTsR35gj5qmlj6E,part_307,2026-09-20 20:16:42,1275
THRISSUR OPTICALS & EYE CLINIC,Optical Store and Eyewear,Optometrist,"Optometrist, Contact lenses supplier, Ophthalmologist, Ophthalmology clinic, Eye care center, Pediatric ophthalmologist, Sunglasses store",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 479 244 0925,N/A,4.4,,"Puthiyidom, Kayamkulam, Keralam 690502",Puthiyidom,9.1704843,76.5013937,ChIJpzw7c4odBjsR8GCM34X9jC0,https://www.google.com/maps/place/?q=place_id:ChIJpzw7c4odBjsR8GCM34X9jC0,part_307,2026-09-20 20:16:42,1276
