business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Raga Residency - Budget Hotel,Hotel,Hotel,Hotel,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 479 295 2250,http://www.ragaresidency.com/,3.4,,"Puthiyidom Park Junction Road,, Opposite Govt. Girls' High School., Kayamkulam, Keralam 690502",Puthiyidom,9.171201,76.501234,ChIJYQmQarMdBjsR62u64R_HAng,https://www.google.com/maps/place/?q=place_id:ChIJYQmQarMdBjsR62u64R_HAng,part_307,2026-09-20 20:16:55,3487
SPOT ON Sana Tourist Home,Hotel,Hotel,Hotel,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 124 620 1164,https://www.oyorooms.com/113505,2.7,,"4G5C+F3F Bus Stop, 2A, Changankulangara Vallikunnam Road, Changankulangara, Kollam, Keralam 690528",Changankulangara,9.108741499999999,76.52025689999999,ChIJjxeywvkDBjsRtdZIxHdTMlo,https://www.google.com/maps/place/?q=place_id:ChIJjxeywvkDBjsRtdZIxHdTMlo,part_307,2026-09-20 20:16:55,3488
Hotel Indraprastha,Hotel,Hotel,Hotel,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 479 244 7280,http://indraprasthahotel.com/indraprastha%20kayamkulam/index.html,3.7,,"Opposite Private Bus Stand, Kayamkulam, Keralam 690502",690526,9.173942,76.500592,ChIJ4-lS7LQdBjsRUwTu8h730TM,https://www.google.com/maps/place/?q=place_id:ChIJ4-lS7LQdBjsRUwTu8h730TM,part_307,2026-09-20 20:16:55,3489
Rajadhani,Hotel,Hotel,"Hotel, Apartment building, Banquet hall, Guest house, Lodge, Service Apartment",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 81296 46940,https://www.rajadhanirooms.online/,4.9,,"Rajadhani Rooms and Party Hall, Aramathumadam - Manappally Rd, Karunagappalli, Thodiyoor, Keralam 690523",690526,9.0887537,76.5717555,ChIJRxCXFLoFBjsRfJeUJSTyWuU,https://www.google.com/maps/place/?q=place_id:ChIJRxCXFLoFBjsRfJeUJSTyWuU,part_307,2026-09-20 20:16:55,3490
Hotel Memories Inn,Hotel,Hotel,"Hotel, Banquet hall, Coffee store, Restaurant",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97456 40010,http://www.hotelmemoriesinn.com/,3.7,,"Kulasekharapuram, ( K.SPuram, Junction, Puthiyakavu, Karunagappalli, Keralam 690544",Puthiyakavu,9.0894956,76.5269682,ChIJtQaoD2MDBjsRtzqxhV9hsJE,https://www.google.com/maps/place/?q=place_id:ChIJtQaoD2MDBjsRtzqxhV9hsJE,part_307,2026-09-20 20:16:55,3491
Hotel Highway palace,Hotel,Hotel,"Hotel, Bar, Restaurant",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 479 244 5428,http://highwaypalace.com/,3.8,,"5G72+VPW, Chirakadavam, Chirakkadavam, Kayamkulam, Keralam 690502",Chirakkadavam,9.1641038,76.5026518,ChIJi3mtLFMcBjsRmjqkjR_RUuI,https://www.google.com/maps/place/?q=place_id:ChIJi3mtLFMcBjsRmjqkjR_RUuI,part_307,2026-09-20 20:16:55,3492
MARYLAND HOTEL & LODGING,Hotel,Restaurant,"Restaurant, Banquet hall, Lodge",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 85899 93566,N/A,3.3,,"Kayamkulam - Punalur Rd, Kayamkulam, Kerala 690502",690526,9.1752641,76.5072565,ChIJxxKVzUscBjsR2NuKbTsQAys,https://www.google.com/maps/place/?q=place_id:ChIJxxKVzUscBjsR2NuKbTsQAys,part_307,2026-09-20 20:16:55,3493
Lake Bay,Hotel,Hotel,Hotel,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 99460 34666,https://lybu.in/lake-bay,4.8,,"Puthuppally, Near, Koottumvathukkal Bridge, Kayamkulam, Keralam 690527",690526,9.1550041,76.4813017,ChIJk25GZnsdBjsRdBib1kDN83Y,https://www.google.com/maps/place/?q=place_id:ChIJk25GZnsdBjsRdBib1kDN83Y,part_307,2026-09-20 20:16:55,3494
Shan Hotel,Hotel,Restaurant,"Restaurant, Hotel, Serviced accommodation",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95260 67639,N/A,3.9,,"Kuttitheruvu, Kayamkulam, Keralam 690503",690526,9.1775734,76.5289683,ChIJhSu6GGscBjsRPRE61-mXzNE,https://www.google.com/maps/place/?q=place_id:ChIJhSu6GGscBjsRPRE61-mXzNE,part_307,2026-09-20 20:16:55,3495
Royale Plaza Hotel,Hotel,Hotel,"Hotel, Banquet hall",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 479 244 8080,http://royaleplazahotel.com/,3.2,,"5GG7+52G, Near Railway Overbridge, Kayamkulam - Pathanapuram Rd, Kayamkulam, Keralam 690502",690526,9.1754637,76.51267829999999,ChIJSykRp0kcBjsRnKty-iiY-b8,https://www.google.com/maps/place/?q=place_id:ChIJSykRp0kcBjsRnKty-iiY-b8,part_307,2026-09-20 20:16:55,3496
