business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Swetha's Paying Guest,PG,Boys' hostel,"Boys' hostel, Lodge, Home Stay",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 80867 50780,N/A,4.7,28.0,"near Amrita Engineering college, amritapuri, Vallikavu, Clappana, Keralam 690525",amritapuri,9.0965828,76.4935979,ChIJAbwanbQDBjsRjVdxCY1NxrQ,https://www.google.com/maps/place/?q=place_id:ChIJAbwanbQDBjsRjVdxCY1NxrQ,part_307,2026-09-20 20:16:55,3479
Vijaya Paying Guest and Hostel,PG,Boys' hostel,Boys' hostel,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 99478 47024,N/A,4.7,22.0,"Vijaya Hostel, Kinarumukku, Amritapuri, Vallikavu, Keralam 690525",Amritapuri,9.0967025,76.4930251,ChIJvT4YcXUDBjsRk_3CWMhkwHs,https://www.google.com/maps/place/?q=place_id:ChIJvT4YcXUDBjsRk_3CWMhkwHs,part_307,2026-09-20 20:16:55,3480
Ganpat pg,PG,Home Stay,Home Stay,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,2.0,"Amritapuri, clappana, Vallikavu, Keralam 690525","Amritapuri, clappana",9.099349799999999,76.4932548,ChIJT4_FTigDBjsR4e1BhBBQD3U,https://www.google.com/maps/place/?q=place_id:ChIJT4_FTigDBjsR4e1BhBBQD3U,part_307,2026-09-20 20:16:55,3481
Krishna Kripa Paying Guest (PG) Hostel for Girls,PG,Student dormitory,Student dormitory,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94954 45440,N/A,5.0,3.0,"Amritapuri, Vallikavu, Keralam 690525",Amritapuri,9.093211499999999,76.4896773,ChIJZTdGZwADBjsR68sHrKOcR-M,https://www.google.com/maps/place/?q=place_id:ChIJZTdGZwADBjsR68sHrKOcR-M,part_307,2026-09-20 20:16:55,3482
Ummulfalah Paying guest (Ladies only),PG,Student dormitory,Student dormitory,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.6,12.0,"5FGR+4X5, Kayamkulam, Keralam 690502",690526,9.1752675,76.4924903,ChIJU1jNVAAdBjsRawixcBUlS44,https://www.google.com/maps/place/?q=place_id:ChIJU1jNVAAdBjsRawixcBUlS44,part_307,2026-09-20 20:16:55,3483
SUNIL KUMAR PG ADWAITHAM HOUSE,PG,Housing complex,Housing complex,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"4HF2+V64, Vallikunnam, Kerala 690501",690526,9.1246332,76.5505749,ChIJl7spXQAbBjsRWOGJxSb9hvg,https://www.google.com/maps/place/?q=place_id:ChIJl7spXQAbBjsRWOGJxSb9hvg,part_307,2026-09-20 20:16:55,3484
Mayoori,PG,Furniture wholesaler,Furniture wholesaler,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 75938 00100,https://mayoorihome.com/,4.8,5487.0,"Mayoori Building, Puthiyakavu Service Rd, Puthiyakavu, Karunagappalli, Adinad, Keralam 690544",Puthiyakavu,9.0760794,76.5323508,ChIJOyxOcXgDBjsRHeXPHZan0tM,https://www.google.com/maps/place/?q=place_id:ChIJOyxOcXgDBjsRHeXPHZan0tM,part_307,2026-09-20 20:16:57,3485
S.S Metals,PG,Store,Store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.0,4.0,"Oachira, Keralam 690526",690526,9.1339154,76.51325299999999,ChIJ-SZERt0cBjsRkX-WGNK9Wtw,https://www.google.com/maps/place/?q=place_id:ChIJ-SZERt0cBjsRkX-WGNK9Wtw,part_307,2026-09-20 20:16:57,3486
"Raj pg centre,kariyil,vallikkavu,clappana",PG,Home Stay,Home Stay,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",N/A,N/A,5.0,,"3FWR+2X8, Amritapuri, clapp, Vallikavu, Keralam 690525","Amritapuri, clapp",9.0950468,76.49245499999999,ChIJI4FsHwADBjsRHsE_tE1Ig5U,https://www.google.com/maps/place/?q=place_id:ChIJI4FsHwADBjsRHsE_tE1Ig5U,part_307,2026-09-20 20:18:08,10508
Dhanaraj D Karthika Paying Guest (Boys PG),PG,Home Stay,"Home Stay, Student dormitory",690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",N/A,N/A,,,"Clappana south, Keralam 690525",690528,9.0978165,76.49410759999999,ChIJiw-aPq0DBjsRS-THfzOZp9s,https://www.google.com/maps/place/?q=place_id:ChIJiw-aPq0DBjsRS-THfzOZp9s,part_307,2026-09-20 20:18:08,10509
