business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
V.S.ELECTROTECH,Spa Equipment Suppliers,Weighing Scale Supplier,Weighing Scale Supplier,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 476 283 5884,N/A,5.0,3.0,"2JVG+GG4, Sasthamcotta, Kerala 690521",690526,9.0437655,76.6263271,ChIJAQAAAOQFBjsR6S4CkIt6Nds,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAOQFBjsR6S4CkIt6Nds,part_307,2026-09-20 20:16:53,3210
"Himalaya Wellness Store - Trivandrum Road, Kollam",Spa Equipment Suppliers,Health and beauty shop,Health and beauty shop,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 474 353 6629,https://storelocator.himalayawellness.in/himalaya-wellness/kollam/Pattathanam/himalaya-wellness-store-in-Pattathanam-kollam--2s0mVC/home,4.1,43.0,"Vadakkevila Post, Pulavar Building, 1271, Ward No 43, Polayathadu, Trivandrum Road, opposite ChicKing Fast food, Pattathanam, Kollam, Keralam 691010",Pattathanam,8.8777294,76.6112405,ChIJ8ckuhlr8BTsRCJkIaDm_FLU,https://www.google.com/maps/place/?q=place_id:ChIJ8ckuhlr8BTsRCJkIaDm_FLU,part_307,2026-09-20 20:16:53,3211
V.K Enterprises,Spa Equipment Suppliers,Appliance store,"Appliance store, Cell phone store, Furniture store",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 474 252 7123,https://kundaravk.company.site/,3.5,139.0,"Vk Enterprises , Vk Tower , Hospital Junction, Kundara, Keralam 691501",Nedumonkavu,8.9604617,76.67997869999999,ChIJhXXwqTEIBjsRJZjXiI8QZLk,https://www.google.com/maps/place/?q=place_id:ChIJhXXwqTEIBjsRJZjXiI8QZLk,part_307,2026-09-20 20:16:53,3212
Svaastha Spa - Club Mahindra Resorts Ashtamudi,Spa Equipment Suppliers,Spa,"Spa, Massage spa, Resort hotel, Spa and health club",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 76210 81675,https://www.clubmahindra.com/experiences/svaastha%20spa?utm_source=google&utm_medium=maps&utm_campaign=svaastha%20spa%20club%20mahindra%20resorts%20ashtamudi&campaign=2509webregular&refid=ltr%20organic%20google%20maps%20svaastha%20spa%20club%20mahindra%20resorts%20ashtamudi,4.5,11.0,"Club Mahindra Resort, Ashtamudi Malibhagam, Chavara, Thekkumbhagam, Keralam 691584",690526,8.965198599999999,76.5693178,ChIJVXgD3T8HBjsRBz_2b9iyV54,https://www.google.com/maps/place/?q=place_id:ChIJVXgD3T8HBjsRBz_2b9iyV54,part_307,2026-09-20 20:16:53,3213
Amusement Park Toys,Spa Equipment Suppliers,Playground equipment supplier,"Playground equipment supplier, Amusement ride supplier",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 70340 37338,https://toysplaygroundequipment.com/,4.8,,"Near Munnanikulam, Puliyathumukku Thekkekavu Devi Temple, Road, Kollam, Keralam 691021",Ammannada,8.8863509,76.62524619999999,ChIJafHuAsf9BTsRtDA3Eob3kpQ,https://www.google.com/maps/place/?q=place_id:ChIJafHuAsf9BTsRtDA3Eob3kpQ,part_307,2026-09-20 20:16:54,3214
Vedhakritham Ayurveda Massage Center,Spa Equipment Suppliers,Massage spa,"Massage spa, Aromatherapy service, Massage therapist, Thai massage therapist",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 62829 67477,http://www.vedhakrithammassagecenter.in/,4.2,,"8/853, Kottarakkara, Kerala 691566",690526,9.005272399999999,76.7754763,ChIJp0SmnOkLBjsRd70ki_Nvxoc,https://www.google.com/maps/place/?q=place_id:ChIJp0SmnOkLBjsRd70ki_Nvxoc,part_307,2026-09-20 20:16:54,3215
MAKMiD BEAUTY STORE,Spa Equipment Suppliers,Beauty supply store,Beauty supply store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96333 47556,N/A,4.8,,"Aryasala Rd, Chenthitta, Chalai Bazaar, Chalai, Thiruvananthapuram, Keralam 695036","Chenthitta, Chalai Bazaar, Chalai",8.484119399999999,76.9547469,ChIJhck8aMa7BTsRjL04vqPacO0,https://www.google.com/maps/place/?q=place_id:ChIJhck8aMa7BTsRjL04vqPacO0,part_307,2026-09-20 20:16:54,3216
Fish Spa,Spa Equipment Suppliers,General store,General store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 90480 08409,N/A,,,"Chavara, Kollam, Keralam 691582",690526,8.963418599999999,76.53151319999999,ChIJJa8Dh_MBBjsRmHfbrZaE-II,https://www.google.com/maps/place/?q=place_id:ChIJJa8Dh_MBBjsRmHfbrZaE-II,part_307,2026-09-20 20:16:54,3217
Caci Signature Salon,Spa Equipment Suppliers,Beauty Parlour,Beauty Parlour,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 77363 97880,https://www.caci.co.in/,4.8,75.0,"Ambalathumkala - Eliyodu Rd, Ezhukone, Neduvathoor, Keralam 691505",690526,8.987046,76.73566799999999,ChIJicXUYRILBjsRlb7zC9GuUws,https://www.google.com/maps/place/?q=place_id:ChIJicXUYRILBjsRlb7zC9GuUws,part_307,2026-09-20 20:16:54,3218
S P A World General Trading - SP LLC,Spa Equipment Suppliers,Beauty product supplier,"Beauty product supplier, Beauty Products Wholesaler, Beauty Parlour, Beauty supply store, Hotel supply store, Massage supply store",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,https://spaworlduae.com/,4.9,92.0,"Store 7, Plot 15 - M17 - Abu Dhabi - United Arab Emirates",Musaffah - M17,24.365281,54.490663999999995,ChIJ1fTz4eJBXj4RYO1otqiXuNw,https://www.google.com/maps/place/?q=place_id:ChIJ1fTz4eJBXj4RYO1otqiXuNw,part_307,2026-09-20 20:16:54,3219
