business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sopanam lodge,Guesthouse,Home Stay,Home Stay,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 88481 61223,N/A,4.5,,"Sopanam lodge, near rijus mobile shop, Oachira, Keralam 690526",690526,9.1372906,76.5121053,ChIJs0kEPwAdBjsR-X2XSCo1-bg,https://www.google.com/maps/place/?q=place_id:ChIJs0kEPwAdBjsR-X2XSCo1-bg,part_307,2026-09-20 20:16:56,3525
Saphalyam Rooms,Guesthouse,Lodge,Lodge,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,,"Saphalyam, Neelikulam, Po, Vavvakkavu, Karunagappalli, Keralam 690528",Po,9.0994209,76.52244089999999,ChIJj-VgzuADBjsRx4X3jnlzbTk,https://www.google.com/maps/place/?q=place_id:ChIJj-VgzuADBjsRx4X3jnlzbTk,part_307,2026-09-20 20:16:56,3526
S.L TOWER,Guesthouse,Lodge,Lodge,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.0,,"S. L TOWER, Oachira, Vavvakkavu, Kerala 690528",690526,9.1009198,76.5223772,ChIJm9PTG88DBjsRllZ5uz4LhIM,https://www.google.com/maps/place/?q=place_id:ChIJm9PTG88DBjsRllZ5uz4LhIM,part_307,2026-09-20 20:16:56,3527
Goverment of Kerala PWD Rest House,Guesthouse,Guest house,Guest house,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,3.7,,"Kayamkulam, Keralam 690502",690526,9.1723081,76.4988686,ChIJCdQhiLMdBjsRgtYe9HKoW9k,https://www.google.com/maps/place/?q=place_id:ChIJCdQhiLMdBjsRgtYe9HKoW9k,part_307,2026-09-20 20:16:56,3528
Devaswom sathram,Guesthouse,Guest house,Guest house,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"4GM6+X7V, Oachira, Keralam 690526",690526,9.1350404,76.5108383,ChIJj90O9E8dBjsRh39A02H1oS0,https://www.google.com/maps/place/?q=place_id:ChIJj90O9E8dBjsRh39A02H1oS0,part_307,2026-09-20 20:16:56,3529
Canal view cottage,Guesthouse,Guest house,"Guest house, Group accommodation, Home Stay, Hotel, Party planner, Restaurant, Student dormitory",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 88487 81408,N/A,4.5,,"Azheekal Rd, Ayiramthengu, Karunagappalli, Azheekal, Keralam 690547",Ayiramthengu,9.1198672,76.47553909999999,ChIJyShK4H4dBjsRYfMrIfwUD1I,https://www.google.com/maps/place/?q=place_id:ChIJyShK4H4dBjsRYfMrIfwUD1I,part_307,2026-09-20 20:16:56,3530
Sree Bhadra Tourist Home,Guesthouse,Hotel,Hotel,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98957 08066,https://www.sreebhadratouristhome.com/,4.0,,"Chitor, KMML, Sree bhadra tourist home, Kattilmekkathil Temple, 80/A, near kattilmekkathil temple, MS UNIT, Chavara, Panmana, Keralam 691583",MS UNIT,9.0073785,76.5254774,ChIJfdX3nmoBBjsRPhQBmRMDOAs,https://www.google.com/maps/place/?q=place_id:ChIJfdX3nmoBBjsRPhQBmRMDOAs,part_307,2026-09-20 20:16:56,3531
J V A HOME STAY,Guesthouse,Hotel,"Hotel, Service Apartment, Home Stay",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 82811 22000,http://www.jvahomestay.com/,4.8,,"Beach Rd, Kochupilammood, Pallithottam, Mundakkal Village, Kollam, Keralam 691006","Kochupilammood, Pallithottam, Mundakkal Village",8.8777311,76.5919548,ChIJF4wIJdb9BTsR8pAphjSuynA,https://www.google.com/maps/place/?q=place_id:ChIJF4wIJdb9BTsR8pAphjSuynA,part_307,2026-09-20 20:16:56,3532
"The Queen PG Accommodation, Home stay Ayoor",Guesthouse,Home Stay,Home Stay,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 62386 95911,N/A,4.8,,"By pass, Ayoor, Edamulackal, Keralam 691533",690526,8.9011937,76.8610896,ChIJi1iHlp3fBTsRruQWmJh8XYI,https://www.google.com/maps/place/?q=place_id:ChIJi1iHlp3fBTsRruQWmJh8XYI,part_307,2026-09-20 20:16:56,3533
Nivedyam home stay (Sambranikodi),Guesthouse,Home Stay,Home Stay,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 89438 66567,N/A,4.9,,"Prakkulam, Keralam 691602",690526,8.9430172,76.58740929999999,ChIJd6FnReD9BTsRrl5BKl3BBrs,https://www.google.com/maps/place/?q=place_id:ChIJd6FnReD9BTsRrl5BKl3BBrs,part_307,2026-09-20 20:16:56,3534
