business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ELEGANT TUITION CENTRE,Tuition Center,Education center,Education center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.9,,"Elegant study center, near, Oachira Temple Ganesh W Rd, Oachira, Keralam 690526",690526,9.1370863,76.5122239,ChIJZaK52oUdBjsR2HfJKdqDoio,https://www.google.com/maps/place/?q=place_id:ChIJZaK52oUdBjsR2HfJKdqDoio,part_307,2026-09-20 20:16:58,3751
Turning Point Education Centre,Tuition Center,Coaching Center,"Coaching Center, Education center, Educational institution",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 83809 35854,N/A,5.0,,"near RCPM Hospital, Changankulangara, Oachira, Keralam 690526",Changankulangara,9.1111331,76.5171019,ChIJZzsAeKMDBjsR4_DSd1rFgoY,https://www.google.com/maps/place/?q=place_id:ChIJZzsAeKMDBjsR4_DSd1rFgoY,part_307,2026-09-20 20:16:58,3752
Insight Learning Hub,Tuition Center,Education center,Education center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 70258 48632,N/A,4.9,,"4G8M+466, Kottampally, Keralam 690526",690526,9.1152681,76.5330051,ChIJ5QzVijgdBjsRAzDlEqA7LHk,https://www.google.com/maps/place/?q=place_id:ChIJ5QzVijgdBjsRAzDlEqA7LHk,part_307,2026-09-20 20:16:58,3753
Juby's tuition center,Tuition Center,Education center,Education center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"4GQ6+29F, Oachira, Keralam 690526",690526,9.1375578,76.51092609999999,ChIJwf1X8vYdBjsRXUGSiS0zpeY,https://www.google.com/maps/place/?q=place_id:ChIJwf1X8vYdBjsRXUGSiS0zpeY,part_307,2026-09-20 20:16:58,3754
Vikramji's Insight Coaching Centre,Tuition Center,Studying center,"Studying center, Education center, Tutoring service",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,,"Vrindavany Complex Oachira- Thamarakulam Rd, Kinaru Mukku - Vattakkadu Devi Temple Rd, Oachira, Keralam 690503",690526,9.137903999999999,76.54579439999999,ChIJG5KVfh8dBjsRhSXGyq3Fx4Y,https://www.google.com/maps/place/?q=place_id:ChIJG5KVfh8dBjsRhSXGyq3Fx4Y,part_307,2026-09-20 20:16:58,3755
ANNS INSTITUTE,Tuition Center,Education center,Education center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.9,,"Block Office Rd, opposite CHANGANKULANGARA, Changankulangara, Oachira, Keralam 690526",Changankulangara,9.111267,76.5194612,ChIJCaHmbP8DBjsRLORc994-6VE,https://www.google.com/maps/place/?q=place_id:ChIJCaHmbP8DBjsRLORc994-6VE,part_307,2026-09-20 20:16:58,3756
AIM CENTRE FOR HS & HSS,Tuition Center,Coaching Center,"Coaching Center, Training center",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.8,,"4GQX+JR7, PO, Ilippakulam, Choonad, Vallikunnam, Keralam 690503",Ilippakulam,9.1389107,76.5497762,ChIJg0OYMmAbBjsRmYn8n3eqywk,https://www.google.com/maps/place/?q=place_id:ChIJg0OYMmAbBjsRmYn8n3eqywk,part_307,2026-09-20 20:16:58,3757
Masters' Tution Centre,Tuition Center,Education center,Education center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,,"Vadakke Anjilimoodu Rd, Kayamkulam, Puthuppally, Keralam 690527",690526,9.1528758,76.4947968,ChIJQ8Hl3KMdBjsRjBDs_JRreSQ,https://www.google.com/maps/place/?q=place_id:ChIJQ8Hl3KMdBjsRjBDs_JRreSQ,part_307,2026-09-20 20:16:58,3758
Easy physics tuition center ( Rajesh CHANGANKULANGARA),Tuition Center,Education center,Education center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.8,,"4G4C+J3F, Changankulangara, Keralam 690528",Changankulangara,9.1068606,76.52085699999999,ChIJpWKOWIMDBjsRcefFAcWAYPw,https://www.google.com/maps/place/?q=place_id:ChIJpWKOWIMDBjsRcefFAcWAYPw,part_307,2026-09-20 20:16:58,3759
Elippakulam Tuition Centre (ETC),Tuition Center,Education center,Education center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 85473 36593,N/A,5.0,,"Choonad-Thazhava Rd, Choonad, Keralam 690503",690526,9.1434745,76.55365909999999,ChIJ6QTn7isbBjsR_9TrZ1FBY3w,https://www.google.com/maps/place/?q=place_id:ChIJ6QTn7isbBjsR_9TrZ1FBY3w,part_307,2026-09-20 20:16:58,3760
Nexus Tuition Centre,Tuition Center,Coaching Center,Coaching Center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94975 77004,http://www.nexuskayamkulam.com/,5.0,,"Puthiyidom, Kayamkulam, Keralam 690502",Puthiyidom,9.168415,76.5002745,ChIJFU_HpYEdBjsRxiJXTKKIDnA,https://www.google.com/maps/place/?q=place_id:ChIJFU_HpYEdBjsRxiJXTKKIDnA,part_307,2026-09-20 20:16:58,3761
APJ Memorial Tuition Centre,Tuition Center,Education center,Education center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"4GR3+HXP, Oachira, Puthuppally, Keralam 690526",690526,9.1414571,76.5049543,ChIJI4cCO-YdBjsRRlQnUclk0t8,https://www.google.com/maps/place/?q=place_id:ChIJI4cCO-YdBjsRRlQnUclk0t8,part_307,2026-09-20 20:16:58,3762
Vidyasagar Tuition Center,Tuition Center,Tutoring service,"Tutoring service, Private Tutor",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 479 244 1639,N/A,4.1,,"vidyasagar tuition center,puthuppally p.o kayamkulam. pin-690527, Kayamkulam, Keralam 690527",690526,9.1538828,76.4936136,ChIJNzsCpgcdBjsRRohRFV6VZlk,https://www.google.com/maps/place/?q=place_id:ChIJNzsCpgcdBjsRRohRFV6VZlk,part_307,2026-09-20 20:16:58,3763
Aegis Academy,Tuition Center,Education center,Education center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 79071 28204,http://www.aegisedu.in/,5.0,,"Aegis Academy, Sree's Building, Puthiyidom, Junction, Kayamkulam, Keralam 690502","Puthiyidom, Junction",9.1693638,76.5011877,ChIJFwMlZgAdBjsRiUwckU9n0mI,https://www.google.com/maps/place/?q=place_id:ChIJFwMlZgAdBjsRiUwckU9n0mI,part_307,2026-09-20 20:16:58,3764
Sreehari Tuition Centre,Tuition Center,Education center,Education center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,,"4F8J+RF6, Ayiramthengu, Kerala 690547",Ayiramthengu,9.1170267,76.4811507,ChIJF1ARWAUdBjsRxUY424lif3o,https://www.google.com/maps/place/?q=place_id:ChIJF1ARWAUdBjsRxUY424lif3o,part_307,2026-09-20 20:16:58,3765
APT Oachira,Tuition Center,Training center,Training center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 80866 67501,http://www.theaptindia.in/,4.8,,"Edayanambalam Junction, Oachira, Puthuppally, Keralam 690547",690526,9.125408199999999,76.4989075,ChIJxR5X6N0cBjsR2ODERe8aq6s,https://www.google.com/maps/place/?q=place_id:ChIJxR5X6N0cBjsR2ODERe8aq6s,part_307,2026-09-20 20:16:58,3766
Maths centre,Tuition Center,Education center,Education center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,,"4G3G+9F4, Kulasekharapuram, Keralam 690528",690526,9.103392999999999,76.5261926,ChIJwSR-IQADBjsRdWV9HuaN88c,https://www.google.com/maps/place/?q=place_id:ChIJwSR-IQADBjsRdWV9HuaN88c,part_307,2026-09-20 20:16:59,3767
GURUKULAM Tuition Centre,Tuition Center,Tutoring service,Tutoring service,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.1,,"3H34+9FQ, Kallelibhagom, Keralam 690519",690526,9.0534657,76.5562379,ChIJTzHoonMEBjsRrGl1dAZjh9o,https://www.google.com/maps/place/?q=place_id:ChIJTzHoonMEBjsRrGl1dAZjh9o,part_307,2026-09-20 20:16:59,3768
Pallikoodam tuition centre,Tuition Center,Education center,Education center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 90378 62281,N/A,4.9,14.0,"VM86+F2, Pattaru Mukku, Umayanalloor, Thazhuthala, Keralam 691589","Pattaru Mukku, Umayanalloor",8.8662148,76.66010949999999,ChIJi2prP7HjBTsRNrcr_T0oSnk,https://www.google.com/maps/place/?q=place_id:ChIJi2prP7HjBTsRNrcr_T0oSnk,part_307,2026-09-20 20:16:59,3769
CBSE Educational Center,Tuition Center,Coaching Center,"Coaching Center, Education center, Tutoring service",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 73062 04155,https://wa.me/7306204155,5.0,26.0,"Kulanjiyil, Ayoor, Elamadu, Keralam 691533",Kulanjiyil,8.900524599999999,76.8539776,ChIJkfA_tIvfBTsRfce1C0ssIP0,https://www.google.com/maps/place/?q=place_id:ChIJkfA_tIvfBTsRfce1C0ssIP0,part_307,2026-09-20 20:16:59,3770
Trinity Tuition Center,Tuition Center,Coaching Center,Coaching Center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98473 68665,N/A,3.9,10.0,"Vikas Nagar Rd, Karicode, Peroor, Keralam 691005","Karicode, Peroor",8.9165625,76.6304375,ChIJw3dLvTD9BTsRpoOjcoQVx5Q,https://www.google.com/maps/place/?q=place_id:ChIJw3dLvTD9BTsRpoOjcoQVx5Q,part_307,2026-09-20 20:16:59,3771
Master Study Centre,Tuition Center,Learning center,"Learning center, Instruction",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94477 55386,https://www.masterkollam.cloudsquare.in/,4.5,73.0,"WJ3C+947, Mangad, Kollam, Keralam 691004",Mangad,8.9034125,76.6202969,ChIJGZnHWiD9BTsR0KrZ3MwU-cY,https://www.google.com/maps/place/?q=place_id:ChIJGZnHWiD9BTsR0KrZ3MwU-cY,part_307,2026-09-20 20:16:59,3772
Ideal Tuition Centre,Tuition Center,Educational institution,Educational institution,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94969 52810,N/A,5.0,101.0,"Kuriannoor, Thottapuzhassery, Keralam 689550",Kuriannoor,9.3590871,76.6951687,ChIJLU28ZWc8BjsRWRFV6m1tLVc,https://www.google.com/maps/place/?q=place_id:ChIJLU28ZWc8BjsRWRFV6m1tLVc,part_307,2026-09-20 20:16:59,3773
Tensor Professional Learning,Tuition Center,Learning center,Learning center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97472 43221,N/A,4.9,201.0,"Near K.S.R.T.C Bus Depot. ADOOR Cooperative College.. Parthasarathi lane, Adoor, Keralam 691523",Parass La,9.1523512,76.7313458,ChIJM14YXYgRBjsRxIODM1mtv3A,https://www.google.com/maps/place/?q=place_id:ChIJM14YXYgRBjsRxIODM1mtv3A,part_307,2026-09-20 20:16:59,3774
Wisdom Study Centre,Tuition Center,Educational institution,Educational institution,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94963 01367,N/A,4.6,32.0,"Vadakkevila, Kollam, Keralam 691010",Vadakkevila,8.883770499999999,76.6143743,ChIJm8k81L_9BTsR_CgUyORzTxQ,https://www.google.com/maps/place/?q=place_id:ChIJm8k81L_9BTsR_CgUyORzTxQ,part_307,2026-09-20 20:16:59,3775
SAC,Tuition Center,Educational institution,Educational institution,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94971 16544,https://sacsankaramangalam.blogspot.com/,5.0,146.0,"Sankaramangalam, Chavara, Keralam 691583",Sankaramangalam,8.9953431,76.5301145,ChIJn_QHh7EBBjsRWzZd_RBWpng,https://www.google.com/maps/place/?q=place_id:ChIJn_QHh7EBBjsRWzZd_RBWpng,part_307,2026-09-20 20:16:59,3776
Mavolil Maths Tuition Centre,Tuition Center,Mathematics school,Mathematics school,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",N/A,N/A,5.0,7.0,"5G52+QR8, Chirakkadavam, Kayamkulam, Keralam 690502",Chirakkadavam,9.159412,76.50208669999999,ChIJpRYzLqsdBjsRM76j3GhUU1Y,https://www.google.com/maps/place/?q=place_id:ChIJpRYzLqsdBjsRM76j3GhUU1Y,part_307,2026-09-20 20:17:32,8173
