business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dream Cars Shop Complex,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94471 06709,N/A,4.9,,"9M84+RF5, Kumbanad - Koipuram - Arattupuzha Rd, opposite KSEB, Kumbanad, Keralam 689547",689675,9.3670625,76.6561875,ChIJaYU4cL89BjsRjCs_44PYFwM,https://www.google.com/maps/place/?q=place_id:ChIJaYU4cL89BjsRjCs_44PYFwM,part_306,2026-09-20 20:16:50,2172
Panavelil Autos & Road Ways,Car Showroom and Used Car Dealer,Car dealer,Car dealer,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94470 24466,N/A,4.3,,"Angadi P.O Ranny, Ranni, Keralam 689674",689675,9.3852472,76.78023519999999,ChIJF3iLY9U4BjsRwsXZorUX87A,https://www.google.com/maps/place/?q=place_id:ChIJF3iLY9U4BjsRwsXZorUX87A,part_306,2026-09-20 20:16:50,2173
VTJ MOTORS USED CAR SHOWROOM,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94466 36457,N/A,4.9,,"Mylapra, Pathanamthitta, Mylapra part, Keralam 689678",Mylapra,9.2902769,76.7980877,ChIJEZUf8cgVBjsRyeVjQR3LHzE,https://www.google.com/maps/place/?q=place_id:ChIJEZUf8cgVBjsRyeVjQR3LHzE,part_306,2026-09-20 20:16:50,2174
"Genuine used cars Anappara, pathanamthitta",Car Showroom and Used Car Dealer,Car dealer,Car dealer,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,,,"7RC2+2GV, Kumbazha, Mylapra, Pathanamthitta, Keralam 689645","Kumbazha, Mylapra",9.266969099999999,76.7944246,ChIJISKMJ6MVBjsRWT25C1xMx4w,https://www.google.com/maps/place/?q=place_id:ChIJISKMJ6MVBjsRWT25C1xMx4w,part_306,2026-09-20 20:16:50,2175
Indus Motors True Value,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto broker, Car dealer",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 484 712 2640,N/A,3.8,,"True Value, Indus Motors, Kainikara complex, Kumbazha, Pathanamthitta, Keralam 689646",Kumbazha,9.252614,76.8159632,ChIJtV6r7jwVBjsREveY4OVJwXQ,https://www.google.com/maps/place/?q=place_id:ChIJtV6r7jwVBjsREveY4OVJwXQ,part_306,2026-09-20 20:16:50,2176
Genuine Cars,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94470 55822,http://www.genuinecars.in/,4.7,,"Ulloor Brg, near FCI, Aiswarya Nagar, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","Aiswarya Nagar, Kesavadasapuram",8.5287682,76.9347408,ChIJ6z3uOVm5BTsRbi23w_hxWQc,https://www.google.com/maps/place/?q=place_id:ChIJ6z3uOVm5BTsRbi23w_hxWQc,part_306,2026-09-20 20:16:50,2177
Trinity Motors,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 99875 87983,http://www.carandbikekottayam.com/,3.6,,"Nethalloor, Changanassery - Vazhoor Rd, near Axis Bank, Karukachal, Keralam 686540",689675,9.5118028,76.6386105,ChIJM0ytq786BjsRke-17fVTB6o,https://www.google.com/maps/place/?q=place_id:ChIJM0ytq786BjsRke-17fVTB6o,part_306,2026-09-20 20:16:50,2178
MINITRUCKHUB RANNI,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 99469 68343,N/A,5.0,,"Ranni, Pazhavangadi, Keralam 689677",689675,9.4136592,76.7963381,ChIJwfRGbS05BjsRbpNhjlCbC1k,https://www.google.com/maps/place/?q=place_id:ChIJwfRGbS05BjsRbpNhjlCbC1k,part_306,2026-09-20 20:16:50,2179
Indus Motors Pathanamthitta,Car Showroom and Used Car Dealer,Car dealer,Car dealer,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 97459 98008,https://www.indusmotor.com/outlets/pathanamthitta,3.3,,"Indus Building, Kumbazha, p of, Pathanamthitta, Keralam 689653","Kumbazha, p of",9.2677857,76.80570209999999,ChIJKek67wwVBjsR-syodQYkswc,https://www.google.com/maps/place/?q=place_id:ChIJKek67wwVBjsR-syodQYkswc,part_306,2026-09-20 20:16:50,2180
"TATA.CARS Showroom - Luxon Motors, Konni",Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto Accessories Store, Electric motor vehicle dealer",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 82912 93848,https://dealer-locator.cars.tatamotors.com/tata-cars-showroom-luxon-motors-konni-car-dealer-konni-pathanamthitta-321084/Home?utm_source=locator&utm_medium=googleplaces,3.7,,"Ground Floor, Mangaram, Mammood Junction, opposite ICICI Bank, Konni, Kavumbhagom, Keralam 689691",689675,9.3859101,76.549778,ChIJC7CzLMUlBjsRtj1YdSo7lPU,https://www.google.com/maps/place/?q=place_id:ChIJC7CzLMUlBjsRtj1YdSo7lPU,part_306,2026-09-20 20:16:50,2181
