business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
S.S fish Market,Fish Market,Seafood market,Seafood market,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,5.0,,"6QV4+3F7, Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.2426243,76.7561503,ChIJ8xehnVQVBjsRJLqGRo7c3uE,https://www.google.com/maps/place/?q=place_id:ChIJ8xehnVQVBjsRJLqGRo7c3uE,part_306,2026-09-20 20:16:35,364
Ocean Daily Fish,Fish Market,Seafood market,Seafood market,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,4.5,,"Pathanamthitta-Melevettipuram Rd, Junction, Vettipuram, Pathanamthitta, Keralam 689645","Junction, Vettipuram",9.2758912,76.7824334,ChIJQ_j9PwAVBjsRaz5dEaBhsvs,https://www.google.com/maps/place/?q=place_id:ChIJQ_j9PwAVBjsRaz5dEaBhsvs,part_306,2026-09-20 20:16:35,365
Pazhavangadi Public Market,Fish Market,Market,Market,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,3.7,,"9QPP+QWV, Ranni Pazhavangadi, SH8, Ranni, Keralam 689673",689675,9.3869969,76.7872936,ChIJWx8Vo9M4BjsRnCGU3s5cjRg,https://www.google.com/maps/place/?q=place_id:ChIJWx8Vo9M4BjsRnCGU3s5cjRg,part_306,2026-09-20 20:16:35,366
Daily Fresh Fish,Fish Market,Fish store,Fish store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,4.2,,"6QHM+J28, Chandanappally-Konni Rd, Vazhamuttom East, Pathanamthitta, Vallicode, Kerala 689646",Vazhamuttom East,9.229025499999999,76.7825752,ChIJjSa_Tl8VBjsRYzC6kZ9rXUA,https://www.google.com/maps/place/?q=place_id:ChIJjSa_Tl8VBjsRYzC6kZ9rXUA,part_306,2026-09-20 20:16:35,367
Seethathodu Fish Market,Fish Market,Market,Market,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,3.6,,"8XG9+7QG, Seethathode, Keralam 689667",689675,9.3256918,76.96946109999999,ChIJOVHZrfRCBjsR_zvFmQLM92A,https://www.google.com/maps/place/?q=place_id:ChIJOVHZrfRCBjsR_zvFmQLM92A,part_306,2026-09-20 20:16:35,368
FISHIFY,Fish Market,Seafood market,Seafood market,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 81388 10250,https://chat.whatsapp.com/HgEo4p3d2HhH8rniJDtlK9,4.8,,"Aban junction, Pathanamthitta, Keralam 689645",689675,9.264942099999999,76.79006559999999,ChIJY3OUKXoVBjsRaU6Gm4bh_6c,https://www.google.com/maps/place/?q=place_id:ChIJY3OUKXoVBjsRaU6Gm4bh_6c,part_306,2026-09-20 20:16:35,369
Fresh Catch Fish Hub Ranni,Fish Market,Fish and chips takeaway,Fish and chips takeaway,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,4.3,,"Punalur, Chethomkara, Muvattupuzha, Ranni, Keralam 689677",Chethomkara,9.395947999999999,76.794383,ChIJ825E12o5BjsR-8_aXp0KbWI,https://www.google.com/maps/place/?q=place_id:ChIJ825E12o5BjsR-8_aXp0KbWI,part_306,2026-09-20 20:16:35,370
Pandalam fish Market,Fish Market,Seafood market,Seafood market,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,3.8,,"5, Pandalam - Kaippattoor Road, Pandalam, Keralam 689501",689675,9.223393999999999,76.6855534,ChIJ14vtzSAXBjsRgzQcL6P9Sig,https://www.google.com/maps/place/?q=place_id:ChIJ14vtzSAXBjsRgzQcL6P9Sig,part_306,2026-09-20 20:16:35,371
TJS Fish Market Thiruvalla,Fish Market,Market,Market,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,3.8,,"9HHG+8C3, Kollam - Theni Hwy, Thiruvalla, Keralam 689101",689675,9.3782558,76.5760413,ChIJ-faCfHQkBjsRJ2m_nr8HPec,https://www.google.com/maps/place/?q=place_id:ChIJ-faCfHQkBjsRJ2m_nr8HPec,part_306,2026-09-20 20:16:35,372
Punnamoodu Fish Market,Fish Market,Seafood market,Seafood market,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,3.8,,"PPX8+39C, Punnamood Junction, Varkala, Keralam 695141",689675,8.7476795,76.7158931,ChIJw0--DjzvBTsR-uP1SWp22iE,https://www.google.com/maps/place/?q=place_id:ChIJw0--DjzvBTsR-uP1SWp22iE,part_306,2026-09-20 20:16:35,373
Shibu Fish Market,Fish Market,Grocery store,Grocery store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 99615 80870,N/A,3.6,,"FJ4G+FMV, Mukkoor Nedugadappally Rd, Palackathakidi, Keralam 689585",689675,9.4562429,76.6266784,ChIJLdb4nVAlBjsRwkenRzR-HDw,https://www.google.com/maps/place/?q=place_id:ChIJLdb4nVAlBjsRwkenRzR-HDw,part_306,2026-09-20 20:16:35,374
Marianad Fish Market,Fish Market,Seafood market,Seafood market,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,4.3,,"Maryanad, Veli - Perumathura Rd, Chirayinkeezhu, Kadinamkulam, Keralam 695303",Chirayinkeezhu,8.599296599999999,76.81405389999999,ChIJfQbTLk6VBTsR-7XQhKTa7E0,https://www.google.com/maps/place/?q=place_id:ChIJfQbTLk6VBTsR-7XQhKTa7E0,part_306,2026-09-20 20:16:35,375
Dharmoo's Fish Hub,Fish Market,Fish store,Fish store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 70126 51324,N/A,4.0,,"TK Rd, Thiruvalla, Keralam 689101",689675,9.38668,76.5797668,ChIJ5wyt_bYlBjsRkBpM-_6Ql_c,https://www.google.com/maps/place/?q=place_id:ChIJ5wyt_bYlBjsRkBpM-_6Ql_c,part_306,2026-09-20 20:16:35,376
Valiyathura Fish Market,Fish Market,Seafood market,Seafood market,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,4.1,,"FW7G+Q4M, Valiyathura, Thiruvananthapuram, Keralam 695008",Valiyathura,8.4644668,76.9252982,ChIJ70lWlWa7BTsRgaBRAz1jmAw,https://www.google.com/maps/place/?q=place_id:ChIJ70lWlWa7BTsRgaBRAz1jmAw,part_306,2026-09-20 20:16:35,377
MS Aquarium & Pets World,Fish Market,Pet store,Pet store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,4.4,,"9QRQ+GXH, Ranni, Pazhavangadi, Keralam 689673",689675,9.3913239,76.7899719,ChIJ44wZRko5BjsRcvbSkrT6Pcg,https://www.google.com/maps/place/?q=place_id:ChIJ44wZRko5BjsRcvbSkrT6Pcg,part_306,2026-09-20 20:16:35,378
Nellimoottilpady Fish Store,Fish Market,Tropical fish store,Tropical fish store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 70250 80653,N/A,3.7,,"4PWJ+6X9, SH37, Adoor, Keralam 691523",689675,9.1455295,76.7324976,ChIJ0WpwjIoRBjsRJW3hpOhyl9E,https://www.google.com/maps/place/?q=place_id:ChIJ0WpwjIoRBjsRJW3hpOhyl9E,part_306,2026-09-20 20:16:35,379
Delfish,Fish Market,Seafood market,"Seafood market, Fish processing, Fresh food market, Meat wholesaler",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 79942 45554,N/A,4.6,,"W Fort - Palkulangara Rd, J P Nagar, Perunthanni, Eanchakkal, Thiruvananthapuram, Keralam 695008","J P Nagar, Perunthanni, Eanchakkal",8.4826801,76.9388463,ChIJ9ed9Peu7BTsRGtU1M_ehbGU,https://www.google.com/maps/place/?q=place_id:ChIJ9ed9Peu7BTsRGtU1M_ehbGU,part_306,2026-09-20 20:16:35,380
