business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Anugraha Store Ranni,General Store,General store,General store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 95623 56463,N/A,5.0,,"Perumbuzha, Bus Stop, Anugraha Store, Thottamon, Ranni, Keralam 689672",689675,9.3731885,76.7789241,ChIJgw3YZhI_BjsRcBr2vEuCc6Y,https://www.google.com/maps/place/?q=place_id:ChIJgw3YZhI_BjsRcBr2vEuCc6Y,part_306,2026-09-20 20:16:35,430
STAR ELECTRICALS,General Store,General store,General store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 80758 53690,N/A,5.0,,"No.15, MANNAMARUTHI - VECHOOCHIRA ROAD MANNAMARUTHI, ROAD, Vechoochira, Keralam 689676",689675,9.4210078,76.79793959999999,ChIJzwfc6PM4BjsRSuL4E_vHU68,https://www.google.com/maps/place/?q=place_id:ChIJzwfc6PM4BjsRSuL4E_vHU68,part_306,2026-09-20 20:16:35,431
Heaven general store mathoor,General Store,General store,General store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 85908 73440,N/A,4.0,,"6PQV+XCG, Mathoor, Pathanamthitta, Keralam 689647",Mathoor,9.239939699999999,76.743567,ChIJuVtipN0VBjsRd1PuhYKHl24,https://www.google.com/maps/place/?q=place_id:ChIJuVtipN0VBjsRd1PuhYKHl24,part_306,2026-09-20 20:16:35,432
BISMI STORES SALIM,General Store,General store,General store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94462 86433,N/A,3.5,,"Bus Stand, No.433 BISIMI STORES RANNI BUS STAND Ranni Ittiyappara, Kerala 689673",689675,9.3861048,76.7859976,ChIJIYn_iQI5BjsRiRUfDaffkH8,https://www.google.com/maps/place/?q=place_id:ChIJIYn_iQI5BjsRiRUfDaffkH8,part_306,2026-09-20 20:16:35,433
Srees Stores,General Store,General store,General store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 99477 13998,N/A,5.0,1.0,"Junction, Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.2450596,76.75663589999999,ChIJ_5ND9fMVBjsRvqJPRwZgT-4,https://www.google.com/maps/place/?q=place_id:ChIJ_5ND9fMVBjsRvqJPRwZgT-4,part_306,2026-09-20 20:16:35,434
Suresh Stores,General Store,General store,General store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94004 40933,N/A,5.0,2.0,"Old Pvt Bus Stand, Police Station, Suresh Stores Central Junction, Pathanamthitta, Kerala 689645",689675,9.2658405,76.78614139999999,ChIJCz1WAKAVBjsRjzSK4f2AKO4,https://www.google.com/maps/place/?q=place_id:ChIJCz1WAKAVBjsRjzSK4f2AKO4,part_306,2026-09-20 20:16:35,435
NO.3 LAKSHMISTORES,General Store,General store,General store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 99471 24004,N/A,5.0,1.0,"Lakshmi Stores, Aingelvalley Rd, near by Pathalam Hotel, Kanamala, Pathanamthitta, Keralam 686510",689675,9.4219399,76.93453869999999,ChIJiVbhMrxFBjsRN53NbJEWPgs,https://www.google.com/maps/place/?q=place_id:ChIJiVbhMrxFBjsRN53NbJEWPgs,part_306,2026-09-20 20:16:35,436
TM STORES,General Store,General store,General store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 99477 80750,N/A,5.0,1.0,"TM STORES, NO.56, ADOOR ROAD, Pathanamthitta, Peringanad, Kerala 691551",689675,9.1523661,76.710403,ChIJiS_YaagRBjsRwD8fb_IsQrg,https://www.google.com/maps/place/?q=place_id:ChIJiS_YaagRBjsRwD8fb_IsQrg,part_306,2026-09-20 20:16:35,437
New Stores,General Store,General store,General store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 95446 58856,N/A,3.5,,"Next from District Jail Near Aban Arcade, 7Q7R WJ3, Chuttipara, Valanchuzhy, Kumbazhabroad, Pathanamthitta, Keralam 689645","Chuttipara, Kumbazhabroad",9.2648073,76.7915512,ChIJLfpPIFAVBjsRGfOl7ScQhy0,https://www.google.com/maps/place/?q=place_id:ChIJLfpPIFAVBjsRGfOl7ScQhy0,part_306,2026-09-20 20:16:37,438
Purushothaman Stores,General Store,General store,General store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 96451 66547,N/A,3.7,,"Pathanamthitta, Keralam 689698",689675,9.1878303,76.8615014,ChIJC5Zlb_JsBjsRuBeCalbQkfw,https://www.google.com/maps/place/?q=place_id:ChIJC5Zlb_JsBjsRuBeCalbQkfw,part_306,2026-09-20 20:16:37,439
