business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pushpagiriyil Grand Casa,Premium Luxury Real Estate,Villa,Villa,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 75948 83709,http://www.pushpagiriyilbuilders.com/grand-casia.html,4.4,,"Thiruvalla, Keralam 686537",689675,9.4284239,76.5946598,ChIJBYDf7gclBjsRPvfTr03BoCs,https://www.google.com/maps/place/?q=place_id:ChIJBYDf7gclBjsRPvfTr03BoCs,part_306,2026-09-20 20:17:14,5058
Kerala Realty,Premium Luxury Real Estate,Real estate agency,Real estate agency,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 77361 00999,http://keralarealty.in/,4.9,,"4 th floor, Green Land Heights, KRA Business Centre, Civil Line Rd, Kochi, Keralam 682025","Sonia Nagar, Palarivattom",10.0045589,76.3100286,ChIJaQq8CIIMCDsR91CQmwRD4NA,https://www.google.com/maps/place/?q=place_id:ChIJaQq8CIIMCDsR91CQmwRD4NA,part_306,2026-09-20 20:17:15,5059
KERALAREALESTATE.COM,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Commercial real estate agency, Property management company, Real estate rental agency",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 91340 00111,https://www.keralarealestate.com/,4.6,,"38/219 NH, Market Rd, Bypass Junction, Edappally, Kochi, Ernakulam, Keralam 682024","Bypass Junction, Edappally",10.0223399,76.3092637,ChIJlxVviiMNCDsRUOR7UT50-p4,https://www.google.com/maps/place/?q=place_id:ChIJlxVviiMNCDsRUOR7UT50-p4,part_306,2026-09-20 20:17:15,5060
Skyline Ranch,Premium Luxury Real Estate,Villa,Villa,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 97444 13300,http://www.skylinebuilders.com/ranch,4.3,,"Kochi - Madurai Bypass Rd, Kannankulangara, Thrippunithura, Ernakulam, Keralam 682301","Kannankulangara, Thrippunithura",9.941483,76.35600099999999,ChIJjUL5YXtzCDsRlptDoFpU9io,https://www.google.com/maps/place/?q=place_id:ChIJjUL5YXtzCDsRlptDoFpU9io,part_306,2026-09-20 20:17:15,5061
Thithithara.com,Premium Luxury Real Estate,Real estate agent,"Real estate agent, Commercial real estate agency, Marketing agency, Property investment company, Property management company",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 90486 00044,https://thithithara.com/,4.9,,"GROUND FLOOR, KINFRA TECHNO INDUSTRIAL PARK, Neo Space, Kakkanchery, Keralam 673635",Kakkanchery,11.1524684,75.8928555,ChIJn9k-t0ZRpjsRqAPcp04pZ_A,https://www.google.com/maps/place/?q=place_id:ChIJn9k-t0ZRpjsRqAPcp04pZ_A,part_306,2026-09-20 20:17:15,5062
ANTA Capital Greens,Premium Luxury Real Estate,Villa,Villa,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,https://antabuilders.com/antabuilders-trivandrum.php,4.3,,"CX4G+HRC, Vizhinjam, Kovalam, Keralam 695527",Vizhinjam,8.4064259,76.9770257,ChIJeeeWXpWlBTsRFQJZKh7pRa4,https://www.google.com/maps/place/?q=place_id:ChIJeeeWXpWlBTsRFQJZKh7pRa4,part_306,2026-09-20 20:17:15,5063
Noel Tunes,Premium Luxury Real Estate,Apartment building,Apartment building,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 469 297 1800,https://www.noelprojects.com/,4.7,,"Thiruvalla - Mallappally Rd,Kizhaken Muthoor, Thiruvalla, Keralam 689103",689675,9.407993099999999,76.5853925,ChIJ91bxrbklBjsRi3RmMz7cRF8,https://www.google.com/maps/place/?q=place_id:ChIJ91bxrbklBjsRi3RmMz7cRF8,part_306,2026-09-20 20:17:15,5064
Homekart Realty,Premium Luxury Real Estate,Real estate agent,Real estate agent,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 95351 55533,https://homekartrealty.com/,4.9,,"417, 2nd Main, 5th Cross Rd, RBI Layout, JP Nagar 7th Phase, Bengaluru, Karnataka 560078","Nagarabavi, RBI Layout, JP Nagar 7th Phase, J. P. Nagar",12.890193,77.5811846,ChIJBcabFSkVrjsR7rX-xlpfl1M,https://www.google.com/maps/place/?q=place_id:ChIJBcabFSkVrjsR7rX-xlpfl1M,part_306,2026-09-20 20:17:15,5065
Skyline Urban Oasis,Premium Luxury Real Estate,Villa,Villa,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 73569 20111,https://www.skylinebuilders.com/projects/skyline-urban-oasis,4.5,,"Saigramam Road, Chempakamangalam, Kudavoor, Kerala 695313",689675,8.654213,76.84684,ChIJDZZtsyTBBTsR-QVU-udgE-k,https://www.google.com/maps/place/?q=place_id:ChIJDZZtsyTBBTsR-QVU-udgE-k,part_306,2026-09-20 20:17:15,5066
Properte Technologies,Premium Luxury Real Estate,Real estate agency,Real estate agency,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,5.0,,"Purathur, Kerala 676102",689675,10.815562499999999,75.9230625,ChIJM3ipKQC7pzsRbZoHR_6wKDU,https://www.google.com/maps/place/?q=place_id:ChIJM3ipKQC7pzsRbZoHR_6wKDU,part_306,2026-09-20 20:17:15,5067
