business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Lala's Kitchen Magic,Cloud Kitchen,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Caterer, Christmas market, Cupcake shop, Food Processing Company, Food producer",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 82810 38180,https://www.facebook.com/aryalalaji,5.0,33.0,"KANNANKARA HOUSE, Muripara Road, P O, Oonnukal, Keralam 689647",P O,9.2461254,76.7286354,ChIJjZ4HEHEXBjsRODWJkUj-dH8,https://www.google.com/maps/place/?q=place_id:ChIJjZ4HEHEXBjsRODWJkUj-dH8,part_306,2026-09-20 20:16:38,747
KADUK - Fine Dine Restaurant,Cloud Kitchen,Restaurant,Restaurant,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 4734 200 255,http://sreevalsamresidencykulanada.in/,4.2,456.0,"Sreevalsam Residency, SH 1, Kulanada, Keralam 689503",689675,9.242589299999999,76.67215,ChIJhS5FGaoXBjsRO0fKNmjpITQ,https://www.google.com/maps/place/?q=place_id:ChIJhS5FGaoXBjsRO0fKNmjpITQ,part_306,2026-09-20 20:16:38,748
"CHICK_INNS ,PATHANAMTHITTA(fried Chicken)",Cloud Kitchen,Chicken restaurant,"Chicken restaurant, Fried chicken takeaway, Modern Indian restaurant",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 93880 42770,N/A,3.2,366.0,"ST.PETERS,JUNCTION, Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.2670301,76.7775618,ChIJFbEcBqcVBjsRqrQkya6WfYk,https://www.google.com/maps/place/?q=place_id:ChIJFbEcBqcVBjsRqrQkya6WfYk,part_306,2026-09-20 20:16:38,749
Vinayaka Bakery & Restaurant,Cloud Kitchen,Restaurant,"Restaurant, Bakery and Cake Shop, Family restaurant",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 81130 00307,N/A,3.4,1475.0,"Thampi's Tower Medical Mission JN, Pandalam, Keralam 689501",689675,9.2155694,76.68204999999999,ChIJ1XuJySgXBjsRWEGsgdkgrBs,https://www.google.com/maps/place/?q=place_id:ChIJ1XuJySgXBjsRWEGsgdkgrBs,part_306,2026-09-20 20:16:38,750
Thomson Bakers & Restaurant,Cloud Kitchen,Bakery and Cake Shop,"Bakery and Cake Shop, Breakfast restaurant, Chinese restaurant, Fast food restaurant",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 85899 94009,N/A,3.8,4516.0,"Mariam Plaza Building, Kayamkulam - Punalur Rd, opp. Reliance Petrol Pump, Adoor, Keralam 691523",689675,9.1523492,76.7427347,ChIJG7FWBiUSBjsRr359i7JG9bo,https://www.google.com/maps/place/?q=place_id:ChIJG7FWBiUSBjsRr359i7JG9bo,part_306,2026-09-20 20:16:38,751
Iftar Family Food Park,Cloud Kitchen,Restaurant,Restaurant,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 96562 37422,N/A,3.7,304.0,"near KFC, Pandalam, Keralam 689501",689675,9.217438399999999,76.6811589,ChIJKYD7cEIXBjsRAZ5dfv4IhxM,https://www.google.com/maps/place/?q=place_id:ChIJKYD7cEIXBjsRAZ5dfv4IhxM,part_306,2026-09-20 20:16:38,752
Thomson Bakery & Restaurant | Mall Grande,Cloud Kitchen,Restaurant,Restaurant,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,3.8,1734.0,"Mall Grande, Kayamkulam - Thiruvalla Hwy, Kadapra, Keralam 689104",689675,9.3410678,76.5342424,ChIJ1TF9M5IhBjsRPGCXD4RwA5k,https://www.google.com/maps/place/?q=place_id:ChIJ1TF9M5IhBjsRPGCXD4RwA5k,part_306,2026-09-20 20:16:38,753
Green Chilly,Cloud Kitchen,Fast food restaurant,Fast food restaurant,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 75608 52991,N/A,3.5,615.0,"Eliyarackal, Konni, Keralam 689691",Eliyarackal,9.215734699999999,76.8513864,ChIJb3dM-mBrBjsRtsjI4CNmzqI,https://www.google.com/maps/place/?q=place_id:ChIJb3dM-mBrBjsRtsjI4CNmzqI,part_306,2026-09-20 20:16:38,754
Mannil Family Restaurant,Cloud Kitchen,Family restaurant,"Family restaurant, Breakfast restaurant",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94473 61245,N/A,3.7,151.0,"7PXH+PXF, Elanthoor, Keralam 689643",689675,9.2993215,76.7299328,ChIJxSavmv49BjsRB1FFkDRqxIE,https://www.google.com/maps/place/?q=place_id:ChIJxSavmv49BjsRB1FFkDRqxIE,part_306,2026-09-20 20:16:38,755
Cloud City,Cloud Kitchen,Restaurant,Restaurant,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 89432 82255,N/A,4.3,1215.0,"office, Cloud city restaurant, Thottappuzhassery, Maramon, Thiruvalla, Kerala 689549",689675,9.338351399999999,76.6980384,ChIJdcKcyPY9BjsRYjoqg08kRr0,https://www.google.com/maps/place/?q=place_id:ChIJdcKcyPY9BjsRYjoqg08kRr0,part_306,2026-09-20 20:16:38,756
