business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
INDIAN TASTE FOODS,Exporters,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Food products supplier, Import export company, Wholesale bakery",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 90748 72890,https://www.xperdoexports.com/,4.6,,"Madhav Complex, PO, Omalloor, Manjinikkara, Pathanamthitta, Keralam 689647",Omalloor,9.247199499999999,76.7481514,ChIJQ2HEzc0NCDsRbLabug4KU30,https://www.google.com/maps/place/?q=place_id:ChIJQ2HEzc0NCDsRbLabug4KU30,part_306,2026-09-20 20:17:18,5525
Avla Nettos Exports,Exporters,Exporter,Exporter,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 81388 66611,http://www.avlaexports.com/,4.4,,"WGJW+H82, Neendakara - Chinnakkada Rd, Sakthikulangara North, Kollam, Keralam 691581",Sakthikulangara North,8.9313919,76.5457603,ChIJ-zmp2wf-BTsRhurs4mw0a88,https://www.google.com/maps/place/?q=place_id:ChIJ-zmp2wf-BTsRhurs4mw0a88,part_306,2026-09-20 20:17:18,5526
Frontline Exports,Exporters,Exporter,Exporter,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 98461 03443,http://www.frontlineexports.com/,4.6,,"Aroor Industrial Estate, Aroor gram panchayat, Mukkom, Keralam 688534",689675,9.8881979,76.29648619999999,ChIJCSKnYCByCDsR-BgK0g1Hn_w,https://www.google.com/maps/place/?q=place_id:ChIJCSKnYCByCDsR-BgK0g1Hn_w,part_306,2026-09-20 20:17:18,5527
Veronica Marine Exports Pvt Ltd,Exporters,Exporter,"Exporter, Seafood market",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94470 72987,N/A,4.5,,"Neendakara, Kollam, Keralam 691582",Neendakara,8.9578632,76.5343101,ChIJd81Ff7kABjsRXCjLUi7w8Lk,https://www.google.com/maps/place/?q=place_id:ChIJd81Ff7kABjsRXCjLUi7w8Lk,part_306,2026-09-20 20:17:18,5528
A M Fisheries,Exporters,Exporter,Exporter,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 477 227 3993,http://www.premierkerala.com/,4.6,,"98WW+WWQ, Valanjavazhy, Ambalapuzha, Keralam 688005",Valanjavazhy,9.3973315,76.347366,ChIJdYVFT5CbCDsRNwHjBbgxN5Y,https://www.google.com/maps/place/?q=place_id:ChIJdYVFT5CbCDsRNwHjBbgxN5Y,part_306,2026-09-20 20:17:18,5529
Profand Vayalat Marine Exports Private Limited,Exporters,Exporter,Exporter,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 484 223 1508,http://profandvayalat.in/index.php,4.1,,"23/1804, Binny Rd, Vishwam Nagar, Palluruthy, Kochi, Keralam 682006","Vishwam Nagar, Palluruthy",9.9260602,76.274636,ChIJq6qqqnlyCDsRzn0_sxVtT2A,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqnlyCDsRzn0_sxVtT2A,part_306,2026-09-20 20:17:18,5530
Madakkalil latex,Exporters,Rubber products supplier,Rubber products supplier,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94478 92786,N/A,3.6,,"Alapra Chunkappara Rd, Kottangal, Keralam 686547",689675,9.4527061,76.7591846,ChIJFwI5o0M5BjsRREdm_wrTUYs,https://www.google.com/maps/place/?q=place_id:ChIJFwI5o0M5BjsRREdm_wrTUYs,part_306,2026-09-20 20:17:18,5531
Febin Marine Foods (RF Exports ),Exporters,Exporter,Exporter,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 478 287 9966,http://febinmarine.com/,4.2,,"Eramalloor, Alappuzha, Keralam 688537",Eramalloor,9.834734,76.3105025,ChIJp0eoxVBwCDsRrWpHRyN2gYM,https://www.google.com/maps/place/?q=place_id:ChIJp0eoxVBwCDsRrWpHRyN2gYM,part_306,2026-09-20 20:17:18,5532
Orif Seals (formerly Royal Seals),Exporters,Gasket Manufacturer,"Gasket Manufacturer, Rubber products supplier",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 98953 27609,http://www.orifseals.com/,4.5,,"Seal Valley, Naranganam, Keralam 689642",689675,9.3093269,76.7512806,ChIJiRNizxY-BjsRwj-F7Gk2gG4,https://www.google.com/maps/place/?q=place_id:ChIJiRNizxY-BjsRwj-F7Gk2gG4,part_306,2026-09-20 20:17:18,5533
Thaandathi,Exporters,Textile Exporter,"Textile Exporter, Service establishment",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 73566 50476,https://thaandathi.online/,,,"Thaandathi, 689675, India",689675,9.3896835,76.7860865,ChIJ7amfzK6zFo8R9n7W5GnzUqw,https://www.google.com/maps/place/?q=place_id:ChIJ7amfzK6zFo8R9n7W5GnzUqw,part_306,2026-09-20 20:17:18,5534
K.B. Export & Import,Exporters,Exporter,Exporter,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 99461 06530,https://kb-exports.com/,3.9,,"Near Calicut Airport VIII, 66E, Calicut Airport Rd, Karipur, Keralam 673647",689675,11.147141399999999,75.9424997,ChIJwfsXqKtPpjsRvTCz2au4lcg,https://www.google.com/maps/place/?q=place_id:ChIJwfsXqKtPpjsRvTCz2au4lcg,part_306,2026-09-20 20:17:19,5535
Panachamoottil Exporters,Exporters,Exporter,Exporter,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 471 245 1644,https://panachamoottil.com/,4.4,,"Subhash Nagar, Perunthanni, Pazhavangadi, Thiruvananthapuram, Kerala 695008","Subhash Nagar, Perunthanni, Pazhavangadi",8.480979,76.9367043,ChIJqQdg8Jq7BTsRFQJ-YFsz0rk,https://www.google.com/maps/place/?q=place_id:ChIJqQdg8Jq7BTsRFQJ-YFsz0rk,part_306,2026-09-20 20:17:19,5536
Parappattu Sewing Machines & Threads.,Exporters,Sewing shop,"Sewing shop, Sewing machine repair service, Sewing machine store, Thread Supplier",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 468 232 0750,N/A,3.7,3.0,"Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.265585399999999,76.78666059999999,ChIJFZQG87YVBjsRm8jgOA5wiog,https://www.google.com/maps/place/?q=place_id:ChIJFZQG87YVBjsRm8jgOA5wiog,part_306,2026-09-20 20:17:19,5537
Anathanam Condiments.,Exporters,Spices Exporter,Spices Exporter,689676,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Makkapuzha SO, Ranny Edamon BO, Thombikandam BO",N/A,http://www.taamcospices.com/,5.0,2.0,"CRR5+6HX, Edamon, Chethackal, Keralam 689676",Edamon,9.4406062,76.8089992,ChIJNwM941o5BjsRMYr1SWdQ7II,https://www.google.com/maps/place/?q=place_id:ChIJNwM941o5BjsRMYr1SWdQ7II,part_306,2026-09-20 20:18:04,6778
Saw Mill,Exporters,Saw mill,Saw mill,689676,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Makkapuzha SO, Ranny Edamon BO, Thombikandam BO",N/A,N/A,,,"CQFX+V5Q, Manthamaruthi, Keralam 689676",689676,9.4247246,76.79796979999999,ChIJa3DEJgA5BjsRwfaqYibG94I,https://www.google.com/maps/place/?q=place_id:ChIJa3DEJgA5BjsRwfaqYibG94I,part_306,2026-09-20 20:18:04,6779
Marine Products Export Development Authority,Exporters,Government office,Government office,689676,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Makkapuzha SO, Ranny Edamon BO, Thombikandam BO",+91 484 231 1979,N/A,4.5,67.0,"27/1162, P.B.No:4272, Panampilly Avenue, Panampilly Nagar, Kochi, Keralam 682036",Panampilly Nagar,9.9561272,76.2968362,ChIJ____v8dyCDsRt672pNMIyNY,https://www.google.com/maps/place/?q=place_id:ChIJ____v8dyCDsRt672pNMIyNY,part_306,2026-09-20 20:18:04,6780
Attuvasseril Enterprises,Exporters,Wholesaler,Wholesaler,689676,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Makkapuzha SO, Ranny Edamon BO, Thombikandam BO",+91 81570 82261,N/A,5.0,2.0,"FM2W+544, Sasthamkoickal, Vaipur, Keralam 689588",Sasthamkoickal,9.450384699999999,76.69532579999999,ChIJuxo3DDA7BjsRg3ZgV0YLr5w,https://www.google.com/maps/place/?q=place_id:ChIJuxo3DDA7BjsRg3ZgV0YLr5w,part_306,2026-09-20 20:18:06,6781
Sail Through,Exporters,Import export company,Import export company,689676,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Makkapuzha SO, Ranny Edamon BO, Thombikandam BO",+91 99951 61508,http://sailthrough.in/?utm_source=gmb&utm_medium=referral,,,"Kattode, Thiruvalla, Keralam 689105",Panthalam,9.3831341,76.5978129,ChIJNYWmM9qkjQ4RlAxIRJ_21lU,https://www.google.com/maps/place/?q=place_id:ChIJNYWmM9qkjQ4RlAxIRJ_21lU,part_306,2026-09-20 20:18:06,6782
Sachin's Coffin Shop,Exporters,Coffin Supplier,Coffin Supplier,689677,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Chellakkad SO, Chethackal BO",N/A,N/A,,,"Palamottil Building, P.O, Pazhavangadi, Ranni, Keralam 689673",P.O,9.386629899999999,76.7855663,ChIJYbqZ6uU5BjsRdlxXzYcmees,https://www.google.com/maps/place/?q=place_id:ChIJYbqZ6uU5BjsRdlxXzYcmees,part_306,2026-09-20 20:18:51,7396
