business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RAM CAKE HUB,Patisserie,Wedding bakery,"Wedding bakery, Bakery and Cake Shop, Cake shop",691560,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kalayapuram SO, Mailom BO, Thamarakudy BO",+91 85904 93687,N/A,5.0,24,"near Avanthika enterprises, Perumkulam, Keralam 691566",691560,9.030018799999999,76.7608857,ChIJh_CDLjkNBjsRd30eQ524oek,https://www.google.com/maps/place/?q=place_id:ChIJh_CDLjkNBjsRd30eQ524oek,part_309,2026-09-20 20:24:15
Sinai Baker’s,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,691560,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kalayapuram SO, Mailom BO, Thamarakudy BO",+91 70346 67940,N/A,4.0,1,"Sinai bakers, po, Kalayapuram, Kerala 691560",po,9.0547899,76.76938849999999,ChIJqdQeNWwNBjsRw_Im5t2pOc4,https://www.google.com/maps/place/?q=place_id:ChIJqdQeNWwNBjsRw_Im5t2pOc4,part_309,2026-09-20 20:24:15
Aswathy Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,691560,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kalayapuram SO, Mailom BO, Thamarakudy BO",+91 89438 23241,N/A,4.2,210,"Kulakkada - Poovatoor Rd, Poovattoor, Keralam 691521",691560,9.055440599999999,76.7511037,ChIJEXPX2RUMBjsRjhkD4a0ml_g,https://www.google.com/maps/place/?q=place_id:ChIJEXPX2RUMBjsRjhkD4a0ml_g,part_309,2026-09-20 20:24:15
Lekshmi Edibles,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,691560,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kalayapuram SO, Mailom BO, Thamarakudy BO",+91 96332 32731,N/A,4.0,321,"3QF3+W52, Lekshmi edibles, Kottarakkara - Kottayam Rd, near essar petrol pump, Kulakkada, Keralam 691521",691560,9.0767811,76.752871,ChIJ2Z6UsC8NBjsR-gIk3webNNU,https://www.google.com/maps/place/?q=place_id:ChIJ2Z6UsC8NBjsR-gIk3webNNU,part_309,2026-09-20 20:24:15
SHIHAB PAPADAM,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,691560,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kalayapuram SO, Mailom BO, Thamarakudy BO",+91 88485 13943,N/A,5.0,4,"SHOP NO 1, SHIHAB PAPADAM, ROAD, Pallickal, Kollam, Keralam 691566",ROAD,9.0194966,76.7682076,ChIJk0pxFpQLBjsRtL5HvSHcjaE,https://www.google.com/maps/place/?q=place_id:ChIJk0pxFpQLBjsRtL5HvSHcjaE,part_309,2026-09-20 20:24:15
Coffee Cafe - Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,691560,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kalayapuram SO, Mailom BO, Thamarakudy BO",+91 94464 32932,N/A,3.8,11,"State Highway - 1, SH-1, Jn, Inchakkadu, Kottarakkara, Keralam 691560","Jn, Inchakkadu",9.040820199999999,76.7741042,ChIJ-ehaBaUNBjsR8RLhDtZxKSw,https://www.google.com/maps/place/?q=place_id:ChIJ-ehaBaUNBjsR8RLhDtZxKSw,part_309,2026-09-20 20:24:15
Anjana stores,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,691560,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kalayapuram SO, Mailom BO, Thamarakudy BO",+91 86068 87504,N/A,5.0,3,"3Q4F+8V5, Anthamon - anthamon kadavu Rd, Kalayapuram, Kerala 691560",691560,9.055760399999999,76.7747395,ChIJlWu5rI8NBjsRR8bYqOMOrYA,https://www.google.com/maps/place/?q=place_id:ChIJlWu5rI8NBjsRR8bYqOMOrYA,part_309,2026-09-20 20:24:15
"JK Bakery, Poovatttor",Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,691560,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kalayapuram SO, Mailom BO, Thamarakudy BO",N/A,N/A,4.5,4,"3Q42+3GW, Puthoor, Poovattoor, Keralam 691560",691560,9.0552425,76.7513164,ChIJQ7h1jZENBjsRTbDbq72LazQ,https://www.google.com/maps/place/?q=place_id:ChIJQ7h1jZENBjsRTbDbq72LazQ,part_309,2026-09-20 20:24:15
Kannanunni Fruits & Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,691560,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kalayapuram SO, Mailom BO, Thamarakudy BO",+91 98955 40796,N/A,4.3,3,"3Q84+2R9, Thekkethery, Keralam 691521",691560,9.0650326,76.7571025,ChIJO0RMWwANBjsRJXLFjk0qgmE,https://www.google.com/maps/place/?q=place_id:ChIJO0RMWwANBjsRJXLFjk0qgmE,part_309,2026-09-20 20:24:15
Bigpie Online,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Food manufacturer",691560,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kalayapuram SO, Mailom BO, Thamarakudy BO",+91 99950 84918,N/A,4.9,57,"vayanasala, Peroor, Kottamkara, Keralam 691014",Peroor,8.9217856,76.64938889999999,ChIJhwkzIITjBTsReBnnNDPbLTE,https://www.google.com/maps/place/?q=place_id:ChIJhwkzIITjBTsReBnnNDPbLTE,part_309,2026-09-20 20:24:15
