business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Red Fish Water World And Pets Corner,Pet Food and Pet Supplies,Pet store,Pet store,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 92071 50226,N/A,,,"ESI JUNCTION, Kadampanad, Kerala 691553",691552,9.0896508,76.68356,ChIJ6QY-LIgPBjsRQ8gXBVJLuig,https://www.google.com/maps/place/?q=place_id:ChIJ6QY-LIgPBjsRQ8gXBVJLuig,part_309,2026-09-20 20:19:38
Aqua & Pets Paradise,Pet Food and Pet Supplies,Pet store,Pet store,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 90727 09280,N/A,4.7,,"4G89+6MR, Valiyakulangara Bus Stop, Salem - Kochi Hwy, Keralam 690526",691552,9.115600299999999,76.5191517,ChIJa5kenT8dBjsRSsfyy9Taz6s,https://www.google.com/maps/place/?q=place_id:ChIJa5kenT8dBjsRSsfyy9Taz6s,part_309,2026-09-20 20:19:39
Pets empire,Pet Food and Pet Supplies,Pet store,Pet store,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",N/A,N/A,3.0,,"PP8M+9PH, Varkala, Vettoor-cherunniyoor, Keralam 695312",691552,8.715221399999999,76.73371139999999,ChIJ1dorDU_pBTsRx6I0BMaDCuw,https://www.google.com/maps/place/?q=place_id:ChIJ1dorDU_pBTsRx6I0BMaDCuw,part_309,2026-09-20 20:19:40
Find My Pet,Pet Food and Pet Supplies,Pet store,Pet store,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 91880 48760,https://findmypet.co.in/,4.9,,"Kizhakkeppuram, P. O Ayiroor, Varkala, Parippally, Keralam 695310",P. O Ayiroor,8.7908948,76.7357361,ChIJBy770DfnBTsRSwLbkN8T6_Y,https://www.google.com/maps/place/?q=place_id:ChIJBy770DfnBTsRSwLbkN8T6_Y,part_309,2026-09-20 20:19:40
Posh paws pets world,Pet Food and Pet Supplies,Pet store,Pet store,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 80751 38728,https://poshpaws.nullbugs.com/,5.0,,"Thiruvallur, thandotty Thiruvallur, road, Ayanchery, Vatakara, Keralam 673541",691552,11.5916601,75.67263849999999,ChIJg72FGkiHpjsRntCTL2k5jIM,https://www.google.com/maps/place/?q=place_id:ChIJg72FGkiHpjsRntCTL2k5jIM,part_309,2026-09-20 20:19:40
Macmillan Pet Foods,Pet Food and Pet Supplies,Pet store,"Pet store, Delivery service",691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 79947 77718,N/A,4.7,,"Tc:3/3483/2, Ambalamukku-Oolampara Rd, Thiruvananthapuram, Keralam 695005","Devapalan Nagar, Ambalamukku",8.5323663,76.96259189999999,ChIJYc74jHS5BTsRuB6fBOVRrT4,https://www.google.com/maps/place/?q=place_id:ChIJYc74jHS5BTsRuB6fBOVRrT4,part_309,2026-09-20 20:19:40
Pet Traces,Pet Food and Pet Supplies,Pet supply store,Pet supply store,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 70125 61800,https://pettraces.com/,4.8,,"Darshana Building, opp. St. Antony’s Church, Koduganoor, Kulasekharam, Thiruvananthapuram, Keralam 695013","Koduganoor, Kulasekharam",8.5254993,77.0028494,ChIJL4_w25S7BTsRud9jvsuqHTU,https://www.google.com/maps/place/?q=place_id:ChIJL4_w25S7BTsRud9jvsuqHTU,part_309,2026-09-20 20:19:40
Pet Palace and Aquarium,Pet Food and Pet Supplies,Pet store,Pet store,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 99475 05781,N/A,4.4,,"HWMC+F2J, Njandoorkonam, Uliyazhathura, Keralam 695588",Njandoorkonam,8.583712199999999,76.9200062,ChIJE5SKYcu4BTsRUZZ9ZAhH88M,https://www.google.com/maps/place/?q=place_id:ChIJE5SKYcu4BTsRUZZ9ZAhH88M,part_309,2026-09-20 20:19:40
Mas pet food world & poultry feeds,Pet Food and Pet Supplies,Pet store,Pet store,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 81138 53628,N/A,4.2,,"Ayyappan Temple, Padakulam, Kodungallur, Keralam 680664",Padakulam,10.219539,76.198972,ChIJ__-voO0bCDsR1hCFNpdaMpI,https://www.google.com/maps/place/?q=place_id:ChIJ__-voO0bCDsR1hCFNpdaMpI,part_309,2026-09-20 20:19:40
Noah'z Pets Ark,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet store",691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 90371 91183,https://www.facebook.com/noahzpetsarktvm,4.3,,"Kannammoola Medical College P.O., Thiruvananthapuram, Keralam 695029",Kannammoola,8.5017502,76.9317956,ChIJV3w275K7BTsRnuPpYvpH3a4,https://www.google.com/maps/place/?q=place_id:ChIJV3w275K7BTsRnuPpYvpH3a4,part_309,2026-09-20 20:19:40
