business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ASPIRE Special Tuition Centre,Tuition Center,Educational institution,"Educational institution, Education center",691557,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chengamanad Jn SO, Kura BO",+91 95624 07184,https://www.instagram.com/aspire_tuitions?igsh=cm9jOTBmcTFzbHg3,5.0,13.0,"Gov. HSS, Near, Vettikavala, Melila, Keralam 691538",691557,8.9986606,76.8274265,ChIJLwcdEOp1BjsRZJg9Yc4xyJ4,https://www.google.com/maps/place/?q=place_id:ChIJLwcdEOp1BjsRZJg9Yc4xyJ4,part_309,2026-09-20 20:23:22
Jolly's Home Tuition Centre,Tuition Center,Education center,Education center,691557,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chengamanad Jn SO, Kura BO",N/A,N/A,5.0,2.0,"Kizhakketheruvu, Melila, Kottarakkara, Keralam 691531",Kizhakketheruvu,9.002647,76.79779189999999,ChIJj144Cy0LBjsRqZcSIBGK3ck,https://www.google.com/maps/place/?q=place_id:ChIJj144Cy0LBjsRqZcSIBGK3ck,part_309,2026-09-20 20:23:22
CET EngineeringTuition Centre,Tuition Center,Tutoring service,"Tutoring service, Coaching Center",691557,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chengamanad Jn SO, Kura BO",N/A,N/A,4.9,167.0,"2Q4M+6CX, Kollam - Tenkasi Rd, Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,9.0056102,76.7836164,ChIJ5511Pa4LBjsRMpsgkM-qiY8,https://www.google.com/maps/place/?q=place_id:ChIJ5511Pa4LBjsRMpsgkM-qiY8,part_309,2026-09-20 20:23:22
Learning Point PSC Coaching Centre,Tuition Center,Coaching Center,Coaching Center,691557,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chengamanad Jn SO, Kura BO",N/A,N/A,5.0,33.0,"Vettikavala, Melila, Keralam 691538",691557,8.9996119,76.8281322,ChIJh3un6Lx1BjsRjnu-_4hja5E,https://www.google.com/maps/place/?q=place_id:ChIJh3un6Lx1BjsRjnu-_4hja5E,part_309,2026-09-20 20:23:22
ATOM Ex Tuition centre,Tuition Center,Educational institution,Educational institution,691557,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chengamanad Jn SO, Kura BO",+91 79944 68849,N/A,5.0,1.0,"bus stand, near pvt, opp. swayamvara silks, Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,9.007022,76.7831085,ChIJM9DzuGELBjsR7m9MKEVIUz4,https://www.google.com/maps/place/?q=place_id:ChIJM9DzuGELBjsR7m9MKEVIUz4,part_309,2026-09-20 20:23:22
Waves b.tech tuition kottarakara,Tuition Center,Coaching Center,Coaching Center,691557,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chengamanad Jn SO, Kura BO",+91 91884 47610,N/A,4.9,245.0,"p.o Kottarakara, Fire Station Rd, Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,9.0052615,76.78411779999999,ChIJTWBmv5wLBjsR43NlUnEhhO0,https://www.google.com/maps/place/?q=place_id:ChIJTWBmv5wLBjsR43NlUnEhhO0,part_309,2026-09-20 20:23:22
RAISE KOTTARAKKARA,Tuition Center,Tutoring service,"Tutoring service, Studying center",691557,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chengamanad Jn SO, Kura BO",+91 98475 39665,https://sites.google.com/view/raisekottarakkara,4.9,68.0,"Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,9.0070248,76.7835231,ChIJH0cEZaMLBjsRksBCDuJRAOI,https://www.google.com/maps/place/?q=place_id:ChIJH0cEZaMLBjsRksBCDuJRAOI,part_309,2026-09-20 20:23:22
SPENCER TUITIONS,Tuition Center,Education center,"Education center, Tutoring service",691557,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chengamanad Jn SO, Kura BO",+91 94473 37685,N/A,4.1,26.0,"2Q4M+85R, Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,9.0058556,76.7828785,ChIJucKhyacLBjsRsuWbeygEibg,https://www.google.com/maps/place/?q=place_id:ChIJucKhyacLBjsRsuWbeygEibg,part_309,2026-09-20 20:23:22
"New Bharath Tuitions, Kottarakkara",Tuition Center,Education center,Education center,691557,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chengamanad Jn SO, Kura BO",+91 94478 59496,N/A,5.0,2.0,"opp. KSRTC bus stand, Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,9.0049902,76.78227609999999,ChIJTVZXNaYLBjsRbX-MgeAycAg,https://www.google.com/maps/place/?q=place_id:ChIJTVZXNaYLBjsRbX-MgeAycAg,part_309,2026-09-20 20:23:22
PHOTON CIVIL SERVICE ACADEMY - IAS/KAS Coaching Centre Kottarakara,Tuition Center,Educational institution,"Educational institution, Coaching Center, Education center, Training center",691557,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chengamanad Jn SO, Kura BO",+91 93834 59148,N/A,4.0,12.0,"Kottarakkara - Anchal Rd, Kizhakketheruvu, Melila, Keralam 691531",Kizhakketheruvu,9.0074133,76.80754619999999,ChIJ2cruu0ILBjsR_T4ZiT08aiM,https://www.google.com/maps/place/?q=place_id:ChIJ2cruu0ILBjsR_T4ZiT08aiM,part_309,2026-09-20 20:23:22
