business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Smile Spa Dental Care,Dental Clinic,Dental clinic,Dental clinic,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 94470 80001,http://smilespa.in/,4.9,115.0,"Ayurveda College, near Dhanya Remya Theatre Complex, Kunnumpuram, Vanchiyoor, Thiruvananthapuram, Keralam 695001","Kunnumpuram, Vanchiyoor",8.491367,76.9453049,ChIJ8dzHE6O7BTsRteee_cMw078,https://www.google.com/maps/place/?q=place_id:ChIJ8dzHE6O7BTsRteee_cMw078,part_309,2026-09-20 20:37:12
Kamala Dental Super Speciality Hospital,Dental Clinic,Dental clinic,Dental clinic,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 95260 66001,http://www.kamaladental.com/,4.7,1028.0,"1), Aardras, T.C. 28/624, opp. Sri Swathi Thirunal College of Music, near KSTA, Housing Board, Thycaud, Thiruvananthapuram, Keralam 695014","Housing Board, Thycaud",8.4907222,76.9556879,ChIJ2RremKa7BTsR8xNOkeICGFs,https://www.google.com/maps/place/?q=place_id:ChIJ2RremKa7BTsR8xNOkeICGFs,part_309,2026-09-20 20:37:12
JR,Dental Clinic,Dental clinic,Dental clinic,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 89210 61678,N/A,4.9,56.0,"JR MULTI-SPECIALITY DENTAL CLINIC, SS Kovil Rd, near AYYAPPAN COVIL, Overbridge, Santhi Nagar, Thampanoor, Thiruvananthapuram, Keralam 695001","Overbridge, Santhi Nagar, Thampanoor",8.4894112,76.9503967,ChIJ-VwH1Z27BTsRMYcKk8-ZX0M,https://www.google.com/maps/place/?q=place_id:ChIJ-VwH1Z27BTsRMYcKk8-ZX0M,part_309,2026-09-20 20:37:12
Ananthapuri,Dental Clinic,Dental clinic,Dental clinic,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 96339 56444,N/A,4.9,75.0,"Bakery Jct Rd, near Ambrosia ( a classic bakehouse), Oottukuzhy, Palayam, Thiruvananthapuram, Keralam 695001","Oottukuzhy, Palayam",8.499995,76.9538886,ChIJGZpvQbe7BTsRgFgtro7qEcQ,https://www.google.com/maps/place/?q=place_id:ChIJGZpvQbe7BTsRgFgtro7qEcQ,part_309,2026-09-20 20:37:12
Jayabharatham Dental Care and Clear Aligner Orthodontic Centre,Dental Clinic,Dental clinic,Dental clinic,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 70121 81643,N/A,4.8,70.0,"Oppo secretariat, near Capital Towers, Opposite Secretariat, Statue, Palayam, Thiruvananthapuram, Keralam 695001","Opposite Secretariat, Statue, Palayam",8.498101799999999,76.94844069999999,ChIJwd-LLAK7BTsRgnGSjPOkB8g,https://www.google.com/maps/place/?q=place_id:ChIJwd-LLAK7BTsRgnGSjPOkB8g,part_309,2026-09-20 20:37:12
Dr Gigy's Million Dollar Smile Dental Clinic,Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Dental implants provider, Dentist, Orthodontist, Pediatric dentist",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 94951 51555,http://www.drgigys.com/,4.9,124.0,"Jackson Towers, Bakery Junction - Ganapathy Covil Road, PO, Thycaud, Thiruvananthapuram, Keralam 695014","Bakery Junction, Bakery, Thycaud",8.501451,76.95480119999999,ChIJf003hIO7BTsRO1lQZ8HMWc8,https://www.google.com/maps/place/?q=place_id:ChIJf003hIO7BTsRO1lQZ8HMWc8,part_309,2026-09-20 20:37:12
Sree Mookambika,Dental Clinic,Dental clinic,"Dental clinic, Dentist, Endodontist, Orthodontist",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 83010 74605,N/A,5.0,57.0,"Shop F4, First Floor, Mahatma Gandhi Rd, Opposite Secretariat, Palayam, Thiruvananthapuram, Keralam 695001","Opposite Secretariat, Palayam",8.4971652,76.9481473,ChIJuesov_G7BTsR5hOm2YqyneA,https://www.google.com/maps/place/?q=place_id:ChIJuesov_G7BTsR5hOm2YqyneA,part_309,2026-09-20 20:37:12
Brahma Dental Superspeciality Hospital and Implant Centre,Dental Clinic,Dental clinic,Dental clinic,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 94959 57809,N/A,4.9,121.0,"VRA- B-60,TC 14/27(7)(0LD); TC 27/2802(NEW),VIGNESWARA NAGAR, Ganapathy Temple Rd, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","Nandavanam, Vazhuthacaud",8.5015053,76.9572247,ChIJ0YEHlGS7BTsR0qtFtIR4jVw,https://www.google.com/maps/place/?q=place_id:ChIJ0YEHlGS7BTsR0qtFtIR4jVw,part_309,2026-09-20 20:37:12
Statue Dental care,Dental Clinic,Dental clinic,Dental clinic,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 471 406 1800,N/A,5.0,49.0,"Spencer jn, Annas Arcade building, Mahatma Gandhi Rd, opposite AG's Office Audit Block, Spencer Junction, Palayam, Thiruvananthapuram, Keralam 695001","Spencer Junction, Palayam",8.500245999999999,76.9488594,ChIJbUCafSG7BTsRmSLCynCpVLo,https://www.google.com/maps/place/?q=place_id:ChIJbUCafSG7BTsRmSLCynCpVLo,part_309,2026-09-20 20:37:12
DentalPark,Dental Clinic,Dental clinic,"Dental clinic, Dental hygienist, Dental implants provider, Dental radiology, Dentist, Emergency dental service",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 80890 90677,N/A,4.8,47.0,"Near Uppidamoodu Bridge, Ambujavilasam Rd, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4903277,76.9422383,ChIJZQOEYCq7BTsRpxOBDcQRatg,https://www.google.com/maps/place/?q=place_id:ChIJZQOEYCq7BTsRpxOBDcQRatg,part_309,2026-09-20 20:37:12
Surabhi Multispeciality Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 95393 11881,N/A,5.0,106.0,"TC 27, Thampuran Mukku, Theertham, 255 (1), Oorumatom Road, Post, Vanchiyoor, Thiruvananthapuram, Keralam 695035","Jai Vihar, Vanchiyoor",8.5022635,76.9431893,ChIJd2bdKYu7BTsR2kWSaCes1AQ,https://www.google.com/maps/place/?q=place_id:ChIJd2bdKYu7BTsR2kWSaCes1AQ,part_309,2026-09-20 20:37:12
Dr.Aswin's Pediatric Dental Clinic,Dental Clinic,Dental clinic,"Dental clinic, Pediatric dentist, Dentist, Emergency dental service, Endodontist",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 85902 53645,https://www.aswinpediatriccare.com/,4.9,559.0,"Ground floor, Repose building, Oottukuzhy - Panavila Rd, Panavila, Junction, Thiruvananthapuram, Keralam 695001","Panavila, Junction",8.4971601,76.95514969999999,ChIJQZdxxw27BTsRTyTk3Vkr_Bo,https://www.google.com/maps/place/?q=place_id:ChIJQZdxxw27BTsRTyTk3Vkr_Bo,part_309,2026-09-20 20:37:12
KUMARS',Dental Clinic,Dental clinic,Dental clinic,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 471 246 2531,http://www.kumarsdentalclinic.com/,4.9,440.0,"TC. 28/2909, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.489599,76.941907,ChIJ0eo-cKK7BTsRPS33GZsVALM,https://www.google.com/maps/place/?q=place_id:ChIJ0eo-cKK7BTsRPS33GZsVALM,part_309,2026-09-20 20:37:12
Queenz Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 98479 10820,N/A,5.0,136.0,"Kamal Building, Thakaraparambu, Nalumukku, Pazhavangadi, Thiruvananthapuram, Kerala 695023","Thakaraparambu, Nalumukku, Pazhavangadi",8.4869375,76.9463328,ChIJoYWTSKG7BTsRPHRxzAw9aRo,https://www.google.com/maps/place/?q=place_id:ChIJoYWTSKG7BTsRPHRxzAw9aRo,part_309,2026-09-20 20:37:12
"Smile Stylers Dental Clinic & Implant Centre, Trivandrum",Dental Clinic,Dental clinic,Dental clinic,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 80899 92121,https://smilestylers.net/,4.5,92.0,"Women's College Rd, Bakery, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","Bakery, Vazhuthacaud",8.500260299999999,76.9580503,ChIJCR3CwLa7BTsR8vCARXtFapo,https://www.google.com/maps/place/?q=place_id:ChIJCR3CwLa7BTsR8vCARXtFapo,part_309,2026-09-20 20:37:12
Paruthikat Dental Clinic,Dental Clinic,Dental clinic,"Dental clinic, Dental radiology, Emergency dental service, Endodontist, Oral and maxillofacial surgeon, Oral surgeon, Orthodontist, Periodontist, Prosthodontist, Teeth whitening service",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 62385 10691,https://paruthikatdentalclinic.com/,5.0,85.0,"SRA 158, Thakaraparambu Rd, Thiruvananthapuram, Keralam 695023","Nalumukku, Pazhavangadi",8.4865482,76.9449405,ChIJz2tu4ku7BTsRZV-qTxug4Hc,https://www.google.com/maps/place/?q=place_id:ChIJz2tu4ku7BTsRZV-qTxug4Hc,part_309,2026-09-20 20:37:12
VKV dental clinic and implant center,Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Dentist, Endodontist, Orthodontist",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 79079 13968,N/A,5.0,44.0,"SRA 156,Nalumukku, Sreekanstwaram, Pazhavangadi, Thiruvananthapuram, Keralam 695023","Nalumukku, Pazhavangadi",8.4865829,76.944465,ChIJ4VHWHlK7BTsRlJC7qjBozO8,https://www.google.com/maps/place/?q=place_id:ChIJ4VHWHlK7BTsRlJC7qjBozO8,part_309,2026-09-20 20:37:12
The Dental Lounge,Dental Clinic,Dental clinic,Dental clinic,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 92494 34161,N/A,5.0,10.0,"Tc 27/1856-1,Mathrubhoomi Road, MBRRA-77, vanchiyoor, Thiruvananthapuram, Keralam 695001",Palayam,8.495422699999999,76.9429893,ChIJUaQvDb27BTsRduIaoEW_vn8,https://www.google.com/maps/place/?q=place_id:ChIJUaQvDb27BTsRduIaoEW_vn8,part_309,2026-09-20 20:37:12
