business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Adhils Builders & Developers,Property Developers,Home goods store,Home goods store,691576,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kannanallur SO, Nedumpana BO, Pallimon BO",+91 90723 34515,N/A,4.5,4.0,"WM3M+R6Q, Palamukku – Nallila Rd, Kannanalloor, Kerala 691576",691576,8.9045797,76.6830987,ChIJ3SM6Fv7iBTsRgYOEsmBjLQw,https://www.google.com/maps/place/?q=place_id:ChIJ3SM6Fv7iBTsRgYOEsmBjLQw,part_309,2026-09-20 20:28:35
Valilmukk,Property Developers,Housing development,Housing development,691576,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kannanallur SO, Nedumpana BO, Pallimon BO",N/A,N/A,4.7,3.0,"VMQG+6G3, Kannanalloor, Keralam 691576",691576,8.8880109,76.67630369999999,ChIJZW4OfADjBTsRYSeOwThVVYE,https://www.google.com/maps/place/?q=place_id:ChIJZW4OfADjBTsRYSeOwThVVYE,part_309,2026-09-20 20:28:35
Kannanalloor,Property Developers,Housing development,Housing development,691576,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kannanallur SO, Nedumpana BO, Pallimon BO",N/A,N/A,4.5,2.0,"VMXJ+72G, Mes junction - Vadakkemukku, Thrikkovilvattom, Keralam 691576",691576,8.898199,76.6800785,ChIJH3NIKQDjBTsR4F3zFU9QfgA,https://www.google.com/maps/place/?q=place_id:ChIJH3NIKQDjBTsR4F3zFU9QfgA,part_309,2026-09-20 20:28:35
Pattanazhikathveed,Property Developers,Housing development,Housing development,691576,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kannanallur SO, Nedumpana BO, Pallimon BO",N/A,N/A,3.0,2.0,"VMXG+485, Mulavana Pallimukku-Varambu Rd, Mulavana Pallimukku, Karikuzhi, Mulavana, Thrikkovilvattom, Keralam 691576","Mulavana Pallimukku, Karikuzhi",8.8972871,76.67638889999999,ChIJUWUvnxTjBTsRPWYCkM2hGQs,https://www.google.com/maps/place/?q=place_id:ChIJUWUvnxTjBTsRPWYCkM2hGQs,part_309,2026-09-20 20:28:35
Edappanayam Road,Property Developers,Housing society,Housing society,691576,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kannanallur SO, Nedumpana BO, Pallimon BO",N/A,N/A,4.7,3.0,"WMCV+J5R, Keralam 691576",691576,8.921602,76.6928836,ChIJxVKs0rzjBTsRqSR8YMMP-uw,https://www.google.com/maps/place/?q=place_id:ChIJxVKs0rzjBTsRqSR8YMMP-uw,part_309,2026-09-20 20:28:35
Abhiram's house,Property Developers,Housing society,Housing society,691576,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kannanallur SO, Nedumpana BO, Pallimon BO",N/A,N/A,5.0,1.0,"VMXR+PJG, Kollam, Keralam 691576",691576,8.8993176,76.6915917,ChIJZ9qCf83jBTsRs7zv4P5k-JM,https://www.google.com/maps/place/?q=place_id:ChIJZ9qCf83jBTsRs7zv4P5k-JM,part_309,2026-09-20 20:28:35
Moonnamkunnil veedu,Property Developers,Housing society,Housing society,691576,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kannanallur SO, Nedumpana BO, Pallimon BO",N/A,N/A,5.0,1.0,"WM8Q+CJ5, Nedumpana, Kollam, Kottamkara, Keralam 691576",Nedumpana,8.916012199999999,76.6891022,ChIJdza3fwDjBTsRYuiSOWbnABo,https://www.google.com/maps/place/?q=place_id:ChIJdza3fwDjBTsRYuiSOWbnABo,part_309,2026-09-20 20:28:35
Mine House...,Property Developers,Housing development,Housing development,691576,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kannanallur SO, Nedumpana BO, Pallimon BO",N/A,N/A,,,"WM4C+7M2, Thrikkovilvattom, Keralam 691577",691576,8.9057,76.670593,ChIJsfn7AwDjBTsRj4lb4QgW9_4,https://www.google.com/maps/place/?q=place_id:ChIJsfn7AwDjBTsRj4lb4QgW9_4,part_309,2026-09-20 20:28:35
W house,Property Developers,Housing society,Housing society,691576,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kannanallur SO, Nedumpana BO, Pallimon BO",N/A,N/A,5.0,1.0,"WM4Q+FPQ, Nedumpana, Kerala 691576",Nedumpana,8.9063123,76.6888639,ChIJbwLVPJDjBTsR7eYlRuVSsYo,https://www.google.com/maps/place/?q=place_id:ChIJbwLVPJDjBTsR7eYlRuVSsYo,part_309,2026-09-20 20:28:35
SIVAKRIPA,Property Developers,Housing development,Housing development,691576,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kannanallur SO, Nedumpana BO, Pallimon BO",N/A,N/A,4.5,2.0,"WM2F+FQJ, Thrikkovilvattom, Keralam 691576",691576,8.9012093,76.67437989999999,ChIJvdP36FnjBTsRsksKH7chtog,https://www.google.com/maps/place/?q=place_id:ChIJvdP36FnjBTsRsksKH7chtog,part_309,2026-09-20 20:28:35
ആറ്റിറമ്പിൽ ഹൗസ്,Property Developers,Housing society,Housing society,691576,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kannanallur SO, Nedumpana BO, Pallimon BO",N/A,N/A,3.5,2.0,"WM6G+QQ7, Pump House Rd, Thrikkovilvattom, Keralam 691576",691576,8.911896,76.67698,ChIJb9NvaADjBTsRMwrygajgQHc,https://www.google.com/maps/place/?q=place_id:ChIJb9NvaADjBTsRMwrygajgQHc,part_309,2026-09-20 20:28:35
BISMI MANZIL,Property Developers,Housing development,Housing development,691576,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kannanallur SO, Nedumpana BO, Pallimon BO",+91 72930 29720,N/A,5.0,1.0,"VMWJ+J9X, Kottiyam - Kundara Rd, Kannanalloor, Thrikkovilvattom, Kerala 691576",691576,8.89759,76.68058669999999,ChIJ7cSmdwDjBTsRhBEIuMseY8k,https://www.google.com/maps/place/?q=place_id:ChIJ7cSmdwDjBTsRhBEIuMseY8k,part_309,2026-09-20 20:28:35
Soorya’house,Property Developers,Housing society,Housing society,691576,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kannanallur SO, Nedumpana BO, Pallimon BO",N/A,N/A,5.0,1.0,"WM4P+QXG, Nedumpana, Kerala 691576",Nedumpana,8.906941,76.687439,ChIJKSBkdwDjBTsReFGoVdoaVtc,https://www.google.com/maps/place/?q=place_id:ChIJKSBkdwDjBTsReFGoVdoaVtc,part_309,2026-09-20 20:28:35
AYAT,Property Developers,Housing development,Housing development,691576,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kannanallur SO, Nedumpana BO, Pallimon BO",N/A,N/A,,,"WM3V+364, Chilavoorconam - Manjakkara Rd, Nedumpana, Keralam 691576",Nedumpana,8.902728999999999,76.692632,ChIJLykQUwDjBTsR-gXQF2BZaXg,https://www.google.com/maps/place/?q=place_id:ChIJLykQUwDjBTsR-gXQF2BZaXg,part_309,2026-09-20 20:28:35
Mukhathala,Property Developers,Housing society,Housing society,691576,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kannanallur SO, Nedumpana BO, Pallimon BO",N/A,N/A,3.0,1.0,"VMXF+J3R, Thrikkovilvattom, Keralam 691577",691576,8.8991046,76.6726425,ChIJnXBHIQDjBTsRJtu_Fqx-ZQI,https://www.google.com/maps/place/?q=place_id:ChIJnXBHIQDjBTsRJtu_Fqx-ZQI,part_309,2026-09-20 20:28:35
Eminence Builders & Developers,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,691576,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kannanallur SO, Nedumpana BO, Pallimon BO",N/A,N/A,4.4,,"WM6J+9W2, Thrikkovilvattom, Keralam 691576",691576,8.9108968,76.68225269999999,ChIJ82lIICXjBTsRJYD2GATw7EM,https://www.google.com/maps/place/?q=place_id:ChIJ82lIICXjBTsRJYD2GATw7EM,part_309,2026-09-20 20:28:36
Mathew Home,Property Developers,Housing development,Housing development,691576,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kannanallur SO, Nedumpana BO, Pallimon BO",N/A,N/A,5.0,,"WP73+MP8, Kalakkal - Kulappadam Rd, Kulappadam, Kerala 691576",691576,8.9135374,76.704878,ChIJ4cvcAwDjBTsRPLmszejNK9k,https://www.google.com/maps/place/?q=place_id:ChIJ4cvcAwDjBTsRPLmszejNK9k,part_309,2026-09-20 20:28:37
Kodiyattu puthen veedu,Property Developers,Housing society,Housing society,691576,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kannanallur SO, Nedumpana BO, Pallimon BO",N/A,N/A,4.7,,"WMFG+246, Kollam, Kottamkara, Keralam 691504",691576,8.9225262,76.6752607,ChIJn9jVNgDjBTsRGHuCtPlXlP4,https://www.google.com/maps/place/?q=place_id:ChIJn9jVNgDjBTsRGHuCtPlXlP4,part_309,2026-09-20 20:28:37
