business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shanines Spoken English - Spoken English Class in Trivandrum,Spoken English Institute,English language school,"English language school, Language school",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 95448 58439,https://www.instagram.com/shaninesacademy/,4.7,,"1st Floor, Soorya Complex, Karunalayam Ln, opp. St‘Joseph School, Jai Vihar, Palayam, Thiruvananthapuram, Keralam 695035","Jai Vihar, Palayam",8.500613399999999,76.94564679999999,ChIJQRdhbv-7BTsRxAx-qb9WObc,https://www.google.com/maps/place/?q=place_id:ChIJQRdhbv-7BTsRxAx-qb9WObc,part_309,2026-09-20 20:37:30
Speakeazy English Academy,Spoken English Institute,English language school,English language school,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 77368 44461,https://speakeazyspokenenglish.com/,4.9,,"Ground Floor, FWWX+V73 Capitol Centre Business Building, Jn, Secretariat East Residents Association Rd, opp. Press Road, Statue, Palayam, Thiruvananthapuram, Keralam 695001","Statue, Palayam",8.4971753,76.9480579,ChIJUdQfkCftwaMRYx0uhLXTb54,https://www.google.com/maps/place/?q=place_id:ChIJUdQfkCftwaMRYx0uhLXTb54,part_309,2026-09-20 20:37:30
SRN House of English,Spoken English Institute,Educational consultant,"Educational consultant, Education center",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 81388 74741,N/A,4.7,,"33, Sreemoolam Rd, Santhi Nagar, Thampanoor, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Thampanoor",8.4914148,76.9502029,ChIJm96uDqW7BTsRYliarrM3jOo,https://www.google.com/maps/place/?q=place_id:ChIJm96uDqW7BTsRYliarrM3jOo,part_309,2026-09-20 20:37:30
Institute of Public Speaking and Spoken English (IPS),Spoken English Institute,Educational institution,Educational institution,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 79945 12635,http://www.brooksacademy.in/,5.0,,"TC 27/503, Thara -162, Brooklyn, Kunnukuzhy, Thiruvananthapuram, Keralam 695035","Jai Vihar, Kunnukuzhy",8.503745799999999,76.9439795,ChIJmVL7FYK7BTsRpdWDxCWdTUc,https://www.google.com/maps/place/?q=place_id:ChIJmVL7FYK7BTsRpdWDxCWdTUc,part_309,2026-09-20 20:37:30
Global English Training Centre,Spoken English Institute,Education center,Education center,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 88914 16901,https://globalenglishtraining.org/,4.9,,"Lic lane, plot No 177, Bhaskar Ln, Thiruvananthapuram, Keralam 695004",Pattom,8.5216203,76.94415579999999,ChIJLT4Hd_q7BTsRp12uCwD-q5E,https://www.google.com/maps/place/?q=place_id:ChIJLT4Hd_q7BTsRp12uCwD-q5E,part_309,2026-09-20 20:37:30
Veta English Training Academy,Spoken English Institute,English language school,"English language school, Learning center, School",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 93494 95111,http://www.veta.in/,3.8,,"TC 25/1395, Nayana mansion, 2nd Floor, SS Kovil Rd, Thampanoor, Thiruvananthapuram, Keralam 695001","Overbridge, Thampanoor",8.4887371,76.95005619999999,ChIJUcoYzaW7BTsR0SwVDUJsDlQ,https://www.google.com/maps/place/?q=place_id:ChIJUcoYzaW7BTsR0SwVDUJsDlQ,part_309,2026-09-20 20:37:30
Ellphonics,Spoken English Institute,English language school,"English language school, Coaching Center, Training center",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 94473 55188,N/A,4.9,,"3rd floor, South indian bank building, Jn, opp. Deshabhimani Road, Aristo, Thampanoor, Thiruvananthapuram, Keralam 695014","Aristo, Thampanoor",8.4909123,76.953983,ChIJt8b-9DS6BTsROJZcXFW2U5s,https://www.google.com/maps/place/?q=place_id:ChIJt8b-9DS6BTsROJZcXFW2U5s,part_309,2026-09-20 20:37:30
I-Blue,Spoken English Institute,Educational institution,Educational institution,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 95243 45258,http://www.iblueeducation.com/,4.4,,"3rd floor, Devadeyam building, near Dhanya Remya Theatre Complex, Ayurveda College Junction, Thampanoor, Thiruvananthapuram, Keralam 695001","Ayurveda College Junction, Thampanoor",8.4909881,76.9464581,ChIJ_Yx6eqO7BTsR5pkw1VkhayI,https://www.google.com/maps/place/?q=place_id:ChIJ_Yx6eqO7BTsR5pkw1VkhayI,part_309,2026-09-20 20:37:30
COSMO Centre,Spoken English Institute,English language school,"English language school, Coaching Center, Educational consultant, Educational institution, Training center, German language school",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 96452 20486,https://www.cosmocentre.in/index.php,4.8,,"TC 81, 1364, Sreemoolam Rd, Santhi Nagar, Thampanoor, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Thampanoor",8.491457,76.9499759,ChIJ0WPolqS7BTsR3vjWGa5n280,https://www.google.com/maps/place/?q=place_id:ChIJ0WPolqS7BTsR3vjWGa5n280,part_309,2026-09-20 20:37:30
Cambridge Institute of English,Spoken English Institute,Education center,Education center,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 94950 39442,http://www.cambridgetvm.com/,3.0,,"Spark PSC Building, Near Temple, SS Kovil Rd, Santhi Nagar, Thampanoor, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Thampanoor",8.490179999999999,76.95086119999999,ChIJa9qPpKW7BTsRSqMZjx7Jbwo,https://www.google.com/maps/place/?q=place_id:ChIJa9qPpKW7BTsRSqMZjx7Jbwo,part_309,2026-09-20 20:37:30
RM. QUEST,Spoken English Institute,Coaching Center,"Coaching Center, Educational consultant",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 82899 91999,https://www.rmquest.in/,4.9,,"B2, Alsa Woodbine, near PTC, Thycaud, Thiruvananthapuram, Keralam 695014","Panavila, Thycaud",8.4976539,76.9553499,ChIJmQrG-5m7BTsRoLr8ETEPH2E,https://www.google.com/maps/place/?q=place_id:ChIJmQrG-5m7BTsRoLr8ETEPH2E,part_309,2026-09-20 20:37:30
Ajith's English,Spoken English Institute,Education center,Education center,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",N/A,N/A,4.3,,"First floor Ragam Towers APJ Abdul Kalam Road, near Gandhari Amman Kovil Road, Mele, Thampanoor, Thiruvananthapuram, Keralam 695001","Mele, Thampanoor",8.4933023,76.951189,ChIJaVyzBmO7BTsRSMuXYQJYfJg,https://www.google.com/maps/place/?q=place_id:ChIJaVyzBmO7BTsRSMuXYQJYfJg,part_309,2026-09-20 20:37:30
Minta Cruz,Spoken English Institute,English language school,"English language school, Chinese language school, Language school, French language school, German language school, Japanese language instructor",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 96457 82222,http://www.mintacruz.com/,4.9,,"1st Floor, Akash Tower, SS Kovil Rd, near SBI Bank, Aristo, Thampanoor, Thiruvananthapuram, Keralam 695001","Aristo, Thampanoor",8.491268,76.9520065,ChIJ09ychBO7BTsRWMeWS2uDYiw,https://www.google.com/maps/place/?q=place_id:ChIJ09ychBO7BTsRWMeWS2uDYiw,part_309,2026-09-20 20:37:30
Dr. Salims Institute Of English,Spoken English Institute,English language school,"English language school, Coaching Center, Educational institution, Private College, Studying center",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 96330 02072,http://www.drsalim.in/,4.7,,"SS Kovil Rd, Overbridge, Santhi Nagar, Thampanoor, Thiruvananthapuram, Kerala 695001","Overbridge, Santhi Nagar, Thampanoor",8.4886077,76.94966769999999,ChIJnYKwn6W7BTsRDgdkQyQWWIY,https://www.google.com/maps/place/?q=place_id:ChIJnYKwn6W7BTsRDgdkQyQWWIY,part_309,2026-09-20 20:37:30
The British Institutes,Spoken English Institute,English language school,"English language school, Coaching Center",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 96569 82776,N/A,4.4,,"Kausthubham SBI Building, 2nd floor Bakery Junction (Towards, Jn, Panavila, Thiruvananthapuram, Keralam 695014","Jn, Panavila, Thycaud",8.4985578,76.954774,ChIJu7enM7i7BTsRklmPuWjpjDQ,https://www.google.com/maps/place/?q=place_id:ChIJu7enM7i7BTsRklmPuWjpjDQ,part_309,2026-09-20 20:37:30
Professor's Academy,Spoken English Institute,Educational institution,Educational institution,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 99461 79955,N/A,5.0,,"25/2161, Thyvila Rd, Santhi Nagar, Thampanoor, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Thampanoor",8.4907827,76.94785619999999,ChIJlcoEYKS7BTsRa_lmLMZouLQ,https://www.google.com/maps/place/?q=place_id:ChIJlcoEYKS7BTsRa_lmLMZouLQ,part_309,2026-09-20 20:37:30
IVY Language Center,Spoken English Institute,English language school,"English language school, Language school, Foreign languages program school, French language school, German language school, Special education school",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 99467 58154,http://ivylanguages.com/,4.8,,"Third floor, Insight Building, Panavila Junction, Near, Oottukuzhy-Bakery Jct Rd, Thycaud, Thiruvananthapuram, Keralam 695014","Panavila, Thycaud",8.4980399,76.9550964,ChIJP-Tl98i7BTsR8Pg577Lbg8E,https://www.google.com/maps/place/?q=place_id:ChIJP-Tl98i7BTsR8Pg577Lbg8E,part_309,2026-09-20 20:37:30
Western European Language Institute (WELI),Spoken English Institute,English language school,"English language school, German language school, Foreign languages program school, French language school, Language school",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 79022 88177,https://www.weli.in/,4.8,,"Oottukuzhy-Bakery Jct Rd, Chempaka Nagar, Oottukuzhy, Thycaud, Thiruvananthapuram, Keralam 695001","Chempaka Nagar, Oottukuzhy, Thycaud",8.496831,76.9531398,ChIJUbnAuz67BTsR6b7SbS0L5VU,https://www.google.com/maps/place/?q=place_id:ChIJUbnAuz67BTsR6b7SbS0L5VU,part_309,2026-09-20 20:37:30
Be Max Academy - Trivandrum Branch,Spoken English Institute,Coaching Center,"Coaching Center, Charter school, Education center, Educational institution, English language school, German language school, Language school, Nursing school, Studying center, Training center",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 94468 98542,https://bemaxacademy.com/trivandrum-branch-office/,4.8,,"3rd floor, Rema Plaza, SS Kovil Rd, Overbridge, Santhi Nagar, Thampanoor, Thiruvananthapuram, Keralam 695001","Overbridge, Santhi Nagar, Thampanoor",8.488823199999999,76.94982399999999,ChIJCwl3q8y7BTsR_5HZOZ-QIeE,https://www.google.com/maps/place/?q=place_id:ChIJCwl3q8y7BTsR_5HZOZ-QIeE,part_309,2026-09-20 20:37:30
Le Maple Academy,Spoken English Institute,German language school,"German language school, French language school",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 81130 58947,https://lemaplegermanacademy.com/,4.8,490.0,"SS Plaza, Medical College, Pazhaya Rd, Murinjapalam, Thiruvananthapuram, Keralam 695011",Murinjapalam,8.5183725,76.9316068,ChIJWez84_m7BTsR2k5IJSkkNl8,https://www.google.com/maps/place/?q=place_id:ChIJWez84_m7BTsR2k5IJSkkNl8,part_309,2026-09-20 20:37:30
Medcity International Academy,Spoken English Institute,English language school,"English language school, Adult education school, Educational consultant, German language school, Language school, Test preparation center, Training center",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 85890 29999,https://medcityacademy.com/,4.6,322.0,"1st Floor, Axis Towers, SS Kovil Rd, Overbridge, Santhi Nagar, Thampanoor, Thiruvananthapuram, Keralam 695001","Overbridge, Santhi Nagar, Thampanoor",8.489841,76.950644,ChIJt-7eL7y7BTsRjX9wwOI0j-w,https://www.google.com/maps/place/?q=place_id:ChIJt-7eL7y7BTsRjX9wwOI0j-w,part_309,2026-09-20 20:37:30
Anglotree,Spoken English Institute,Educational institution,Educational institution,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 80860 08684,https://anglotree.com/,5.0,136.0,"2nd Floor, Jn, Kesavadasapuram, Thiruvananthapuram, Keralam 695004",Kesavadasapuram,8.5300529,76.9381396,ChIJEW34rqS5BTsRLTsvtRXHnio,https://www.google.com/maps/place/?q=place_id:ChIJEW34rqS5BTsRLTsvtRXHnio,part_309,2026-09-20 20:37:30
Greens Academy,Spoken English Institute,Coaching Center,"Coaching Center, Educational consultant",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 99463 28817,http://www.greenseducation.com/,4.5,171.0,"Kunnumpuram Lane, Pattom GREENS, B-1, TC 3/1260, 1, Thiruvananthapuram, Keralam 695004","Lekshmi Nagar, Kesavadasapuram",8.5246244,76.94341299999999,ChIJxYUswt27BTsRxJIZBgm486c,https://www.google.com/maps/place/?q=place_id:ChIJxYUswt27BTsRxJIZBgm486c,part_309,2026-09-20 20:37:30
La Victoria Academy,Spoken English Institute,English language school,"English language school, Coaching Center",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 94968 36289,N/A,4.9,108.0,"P.O, TC 28/582, 2, Sangeeth Nagar, Thycaud, Thiruvananthapuram, Keralam 695014","Housing Board, Thycaud",8.4907536,76.9550931,ChIJH933AWC_BTsR62szd29l1FY,https://www.google.com/maps/place/?q=place_id:ChIJH933AWC_BTsR62szd29l1FY,part_309,2026-09-20 20:37:31
Winners IELTS And Spoken English Academy,Spoken English Institute,English language school,English language school,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 94474 12978,http://winnersacademynta.com/,4.8,222.0,"Alummoodu, Neyyattinkara, Kerala 695121",Alummoodu,8.4017154,77.08609469999999,ChIJx9ma4YmuBTsR2sX-3YBRlI4,https://www.google.com/maps/place/?q=place_id:ChIJx9ma4YmuBTsR2sX-3YBRlI4,part_309,2026-09-20 20:37:32
EDUVIBES INTERNATIONAL LLP,Spoken English Institute,Language school,Language school,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 90488 40653,http://www.eduvibesinternational.in/,5.0,9.0,"TC-68/1996, 2nd floor, Dev Plaza Building, Kamaleshwaram, Thiruvananthapuram, Keralam 695009",Kamaleshwaram,8.4655351,76.94883589999999,ChIJlzUnOX27BTsRi9Z2mFpXJYg,https://www.google.com/maps/place/?q=place_id:ChIJlzUnOX27BTsRi9Z2mFpXJYg,part_309,2026-09-20 20:37:32
