business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Trivandrum Mobile Puncture,Tyre Showroom and Puncture Shop,Used tire shop,"Used tire shop, Tire repair shop, Tire shop",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 98958 97743,N/A,4.0,,"Pandits Colony Extension, Kowdiar, Thiruvananthapuram, Keralam 695003","Pandits Colony Extension, Kowdiar",8.5219604,76.9601838,ChIJwUJwnku7BTsROzkJcDIbOGI,https://www.google.com/maps/place/?q=place_id:ChIJwUJwnku7BTsROzkJcDIbOGI,part_309,2026-09-20 20:38:45
Kowdiar mobile punchter,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",N/A,N/A,3.7,,"Kowdiar, Thiruvananthapuram, Keralam 695003",Kowdiar,8.5222261,76.9605278,ChIJ5VLfBQC7BTsRbcNtrbww_7E,https://www.google.com/maps/place/?q=place_id:ChIJ5VLfBQC7BTsRbcNtrbww_7E,part_309,2026-09-20 20:38:45
KK Tyre Puncture,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 93049 57043,N/A,,,"Jawahar Nagar, Sasthamangalam, Thiruvananthapuram, Keralam 695010","Jawahar Nagar, Sasthamangalam",8.5130299,76.9714758,ChIJ1_YMgua7BTsR4nv76Bu-mUs,https://www.google.com/maps/place/?q=place_id:ChIJ1_YMgua7BTsR4nv76Bu-mUs,part_309,2026-09-20 20:38:45
Speed27,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 96332 59776,N/A,5.0,,"Tc 24/1111, opposite income tax office, Kowdiar, Thiruvananthapuram, Keralam 695003",Kowdiar,8.5259748,76.96082849999999,ChIJSQXqj--5BTsRDMJVjdUbMns,https://www.google.com/maps/place/?q=place_id:ChIJSQXqj--5BTsRDMJVjdUbMns,part_309,2026-09-20 20:38:45
Sai Krishna Tyre Works & Retreading,Tyre Showroom and Puncture Shop,Tire repair shop,"Tire repair shop, Used tire shop",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 99471 63542,N/A,4.1,,"GWCW+42F, Marappalam, Thiruvananthapuram, Keralam 695004",Marappalam,8.5203112,76.9450416,ChIJWYiKnN67BTsR4isC-a3nCGQ,https://www.google.com/maps/place/?q=place_id:ChIJWYiKnN67BTsR4isC-a3nCGQ,part_309,2026-09-20 20:38:45
Vinayaka Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 85901 91619,N/A,4.8,,"Pattom, Kuravankonam, Thiruvananthapuram, Keralam 695004","Pattom, Kuravankonam",8.5207899,76.947975,ChIJ_Rp8SsO7BTsRzskDba7eX14,https://www.google.com/maps/place/?q=place_id:ChIJ_Rp8SsO7BTsRzskDba7eX14,part_309,2026-09-20 20:38:45
Wheel Tech,Tyre Showroom and Puncture Shop,Wheel alignment service,Wheel alignment service,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 471 243 5559,N/A,4.5,,"TC 21/308, Civil Station Road, Kudappanakunnu, Durga Nagar, Peroorkada, Thiruvananthapuram, Keralam 695005","Kudappanakunnu, Durga Nagar, Peroorkada",8.5416992,76.9616223,ChIJiUYTRnS5BTsR_gDLeUL6_JY,https://www.google.com/maps/place/?q=place_id:ChIJiUYTRnS5BTsR_gDLeUL6_JY,part_309,2026-09-20 20:38:45
B. R Tyre Works,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",N/A,N/A,3.7,,"GW7X+933, Plammoodu, Thiruvananthapuram, Keralam 695003",Plammoodu,8.5133875,76.9476719,ChIJF0KiosS7BTsRrhjtXTOURB0,https://www.google.com/maps/place/?q=place_id:ChIJF0KiosS7BTsRrhjtXTOURB0,part_309,2026-09-20 20:38:45
Matha Auto electricals and tyre work,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",N/A,N/A,3.0,,"GW9V+6W7, Marappalam Rd, Pattom, Thiruvananthapuram, Keralam 695003",Pattom,8.5180441,76.9447972,ChIJcYfhOgC7BTsRKtp3FILSy5w,https://www.google.com/maps/place/?q=place_id:ChIJcYfhOgC7BTsRKtp3FILSy5w,part_309,2026-09-20 20:38:45
Global Tyres,Tyre Showroom and Puncture Shop,Auto parts store,Auto parts store,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 97475 20262,N/A,4.6,,"Parambukonam, Kuravankonam, Thiruvananthapuram, Keralam 695003","Parambukonam, Kuravankonam",8.5269041,76.95481819999999,ChIJSSs2bX25BTsRn8GyLh0ToDw,https://www.google.com/maps/place/?q=place_id:ChIJSSs2bX25BTsRn8GyLh0ToDw,part_309,2026-09-20 20:38:45
