business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mugal Paying Guest Accommodation,PG,Working women's hostel,"Working women's hostel, Home Stay",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 95390 96959,N/A,4.9,,"Thazhamel Road, Anchal, Keralam 691306",691540,8.924106199999999,76.9084012,ChIJ2Rf9FRTfBTsR65V1zGaGmnY,https://www.google.com/maps/place/?q=place_id:ChIJ2Rf9FRTfBTsR65V1zGaGmnY,part_309,2026-09-20 20:17:00,3482
Royal PG for Men,PG,Student dormitory,Student dormitory,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,2.8,,"Bavana Nagar, Kollam, Keralam 691008",Bavana Nagar,8.890647099999999,76.61035179999999,ChIJfZVKkhH9BTsRIaDjj5gqt28,https://www.google.com/maps/place/?q=place_id:ChIJfZVKkhH9BTsRIaDjj5gqt28,part_309,2026-09-20 20:17:00,3483
Paying Guest For Ladies,PG,Serviced accommodation,Serviced accommodation,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 95263 74124,N/A,4.0,,"S Cantonment Rd, Cantonment South, Chinnakada, Kollam, Keralam 691001","Cantonment South, Chinnakada",8.881381,76.5941139,ChIJD1KL9g_9BTsRoSPwDlkWKjM,https://www.google.com/maps/place/?q=place_id:ChIJD1KL9g_9BTsRoSPwDlkWKjM,part_309,2026-09-20 20:17:00,3484
Ganpat pg,PG,Home Stay,Home Stay,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,,"Amritapuri, clappana, Vallikavu, Keralam 690525","Amritapuri, clappana",9.099349799999999,76.4932548,ChIJT4_FTigDBjsR4e1BhBBQD3U,https://www.google.com/maps/place/?q=place_id:ChIJT4_FTigDBjsR4e1BhBBQD3U,part_309,2026-09-20 20:17:00,3485
Paying guest,PG,Home Stay,Home Stay,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,3.0,,"3FWR+2R3, Amritapuri, Vallikavu, Kerala 690525",Amritapuri,9.095003799999999,76.4920411,ChIJSzqlVQADBjsRMieOUBDJXOM,https://www.google.com/maps/place/?q=place_id:ChIJSzqlVQADBjsRMieOUBDJXOM,part_309,2026-09-20 20:17:00,3486
Sai Women's Hostel,PG,Student dormitory,Student dormitory,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99954 06105,https://www.google.com/maps/uv?pb=!1s0x3b05fdb7da1aeced%3A0xf9ebed7f497e4b8b!5sSai%20Women%27s%20Hostel!15sCgIgARICEAE,3.8,,"Junction, near S N College, Mundakkal, Kollam, Keralam 691001",Mundakkal,8.8792732,76.6029179,ChIJ7ewa2rf9BTsRi0t-SX_t6_k,https://www.google.com/maps/place/?q=place_id:ChIJ7ewa2rf9BTsRi0t-SX_t6_k,part_309,2026-09-20 20:17:00,3487
Queen's - Stay for Ladies & Take away counter,PG,Girls' hostel,Girls' hostel,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,https://instagram.com/queensstayforladiesandtakeaway?igshid=YmMyMTA2M2Y=,5.0,,"Olayil, Thevally, Kollam, Keralam 691009","Olayil, Thevally",8.893480499999999,76.5804898,ChIJN_cTJsf9BTsRHOyt5YeUU3I,https://www.google.com/maps/place/?q=place_id:ChIJN_cTJsf9BTsRHOyt5YeUU3I,part_309,2026-09-20 20:17:00,3488
Madathil Men's Hostel,PG,Boys' hostel,"Boys' hostel, Backpacker Hostel",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94474 61283,N/A,3.9,,"Viyyat Temple Lane, Karyavattom, Thiruvananthapuram, Keralam 695581",Karyavattom,8.567580399999999,76.89382049999999,ChIJAfL26R-_BTsRWTwOTgxFTFI,https://www.google.com/maps/place/?q=place_id:ChIJAfL26R-_BTsRWTwOTgxFTFI,part_309,2026-09-20 20:17:00,3489
Vinod Paying Guest For Men And Students,PG,Student dormitory,Student dormitory,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94465 90311,N/A,4.5,,"695017, Amadi Nagar, Sreekaryam, Thiruvananthapuram, Keralam 695017","Amadi Nagar, Sreekaryam",8.5470122,76.9146774,ChIJn5wtZsq-BTsREVVWXqMB5jY,https://www.google.com/maps/place/?q=place_id:ChIJn5wtZsq-BTsREVVWXqMB5jY,part_309,2026-09-20 20:17:00,3490
NSS Working Womens Hostel,PG,Working women's hostel,Working women's hostel,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,3.0,,"VHWH+5Q6, Olayil, Thevally, Kollam, Keralam 691009","Olayil, Thevally",8.895417199999999,76.5793908,ChIJxT5ZPEz8BTsRq6YMMwTzAks,https://www.google.com/maps/place/?q=place_id:ChIJxT5ZPEz8BTsRq6YMMwTzAks,part_309,2026-09-20 20:17:00,3491
Saerah Homes Gents Hostel,PG,Boys' hostel,"Boys' hostel, Backpacker Hostel, Youth Hostel",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98941 26772,http://www.payingguestcochin.com/,4.2,,"SMRA 26, St Martins, Road, Palarivattom, Kochi, Ernakulam, Keralam 682025","Road, Palarivattom",10.0007647,76.3039105,ChIJGaMYRhcNCDsR6LGRplskV9k,https://www.google.com/maps/place/?q=place_id:ChIJGaMYRhcNCDsR6LGRplskV9k,part_309,2026-09-20 20:17:00,3492
Sree Sarada PG for Men,PG,Home Stay,Home Stay,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 80897 54545,N/A,4.9,,"Sree Sarada, Vattaplamoodu, Varkala, Chemmaruthy, Keralam 695145",Vattaplamoodu,8.7434098,76.74106019999999,ChIJp8sS3W_pBTsRFr3Enci6amo,https://www.google.com/maps/place/?q=place_id:ChIJp8sS3W_pBTsRFr3Enci6amo,part_309,2026-09-20 20:17:00,3493
Jewel Hostel,PG,Student dormitory,Student dormitory,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 88487 90694,N/A,4.9,,"technopark back gate, Thrippadapuram Mahadeva Temple, Thripadappuram Rd, Kulathoor, Kazhakkoottam, Thiruvananthapuram, Keralam 695581",Kulathoor,8.5490798,76.8846169,ChIJHXxfXQC_BTsRQTJ4sgyD1tI,https://www.google.com/maps/place/?q=place_id:ChIJHXxfXQC_BTsRQTJ4sgyD1tI,part_309,2026-09-20 20:17:00,3494
Saraswathy vilasam Boys Hostel,PG,Student dormitory,Student dormitory,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 70103 09303,N/A,5.0,,"XQQ7+72, Neduvathoor, Keralam 691505",691540,8.989321,76.76250189999999,ChIJrYG7FgALBjsRE-PYan8dNX0,https://www.google.com/maps/place/?q=place_id:ChIJrYG7FgALBjsRE-PYan8dNX0,part_309,2026-09-20 20:17:00,3495
Shyla's paying guest,PG,Student dormitory,Student dormitory,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,,,"VJHJ+HC4, Vadakkevila, Kollam, Kerala 691010",Vadakkevila,8.8788924,76.631091,ChIJk_BlEiX9BTsRY845jgpACAY,https://www.google.com/maps/place/?q=place_id:ChIJk_BlEiX9BTsRY845jgpACAY,part_309,2026-09-20 20:17:01,3496
Aarha Ladies PG( Hostel),PG,Student dormitory,Student dormitory,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",N/A,N/A,4.8,,"House No: 58, Gayathri Appartment, Pullikada, Divya Nagar, Chammamukku, Kollam, Keralam 691001","Pullikada, Divya Nagar, Chammamukku",8.8870268,76.6049383,ChIJa3YhOij9BTsR_wzOUf4Zm0o,https://www.google.com/maps/place/?q=place_id:ChIJa3YhOij9BTsR_wzOUf4Zm0o,part_309,2026-09-20 20:17:45,6552
Thabor Ladies Hostel,PG,Girls' hostel,Girls' hostel,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",N/A,N/A,5.0,,"Adoor - Kollam Rd, Manakala, Keralam 691551",691541,9.1355646,76.7191965,ChIJu6-0xT8RBjsR9QratcsUiKQ,https://www.google.com/maps/place/?q=place_id:ChIJu6-0xT8RBjsR9QratcsUiKQ,part_309,2026-09-20 20:17:46,6553
P G Thomas Plavila Veedu,PG,Housing complex,Housing complex,691543,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kaithacode SO, Cherupoika BO",N/A,N/A,,,"XMQJ+XJ7, Mulavana, Keralam 691503",691543,8.9899034,76.6815438,ChIJA8iTEQAJBjsRF8tfKgOHwdY,https://www.google.com/maps/place/?q=place_id:ChIJA8iTEQAJBjsRF8tfKgOHwdY,part_309,2026-09-20 20:18:31,7995
AB Gents Hostel,PG,Student dormitory,Student dormitory,691543,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kaithacode SO, Cherupoika BO",+91 93877 03323,N/A,4.6,,"Kalariyil Building, UP School Rd, Padamughal, Kakkanad, Kochi, Keralam 682030",Padamughal,10.010531199999999,76.33652,ChIJFRHZSPIMCDsRHzuQcCXOibs,https://www.google.com/maps/place/?q=place_id:ChIJFRHZSPIMCDsRHzuQcCXOibs,part_309,2026-09-20 20:18:32,7996
Nice Hostel,PG,Student dormitory,Student dormitory,691543,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kaithacode SO, Cherupoika BO",+91 75609 76841,N/A,4.0,,"286G+847, Civil Line Rd Vennala, Chembumukku, Vazhakkala, Ernakulam, Kerala 682030","Chembumukku, Vazhakkala",10.0107877,76.32530849999999,ChIJj00xpvsMCDsRjlNmB8dne-U,https://www.google.com/maps/place/?q=place_id:ChIJj00xpvsMCDsRjlNmB8dne-U,part_309,2026-09-20 20:18:32,7997
