business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"VELIYAM,THACHACODU",Businesses,Housing complex,Housing complex,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,1.0,"WQ96+65Q, Nedumankavu - Veliyam Rd, Veliyam, Keralam 691540",691540,8.9180944,76.7604892,ChIJZStZAADhBTsRnSzo-1s1LNE,https://www.google.com/maps/place/?q=place_id:ChIJZStZAADhBTsRnSzo-1s1LNE,part_309,2026-09-20 20:17:17,5334
Sopanam Agencies,Businesses,Wholesaler,Wholesaler,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94472 77793,N/A,,,"Nedumankavu - Veliyam Rd, Veliyam, Keralam 691540",691540,8.915026,76.76463629999999,ChIJ1zi1lKrhBTsRPbo6sMk3xW0,https://www.google.com/maps/place/?q=place_id:ChIJ1zi1lKrhBTsRPbo6sMk3xW0,part_309,2026-09-20 20:17:17,5335
Mannathum kuzhiveedu .,Businesses,Home audio store,Home audio store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,1.0,"WQP3+7R4, Veliyam West, Keralam 691540",691540,8.9368322,76.7543637,ChIJB-dqEQDhBTsRStPtpiJysJI,https://www.google.com/maps/place/?q=place_id:ChIJB-dqEQDhBTsRStPtpiJysJI,part_309,2026-09-20 20:17:17,5336
iCloud Software Solution,Businesses,Computer support and services,"Computer support and services, Computer repair service, Printer repair service",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,1.0,"WQC6+7W, Veliyam, Kerala 691540",691540,8.9203964,76.76148909999999,ChIJiTmxJQDhBTsRFW0iEQDtMUI,https://www.google.com/maps/place/?q=place_id:ChIJiTmxJQDhBTsRFW0iEQDtMUI,part_309,2026-09-20 20:17:17,5337
Srichithira,Businesses,Apartment building,Apartment building,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,1.0,"WPJX+3C9, Veliyam West, Keralam 691540",691540,8.9301666,76.7486097,ChIJG_52JwDhBTsRclkG973LMgQ,https://www.google.com/maps/place/?q=place_id:ChIJG_52JwDhBTsRclkG973LMgQ,part_309,2026-09-20 20:17:17,5338
Sree Mangalam House,Businesses,Housing complex,Housing complex,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.0,1.0,"WQC4+XP2, Veliyam West, Keralam 691540",691540,8.922515899999999,76.75691479999999,ChIJBa_nXwDhBTsRgmQ9KW4q2SA,https://www.google.com/maps/place/?q=place_id:ChIJBa_nXwDhBTsRgmQ9KW4q2SA,part_309,2026-09-20 20:17:17,5339
Thodiyil Hollow Bricks and interlocks,Businesses,Brick Manufacturer,Brick Manufacturer,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 86064 25394,N/A,4.8,16.0,"Veliyam, Keralam 691540",691540,8.9165273,76.757193,ChIJm6f8uLbhBTsRukpXIrih9nk,https://www.google.com/maps/place/?q=place_id:ChIJm6f8uLbhBTsRukpXIrih9nk,part_309,2026-09-20 20:17:17,5340
Cashew nuts,Businesses,Food Processing Company,"Food Processing Company, Service establishment",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,1.0,"Cashew nuts, 691540, India",691540,10.5442763,76.1383668,ChIJO5pujxg9wCkRwnREpUl_ve4,https://www.google.com/maps/place/?q=place_id:ChIJO5pujxg9wCkRwnREpUl_ve4,part_309,2026-09-20 20:17:17,5341
Kaleeykal,Businesses,Housing society,Housing society,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,,,"WQC4+XP2, Veliyam West, Keralam 691540",691540,8.922803,76.757986,ChIJJxzO0jfhBTsRJifD7BeLI9E,https://www.google.com/maps/place/?q=place_id:ChIJJxzO0jfhBTsRJifD7BeLI9E,part_309,2026-09-20 20:17:17,5342
Bright vrindavanam,Businesses,Apartment building,Apartment building,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.0,2.0,"WQH2+XCH, Veliyam West, Keralam 691540",691540,8.929941999999999,76.7511238,ChIJ2Y62OADhBTsRlyjWc5tmTe8,https://www.google.com/maps/place/?q=place_id:ChIJ2Y62OADhBTsRlyjWc5tmTe8,part_309,2026-09-20 20:17:17,5343
