business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
TAX SOLUTION,Business and Audit Services,Tax preparation service,"Tax preparation service, Accounting firm, Bookkeeping service, Financial audit, Financial planner",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99460 00254,http://taxsolutions.co.in/,5.0,,"Ist Floor , Chennala, Ebezener Building, Mankamkuzhy, P.O, Vettiyar, Keralam 690558","Mankamkuzhy, P.O",9.2340971,76.5902663,ChIJCdYh6QgZBjsR-jzLnJu78S0,https://www.google.com/maps/place/?q=place_id:ChIJCdYh6QgZBjsR-jzLnJu78S0,part_309,2026-09-20 20:17:09,4654
Biju P Nair & Associates,Business and Audit Services,Accounting firm,"Accounting firm, Chartered accountant, Auditor, Financial audit, Tax consultant",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 93878 24865,http://bpnassociates.com/index.php,4.9,,"DEEPAM”, MRA 77, MOOLAVILAKOM JUNCTION, CO Madhavan Rd, Ayyankali Nagar, Vanchiyoor, Thiruvananthapuram, Keralam 695035","Ayyankali Nagar, Vanchiyoor",8.5008558,76.9393707,ChIJvZtBwpK7BTsRd4hKBvfdQp0,https://www.google.com/maps/place/?q=place_id:ChIJvZtBwpK7BTsRd4hKBvfdQp0,part_309,2026-09-20 20:17:09,4655
Trust Accounts & Business Solutions,Business and Audit Services,Tax consultant,Tax consultant,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 88933 37698,N/A,5.0,155.0,"Thazhuthala, Kottiyam, Keralam 691577",691540,8.8841267,76.6720294,ChIJi1tdE_jjBTsRIKAGyuGs3gY,https://www.google.com/maps/place/?q=place_id:ChIJi1tdE_jjBTsRIKAGyuGs3gY,part_309,2026-09-20 20:17:10,4656
R S ASSOCIATES,Business and Audit Services,Tax preparation service,"Tax preparation service, Accountant, Tax preparation",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 97473 00035,http://www.rejith.com/,5.0,7.0,"THEKKECOTTA JUNCTION, REVATHY BUILDING, Attakulangara - Enchakkal Rd, South Fort, Attakulangara, Thiruvananthapuram, Keralam 695009","South Fort, Attakulangara",8.478945,76.9439182,ChIJ04u29C27BTsRpwyCzd3aCI4,https://www.google.com/maps/place/?q=place_id:ChIJ04u29C27BTsRpwyCzd3aCI4,part_309,2026-09-20 20:17:10,4657
Kerala State Audit Kollam District Office,Business and Audit Services,Corporate office,Corporate office,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",N/A,N/A,5.0,6.0,"Old municipal Office Building, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8847782,76.59208439999999,ChIJ3cI4KFn8BTsRjmPWC0ciCGI,https://www.google.com/maps/place/?q=place_id:ChIJ3cI4KFn8BTsRjmPWC0ciCGI,part_309,2026-09-20 20:17:54,6991
Welfare Fund Audit Office of Kerala State Audit Department,Business and Audit Services,Government office,Government office,691543,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kaithacode SO, Cherupoika BO",+91 474 276 6175,http://ksad.kerala.gov.in/,4.9,,"VHMR+RR9, Joint Director, Kerala State Audit Department, Welfare Fund Audit Office, Old Municipal Building, Chinnakada, Kollam, Kerala 691001",Chinnakada,8.8845441,76.5921249,ChIJrdsCKln8BTsRrav_CV3gpNE,https://www.google.com/maps/place/?q=place_id:ChIJrdsCKln8BTsRrav_CV3gpNE,part_309,2026-09-20 20:18:40,8208
Joe & Company,Business and Audit Services,Business management consultant,"Business management consultant, Tax consultant, Consultant, Tax preparation service",691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 95441 35165,N/A,5.0,77.0,"First Floor, Neeruvilayil Building, Arattupuzha Road, opp. KSEB Sub-Station, Kumbanad, Keralam 689547",691551,9.3670616,76.6562343,ChIJr3Tuw_E9BjsR_hgsFiIXuzA,https://www.google.com/maps/place/?q=place_id:ChIJr3Tuw_E9BjsR_hgsFiIXuzA,part_309,2026-09-20 20:19:26,11749
Joint Director of Co-operative Audit (JD (Audit) Office),Business and Audit Services,Government office,Government office,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",N/A,https://cooperation.kerala.gov.in/,5.0,1.0,"PCARDB Building, Pathanamthitta, Keralam 689645",691551,9.2662293,76.7837681,ChIJpwDTFAAVBjsR8RCLCneBSWg,https://www.google.com/maps/place/?q=place_id:ChIJpwDTFAAVBjsR8RCLCneBSWg,part_309,2026-09-20 20:19:26,11750
PK Raju & Co,Business and Audit Services,Certified public accountant,Certified public accountant,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",N/A,N/A,4.9,8.0,"Mammoottil Building, Cross Junction, Thiruvalla, Keralam 689101",691551,9.3827258,76.5733096,ChIJA0-da4ElBjsRH4cx0u6AsYs,https://www.google.com/maps/place/?q=place_id:ChIJA0-da4ElBjsRH4cx0u6AsYs,part_309,2026-09-20 20:19:26,11751
Anupkumar M - Brand Strategist & Digital Marketer,Business and Audit Services,Marketing consultant,"Marketing consultant, Branding agency, Design agency, Graphic designer, Website designer",691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 85478 84785,https://anupkumarm.com/,5.0,11.0,"Parass La, Adoor, Keralam 691523",Parass La,9.152705599999999,76.73578169999999,ChIJx9Qhvwz3DyERsz_Z1c9gjbg,https://www.google.com/maps/place/?q=place_id:ChIJx9Qhvwz3DyERsz_Z1c9gjbg,part_309,2026-09-20 20:19:26,11752
A&B Associates Tax Consultants,Business and Audit Services,Tax preparation service,Tax preparation service,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 91880 53609,N/A,5.0,,"Ellirickal building, opposite bus stand, Konni, Kerala 689691",691551,9.2298333,76.8457325,ChIJkTdNoMFrBjsRNZZZU-L0Z_Q,https://www.google.com/maps/place/?q=place_id:ChIJkTdNoMFrBjsRNZZZU-L0Z_Q,part_309,2026-09-20 20:19:28,11753
KBS & Associates (CA) - Ernakulam,Business and Audit Services,Chartered accountant,Chartered accountant,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 98951 61285,http://www.casudheer.com/,4.9,68.0,"66/3085/ A, Krishnaswamy Rd, Pullepady, Kochi, Ernakulam, Keralam 682035",Pullepady,9.9808475,76.28536679999999,ChIJQZjulU4NCDsReOA_QR8fS3A,https://www.google.com/maps/place/?q=place_id:ChIJQZjulU4NCDsReOA_QR8fS3A,part_309,2026-09-20 20:20:11,14589
"Boby,Francis&Pradeep, Chartered Accountants",Business and Audit Services,Certified public accountant,Certified public accountant,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 93888 32210,http://www.bobyfrancisandpradeep.com/,4.9,262.0,"Nandanam Arcade, Thozhuthingal Ln, Sonia Nagar, Mamangalam, Edappally, Kochi, Ernakulam, Keralam 682024","Sonia Nagar, Mamangalam, Edappally",10.0090804,76.3062521,ChIJNxoG4xENCDsRagg3XDfxIvQ,https://www.google.com/maps/place/?q=place_id:ChIJNxoG4xENCDsRagg3XDfxIvQ,part_309,2026-09-20 20:20:12,14590
