business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chennai Trade Centre - Nandambakkam,Tradeshows,Exhibition and trade center,Exhibition and trade center,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 44 2231 6033,http://www.chennaitradecentre.org/,4.5,,"600089, 600089, Nandambakkam, Tamil Nadu 600089",Ramapuram,13.0147579,80.1909526,ChIJW32wXDRnUjoR31spLSFZZH0,https://www.google.com/maps/place/?q=place_id:ChIJW32wXDRnUjoR31spLSFZZH0,part_309,2026-09-20 20:17:14,5072
Calicut Trade Centre,Tradeshows,Convention center,"Convention center, Exhibition and trade center",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94479 80123,https://calicuttradecentre.in/,4.2,,"Mini Bypass Rd, near Sarovaram Bio Park, Eranhippalam, Kozhikode, Keralam 673020",Eranhippalam,11.2708757,75.78949879999999,ChIJyQXiXrNepjsRYNuGK6o6k6U,https://www.google.com/maps/place/?q=place_id:ChIJyQXiXrNepjsRYNuGK6o6k6U,part_309,2026-09-20 20:17:14,5073
"Smart Expos & Fairs India Pvt. Ltd.,",Tradeshows,Event management company,"Event management company, Association / Organization",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 72000 99049,https://www.smartexpos.in/,4.3,,"116, Manickam Ln, Guindy Institutional Area, SIDCO Industrial Estate, Guindy, Chennai, Tamil Nadu 600032","Guindy Institutional Area, SIDCO Industrial Estate, Guindy",13.0110041,80.21478139999999,ChIJ1RrsW2tnUjoRwEivMzjbPLc,https://www.google.com/maps/place/?q=place_id:ChIJ1RrsW2tnUjoRwEivMzjbPLc,part_309,2026-09-20 20:17:14,5074
Pavithram Convention Centre,Tradeshows,Convention center,Convention center,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 98478 53326,N/A,4.8,,"Pavithram Convention Centre, Kundara, Bharanikavu - Kollam Rd, PO, Mulavana, Kollam, 691503",PO,8.9802357,76.6776294,ChIJEyOft0kJBjsR5vMpOiStpIg,https://www.google.com/maps/place/?q=place_id:ChIJEyOft0kJBjsR5vMpOiStpIg,part_309,2026-09-20 20:17:59,7174
Pune International Exhibition and Convention Center,Tradeshows,Exhibition and trade center,Exhibition and trade center,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",N/A,N/A,4.4,,"MR6R+PQM, Sector No. 5, Moshi, Pimpri-Chinchwad, Maharashtra 411070","Sector No. 5, Moshi",18.6618405,73.8419179,ChIJi0TB0A25wjsRqAItCOpiZME,https://www.google.com/maps/place/?q=place_id:ChIJi0TB0A25wjsRqAItCOpiZME,part_309,2026-09-20 20:18:00,7175
AUTOCLUSTER EXHIBITION CENTER,Tradeshows,Exhibition and trade center,"Exhibition and trade center, Event venue, Exhibit",691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 20 6633 3700,http://www.autoclusterpune.org/,4.2,,"Auto cluster Exhibition Centre, MIDC, Chinchwad, Pimpri-Chinchwad, Maharashtra 411019","MIDC, Chinchwad",18.6388394,73.8016208,ChIJvUvQkkm4wjsRYaQ7hftEHJ8,https://www.google.com/maps/place/?q=place_id:ChIJvUvQkkm4wjsRYaQ7hftEHJ8,part_309,2026-09-20 20:18:00,7176
HotelTech Kerala,Tradeshows,Event management company,Event management company,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",N/A,N/A,4.3,,"Chingam, KP Vallon Rd, Souhruda Nagar, Kadavanthra, Kochi, Ernakulam, Keralam 682020","Souhruda Nagar, Kadavanthra",9.951980299999999,76.3025442,ChIJeX4viZTzMqwRW1OAVqB4qsk,https://www.google.com/maps/place/?q=place_id:ChIJeX4viZTzMqwRW1OAVqB4qsk,part_309,2026-09-20 20:18:00,7177
PIECC Pune International Exhibition and Convention Centre Entry Gate1,Tradeshows,Convention center,Convention center,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",N/A,N/A,4.4,,"MR6W+CP8, Moshi High St, Sector No. 5, Moshi, Pimpri-Chinchwad, Maharashtra 411070","Sector No. 5, Moshi",18.661044099999998,73.8468341,ChIJnUnkGADHwjsRFle05lHtxc0,https://www.google.com/maps/place/?q=place_id:ChIJnUnkGADHwjsRFle05lHtxc0,part_309,2026-09-20 20:18:00,7178
Karnataka Trade Promotion Organisation (KTPO),Tradeshows,Convention center,Convention center,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 80 4145 3506,N/A,4.3,,"XPJC+V2G, Export Promotion Industrial Park Plot NO.121, Road no Ⅴ, EPIP 2nd phase, Industrial Area, Whitefield, Bengaluru, Karnataka 560066","Industrial Area, Whitefield",12.9798352,77.71888779999999,ChIJtZhIuv4NrjsRV56tGgubTn0,https://www.google.com/maps/place/?q=place_id:ChIJtZhIuv4NrjsRV56tGgubTn0,part_309,2026-09-20 20:18:00,7179
India International Travel Mart,Tradeshows,Event management company,"Event management company, Outdoor activity organiser",691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 80 4083 4100,https://iitmindia.com/,4.2,,"House no 245, 7th Main Rd, Amarjyoti Layout, Domlur, Bengaluru, Karnataka 560008","Amarjyoti Layout, Domlur",12.955025299999999,77.6431221,ChIJVQ8nlw0UrjsRA9aIRhxr6bs,https://www.google.com/maps/place/?q=place_id:ChIJVQ8nlw0UrjsRA9aIRhxr6bs,part_309,2026-09-20 20:18:00,7180
