business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Biju Memorial School of Music and Dance,Music and Dance Academy,Dance school,"Dance school, Music school",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94470 10336,http://www.bijumemorialschool.com/,4.7,16.0,"Kurisummoottil, opp. to MAX, Cross Junction, Thiruvalla, Keralam 689101",689112,9.382677,76.5732666,ChIJywdfF3MkBjsRtFR9wb1dFqY,https://www.google.com/maps/place/?q=place_id:ChIJywdfF3MkBjsRtFR9wb1dFqY,part_304,2026-09-20 20:48:59,3613
Rhythms- Centre for Performing Arts,Music and Dance Academy,Dance school,"Dance school, Drawing lessons, Drum school, Music school",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94001 97585,http://www.rhythms.net.in/,4.9,109.0,"Swaraj Building, Nannuvakadu YMCA Road Nannuvakadu North P .O, Pathanamthitta, Keralam 689645",Chittoor,9.272456,76.775216,ChIJu6qqqgUVBjsRCqHElo_8jUY,https://www.google.com/maps/place/?q=place_id:ChIJu6qqqgUVBjsRCqHElo_8jUY,part_304,2026-09-20 20:48:59,3614
Chilanka Dance and Music Academy,Music and Dance Academy,Dance school,"Dance school, Arts organization, Cultural center, Dance company, Dance hall, School",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94471 54670,N/A,4.5,23.0,"Aranmula, near Parthasarathy Temple, Aranmula, Keralam 689533",689112,9.3270454,76.68840089999999,ChIJ5wBMPqg9BjsRsnHtKJTkYyA,https://www.google.com/maps/place/?q=place_id:ChIJ5wBMPqg9BjsRsnHtKJTkYyA,part_304,2026-09-20 20:48:59,3615
Mayookham School of Dance,Music and Dance Academy,Dance school,Dance school,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,5.0,16.0,"7QPV+WJF, Pathanamthitta-Kadammanitta Road, Mylapra, Pathanamthitta, Keralam 689678",Mylapra,9.287026899999999,76.793812,ChIJ_87qhocVBjsRn6Oo8RKnqHY,https://www.google.com/maps/place/?q=place_id:ChIJ_87qhocVBjsRn6Oo8RKnqHY,part_304,2026-09-20 20:48:59,3616
Kalabhoomi School of dance and music ADOOR & KULANADA,Music and Dance Academy,Dance school,"Dance school, Service establishment",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 97472 11005,N/A,4.8,46.0,"Kalabhoomi School of dance and music ADOOR & KULANADA, 689112, India",689112,21.0680074,82.7525294,ChIJJZm63IIRBjsRqcdYsN1SZqs,https://www.google.com/maps/place/?q=place_id:ChIJJZm63IIRBjsRqcdYsN1SZqs,part_304,2026-09-20 20:48:59,3617
Lakshya School for performing arts,Music and Dance Academy,Art center,"Art center, Education center",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 83040 87229,https://www.instagram.com/lakshya_school_for_arts_?igsh=MXBqZnN0aTBnYWNt,4.9,46.0,"college road, Kozhencherry, Keralam 673638",689112,9.339379,76.7121275,ChIJ4b6IgRU9BjsRpA5aO9eIuvs,https://www.google.com/maps/place/?q=place_id:ChIJ4b6IgRU9BjsRpA5aO9eIuvs,part_304,2026-09-20 20:48:59,3618
Brahma Dance Studio,Music and Dance Academy,Dance company,"Dance company, Artist, Dance club, Dance school, Drama school, Hip Hop Dance Class, Performing arts group",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 96330 18835,http://www.brahmadancestudio.com/,4.9,418.0,"2nd floor, nakshatra building, near media Village, kurisummood, Changanassery, Keralam 686104",kurisummood,9.4603811,76.5562356,ChIJ850Ykg4mBjsRQZ4OTmvaUP4,https://www.google.com/maps/place/?q=place_id:ChIJ850Ykg4mBjsRQZ4OTmvaUP4,part_304,2026-09-20 20:48:59,3619
The Music and Dance School,Music and Dance Academy,Dance school,"Dance school, Dance company, Guitar instructor, Hip Hop Dance Class, Music instructor, Music school, Performing arts group, Vocal Instructor",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 95993 99965,https://themusicanddanceschool.com/contact-the-music-and-dance-school/,4.9,1457.0,"D-37, Block B, Acharya Niketan, Mayur Vihar, Delhi, 110091","Block B, Acharya Niketan, Mayur Vihar",28.6086681,77.29517,ChIJS73ed5DlDDkRmW9o5OGTqtM,https://www.google.com/maps/place/?q=place_id:ChIJS73ed5DlDDkRmW9o5OGTqtM,part_304,2026-09-20 20:48:59,3620
Krishna Kripa School Of Arts,Music and Dance Academy,Dance school,Dance school,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 96333 93054,http://www.krishnakripaschoolofarts.com/,5.0,12.0,"CJV8+9QJ, Manthanam, P. O, Rd, Kunnamthanam, Mallappally, Keralam 689581",689112,9.4434832,76.616913,ChIJ9Vlnl5AlBjsRvX2NjCN6I-g,https://www.google.com/maps/place/?q=place_id:ChIJ9Vlnl5AlBjsRvX2NjCN6I-g,part_304,2026-09-20 20:48:59,3621
ZAYI DANCE STUDIO,Music and Dance Academy,Dance school,Dance school,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 70250 95067,N/A,5.0,73.0,"Muthoor, Thiruvalla, Keralam 689107",689112,9.3993051,76.5652077,ChIJSZXIrqYlBjsRgBfTFNlw9m0,https://www.google.com/maps/place/?q=place_id:ChIJSZXIrqYlBjsRgBfTFNlw9m0,part_304,2026-09-20 20:48:59,3622
