business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kairali Mobiles,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99475 28477,N/A,3.8,54.0,"Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.2666215,76.7904586,ChIJaS_3j78VBjsRSg0zrrNiuuE,https://www.google.com/maps/place/?q=place_id:ChIJaS_3j78VBjsRSg0zrrNiuuE,part_304,2026-09-20 20:49:00,3873
Mobile Hut - Authorised Service Center,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Cell phone store, Computer service, Electronics repair shop",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94460 12482,https://mobile-hut-services.web.app/,4.4,981.0,"Canara Bank Building, MC Rd, near HP Petrol Pump, Pandalam, Keralam 689501",689112,9.2240752,76.6784,ChIJ0xWtKGkXBjsRbwIZLsCOvJc,https://www.google.com/maps/place/?q=place_id:ChIJ0xWtKGkXBjsRbwIZLsCOvJc,part_304,2026-09-20 20:49:00,3874
Dr.PHONE,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Cell phone store",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 85474 12409,https://www.doctorphone.in/,4.3,304.0,"Near Pvt.Bus Stand, Thiruvalla, Keralam 689101",689112,9.3854144,76.5781286,ChIJrXi6HXIkBjsRRTek_6JlVqs,https://www.google.com/maps/place/?q=place_id:ChIJrXi6HXIkBjsRRTek_6JlVqs,part_304,2026-09-20 20:49:00,3875
Poppy Mobiles,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94001 44414,N/A,3.3,36.0,"Kumbazha - Konni - Vettor Rd, Konni, Keralam 689691",689112,9.2268961,76.8500377,ChIJr9eq22lrBjsRc2xVE9cxHEA,https://www.google.com/maps/place/?q=place_id:ChIJr9eq22lrBjsRc2xVE9cxHEA,part_304,2026-09-20 20:49:00,3876
ONESIX Times & Mobiles,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94462 29716,N/A,5.0,23.0,"Peringara, Thiruvalla, Keralam 689108",689112,9.3795134,76.5436538,ChIJDZnc0WonBjsRVA11FTAUV0M,https://www.google.com/maps/place/?q=place_id:ChIJDZnc0WonBjsRVA11FTAUV0M,part_304,2026-09-20 20:49:00,3877
The Mobile Gallery,Mobile Phone Sales and Repair,Electronics repair shop,Electronics repair shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 75599 21234,https://www.facebook.com/The-Mobile-Gallery-1753199251608988/,4.4,95.0,"Grama Panchayat Office, MC ROAD, opposite Kuttoor, behind ASWAS PHARMACY, Thiruvalla, Kerala 689106",689112,9.359409399999999,76.58830259999999,ChIJCbj9U3EkBjsR-LV_F1g7eko,https://www.google.com/maps/place/?q=place_id:ChIJCbj9U3EkBjsR-LV_F1g7eko,part_304,2026-09-20 20:49:00,3878
Selfie Mobiles,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99460 35987,N/A,4.6,45.0,"Kozhencherry, Keralam 689641",689112,9.3373116,76.7050751,ChIJ7zXk03I9BjsRLmOty3vVT38,https://www.google.com/maps/place/?q=place_id:ChIJ7zXk03I9BjsRLmOty3vVT38,part_304,2026-09-20 20:49:00,3879
MOBILE GARAGE,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 90742 51526,https://wa.me/+917012509605,4.9,42.0,"Enathu Bridge, Enathu, Keralam 691526",689112,9.0899622,76.75473099999999,ChIJr3KdoKQNBjsRqo8MdkrGacQ,https://www.google.com/maps/place/?q=place_id:ChIJr3KdoKQNBjsRqo8MdkrGacQ,part_304,2026-09-20 20:49:00,3880
Karthika Electronics & Digital Hub,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Electronics store, Electronic parts supplier, Electronics repair shop, Home theater store, Mobile network operator, Mobile phone repair shop",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99479 77788,https://sites.google.com/view/karthikaelectronics/home,4.8,85.0,"College Junction, Kozhencherry, Keralam 689641",College Junction,9.340497899999999,76.7132692,ChIJ3cd5qzU8BjsRaLLUdCVOJ5E,https://www.google.com/maps/place/?q=place_id:ChIJ3cd5qzU8BjsRaLLUdCVOJ5E,part_304,2026-09-20 20:49:01,3881
6G WORLD PATHANAMTHITTA,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 81130 62641,N/A,3.8,30.0,"Ennaseril Bldng, opp. union bank of india, Pathanamthitta, Keralam 689645",689112,9.2636431,76.784695,ChIJY3CR1nMVBjsR22Wk_b_FS94,https://www.google.com/maps/place/?q=place_id:ChIJY3CR1nMVBjsR22Wk_b_FS94,part_304,2026-09-20 20:49:01,3882
J2 Mobile Services,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,4.2,,"Opp: Samsung Showroom Smart Cafe, St.Peter's Jn, Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.2657223,76.7777131,ChIJFTpCEnEVBjsRuryemRAgmFc,https://www.google.com/maps/place/?q=place_id:ChIJFTpCEnEVBjsRuryemRAgmFc,part_304,2026-09-20 20:49:36,6606
GreenWay Mobiles,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 88480 21880,N/A,4.8,,"Baba sahib building, Pathanapuram, Keralam 689695",689113,9.0928833,76.8549338,ChIJNSS_QrtzBjsRLtVoQVO1j8o,https://www.google.com/maps/place/?q=place_id:ChIJNSS_QrtzBjsRLtVoQVO1j8o,part_304,2026-09-20 20:49:36,6607
