business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Karma Academy,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 79091 77755,http://karmaeduacademy.com/,4.9,,"Olayil, High School Jun, Kollam, Keralam 691009","Olayil, High School Jun",8.893351599999999,76.5804205,ChIJDxXPyFn9BTsRaZF6acgdD4M,https://www.google.com/maps/place/?q=place_id:ChIJDxXPyFn9BTsRaZF6acgdD4M,part_304,2026-09-20 20:48:58,3501
SARATHI IAS ACADEMY (UPSC - MPSC - BANKING CLASSES in Ghatkopar West ),Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 75067 01542,N/A,5.0,,"3rd Floor, Chandra Pushpa Building, Hirachand Desai Rd, opp. New Post Office, Kapol wadi, Ghatkopar West, Mumbai, Maharashtra 400086","Kapol wadi, Ghatkopar West",19.0866619,72.9078193,ChIJv-_4uQrH5zsRkCyWYRTxTp4,https://www.google.com/maps/place/?q=place_id:ChIJv-_4uQrH5zsRkCyWYRTxTp4,part_304,2026-09-20 20:48:58,3502
Aastha Academy,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 97451 77710,N/A,5.0,,"Makkamkunnu, Mannaramala, Pathanamthitta, Keralam 689645","Makkamkunnu, Mannaramala",9.2619775,76.7776576,ChIJiYhECTcVBjsRf-rWEr8K_jU,https://www.google.com/maps/place/?q=place_id:ChIJiYhECTcVBjsRf-rWEr8K_jU,part_304,2026-09-20 20:48:58,3503
"Eduzone, Psc Coaching Centre Adoor",Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94006 52847,https://eduzonepscadoor.dialndial.com/,4.9,,"5P3M+H7Q, Parass La, Adoor, Keralam 691523",Parass La,9.1539629,76.7332454,ChIJSZLZl8URBjsRolB2Lh4twfI,https://www.google.com/maps/place/?q=place_id:ChIJSZLZl8URBjsRolB2Lh4twfI,part_304,2026-09-20 20:48:58,3504
Veranda RACE,Competitive Exam Coaching (UPSC/Banking),Banking entrance coaching centre,"Banking entrance coaching centre, Career guidance service, Coaching Center, Education center, Educational consultant, Educational institution, Training center",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 81380 13030,https://verandalearning.com/branches/trivandrum,4.6,,"FWQW+GJ3, Seven Storied Building, SS Kovil Rd, Overbridge, Pavithra Nagar, Santhi Nagar, Thampanoor, Thiruvananthapuram, Keralam 695001","Overbridge, Pavithra Nagar, Santhi Nagar, Thampanoor",8.4897259,76.9515753,ChIJE-8YxMe7BTsR-IeK0YWso2M,https://www.google.com/maps/place/?q=place_id:ChIJE-8YxMe7BTsR-IeK0YWso2M,part_304,2026-09-20 20:48:58,3505
Career Maker Adda247,Competitive Exam Coaching (UPSC/Banking),Banking entrance coaching centre,"Banking entrance coaching centre, Coaching Center",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 91880 07008,http://www.careermaker247.in/,4.8,,"Shree Building, near India Hospital, Santhi Nagar, Thampanoor, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Thampanoor",8.4916602,76.9514075,ChIJAYTZ7S27BTsR6iimpZkrmfE,https://www.google.com/maps/place/?q=place_id:ChIJAYTZ7S27BTsR6iimpZkrmfE,part_304,2026-09-20 20:48:58,3506
INSTITUTE OF BANKING STUDIES (IBS),Competitive Exam Coaching (UPSC/Banking),Educational institution,"Educational institution, Banking entrance coaching centre",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94478 73644,https://ibsbankcareer.in/,4.8,,"2nd & 3rd Floor, 5GG4+62V Centre Point, Kayamkulam - Pathanapuram Rd, Kayamkulam, Keralam 690502",689112,9.175704399999999,76.5049676,ChIJz0_a_EocBjsRa_0mOg-Jvs8,https://www.google.com/maps/place/?q=place_id:ChIJz0_a_EocBjsRa_0mOg-Jvs8,part_304,2026-09-20 20:48:58,3507
Palace PSC Coaching Centre,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 85899 18768,N/A,4.6,,"Panackal Building, MC Rd, Pandalam, Keralam 689501",689112,9.2261875,76.67831249999999,ChIJ4yKl8yIXBjsRn4RkVYuveUE,https://www.google.com/maps/place/?q=place_id:ChIJ4yKl8yIXBjsRn4RkVYuveUE,part_304,2026-09-20 20:48:58,3508
Success Academy SSC Coaching Bank Coaching PSC Coaching,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Banking entrance coaching centre, Education center, Educational consultant, Educational institution",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 85899 45101,https://successforyou.in/,4.8,,"3rd Floor, Appusoutham, Ravipuram Rd, near Medical Trust Hospital, Valanjambalam, Ernakulam, Keralam 682016",Valanjambalam,9.9644212,76.28894729999999,ChIJk1HE57lyCDsR3aSYaOp3_L8,https://www.google.com/maps/place/?q=place_id:ChIJk1HE57lyCDsR3aSYaOp3_L8,part_304,2026-09-20 20:48:58,3509
"Success Point IAS Academy Dehradun | Best IAS, UPSC, UKPSC, SSC, CGL, Bank PO Coaching Center in Uttarakhand",Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 81910 11065,https://successpointdoon.com/,4.6,,"Opposite Gurudwara E Block, Nehru Colony, Dehradun, Uttarakhand 248001","Nehru Colony, Dharampur",30.298624999999998,78.0532379,ChIJL-ovbwgpCTkRlpX0cX_ibnU,https://www.google.com/maps/place/?q=place_id:ChIJL-ovbwgpCTkRlpX0cX_ibnU,part_304,2026-09-20 20:48:58,3510
