business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rajan Textiles,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 98470 99799,N/A,4.1,559.0,"7Q7P+QJP, College Rd, Pathanamthitta, Keralam 689645",689112,9.2644137,76.78657369999999,ChIJ_SG0WA8VBjsRam_l9XUvOmM,https://www.google.com/maps/place/?q=place_id:ChIJ_SG0WA8VBjsRam_l9XUvOmM,part_304,2026-09-20 20:48:40,846
Y M Traders,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94959 32350,N/A,3.7,1270.0,"Pandalam, Keralam 689501",689112,9.225511899999999,76.67939439999999,ChIJ_8cdUiIXBjsRFaunFBIUHyc,https://www.google.com/maps/place/?q=place_id:ChIJ_8cdUiIXBjsRFaunFBIUHyc,part_304,2026-09-20 20:48:40,847
Fashion Fabrics Retail,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,3.9,36.0,"Government High School Rd, Pathanamthitta, Keralam 689645",689112,9.266390099999999,76.7875516,ChIJV7zAE8MVBjsRbcuBQTcq_9A,https://www.google.com/maps/place/?q=place_id:ChIJV7zAE8MVBjsRbcuBQTcq_9A,part_304,2026-09-20 20:48:40,848
New Shajahan Textiles,Textile Wholesaler and Fabric Merchant,Men's clothing store,Men's clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 96453 22727,N/A,4.4,215.0,"Punalur Muvattupuzha Road, Konni, Keralam 689691",689112,9.226467,76.84968099999999,ChIJ-_m40WlrBjsROcTFyFzbP8A,https://www.google.com/maps/place/?q=place_id:ChIJ-_m40WlrBjsROcTFyFzbP8A,part_304,2026-09-20 20:48:40,849
Chechakunnil Textiles,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 95391 79709,N/A,5.0,21.0,"Kunnamthanam, Keralam 689581",689112,9.434560099999999,76.610193,ChIJ4eeHJQAlBjsRXXeXE2cD-X0,https://www.google.com/maps/place/?q=place_id:ChIJ4eeHJQAlBjsRXXeXE2cD-X0,part_304,2026-09-20 20:48:40,850
Fashion Textiles,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94461 13950,N/A,4.8,40.0,"Fashion Textiles, Kakanattu Building, Kidangannoor, Keralam 689514",689112,9.2963536,76.6880882,ChIJFTLXUw49BjsRwWFxDDAvXYo,https://www.google.com/maps/place/?q=place_id:ChIJFTLXUw49BjsRwWFxDDAvXYo,part_304,2026-09-20 20:48:40,851
Chithra textile wholesaler,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94951 10730,N/A,4.1,218.0,"Pazhayakadalane, Balaramapuram, Keralam 695501",Pazhayakadalane,8.4244127,77.0464801,ChIJ37mZ9MivBTsRTVJwW5-qOc0,https://www.google.com/maps/place/?q=place_id:ChIJ37mZ9MivBTsRTVJwW5-qOc0,part_304,2026-09-20 20:48:40,852
Y.M.TEXTILES,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.1,35.0,"6MGJ+23V, Pandalam - Kaippattoor Road, Pandalam, Keralam 689501",689112,9.2251161,76.68018,ChIJy0tOtSMXBjsRgowwCfAYW28,https://www.google.com/maps/place/?q=place_id:ChIJy0tOtSMXBjsRgowwCfAYW28,part_304,2026-09-20 20:48:40,853
C.G. Textiles,Textile Wholesaler and Fabric Merchant,Store,Store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.2,19.0,"1st Floor, SH 1, near Central Junction, Parass La, Adoor, Keralam 691523",Parass La,9.153044399999999,76.735188,ChIJ88-SwScSBjsRwN7_tE0D8zI,https://www.google.com/maps/place/?q=place_id:ChIJ88-SwScSBjsRwN7_tE0D8zI,part_304,2026-09-20 20:48:40,854
Souparnika Textiles,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94956 61635,N/A,4.2,17.0,"9HF7+HVV, Kizhakummuri, Mathilbhagom, Thiruvalla, Keralam 689101","Kizhakummuri, Mathilbhagom",9.3739948,76.5646665,ChIJz5LPP_YjBjsR7zfRKnrR6iQ,https://www.google.com/maps/place/?q=place_id:ChIJz5LPP_YjBjsR7zfRKnrR6iQ,part_304,2026-09-20 20:48:40,855
Anjali Fabric Collections,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94008 11077,https://www.anjalifab.com/,3.8,31.0,"Time Square Building, China Junction, PM Road, Konni, Keralam 689691",689112,9.221666899999999,76.8507472,ChIJnV4fvGdrBjsRtMNpZAIuMPg,https://www.google.com/maps/place/?q=place_id:ChIJnV4fvGdrBjsRtMNpZAIuMPg,part_304,2026-09-20 20:48:40,856
MAMATTY SILKS,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 97476 00069,https://mamattysilks.com/,3.7,26.0,"Kozhencherry, Keralam 689641",689112,9.3371578,76.7052709,ChIJXdm2rbQ9BjsRbZbpzVzgzPM,https://www.google.com/maps/place/?q=place_id:ChIJXdm2rbQ9BjsRbZbpzVzgzPM,part_304,2026-09-20 20:48:40,857
MARS UNIFORMS AND TRADING COMPANY,Textile Wholesaler and Fabric Merchant,Clothing store,"Clothing store, Uniform store",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 88912 74847,http://www.marsuniforms.com/,4.9,18.0,"1st floor Oasis building, Near Old Pvt Bus stand, Keralam 689645",689112,9.2663687,76.7870002,ChIJHTbHLlgVBjsRB0Hf91K_P3s,https://www.google.com/maps/place/?q=place_id:ChIJHTbHLlgVBjsRB0Hf91K_P3s,part_304,2026-09-20 20:48:40,858
Sevens Silks,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99611 58099,N/A,4.2,12.0,"8PP4+R8C, Kozhencherry, Kerala 689641",689112,9.3370582,76.7057547,ChIJwUkJs7Q9BjsRTt2AtNqp8w0,https://www.google.com/maps/place/?q=place_id:ChIJwUkJs7Q9BjsRTt2AtNqp8w0,part_304,2026-09-20 20:48:40,859
Parvathy Silks,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99469 08066,N/A,5.0,1.0,"KSRTC Rd, Pathanamthitta, Keralam 689645",689112,9.2660909,76.7885867,ChIJrefIoA8VBjsRO_KBPpxs7ew,https://www.google.com/maps/place/?q=place_id:ChIJrefIoA8VBjsRO_KBPpxs7ew,part_304,2026-09-20 20:48:40,860
Radhakrishna Textiles,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,3.9,4799.0,"Market Road, Broadway, opposite Blue Diamond Hotel, Shenoys, Kochi, Keralam 682031","Cloth Bazar, Shenoys",9.979266899999999,76.27836889999999,ChIJkdxK51MNCDsRPFNMHW9e6YY,https://www.google.com/maps/place/?q=place_id:ChIJkdxK51MNCDsRPFNMHW9e6YY,part_304,2026-09-20 20:48:40,861
Jose Textiles,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 471 254 5858,N/A,4.0,281.0,"GWMR+QVC, Chempakassery Nagar, Paruthippara, Thiruvananthapuram, Keralam 695004","Chempakassery Nagar, Paruthippara",8.5344298,76.9421294,ChIJXwVRkme5BTsRBJV9wIl5yCY,https://www.google.com/maps/place/?q=place_id:ChIJXwVRkme5BTsRBJV9wIl5yCY,part_304,2026-09-20 20:48:41,862
South Street Textiles,Textile Wholesaler and Fabric Merchant,Manufacturer,Manufacturer,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 63827 19279,http://www.southstreettextiles.com/,5.0,39.0,"No: 1147, Appavu Gounder Thottam Cauvery RS Road, Erode - Pallipalayam Rd, Vasantha Nagar, Erode, Tamil Nadu 638006",Vasantha Nagar,11.353671199999999,77.7564752,ChIJrV5rbllnqTsRr82XvbGTBsA,https://www.google.com/maps/place/?q=place_id:ChIJrV5rbllnqTsRr82XvbGTBsA,part_304,2026-09-20 20:48:41,863
