business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Adlux International Convention Centre, ANGAMALY",Tradeshows,Convention center,"Convention center, Concert hall, Exhibition and trade center, Wedding venue",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 484 261 2527,N/A,4.5,12114.0,"Angamaly, Cable Junction, Ernakulam District, National Highway 47, Karukutty, Keralam 683576",689112,10.235311,76.372737,ChIJ6Zgvyq0GCDsRBD-D55rFAlE,https://www.google.com/maps/place/?q=place_id:ChIJ6Zgvyq0GCDsRBD-D55rFAlE,part_304,2026-09-20 20:49:07,4564
Calicut Trade Centre,Tradeshows,Convention center,"Convention center, Exhibition and trade center",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94479 80123,https://calicuttradecentre.in/,4.2,1918.0,"Mini Bypass Rd, near Sarovaram Bio Park, Eranhippalam, Kozhikode, Keralam 673020",Eranhippalam,11.2708757,75.78949879999999,ChIJyQXiXrNepjsRYNuGK6o6k6U,https://www.google.com/maps/place/?q=place_id:ChIJyQXiXrNepjsRYNuGK6o6k6U,part_304,2026-09-20 20:49:07,4565
India International Travel Mart,Tradeshows,Event management company,"Event management company, Outdoor activity organiser",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 80 4083 4100,https://iitmindia.com/,4.2,65.0,"House no 245, 7th Main Rd, Amarjyoti Layout, Domlur, Bengaluru, Karnataka 560008","Amarjyoti Layout, Domlur",12.955025299999999,77.6431221,ChIJVQ8nlw0UrjsRA9aIRhxr6bs,https://www.google.com/maps/place/?q=place_id:ChIJVQ8nlw0UrjsRA9aIRhxr6bs,part_304,2026-09-20 20:49:07,4566
Machinery Expo Kerala,Tradeshows,Machining manufacturer,"Machining manufacturer, Service establishment",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 95443 17755,https://machineryexpokerala.in/,,,"Machinery Expo Kerala, 689112, India",689112,10.5442763,76.1383668,ChIJdQQ8B-pxNygRPM1-yXZl16U,https://www.google.com/maps/place/?q=place_id:ChIJdQQ8B-pxNygRPM1-yXZl16U,part_304,2026-09-20 20:49:07,4567
CONCORD MARKETING,Tradeshows,Building materials store,Building materials store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,5.0,,"Mavelil Building, Thiruvalla, Kerala 689582",689112,9.409382299999999,76.606611,ChIJK66i68olBjsRI_rcON46dGY,https://www.google.com/maps/place/?q=place_id:ChIJK66i68olBjsRI_rcON46dGY,part_304,2026-09-20 20:49:08,4568
"Chryssa Event Management, JohnsBurg Arcade, Perumthuruthy, Thiruvalla",Tradeshows,Event management company,Event management company,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 94475 92624,N/A,,,"Perumthuruthy, Kavumbhagom, Keralam 689107",689113,9.413646499999999,76.553127,ChIJ8WZmwiskBjsR4WgMVLR2rjI,https://www.google.com/maps/place/?q=place_id:ChIJ8WZmwiskBjsR4WgMVLR2rjI,part_304,2026-09-20 20:49:43,7108
Expo ground,Tradeshows,Playground,Playground,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,3.2,34.0,"CGJV+MV3, Changanassery, Kerala 686102",689113,9.431648599999999,76.544668,ChIJjVov6GEnBjsRHsBQ8xfDu3I,https://www.google.com/maps/place/?q=place_id:ChIJjVov6GEnBjsRHsBQ8xfDu3I,part_304,2026-09-20 20:49:43,7109
HotelTech Kerala,Tradeshows,Event management company,Event management company,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,4.3,,"Chingam, KP Vallon Rd, Souhruda Nagar, Kadavanthra, Kochi, Ernakulam, Keralam 682020","Souhruda Nagar, Kadavanthra",9.951980299999999,76.3025442,ChIJeX4viZTzMqwRW1OAVqB4qsk,https://www.google.com/maps/place/?q=place_id:ChIJeX4viZTzMqwRW1OAVqB4qsk,part_304,2026-09-20 20:49:44,7110
Sriishti Events & Caterers,Tradeshows,Event management company,Event management company,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,5.0,,"Junction, near GK Hospital Road, Kavumbhagom, Thiruvalla, Keralam 689102",689113,9.376777299999999,76.5587908,ChIJNWQlgu0lBjsR0PTqigJNQJk,https://www.google.com/maps/place/?q=place_id:ChIJNWQlgu0lBjsR0PTqigJNQJk,part_304,2026-09-20 20:49:44,7111
Wedsync Wedding Stories,Tradeshows,Event management company,Event management company,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,https://wedsynclive.com/,5.0,,"MC Rd, near St.Joseph Church, Laikkad, Laikadu, Changanassery, Kerala 686102","Laikkad, Laikadu",9.4268597,76.54587029999999,ChIJg7_PNyYnBjsRp0wRjUlvOrM,https://www.google.com/maps/place/?q=place_id:ChIJg7_PNyYnBjsRp0wRjUlvOrM,part_304,2026-09-20 20:49:44,7112
Jannah Innovations - Event Management Team,Tradeshows,Event management company,Event management company,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,5.0,,"Chumathra, PO, Thiruvalla, Keralam 689103",689113,9.410055,76.5693375,ChIJzVS3J_QlBjsR8gO9m7BbaTs,https://www.google.com/maps/place/?q=place_id:ChIJzVS3J_QlBjsR8gO9m7BbaTs,part_304,2026-09-20 20:49:44,7113
Contour Backwaters Open Air Venue,Tradeshows,Convention center,Convention center,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 94006 74581,https://contourbackwaters.com/facilities/#open-air-venue,4.3,,"Alappuzha - Changanassery Hwy, Changanassery, Keralam 686101",689113,9.4327659,76.5287692,ChIJAe1unt4nBjsRETFzTsubes8,https://www.google.com/maps/place/?q=place_id:ChIJAe1unt4nBjsRETFzTsubes8,part_304,2026-09-20 20:49:44,7114
Contour Green Court,Tradeshows,Convention center,Convention center,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,4.2,,"CGMH+WQ4, Changanassery, Keralam 686101",689113,9.434230999999999,76.5288915,ChIJiYhESwAnBjsRUPK_92LKq74,https://www.google.com/maps/place/?q=place_id:ChIJiYhESwAnBjsRUPK_92LKq74,part_304,2026-09-20 20:49:44,7115
MERRY EVENTS,Tradeshows,Event planner,Event planner,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 85902 53164,https://www.merryevents.in/,4.7,,"CGGX+24H, Laikadu, Changanassery, Keralam 686102",Laikadu,9.4251001,76.5478595,ChIJr67rQ3onBjsRhmffppH02Yg,https://www.google.com/maps/place/?q=place_id:ChIJr67rQ3onBjsRhmffppH02Yg,part_304,2026-09-20 20:49:44,7116
Business India Ground,Tradeshows,Exhibition and trade center,Exhibition and trade center,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",N/A,N/A,3.9,24.0,"8J9C+M5H, Chengannur, Keralam 689121",689121,9.3191768,76.6204927,ChIJNztMSMIiBjsRG-N0rxoObZk,https://www.google.com/maps/place/?q=place_id:ChIJNztMSMIiBjsRG-N0rxoObZk,part_304,2026-09-20 20:50:54,11063
"KINFRA International Exhibition cum Convention Centre, Kakkanad, Kochi",Tradeshows,Exhibition and trade center,Exhibition and trade center,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 80892 53369,https://kinfra.org/,4.5,,"near, Infopark Expy, Kakkanad, Kochi, Keralam 682039",689121,10.0008619,76.3617587,ChIJIyfXcAANCDsR38vDXMONrlI,https://www.google.com/maps/place/?q=place_id:ChIJIyfXcAANCDsR38vDXMONrlI,part_304,2026-09-20 20:50:54,11064
dusktilldawn.in,Tradeshows,Event management company,"Event management company, Service establishment",689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 92072 46472,https://www.instagram.com/dusktilldawn.in/,,,"dusktilldawn.in, 689121, India",689121,21.0680074,82.7525294,ChIJ8ZFPrbD70SQRSyxPCDIjBys,https://www.google.com/maps/place/?q=place_id:ChIJ8ZFPrbD70SQRSyxPCDIjBys,part_304,2026-09-20 20:50:55,11065
Texas 30,Tradeshows,Car wash,Car wash,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 81118 21800,N/A,4.9,20.0,"8J87+X9C, Chengannur, Keralam 689121",689121,9.3174286,76.6133754,ChIJtfyYTQAjBjsRXLZ_bpXZvnE,https://www.google.com/maps/place/?q=place_id:ChIJtfyYTQAjBjsRXLZ_bpXZvnE,part_304,2026-09-20 20:50:55,11066
Karnataka Trade Promotion Organisation (KTPO),Tradeshows,Convention center,Convention center,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 80 4145 3506,N/A,4.3,9613.0,"XPJC+V2G, Export Promotion Industrial Park Plot NO.121, Road no Ⅴ, EPIP 2nd phase, Industrial Area, Whitefield, Bengaluru, Karnataka 560066","Industrial Area, Whitefield",12.9798352,77.71888779999999,ChIJtZhIuv4NrjsRV56tGgubTn0,https://www.google.com/maps/place/?q=place_id:ChIJtZhIuv4NrjsRV56tGgubTn0,part_304,2026-09-20 20:50:55,11067
KadavilProAudio,Tradeshows,Event planner,Event planner,689122,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Angadical Chengannur SO, Neervilakom BO, Piralassery BO",N/A,N/A,,,"Piralassery, Chengannur, Mulakuzha, Keralam 689121",Piralassery,9.3160104,76.6383833,ChIJK7JPQaMjBjsReQeV4F2I0dE,https://www.google.com/maps/place/?q=place_id:ChIJK7JPQaMjBjsReQeV4F2I0dE,part_304,2026-09-20 20:51:31,12839
17's Events,Tradeshows,Event management company,Event management company,689122,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Angadical Chengannur SO, Neervilakom BO, Piralassery BO",N/A,N/A,4.8,10.0,"Geetha Bhavan, iti junction, Chengannur, Kerala 689121",689122,9.3117957,76.6224798,ChIJKe2-VlIjBjsRkAbTNfpV-bg,https://www.google.com/maps/place/?q=place_id:ChIJKe2-VlIjBjsRkAbTNfpV-bg,part_304,2026-09-20 20:51:31,12840
Dine ceatring,Tradeshows,Event management company,Event management company,689122,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Angadical Chengannur SO, Neervilakom BO, Piralassery BO",N/A,N/A,,,"P.o, Vishal Bhavan, Mulakkuzha, Chengann, Chengannur, Kerala 689505",Chengann,9.30372,76.63845669999999,ChIJv0gMzeMjBjsRVkE_kYnSCVw,https://www.google.com/maps/place/?q=place_id:ChIJv0gMzeMjBjsRVkE_kYnSCVw,part_304,2026-09-20 20:51:31,12841
