business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
National Scales & Service,Spa Equipment Suppliers,Electronics store,Electronics store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94477 83615,http://www.justdial.com/nationalscale&service,5.0,,"Ground Floor, near police station, Thiruvalla, Keralam 689101",689112,9.3809057,76.5693129,ChIJ--PngQwkBjsRv4pQQ16P1jA,https://www.google.com/maps/place/?q=place_id:ChIJ--PngQwkBjsRv4pQQ16P1jA,part_304,2026-09-20 20:48:54,2821
LUBE INDIA DISTRIBUTORS,Spa Equipment Suppliers,Tool store,"Tool store, Machine shop, Tools Wholesaler",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99618 83545,http://www.toolsandlubes.com/,4.4,,"PO, near POST OFFICE, Kumbazha, Mylapra, Pathanamthitta, Keralam 689653","Kumbazha, Mylapra",9.2656532,76.80505289999999,ChIJz_WOLz0VBjsRjFKpLt2sL2g,https://www.google.com/maps/place/?q=place_id:ChIJz_WOLz0VBjsRjFKpLt2sL2g,part_304,2026-09-20 20:48:54,2822
Wellness care and supports,Spa Equipment Suppliers,Medical equipment supplier,Medical equipment supplier,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94471 43008,https://wellnesscareandsupports.com/,5.0,,"Arunapuram, Pala, Puliyannoor, Keralam 686574",Arunapuram,9.7064884,76.66454279999999,ChIJGUqXoSXNBzsR4JBvpv3rla4,https://www.google.com/maps/place/?q=place_id:ChIJGUqXoSXNBzsR4JBvpv3rla4,part_304,2026-09-20 20:48:54,2823
Verdure Wellness,Spa Equipment Suppliers,Bathroom supply store,"Bathroom supply store, Fitness Equipment Wholesaler, Hot tub store, Swimming pool contractor",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 98116 42221,http://www.verdurewellness.net/,4.9,16.0,"F3MH+7QP, 12, L-11, DLF Phase 2, Sector 25, Gurugram, Sarhol, Haryana 122002","DLF Phase 2, Sector 25",28.4832124,77.07945389999999,ChIJyWQ16msDDTkREJr43fhx8jM,https://www.google.com/maps/place/?q=place_id:ChIJyWQ16msDDTkREJr43fhx8jM,part_304,2026-09-20 20:48:55,2824
Materials Store,Spa Equipment Suppliers,Hospital equipment and supplies,Hospital equipment and supplies,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,4.0,1.0,"CH8F+6FJ, Kuttapuzha, Keralam 689103",689113,9.415576699999999,76.5736419,ChIJPWS4NQAlBjsRsvcBxAx7J3o,https://www.google.com/maps/place/?q=place_id:ChIJPWS4NQAlBjsRsvcBxAx7J3o,part_304,2026-09-20 20:49:30,6139
OTM SOLUTIONS Wholesale Distributor & Stockist For OTC& Hygiene Products Kottayam,Spa Equipment Suppliers,Wholesaler,"Wholesaler, Adult day care center, Beauty Products Wholesaler, Clothing wholesaler, Disposable Items shop, Disposable tableware supplier, Hygiene articles wholesaler, Medical equipment supplier, Pharmaceutical Products Wholesaler, Surgical Products Wholesaler",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 95672 78901,https://otmktm.blogspot.com/2023/07/otm-solutions-hygiene-products-add-your_25.html,5.0,67.0,"1st Floor, Aswathy Tower, Thekkum Gopuram, Kottayam, Keralam 686001",Thekkum Gopuram,9.5875053,76.5192229,ChIJKX-JkcsrBjsRjccqaRX2bPc,https://www.google.com/maps/place/?q=place_id:ChIJKX-JkcsrBjsRjccqaRX2bPc,part_304,2026-09-20 20:49:30,6140
SHWAS INDIA,Spa Equipment Suppliers,Pharmaceutical Products Wholesaler,"Pharmaceutical Products Wholesaler, Supplier, Medical supply store, Surgical Products Wholesaler, Surgical supply store",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 86060 46490,N/A,4.2,10.0,"SH 1, Pandalam, Keralam 689501",689113,9.2280873,76.6782021,ChIJPWeMzBUXBjsR1bAc7E9V8GM,https://www.google.com/maps/place/?q=place_id:ChIJPWeMzBUXBjsR1bAc7E9V8GM,part_304,2026-09-20 20:49:30,6141
Joseph's Surgical Enterprises,Spa Equipment Suppliers,Hospital equipment and supplies,Hospital equipment and supplies,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 94009 20342,N/A,4.9,19.0,"ICO Jn, Safa Complex, Perunna, Changanassery, Keralam 686102",Perunna,9.4429532,76.54524459999999,ChIJozOzv6InBjsRdyqSZGjLnMY,https://www.google.com/maps/place/?q=place_id:ChIJozOzv6InBjsRdyqSZGjLnMY,part_304,2026-09-20 20:49:30,6142
K S S TRADERS,Spa Equipment Suppliers,Plumbing supply store,Plumbing supply store,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 99820 91473,N/A,4.3,,"Pramadom – Konny Rd, Pathanamthitta, Mallassery, Keralam 689646",689113,9.2462499,76.7989111,ChIJPT-jJXkVBjsRLxp7xHdo8Pc,https://www.google.com/maps/place/?q=place_id:ChIJPT-jJXkVBjsRLxp7xHdo8Pc,part_304,2026-09-20 20:49:31,6143
Ensure Stores,Spa Equipment Suppliers,Cleaning products supplier,Cleaning products supplier,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,5.0,,"CGVP+5PG, Revenue Tower Rd, Changanassery, Keralam 686101",689113,9.4429365,76.5368242,ChIJm2ilTK4nBjsRROVFmwget90,https://www.google.com/maps/place/?q=place_id:ChIJm2ilTK4nBjsRROVFmwget90,part_304,2026-09-20 20:49:31,6144
