business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Joint Director of Co-operative Audit (JD (Audit) Office),Business and Audit Services,Government office,Government office,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,https://cooperation.kerala.gov.in/,5.0,1.0,"PCARDB Building, Pathanamthitta, Keralam 689645",689112,9.2662293,76.7837681,ChIJpwDTFAAVBjsR8RCLCneBSWg,https://www.google.com/maps/place/?q=place_id:ChIJpwDTFAAVBjsR8RCLCneBSWg,part_304,2026-09-20 20:49:03,4102
Joe & Company,Business and Audit Services,Business management consultant,"Business management consultant, Tax consultant, Consultant, Tax preparation service",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 95441 35165,N/A,5.0,,"First Floor, Neeruvilayil Building, Arattupuzha Road, opp. KSEB Sub-Station, Kumbanad, Keralam 689547",689113,9.3670616,76.6562343,ChIJr3Tuw_E9BjsR_hgsFiIXuzA,https://www.google.com/maps/place/?q=place_id:ChIJr3Tuw_E9BjsR_hgsFiIXuzA,part_304,2026-09-20 20:49:40,6861
PK Raju & Co,Business and Audit Services,Certified public accountant,Certified public accountant,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,4.9,,"Mammoottil Building, Cross Junction, Thiruvalla, Keralam 689101",689113,9.3827258,76.5733096,ChIJA0-da4ElBjsRH4cx0u6AsYs,https://www.google.com/maps/place/?q=place_id:ChIJA0-da4ElBjsRH4cx0u6AsYs,part_304,2026-09-20 20:49:40,6862
"Rangamani Associates, Kottayam, Chartered Accountants",Business and Audit Services,Auditor,"Auditor, Chartered accountant",689123,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Puthencavu SO, Arattupuzha BO, Edanad BO",+91 481 256 2728,http://www.brangamani.com/,4.7,18.0,"Vayskara Hills, Sree Krishna Gardens, Kacheri Kadavu, near Water Hub, Chalukunnu, Kottayam, Kerala 686001","Old Boat Jetty, Chalukunnu",9.5859065,76.5194155,ChIJM6eCR9RCVBARl2EQaILmFaU,https://www.google.com/maps/place/?q=place_id:ChIJM6eCR9RCVBARl2EQaILmFaU,part_304,2026-09-20 20:52:02,13986
Girish J Chartered Accountant Thiruvalla,Business and Audit Services,Chartered accountant,Chartered accountant,689124,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kallisserry SO, Pandanad North BO, Vazharmangalam BO",N/A,N/A,,,"Kavumbhagom, Thiruvalla, Keralam 689102",689124,9.3698903,76.5575207,ChIJjVcbYXojBjsRX1uHE890BkA,https://www.google.com/maps/place/?q=place_id:ChIJjVcbYXojBjsRX1uHE890BkA,part_304,2026-09-20 20:52:39,15519
SHEHIN RASID AND COMPANY LLP,Business and Audit Services,Business management consultant,"Business management consultant, Auditor, Chartered accountant, Certified public accountant, Financial audit, Financial consultant, Tax consultant",689124,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kallisserry SO, Pandanad North BO, Vazharmangalam BO",+91 98461 30248,http://www.shehinandrasid.com/,5.0,120.0,"Amsakkachery, 10/91C, Udinikkara Rd, Edappal, Keralam 679576",689124,10.7862812,76.00167689999999,ChIJ6zI5HVS5pzsRipshbC8FF8c,https://www.google.com/maps/place/?q=place_id:ChIJ6zI5HVS5pzsRipshbC8FF8c,part_304,2026-09-20 20:52:40,15520
"JOSHYMON & ASSOCIATES , CHARTERED ACCOUNTANTS",Business and Audit Services,Chartered accountant,"Chartered accountant, Tax preparation service",689124,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kallisserry SO, Pandanad North BO, Vazharmangalam BO",+91 97451 92457,N/A,5.0,6.0,"5GC2+CCR Kottuvallil Arcade, opposite GIRLS HIGHER SECONDARY SCHOOL, opp. Girls High school, Puthiyidom, Kayamkulam, Keralam 690502",Puthiyidom,9.1710858,76.5011074,ChIJm6NtK3IdBjsRojdGJzOXEps,https://www.google.com/maps/place/?q=place_id:ChIJm6NtK3IdBjsRojdGJzOXEps,part_304,2026-09-20 20:52:40,15521
TAC Professionals India LLP,Business and Audit Services,Consultant,Consultant,689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",N/A,http://www.tacpro.in/,5.0,,"7/49A, near Central Junction, Pandalam, Keralam 689501",689126,9.2252964,76.6786152,ChIJaZJYIL4XBjsRvEFa5leKbmg,https://www.google.com/maps/place/?q=place_id:ChIJaZJYIL4XBjsRvEFa5leKbmg,part_304,2026-09-20 20:53:16,17283
SAS ACCOUNTING SOLUTION,Business and Audit Services,Accounting firm,Accounting firm,689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",+91 98954 12931,N/A,4.8,,"near LIC Office and Smart hypermarket, Municipal Stadium Ward, Vellakkinar, Alappuzha, Keralam 688001","Municipal Stadium Ward, Vellakkinar",9.491081399999999,76.3346914,ChIJpfvbqvaECDsRFddHqd1v170,https://www.google.com/maps/place/?q=place_id:ChIJpfvbqvaECDsRFddHqd1v170,part_304,2026-09-20 20:53:16,17284
Rangamani & Co,Business and Audit Services,Chartered accountant,Chartered accountant,689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",+91 477 225 1474,http://rangamani.in/,4.9,7.0,"F8JV+QPR, Rajarajeswari Bhavan, North of Pazhaveedu temple, Alappuzha, Kerala 688009","Thiruvambady, Anantha Narayanapuram",9.4819842,76.3442724,ChIJVVVVVZiECDsRs90mL5_3NsU,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVZiECDsRs90mL5_3NsU,part_304,2026-09-20 20:53:18,17285
