business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ATR ELECTRICAL CONTRACTOR,Auto Electrician and AC Repair,Contractor,Contractor,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 95444 09827,N/A,5.0,,"Atr Electrical Cb 8496, Pathanamthitta, Keralam 689645",689112,9.265923299999999,76.7801448,ChIJrcAuY58VBjsRwh1GRi6x5CM,https://www.google.com/maps/place/?q=place_id:ChIJrcAuY58VBjsRwh1GRi6x5CM,part_304,2026-09-20 20:48:47,1764
Cool Land Car A/C,Auto Electrician and AC Repair,Auto air conditioning service,Auto air conditioning service,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94956 61680,N/A,4.4,,"Thottabhagom, Thiruvalla, Keralam 689541",689112,9.3848427,76.61341209999999,ChIJ1bS5HHMkBjsRhv1L3hlvMDc,https://www.google.com/maps/place/?q=place_id:ChIJ1bS5HHMkBjsRhv1L3hlvMDc,part_304,2026-09-20 20:48:47,1765
Super Power Car AC,Auto Electrician and AC Repair,Auto repair shop,"Auto repair shop, Auto air conditioning service",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94475 69755,N/A,4.8,,"Thiruvalla - Kozhencherry, Road, opposite Sree Dharma Sastha Temple, Manjadi, Thiruvalla, Keralam 689105",689112,9.3827837,76.5929343,ChIJA7JwTZslBjsRm95onYKma8A,https://www.google.com/maps/place/?q=place_id:ChIJA7JwTZslBjsRm95onYKma8A,part_304,2026-09-20 20:48:47,1766
Dr.Cool Car A/c,Auto Electrician and AC Repair,Auto air conditioning service,Auto air conditioning service,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 80861 05583,https://infoclub.co/listing/dr-cool-car-ac-works-pathanamthitta/,2.3,,"Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.2690932,76.77094509999999,ChIJCZla4i8VBjsRV2XUUWbLEis,https://www.google.com/maps/place/?q=place_id:ChIJCZla4i8VBjsRV2XUUWbLEis,part_304,2026-09-20 20:48:47,1767
City Car AC Works,Auto Electrician and AC Repair,Chauffeur service,Chauffeur service,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94468 12343,N/A,3.6,,"NH 183A, Mylapra, Pathanamthitta, Kerala 689671",Mylapra,9.2736713,76.79260169999999,ChIJ1UdRK5UVBjsRcEQKbYoDzUs,https://www.google.com/maps/place/?q=place_id:ChIJ1UdRK5UVBjsRcEQKbYoDzUs,part_304,2026-09-20 20:48:47,1768
Car Ac Point,Auto Electrician and AC Repair,Mechanic,Mechanic,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99474 80337,N/A,4.5,,"CJMC+3Q7, Mallappally, Chengaroor, Keralam 689594",689112,9.432661999999999,76.6219096,ChIJv-KQiJI7BjsRp5tibURLjz4,https://www.google.com/maps/place/?q=place_id:ChIJv-KQiJI7BjsRp5tibURLjz4,part_304,2026-09-20 20:48:47,1769
Pooram Ac and Auto Electrical Works,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 95629 67285,N/A,,,"Kannamkode, Adoor, Keralam 691523",Kannamkode,9.1516408,76.73881349999999,ChIJHwcKeIgTBjsRmdBGt577Mts,https://www.google.com/maps/place/?q=place_id:ChIJHwcKeIgTBjsRmdBGt577Mts,part_304,2026-09-20 20:48:47,1770
"Vikmans service center, Omalloor",Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 93498 12664,N/A,4.0,,"6QW4+FP2 Vikmans service centre, Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.2461375,76.7567656,ChIJ-UCImXMVBjsRQImxNmmzh_Q,https://www.google.com/maps/place/?q=place_id:ChIJ-UCImXMVBjsRQImxNmmzh_Q,part_304,2026-09-20 20:48:47,1771
AR COOLING PATHANAMTHITTA,Auto Electrician and AC Repair,Repair service,Repair service,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99616 32002,N/A,5.0,,"Vazhamuttom, Pathanamthitta, Keralam 689647",Vazhamuttom,9.2395855,76.7803228,ChIJZf8V6ZsVBjsRBTUJOUJ3BQM,https://www.google.com/maps/place/?q=place_id:ChIJZf8V6ZsVBjsRBTUJOUJ3BQM,part_304,2026-09-20 20:48:47,1772
M.L Car A/C Service Centre,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94474 55020,N/A,4.5,,"9HW8+PW6, Thiruvalla, Keralam 689107",689112,9.396785099999999,76.5671983,ChIJ4UGxQXslBjsR_3EXME4UVn4,https://www.google.com/maps/place/?q=place_id:ChIJ4UGxQXslBjsR_3EXME4UVn4,part_304,2026-09-20 20:48:47,1773
Max Cool Air Conditioning Solutions,Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 82810 11610,N/A,4.8,,"Adoor - Kollam Rd, Manakala, Keralam 691551",689112,9.1351855,76.7241513,ChIJkU9mUcwRBjsRRZ9_WDAoXBQ,https://www.google.com/maps/place/?q=place_id:ChIJkU9mUcwRBjsRRZ9_WDAoXBQ,part_304,2026-09-20 20:48:47,1774
Rohini Automobiles,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 92497 99431,N/A,4.2,,"5P3Q+P72, Adoor, Kerala 691523",689112,9.1542744,76.7381468,ChIJ6-58oCgSBjsRrXrAsWaX8cI,https://www.google.com/maps/place/?q=place_id:ChIJ6-58oCgSBjsRrXrAsWaX8cI,part_304,2026-09-20 20:48:47,1775
Cool Master,Auto Electrician and AC Repair,HVAC contractor,HVAC contractor,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94470 52166,N/A,4.0,,"M.C Road, Pandalam,, SH 1, next to Unnis Digital Zone, Pandalam, Keralam 689501",689112,9.2303608,76.67672619999999,ChIJo5iqahgXBjsR2iopQpj8wPs,https://www.google.com/maps/place/?q=place_id:ChIJo5iqahgXBjsR2iopQpj8wPs,part_304,2026-09-20 20:48:47,1776
Pitstop Auto Service,Auto Electrician and AC Repair,Auto restoration service,Auto restoration service,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 92078 94777,N/A,4.1,,"Kayamkulam - Pathanapuram Rd, near Vayanashala Junction, Adoor, Peringanad, Keralam 691554",689112,9.1626598,76.71013599999999,ChIJ7ZsHIqARBjsR3oXhC6QJMzQ,https://www.google.com/maps/place/?q=place_id:ChIJ7ZsHIqARBjsR3oXhC6QJMzQ,part_304,2026-09-20 20:48:47,1777
Prince Engineering works,Auto Electrician and AC Repair,Roofing contractor,"Roofing contractor, Grill, Metal fabricator, Truss manufacturer",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 85475 60427,http://metalcrafts.page.tl/Home.htm,4.9,,"Prince Engineering Works Near Rajendra Driving School ,Puthenpeedika p.o,, Pathanamthitta, Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.255137,76.76731699999999,ChIJ40_MjrIVBjsRn1KUMaDX-6I,https://www.google.com/maps/place/?q=place_id:ChIJ40_MjrIVBjsRn1KUMaDX-6I,part_304,2026-09-20 20:48:47,1778
"Matha Auto Electrical,A/C Works And Accessories",Auto Electrician and AC Repair,Auto electrical service,"Auto electrical service, Auto air conditioning service",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 95269 61292,N/A,4.6,,"SH7, Kumbazha, Annappara, Pathanamthitta, Keralam 689645","Kumbazha, Annappara",9.2677632,76.79479669999999,ChIJeecvAxEVBjsRTGO1Nm6jmK8,https://www.google.com/maps/place/?q=place_id:ChIJeecvAxEVBjsRTGO1Nm6jmK8,part_304,2026-09-20 20:48:47,1779
AONE ELECTRICAL&PLUMBING'S 24*7 Services🔧,Auto Electrician and AC Repair,Electrical installation service,"Electrical installation service, Plumber",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99475 14318,https://www.instagram.com/aoneelectrical537?igsh=N3Z1d2lraWpjMGZk,4.9,,"Aone electrical and plumbing's, Vettipuram, Pathanamthitta, Keralam 689645",Vettipuram,9.2731479,76.7828371,ChIJy0N3cHUVBjsRVg-Cv3VnWDY,https://www.google.com/maps/place/?q=place_id:ChIJy0N3cHUVBjsRVg-Cv3VnWDY,part_304,2026-09-20 20:48:47,1780
Emet Electricals and Plumbing,Auto Electrician and AC Repair,Electrical installation service,Electrical installation service,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 85902 82772,https://emetelectricalsplumbing.com/,5.0,,"Maruthukunnel house, near St.Peters Orthodox Church, Edapariyaram P O, Elanthoor, Keralam 689643",Edapariyaram P O,9.2983969,76.73272999999999,ChIJscM-yLIXBjsRnBVAvJJ1fz4,https://www.google.com/maps/place/?q=place_id:ChIJscM-yLIXBjsRnBVAvJJ1fz4,part_304,2026-09-20 20:48:47,1781
Sony Electrical & plumbing.CCTV Work.,Auto Electrician and AC Repair,Electrician,Electrician,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94475 75151,N/A,5.0,,"Kadapra, Thiruvalla, Keralam 689104",689112,9.3553096,76.5401028,ChIJzVu2R_EhBjsRPdQXnOWCRyc,https://www.google.com/maps/place/?q=place_id:ChIJzVu2R_EhBjsRPdQXnOWCRyc,part_304,2026-09-20 20:48:47,1782
Santhosh Electrical Plumbing and Industrial Engineers,Auto Electrician and AC Repair,Electrician,"Electrician, Industrial engineer, Plumber",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94976 67006,https://www.instagram.com/santhosh_electrical_engineers/,5.0,,"Vakayar-Vallicode Rd, Vallicode Kottayam, Keralam 689656",689112,9.2130028,76.80880379999999,ChIJD1AsmQMVBjsRy-_hF_pXF3g,https://www.google.com/maps/place/?q=place_id:ChIJD1AsmQMVBjsRy-_hF_pXF3g,part_304,2026-09-20 20:48:47,1783
Nasheed electrical works,Auto Electrician and AC Repair,Electrician,Electrician,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 75589 45375,N/A,5.0,,"Pandalam, Keralam 689501",689112,9.2149896,76.6825456,ChIJYeQPo7UXBjsRh9VrR9ytLVw,https://www.google.com/maps/place/?q=place_id:ChIJYeQPo7UXBjsRh9VrR9ytLVw,part_304,2026-09-20 20:48:47,1784
CHOICE AUTO ELECTRICAL work AC work ECM REPERING PROGRAMMING,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 88857 09575,https://youtube.com/@skwork1?si=D8HZ0B9G04W9n0lj,5.0,,"near Sri Krishna neuro hospital, Pragathi Nagar, Nizamabad, Telangana 503003",Pragathi Nagar,18.6709058,78.1086835,ChIJ7W8zsanbzTsR98l_fuW4NsM,https://www.google.com/maps/place/?q=place_id:ChIJ7W8zsanbzTsR98l_fuW4NsM,part_304,2026-09-20 20:48:48,1785
AK AUTO ELECTRICIAN ECM REPAIR & AC GAS WORK,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,5.0,,"Q8P2+JWF, Armur, Telangana 503223",689112,18.7865678,78.30229609999999,ChIJXUd0LwC_zTsR56JRiov2SHs,https://www.google.com/maps/place/?q=place_id:ChIJXUd0LwC_zTsR56JRiov2SHs,part_304,2026-09-20 20:48:48,1786
A and A Electricals,Auto Electrician and AC Repair,Electronics store,Electronics store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 96053 10779,N/A,4.7,,"6VH2+27G, Konni, Keralam 689691",689112,9.227558799999999,76.8506925,ChIJ26130zVrBjsR_MCeN_eRqiQ,https://www.google.com/maps/place/?q=place_id:ChIJ26130zVrBjsR_MCeN_eRqiQ,part_304,2026-09-20 20:48:49,1787
Alan's Tools & Equipments,Auto Electrician and AC Repair,Tool store,Tool store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 85904 81653,N/A,5.0,,"Alan tools, College Jn, opposite to bhudhnanikunill bakery, Makkamkunnu, Azhoor, Pathanamthitta, Keralam 689645","Makkamkunnu, Azhoor",9.2593465,76.7771779,ChIJfz-v7asVBjsRriLJh9bs5BU,https://www.google.com/maps/place/?q=place_id:ChIJfz-v7asVBjsRriLJh9bs5BU,part_304,2026-09-20 20:48:49,1788
Taurus Utilities,Auto Electrician and AC Repair,Electrical supply store,"Electrical supply store, Irrigation equipment supplier, Water Pump Supplier",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 85478 02868,N/A,4.7,,"Kizhackedathu Grounds, Churulikkodu, Pathanamthitta, Keralam 689668",Churulikkodu,9.2768809,76.7596221,ChIJlQofVloVBjsRj3ZZoVKJVSQ,https://www.google.com/maps/place/?q=place_id:ChIJlQofVloVBjsRj3ZZoVKJVSQ,part_304,2026-09-20 20:48:49,1789
Travencore Electricals and Plumbing,Auto Electrician and AC Repair,Store,Store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 468 222 4113,N/A,4.0,,"7Q8H+FPJ, Pathanamthitta, Keralam 689645",689112,9.266219399999999,76.7792754,ChIJA9ifhacVBjsRCK8DO3Z7MwA,https://www.google.com/maps/place/?q=place_id:ChIJA9ifhacVBjsRCK8DO3Z7MwA,part_304,2026-09-20 20:48:49,1790
Cee Pee Electricals,Auto Electrician and AC Repair,Appliance store,Appliance store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 468 222 2118,N/A,4.7,,"7Q7P+XFR, Press Club Road, Pathanamthitta, Kerala 689645",689112,9.2649762,76.7861473,ChIJ_wUsUA8VBjsRrolAqjIOFKs,https://www.google.com/maps/place/?q=place_id:ChIJ_wUsUA8VBjsRrolAqjIOFKs,part_304,2026-09-20 20:48:49,1791
Sunrise Electricals,Auto Electrician and AC Repair,Home goods store,Home goods store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99464 14419,N/A,4.3,,"6RRR+J68, Chittoor, jn, Konni, Keralam 689691",jn,9.2415482,76.8405903,ChIJW0mLTllrBjsR5s0Oqd8J2UQ,https://www.google.com/maps/place/?q=place_id:ChIJW0mLTllrBjsR5s0Oqd8J2UQ,part_304,2026-09-20 20:48:49,1792
Royal Cool Trading & Generator Works,Auto Electrician and AC Repair,Repair service,"Repair service, Electric generator shop",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99476 61496,N/A,4.3,,"5P4H+X89, Parass La, Adoor, Keralam 691523",Parass La,9.1574183,76.7283246,ChIJjWdwm4YRBjsRVumMGJcV-c0,https://www.google.com/maps/place/?q=place_id:ChIJjWdwm4YRBjsRVumMGJcV-c0,part_304,2026-09-20 20:48:49,1793
Maju Auto Electrical&Car AC Works,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 97446 43546,N/A,5.0,,"7R84+35J, Kumbazha, Mylapra, Pathanamthitta, Kerala 689653","Kumbazha, Mylapra",9.2652129,76.8054056,ChIJlXHG6g0VBjsRnEeeZfw_jI0,https://www.google.com/maps/place/?q=place_id:ChIJlXHG6g0VBjsRnEeeZfw_jI0,part_304,2026-09-20 20:49:23,5641
"Cooltech Car AC Maintenance,Thiruvalla",Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 89219 84236,N/A,3.0,,"Ramanchira, Kollam - Theni Hwy, Ramanchira, Thiruvalla, Keralam 689101",Ramanchira,9.391161199999999,76.57223139999999,ChIJBS9JrmwkBjsRHB8ClaXz7c8,https://www.google.com/maps/place/?q=place_id:ChIJBS9JrmwkBjsRHB8ClaXz7c8,part_304,2026-09-20 20:49:23,5642
Modern Car A/c Works pandalam,Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,4.7,,"Chakkalavattom mudiyoorkonam, Mudiyoorkkonam, Pandalam, Ayranikudy, Keralam 689501",Mudiyoorkkonam,9.2321554,76.65309359999999,ChIJKSWjqhAXBjsR40Oawe9b22M,https://www.google.com/maps/place/?q=place_id:ChIJKSWjqhAXBjsR40Oawe9b22M,part_304,2026-09-20 20:49:23,5643
Hi Tech Car A/C Repair and Servicing,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 98464 51432,N/A,3.8,,"8HWW+6H9, SH 1, Pravinkoodu, Mazhukeer, Keralam 689124",Pravinkoodu,9.3455321,76.59647749999999,ChIJMwlfGuAjBjsRORLxtyt3AFY,https://www.google.com/maps/place/?q=place_id:ChIJMwlfGuAjBjsRORLxtyt3AFY,part_304,2026-09-20 20:49:23,5644
