business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AEON Spoken English,Spoken English Institute,Educational institution,"Educational institution, Adult education school, Education center",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94002 13599,http://aeonacademy.in/,5.0,,"Alexo Complex, near GTech op Dream Mall, Kottiyam, Thazhuthala, Keralam 691571",691303,8.8662268,76.67020579999999,ChIJn6MlWCXjBTsRmPARCdlxyx4,https://www.google.com/maps/place/?q=place_id:ChIJn6MlWCXjBTsRmPARCdlxyx4,part_308,2026-09-20 20:17:02,3402
Spoken English Dilip's Nalanda,Spoken English Institute,Coaching Center,Coaching Center,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94463 33999,N/A,4.9,,"jnra37 jawahar junction, Jawahar Nagar, Chammamukku, Kollam, Keralam 691001","Jawahar Nagar, Chammamukku",8.882349699999999,76.6047531,ChIJ3aK7WvL8BTsRtku9zMucYNI,https://www.google.com/maps/place/?q=place_id:ChIJ3aK7WvL8BTsRtku9zMucYNI,part_308,2026-09-20 20:17:02,3403
Speakeazy English Academy - Kollam,Spoken English Institute,Educational institution,Educational institution,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 75102 22000,https://speakeazyacademy.com/,5.0,,"3rd Floor, RP Mall, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8895131,76.5857237,ChIJDYXbgIr9BTsRLBV7SLFddZ0,https://www.google.com/maps/place/?q=place_id:ChIJDYXbgIr9BTsRLBV7SLFddZ0,part_308,2026-09-20 20:17:02,3404
Lambert's Spoken English Centre,Spoken English Institute,English language school,English language school,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 99953 85013,http://www.lambertspokenenglish.com/,4.8,,"Temple, House No. 140 Opp Anoop Motor Works, Ammachiveedu–Anchukallumoodu Road, 200 m past, Ammachiveedu Rd, Kollam, Keralam 691012","Thangasherry East, Thangassery",8.890816,76.5724577,ChIJmUHArUf8BTsRgpnpLnqlznw,https://www.google.com/maps/place/?q=place_id:ChIJmUHArUf8BTsRgpnpLnqlznw,part_308,2026-09-20 20:17:02,3405
Mindforge Academia,Spoken English Institute,English language school,English language school,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 99477 76484,N/A,5.0,,"Padinjatte Bhagam, Kurumandal, Paravur, Kerala 691301",Kurumandal,8.8154088,76.65946129999999,ChIJJ3Fw6r3lBTsREgY2WniQPdk,https://www.google.com/maps/place/?q=place_id:ChIJJ3Fw6r3lBTsREgY2WniQPdk,part_308,2026-09-20 20:17:02,3406
Spoken English At its Best,Spoken English Institute,Coaching Center,Coaching Center,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94470 95180,N/A,4.5,36.0,"Heaventide,Palace Nagar, Thevally P.O, Kollam, Kollam - Elamballoor Rd, Palace Nagar, Thevally, Kollam, Keralam 691009","Palace Nagar, Thevally",8.898424,76.5782414,ChIJy9Uyjkz8BTsRSAFPBmK2xM4,https://www.google.com/maps/place/?q=place_id:ChIJy9Uyjkz8BTsRSAFPBmK2xM4,part_308,2026-09-20 20:17:02,3407
"ISET Spoken English, Karunagappally",Spoken English Institute,English language school,English language school,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94952 08373,N/A,4.9,543.0,"East to Mahadevar Temple, Udayam Building, Karunagappally - Kottarakkara Rd, Karunagappalli, Keralam 690518",691303,9.055869,76.5372862,ChIJG8T8HY4DBjsRA6RhNOPUmDg,https://www.google.com/maps/place/?q=place_id:ChIJG8T8HY4DBjsRA6RhNOPUmDg,part_308,2026-09-20 20:17:02,3408
RPTC (CENTRE FOR LANGUAGE STUDIES),Spoken English Institute,English language school,English language school,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 82819 21299,N/A,4.8,119.0,"Panachavila Jn, Anchal, Keralam 691306",691303,8.9216812,76.898513,ChIJ76HjLiPfBTsR3NFz0AvB9Bg,https://www.google.com/maps/place/?q=place_id:ChIJ76HjLiPfBTsR3NFz0AvB9Bg,part_308,2026-09-20 20:17:02,3409
The Lexicon Academy For English & IELTS,Spoken English Institute,English language school,English language school,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 99471 93925,N/A,4.7,83.0,"Nedumkayam, Punalur, Keralam 691305",Nedumkayam,9.0280702,76.9215193,ChIJ60Epb2p3BjsRsyrn1YZOAJo,https://www.google.com/maps/place/?q=place_id:ChIJ60Epb2p3BjsRsyrn1YZOAJo,part_308,2026-09-20 20:17:03,3410
Unique Academy for English,Spoken English Institute,English language school,English language school,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 90480 03553,https://uniqueforenglish.com/,4.9,243.0,"Jose Tower , Near KSRTC Bus stand, opposite Vijayakrishna Jewellery Phone-9048003553, Kottarakkara, Keralam 691531",Pulamon Junction,9.005913999999999,76.782889,ChIJjV6ERggLBjsRAvEtKTBmPVY,https://www.google.com/maps/place/?q=place_id:ChIJjV6ERggLBjsRAvEtKTBmPVY,part_308,2026-09-20 20:17:03,3411
AEON Anchal IELTS/Spoken English/PTE/OET/German Language/Abroad Study,Spoken English Institute,Educational institution,"Educational institution, Adult education school, Coaching Center, Education center, English language school, Foreign languages program school, German language school, Language school, Test preparation center, Training center",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98952 00511,https://aeonacademy.in/,5.0,103.0,"Anchal - Kulathupuzha Rd, near Childrens Hospital, Anchal, Keralam 691306",691303,8.9266395,76.91555369999999,ChIJH464LxbfBTsRSFzDhuWBXnc,https://www.google.com/maps/place/?q=place_id:ChIJH464LxbfBTsRSFzDhuWBXnc,part_308,2026-09-20 20:17:03,3412
IELTS Bethany Academy,Spoken English Institute,Training center,Training center,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94005 88973,N/A,4.8,,"Kilimanoor - Kottarakkara Rd, Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,9.003220599999999,76.78254439999999,ChIJhaybyQcLBjsRb_DJj1JLRUU,https://www.google.com/maps/place/?q=place_id:ChIJhaybyQcLBjsRb_DJj1JLRUU,part_308,2026-09-20 20:17:03,3413
Rajeev's Academy,Spoken English Institute,Educational institution,"Educational institution, Coaching Center",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 99465 39843,N/A,4.9,,"SSV Building Opp. Govt. Higher Secondary School, Punalur, Keralam 691305",Chemmanthoor,9.019969399999999,76.9221154,ChIJsWI1aI53BjsRTS0fBe4cCB0,https://www.google.com/maps/place/?q=place_id:ChIJsWI1aI53BjsRTS0fBe4cCB0,part_308,2026-09-20 20:17:03,3414
"IELTS/OET/UKVI- AEON Kollam,KOTTIYAM",Spoken English Institute,English language school,English language school,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 94002 13599,https://aeonacademy.in/,4.9,,"Kollam, NH Road, Kottiyam, Keralam 691571",691304,8.8659473,76.6708601,ChIJTXak2t7jBTsRjmGt5BPESNU,https://www.google.com/maps/place/?q=place_id:ChIJTXak2t7jBTsRjmGt5BPESNU,part_308,2026-09-20 20:17:47,6398
Aeon German Kollam PTE/DHA/MOH Prometric Exam Coaching,Spoken English Institute,Educational institution,"Educational institution, Coaching Center, English language school, German language school",691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 99470 68201,http://www.aeonacademy.in/,4.8,,"Aeon Group of Institutions, Holycross Road, opp. BSNL Office, Kottiyam, Thazhuthala, Keralam 691571",691304,8.8662245,76.6702236,ChIJM0vrtVjjBTsRBdlpL2vRIUI,https://www.google.com/maps/place/?q=place_id:ChIJM0vrtVjjBTsRBdlpL2vRIUI,part_308,2026-09-20 20:17:47,6399
BLESS SCHOOL OF ADVANCED STUDIES,Spoken English Institute,Education center,Education center,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 82818 22599,N/A,5.0,,"Kottiyam, Keralam 691571",691304,8.8653167,76.6714672,ChIJh6UyKD3jBTsR4PjLNV-v-Fg,https://www.google.com/maps/place/?q=place_id:ChIJh6UyKD3jBTsR4PjLNV-v-Fg,part_308,2026-09-20 20:17:47,6400
BRILLIANT Spoken English Academy,Spoken English Institute,English language school,English language school,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 94466 63717,N/A,5.0,,"2nd floor, Johnson building, college Jn, near st.johns school, Anchal, Keralam 691306",691304,8.9265736,76.9171841,ChIJw7MWtn3fBTsRHwGnpVakMKY,https://www.google.com/maps/place/?q=place_id:ChIJw7MWtn3fBTsRHwGnpVakMKY,part_308,2026-09-20 20:17:47,6401
Grace Academy,Spoken English Institute,Education center,"Education center, Educational institution, English language camp, English language school, Service establishment",691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,N/A,http://graceacademy.org.in/,4.8,,"Grace Academy, 691304, India",691304,10.8211663,77.6054419,ChIJEdvF0XMZK0ARo_-keXiN1c0,https://www.google.com/maps/place/?q=place_id:ChIJEdvF0XMZK0ARo_-keXiN1c0,part_308,2026-09-20 20:17:47,6402
FIDES ACADEMY-IELTS/OET/GERMAN/PTE/TOEFL/SPOKEN ENGLISH,Spoken English Institute,Language school,Language school,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 86062 50555,N/A,4.9,,"3rd Floor, Aziz Tower, opp. Pearl Hospital, near KSRTC Busstand, Karunagappalli, Keralam 690518",691304,9.050465299999999,76.5356609,ChIJPX7QsuwDBjsRWWjrGnDg1qg,https://www.google.com/maps/place/?q=place_id:ChIJPX7QsuwDBjsRWWjrGnDg1qg,part_308,2026-09-20 20:17:47,6403
Neelz English Language Services,Spoken English Institute,English language school,"English language school, Service establishment",691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,N/A,https://www.neelz.in/,,,"Neelz English Language Services, 691304, India",691304,8.9037657,76.5948427,ChIJ8wY-f1qk32ARUBc3FrU9DI0,https://www.google.com/maps/place/?q=place_id:ChIJ8wY-f1qk32ARUBc3FrU9DI0,part_308,2026-09-20 20:17:47,6404
Appolos English School LLP,Spoken English Institute,English language school,"English language school, Educational institution",691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 75103 99699,http://appolos.co.in/,4.6,3200.0,"Ground Floor, Royal Tower, 5/760R, Chungam, Thamarassery, Keralam 673573",Chungam,11.4223009,75.9366103,ChIJ____E-VopjsRTr8GGwVQFQ0,https://www.google.com/maps/place/?q=place_id:ChIJ____E-VopjsRTr8GGwVQFQ0,part_308,2026-09-20 20:17:49,6405
NARAYANEEYAM kalakshethra,Spoken English Institute,Art school,Art school,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 81297 44557,N/A,4.7,14.0,"Nair's junction, Uliyakovil Rd, behind Nairs hospital, Asramam, Kollam, Keralam 691002",Asramam,8.8960341,76.59948949999999,ChIJ7RKE1KT9BTsRU-MzZBnnOBM,https://www.google.com/maps/place/?q=place_id:ChIJ7RKE1KT9BTsRU-MzZBnnOBM,part_308,2026-09-20 20:17:49,6406
Winsedu German Language Academy,Spoken English Institute,German language school,German language school,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 99952 16532,http://winsedu.in/,4.7,29.0,"2 nd floor, Bishop Jerome Nagar, above Creative Silks, Chinnakada, Kerala, Kollam, Keralam 691001",Chinnakada,8.886602,76.5888927,ChIJ-WvIGCz9BTsRZsxS5BEJOJE,https://www.google.com/maps/place/?q=place_id:ChIJ-WvIGCz9BTsRZsxS5BEJOJE,part_308,2026-09-20 20:17:49,6407
Aeon Group of Institutions,Spoken English Institute,English language school,"English language school, Educational institution, German language school",691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 83300 49605,https://aeonacademy.in/,4.8,,"G-TECH, Kannan Arcade, near ESAF BANK, opp. Krishnan Kovil, Punalur, Keralam 691333","Power House Junction, Panamkuttymala",9.014999,76.9283799,ChIJCfMDRs53BjsRedevzQ7_iUs,https://www.google.com/maps/place/?q=place_id:ChIJCfMDRs53BjsRedevzQ7_iUs,part_308,2026-09-20 20:18:32,8738
BABAJI HALL: FREE TRAINING & PROGRAM CENTRE OF BABA ALEXANDER,Spoken English Institute,Education center,Education center,691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,N/A,https://babaalexander.com/,5.0,,"3rd building, Komalamkunnu Road, near Pranavam Hospital, KSRTC Junction, Punalur, Keralam 691305",KSRTC Junction,9.014941199999999,76.9256843,ChIJd_Qds-h3BjsRj-adT8QJ9sY,https://www.google.com/maps/place/?q=place_id:ChIJd_Qds-h3BjsRj-adT8QJ9sY,part_308,2026-09-20 20:18:32,8739
IICE Language Institute,Spoken English Institute,Educational institution,"Educational institution, Coaching Center, English language school, German language school, Language school, Studying center",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 80893 31979,https://www.iiceielts.com/,5.0,203.0,"Thomson Building, College Junction, near St. Johns College, Anchal, Keralam 691306",691306,8.9267741,76.9172115,ChIJc5jbEcTfBTsRHaZC53h1MYA,https://www.google.com/maps/place/?q=place_id:ChIJc5jbEcTfBTsRHaZC53h1MYA,part_308,2026-09-20 20:19:18,10903
LONDON ENGLISH SPOKEN CLASSES,Spoken English Institute,Foreign languages program school,Foreign languages program school,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,N/A,5.0,1.0,"Dakshin Murhil, West Bengal 733215",691306,25.8636569,87.9734994,ChIJbfXFbvU65TkRCcmSMm6De6U,https://www.google.com/maps/place/?q=place_id:ChIJbfXFbvU65TkRCcmSMm6De6U,part_308,2026-09-20 20:19:19,10904
Spoken English Guru,Spoken English Institute,Educational institution,Educational institution,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 84484 43310,http://www.spokenenglish.guru/,4.7,110.0,"Phase 1, D-3, Transport Nagar, Subhash Nagar, Dehradun, Sewla Khurd, Uttarakhand 248002","Transport Nagar, Subhash Nagar",30.2818446,77.9888825,ChIJEzEEFeArCTkRpu9ehhqYH8Q,https://www.google.com/maps/place/?q=place_id:ChIJEzEEFeArCTkRpu9ehhqYH8Q,part_308,2026-09-20 20:19:19,10905
Cafe Converse,Spoken English Institute,Language school,Language school,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 98100 76785,https://www.cafeconverse.com/,5.0,59.0,"106, Kapil Vihar, Pitampura, Delhi, 110034","Kapil Vihar, Pitampura",28.698706599999998,77.13622579999999,ChIJ5QtoB_8DDTkRlRN-r9PEBMY,https://www.google.com/maps/place/?q=place_id:ChIJ5QtoB_8DDTkRlRN-r9PEBMY,part_308,2026-09-20 20:19:19,10906
Speaking English Language Academy,Spoken English Institute,Educational institution,Educational institution,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 98916 11112,N/A,5.0,226.0,"1521, opp. Axis Bank, South Extension I, Wazir Nagar, Defence Colony, New Delhi, Delhi 110003","South Extension I, Wazir Nagar, Defence Colony",28.569519,77.2256005,ChIJKfRgc0PjDDkRQkeyT3FNqDY,https://www.google.com/maps/place/?q=place_id:ChIJKfRgc0PjDDkRQkeyT3FNqDY,part_308,2026-09-20 20:19:19,10907
Spoken english learning classes,Spoken English Institute,Foreign languages program school,Foreign languages program school,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,N/A,5.0,2.0,"2V33+2GM, Amarpur - Shambhuganj Rd, Bharko, Bihar 813101",691306,25.0025814,86.8537849,ChIJm0-MiNCt8TkR5X8RipqRi1g,https://www.google.com/maps/place/?q=place_id:ChIJm0-MiNCt8TkR5X8RipqRi1g,part_308,2026-09-20 20:19:19,10908
Speak Out( Best Spoken English +Skill training Institute),Spoken English Institute,English language school,"English language school, Coaching Center, Service establishment",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 79806 54823,N/A,5.0,15.0,"Speak Out( Best Spoken English +Skill training Institute), 691306, India",691306,24.374074399999998,87.85113779999999,ChIJN_GWeFOV-DkRQbJK8LdfIic,https://www.google.com/maps/place/?q=place_id:ChIJN_GWeFOV-DkRQbJK8LdfIic,part_308,2026-09-20 20:19:19,10909
Babaji Hall,Spoken English Institute,Education center,Education center,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,https://babaalexander.org/,5.0,5.0,"RO Junction, behind Smart Dental Clinic, near Vyapara Bhavan, Anchal, Keralam 691306",691306,8.9257113,76.9138925,ChIJ6WZKnDffBTsRp3ZrEz2TQ9M,https://www.google.com/maps/place/?q=place_id:ChIJ6WZKnDffBTsRp3ZrEz2TQ9M,part_308,2026-09-20 20:19:19,10910
FALCON STUDY HUB,Spoken English Institute,Education center,Education center,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,N/A,3.7,3.0,"RWG9+86G, Kadakkal, Keralam 691536",691306,8.8258052,76.9180714,ChIJBxci0ZHdBTsR9jOhgibpYx0,https://www.google.com/maps/place/?q=place_id:ChIJBxci0ZHdBTsR9jOhgibpYx0,part_308,2026-09-20 20:19:19,10911
SpeakEazy English Academy - Best Spoken English Classes In Kochi Eranakulam Kerala,Spoken English Institute,English language school,English language school,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",+91 95398 88900,https://www.freelistingindia.in/listings/speakeazy-english-academy-best-spoken-english-classes-in-kochi-eranakulam-kerala,4.9,,"4th Floor, National pearl star building, behind changampuzha metro station, Devankulangara, Mamangalam, Edappally, Kochi, Ernakulam, Keralam 682024","Devankulangara, Mamangalam, Edappally",10.014907,76.3018446,ChIJy3AY7icNCDsRdAgvKGp0MCM,https://www.google.com/maps/place/?q=place_id:ChIJy3AY7icNCDsRdAgvKGp0MCM,part_308,2026-09-20 20:20:05,12495
"Speakeazy English Academy - Best Spoken English, IELTS & OET in Vadakara",Spoken English Institute,English language school,English language school,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",+91 81294 88849,https://speakeazykannur.in/,4.9,,"2nd FLOOR, AYSHA BUILDING, NH 66, New Bus Stand- Park Rd, near V TRUST EYE HOSPITAL, Nut Street, Vatakara, Kozhikode, Keralam 673101",Nut Street,11.5963441,75.5952934,ChIJbwydBSTNpzsR8pSDoZH-xxY,https://www.google.com/maps/place/?q=place_id:ChIJbwydBSTNpzsR8pSDoZH-xxY,part_308,2026-09-20 20:20:05,12496
"Speakeazy English Academy - Spoken English, IELTS & OET Center, Perinthalmanna",Spoken English Institute,English language school,English language school,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",+91 96335 68555,https://www.speakeazyacademy.com/branch-home/11/,4.9,425.0,"KSHB Colony, Perinthalmanna, Keralam 679322",KSHB Colony,10.975714499999999,76.2281106,ChIJacPXrWzNpzsRwmyhZvYyWfQ,https://www.google.com/maps/place/?q=place_id:ChIJacPXrWzNpzsRwmyhZvYyWfQ,part_308,2026-09-20 20:20:06,12497
"Speakeazy , English Academy In Tirur. Spoken English Training , IELTS",Spoken English Institute,English language school,English language school,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",+91 96053 30900,https://tirur.speakeazyonlineacademy.com/,4.8,807.0,"3rd Floor Express Mall, Pan Bazaar, Tirur, Keralam 676101",Pan Bazaar,10.9205518,75.9275167,ChIJVwyhoNGxpzsRIWl9qDWPUcc,https://www.google.com/maps/place/?q=place_id:ChIJVwyhoNGxpzsRIWl9qDWPUcc,part_308,2026-09-20 20:20:06,12498
"Speakeazy English Academy - Best Spoken English, IELTS & OET in Kannur",Spoken English Institute,English language school,English language school,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",+91 79091 11500,https://speakeazykannur.in/,4.9,1090.0,"Central mall of Emad, near new bus stand, Thavakkara, Kannur, Keralam 670002",Thavakkara,11.8682047,75.36995019999999,ChIJXcM-wcoipDsR14S02z-voYo,https://www.google.com/maps/place/?q=place_id:ChIJXcM-wcoipDsR14S02z-voYo,part_308,2026-09-20 20:20:06,12499
Speakeazy English Academy,Spoken English Institute,English language school,"English language school, Coaching Center",691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",+91 92881 01900,https://www.speakeazyacademy.com/,4.9,3055.0,"1st Floor, R.P Mall, bus stand, Mavoor Rd, opp. Private, Opposite Moffusil Bus Stand, Arayidathupalam, Kozhikode, Keralam 673004","Opposite Moffusil Bus Stand, Arayidathupalam",11.259497099999999,75.7882478,ChIJp5a3H0lZpjsR5iB0MiVPZ-8,https://www.google.com/maps/place/?q=place_id:ChIJp5a3H0lZpjsR5iB0MiVPZ-8,part_308,2026-09-20 20:20:06,12500
Speakeazy English Academy Feroke,Spoken English Institute,English language school,English language school,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",+91 97444 41149,http://www.speakeazyspokenenglish.com/,4.9,345.0,"1st Floor, Smitha Building, Bus Stand, opp. Prvt, Feroke, Kozhikode, Keralam 673631",691307,11.1773204,75.831543,ChIJ_WtJ7i9RpjsRbQFR4XzEJeU,https://www.google.com/maps/place/?q=place_id:ChIJ_WtJ7i9RpjsRbQFR4XzEJeU,part_308,2026-09-20 20:20:06,12501
"Speakeazy English Academy- Spoken English ,IELTS and OET Classes In Kerala",Spoken English Institute,Educational institution,Educational institution,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",+91 96457 22100,https://www.speakeazyacademy.com/,4.8,6456.0,"6th Floor, HiLITE Business Park, Tower 1, Poovangal, Kozhikode, Pantheeramkavu, Keralam 673014",Poovangal,11.2477986,75.83405189999999,ChIJK8LLkoVbpjsRkMv6X7E6DxA,https://www.google.com/maps/place/?q=place_id:ChIJK8LLkoVbpjsRkMv6X7E6DxA,part_308,2026-09-20 20:20:06,12502
Spoken English Academy Khardah,Spoken English Institute,English language school,English language school,691308,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Thenmala SO, Kallada Irrigation Project BO, Ottackal BO",+91 86975 93393,https://spokenenglishacademy.co.in/,4.5,24.0,"Ground Floor, 79, near Khardah station & Ajanta shoe Showroom, Nandan Kanan, Arunachal, Rahara, Kolkata, Khardaha, West Bengal 700118","Nandan Kanan, Arunachal, Rahara",22.723667799999998,88.3788482,ChIJ17VGqxOb-DkRUXIpvppjcL0,https://www.google.com/maps/place/?q=place_id:ChIJ17VGqxOb-DkRUXIpvppjcL0,part_308,2026-09-20 20:20:51,17975
