business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Lawha, Corporate Office",Offices,Corporate office,Corporate office,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,,"P O, Koottikada, Kollam, Mayyanad, Keralam 691020",Koottikada,8.8539902,76.6396926,ChIJa3mA7xT7BTsRfHytY_-6maI,https://www.google.com/maps/place/?q=place_id:ChIJa3mA7xT7BTsRfHytY_-6maI,part_308,2026-09-20 20:17:17,4890
Village Office Mayyanad,Offices,Government office,Government office,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 255 8699,http://clr.kerala.gov.in/,3.6,,"RJPW+WVC, Mayyanad, Keralam 691303",Mayyanad,8.8373007,76.6471392,ChIJ8Vq0-MnkBTsRqeqeBtZl36E,https://www.google.com/maps/place/?q=place_id:ChIJ8Vq0-MnkBTsRqeqeBtZl36E,part_308,2026-09-20 20:17:17,4891
Mayyanad Panchayth Office,Offices,Local government office,Local government office,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 255 5266,https://lsgkerala.gov.in/en/lbelection/electdmemberdet/2020/356,3.6,,"RJRW+8VC, Ward no 10, Building no 530, Mayyanad, Dist, Kottiyam-Mayyanad Road., Kollam, Mayyanad, Keralam 691303","Kollam, Mayyanad",8.840721799999999,76.6471828,ChIJn-KEgbbkBTsR78Mlk7dtqOg,https://www.google.com/maps/place/?q=place_id:ChIJn-KEgbbkBTsR78Mlk7dtqOg,part_308,2026-09-20 20:17:17,4892
Mayyanad KSEB Office,Offices,Electric utility company,Electric utility company,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 255 5215,N/A,1.7,,"RJQV+978, Kottiyam-Mayyanad Road., Mayyanad, Keralam 691303",Mayyanad,8.838410099999999,76.64321799999999,ChIJoYd2BrTkBTsRkLA5KqQxvi0,https://www.google.com/maps/place/?q=place_id:ChIJoYd2BrTkBTsRkLA5KqQxvi0,part_308,2026-09-20 20:17:17,4893
Vinu,Offices,Post office,Post office,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,,,"RJXH+32Q, Mayyanad, Keralam 691303",691303,8.8477213,76.62760519999999,ChIJw6XtIAD7BTsRO4RwIet8F10,https://www.google.com/maps/place/?q=place_id:ChIJw6XtIAD7BTsRO4RwIet8F10,part_308,2026-09-20 20:17:17,4894
Tsunami Housing Settlement,Offices,Housing authority,Housing authority,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.0,,"RMQ3+GF9, Road, Dhavalakkuzhi, Pullichira, Mayyanad, Keralam 691303","Dhavalakkuzhi, Pullichira",8.838786599999999,76.6537249,ChIJ8yV8EbjkBTsR4GliNXMh2JQ,https://www.google.com/maps/place/?q=place_id:ChIJ8yV8EbjkBTsR4GliNXMh2JQ,part_308,2026-09-20 20:17:17,4895
Mayyanad Matsyabhavan,Offices,Government office,Government office,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,,,"RJRW+8VC, Kottiyam-Mayyanad Road., Kollam, Mayyanad, Keralam 691303","Kollam, Mayyanad",8.840813599999999,76.6471528,ChIJV1TF9JnlBTsR3LrLjacdTpw,https://www.google.com/maps/place/?q=place_id:ChIJV1TF9JnlBTsR3LrLjacdTpw,part_308,2026-09-20 20:17:17,4896
PRO sports mayyanad,Offices,Sports Accessories Wholesaler,Sports Accessories Wholesaler,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,,"Mayyanad Post Office, Mayyanad Mukkom Rd, Kollam, Mayyanad, Keralam 691303","Kollam, Mayyanad",8.8388901,76.64518029999999,ChIJKXOuKADlBTsR_DaJsIa1GLE,https://www.google.com/maps/place/?q=place_id:ChIJKXOuKADlBTsR_DaJsIa1GLE,part_308,2026-09-20 20:17:17,4897
Mayyanad Post Office,Offices,Offices,Offices,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,,,"Mayyanad Mukkom Rd, Kollam, Mayyanad, Keralam 691303","Kollam, Mayyanad",8.838133,76.6460994,ChIJ0bof8bXkBTsRxHvnu28QYeI,https://www.google.com/maps/place/?q=place_id:ChIJ0bof8bXkBTsRxHvnu28QYeI,part_308,2026-09-20 20:17:17,4898
Janasevana Kendram,Offices,Information services,Information services,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 97440 09808,N/A,5.0,,"Valathungal, Kollam, Mayyanad, Keralam 691011",Valathungal,8.8567133,76.62896409999999,ChIJ1SXUiRv7BTsRzYZtfw-3uHQ,https://www.google.com/maps/place/?q=place_id:ChIJ1SXUiRv7BTsRzYZtfw-3uHQ,part_308,2026-09-20 20:17:17,4899
