business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Evanios Jobs Private Limited,B2B Appointment-Setting Agencies,Employment consultant,Employment consultant,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 92071 77177,https://www.evaniosjobs.com/,3.5,,"Tower Sait, 46/2245, Beach Rd, Andamukkam, Kollam, Keralam 691001",Andamukkam,8.8831782,76.5910671,ChIJdTZB8QH9BTsRO1XMsgvDVQ0,https://www.google.com/maps/place/?q=place_id:ChIJdTZB8QH9BTsRO1XMsgvDVQ0,part_308,2026-09-20 20:17:15,4785
Elohim Matana,B2B Appointment-Setting Agencies,Recruiter,Recruiter,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 96332 42436,http://elohimmatana.com/,4.4,,"WHC5+V8R, Kavanad, Kollam, Keralam 691003",Kavanad,8.9222489,76.558266,ChIJaUK1CAD9BTsREXWnRxgiGKk,https://www.google.com/maps/place/?q=place_id:ChIJaUK1CAD9BTsREXWnRxgiGKk,part_308,2026-09-20 20:17:16,4786
Whitehands Group,B2B Appointment-Setting Agencies,Recruiter,Recruiter,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.9,,"1st Floor, Thachirayyathu Arcade, Lalaji Junction, Karunagappalli, Ayanivelikulangara, Keralam 690518",Lalaji Junction,9.047557699999999,76.536686,ChIJl7gmtNj9BTsRAZijhjAi_jU,https://www.google.com/maps/place/?q=place_id:ChIJl7gmtNj9BTsRAZijhjAi_jU,part_308,2026-09-20 20:17:16,4787
Kinster Global Careers,B2B Appointment-Setting Agencies,Consultant,Consultant,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 73060 75470,https://kinsterglobalcareers.in/,4.8,,"2nd Floor, Sain Plaza, Shankers Hospital, Kollam, Keralam 691001",Chamkkada,8.8887304,76.5981705,ChIJkyz4nur9BTsR6ukXcsYowNI,https://www.google.com/maps/place/?q=place_id:ChIJkyz4nur9BTsR6ukXcsYowNI,part_308,2026-09-20 20:17:16,4788
Green Tech Eco Consultancy,B2B Appointment-Setting Agencies,Waste management service,Waste management service,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 88913 33831,N/A,5.0,,"pragathi nagar 47, Mangad, Kollam, Keralam 691004",Mangad,8.902192399999999,76.6173982,ChIJuyUJbcP9BTsRfqTlTm0qBb8,https://www.google.com/maps/place/?q=place_id:ChIJuyUJbcP9BTsRfqTlTm0qBb8,part_308,2026-09-20 20:17:16,4789
National Associates,B2B Appointment-Setting Agencies,Employment consultant,Employment consultant,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 265 2766,N/A,2.7,46.0,"2Q4M+5PQ, Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,9.0054716,76.78436549999999,ChIJffhIvAgLBjsRCpqtbH__xLI,https://www.google.com/maps/place/?q=place_id:ChIJffhIvAgLBjsRCpqtbH__xLI,part_308,2026-09-20 20:17:17,4790
QLB Marketing Insights,B2B Appointment-Setting Agencies,Marketing agency,Marketing agency,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98338 91394,http://www.qlbmarketinginsights.com/,4.0,31.0,"120, 1st Floor, Apex Amanora, Magarpatta City, Road, Amanora Park Town, Hadapsar, Pune, Maharashtra 411028","Amanora Park Town, Hadapsar",18.517767199999998,73.9345866,ChIJj3hWJsbBwjsRHZmfzQJDpH0,https://www.google.com/maps/place/?q=place_id:ChIJj3hWJsbBwjsRHZmfzQJDpH0,part_308,2026-09-20 20:17:17,4791
Asraya International LLP,B2B Appointment-Setting Agencies,Employment consultant,Employment consultant,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 88488 05582,N/A,5.0,1.0,"Kurumpalathu Building, Pada South, Karunagappalli, Ayanivelikulangara, Keralam 690518",691303,9.045450899999999,76.53642839999999,ChIJizn_LA4DBjsR9yhBtc8VNfI,https://www.google.com/maps/place/?q=place_id:ChIJizn_LA4DBjsR9yhBtc8VNfI,part_308,2026-09-20 20:17:17,4792
Dotcom Creativez - Digital Marketing Agency in Thrissur,B2B Appointment-Setting Agencies,Advertising agency,"Advertising agency, Internet marketing service, Marketing agency, Marketing consultant",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 80757 20830,https://dotcomcreativez.in/,4.8,4.0,"1st Floor, City Castle, E Fort Jct, East Fort, Pallikkulam, Thrissur, Keralam 680005","East Fort, Pallikkulam",10.5226455,76.225459,ChIJQVgtwcLvpzsR5i3qOldLplM,https://www.google.com/maps/place/?q=place_id:ChIJQVgtwcLvpzsR5i3qOldLplM,part_308,2026-09-20 20:17:17,4793
Codetok IT Solutions | Top Digital Agency | E-Commerce Service Provider,B2B Appointment-Setting Agencies,Media company,Media company,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98950 88623,http://codetok.in/,5.0,2.0,"1st Floor, VII/593, SH 1, Perumbavoor, Keralam 680651","Menachery Gardens, Sree Lakshmi Nagar, Mannuthy",10.5338396,76.2615672,ChIJHYo3ph_jBzsRK8pmbxmjhPY,https://www.google.com/maps/place/?q=place_id:ChIJHYo3ph_jBzsRK8pmbxmjhPY,part_308,2026-09-20 20:17:17,4794
