business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Trust Accounts & Business Solutions,Business and Audit Services,Tax consultant,Tax consultant,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 88933 37698,N/A,5.0,,"Thazhuthala, Kottiyam, Keralam 691577",691303,8.8841267,76.6720294,ChIJi1tdE_jjBTsRIKAGyuGs3gY,https://www.google.com/maps/place/?q=place_id:ChIJi1tdE_jjBTsRIKAGyuGs3gY,part_308,2026-09-20 20:17:09,4261
Kerala State Audit Kollam District Office,Business and Audit Services,Corporate office,Corporate office,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,,"Old municipal Office Building, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8847782,76.59208439999999,ChIJ3cI4KFn8BTsRjmPWC0ciCGI,https://www.google.com/maps/place/?q=place_id:ChIJ3cI4KFn8BTsRjmPWC0ciCGI,part_308,2026-09-20 20:17:09,4262
RIGHT BUSINESS CONSULTANTS,Business and Audit Services,Business management consultant,Business management consultant,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 79078 02826,http://www.rbcglobal.in/,4.8,17.0,"First Floor, Road, opposite More Supermarket, Pulamon Junction, Punalur, Kottarakkara, Keralam 691531",Pulamon Junction,9.006545599999999,76.7912766,ChIJ86wHrjoLBjsREXYpcnNMhHs,https://www.google.com/maps/place/?q=place_id:ChIJ86wHrjoLBjsREXYpcnNMhHs,part_308,2026-09-20 20:17:10,4263
Vipin V & Co,Business and Audit Services,Certified public accountant,Certified public accountant,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,N/A,N/A,,,"VJJ7+9FQ, Pattathanam, Kollam, Kerala 691010",Pattathanam,8.880970399999999,76.61373619999999,ChIJoy0XcAD9BTsR-LlkiYBxdXo,https://www.google.com/maps/place/?q=place_id:ChIJoy0XcAD9BTsR-LlkiYBxdXo,part_308,2026-09-20 20:17:55,6878
"Jacob and Jacob, Chartered Accountants",Business and Audit Services,Accounting firm,Accounting firm,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 4822 216 209,N/A,4.7,,"2nd Floor, Municipal Market Complex, Pala Market Rd, Pala, Kerala 686575",691304,9.7173473,76.6822636,ChIJZ92O983NBzsRCNl8ZWQ6kv8,https://www.google.com/maps/place/?q=place_id:ChIJZ92O983NBzsRCNl8ZWQ6kv8,part_308,2026-09-20 20:17:56,6879
A&N Associates,Business and Audit Services,Legal services,Legal services,691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 99951 47778,N/A,5.0,,"Chemmanthoor SN College Junction, HSS, near Chemmanthoor, Punalur, Keralam 691305",Chemmanthoor,9.0197637,76.9112414,ChIJT2DEJQB1BjsR03QSdTXmS7I,https://www.google.com/maps/place/?q=place_id:ChIJT2DEJQB1BjsR03QSdTXmS7I,part_308,2026-09-20 20:18:39,9083
"Sreejith U and Associates, Chartered Accountants",Business and Audit Services,Certified public accountant,Certified public accountant,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 85479 29329,N/A,1.0,2.0,"WVCW+XH3, Anchal, Keralam 691306",691306,8.9220737,76.8963314,ChIJMxnMGwDfBTsRjKtXHlsYlTg,https://www.google.com/maps/place/?q=place_id:ChIJMxnMGwDfBTsRjKtXHlsYlTg,part_308,2026-09-20 20:19:24,11208
Olive Tax Advisory LLP,Business and Audit Services,Business management consultant,"Business management consultant, Tax consultant, Consultant",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 90036 30700,https://www.olivetaxadvisory.com/,5.0,5.0,"S L Nivas, Vellarvattom Elampazhannoor P O, Chadayamangalam, Keralam 691534",691306,8.8500608,76.91246079999999,ChIJk0QW-JzdBTsRhYEH-wTwiJo,https://www.google.com/maps/place/?q=place_id:ChIJk0QW-JzdBTsRhYEH-wTwiJo,part_308,2026-09-20 20:19:24,11209
TAX SOLUTION,Business and Audit Services,Tax preparation service,"Tax preparation service, Accounting firm, Bookkeeping service, Financial audit, Financial planner",691308,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Thenmala SO, Kallada Irrigation Project BO, Ottackal BO",+91 99460 00254,http://taxsolutions.co.in/,5.0,,"Ist Floor , Chennala, Ebezener Building, Mankamkuzhy, P.O, Vettiyar, Keralam 690558","Mankamkuzhy, P.O",9.2340971,76.5902663,ChIJCdYh6QgZBjsR-jzLnJu78S0,https://www.google.com/maps/place/?q=place_id:ChIJCdYh6QgZBjsR-jzLnJu78S0,part_308,2026-09-20 20:20:58,19012
Agarwal Taxcon Private Limited,Business and Audit Services,Accounting firm,"Accounting firm, Accountant, Consultant, Financial planner, Tax consultant",691308,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Thenmala SO, Kallada Irrigation Project BO, Ottackal BO",+91 75036 38500,https://agarwaltaxcon.in/,4.9,,"Khosla Complex, B-10, Gagan Vihar Extension, Gagan Vihar, Krishna Nagar, Delhi, 110092","Gagan Vihar Extension, Gagan Vihar, Krishna Nagar",28.6442658,77.2923694,ChIJhSgslm37DDkRC8Ky551ur3c,https://www.google.com/maps/place/?q=place_id:ChIJhSgslm37DDkRC8Ky551ur3c,part_308,2026-09-20 20:20:58,19013
Maini Singh & Co.,Business and Audit Services,Certified public accountant,"Certified public accountant, Chartered accountant",691308,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Thenmala SO, Kallada Irrigation Project BO, Ottackal BO",+91 96677 60697,http://www.mainisingh.in/,4.9,,"A82, A Block, Vishal Enclave, Tagore Garden Extension, New Delhi, Delhi, 110027","A Block, Vishal Enclave, Tagore Garden Extension",28.6505145,77.116706,ChIJH2mz-iADDTkRiqCxxDYQ5wU,https://www.google.com/maps/place/?q=place_id:ChIJH2mz-iADDTkRiqCxxDYQ5wU,part_308,2026-09-20 20:20:58,19014
IVY ACCOUNTS & TAXATION PRIVATE LIMITED.,Business and Audit Services,Accountant,Accountant,691308,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Thenmala SO, Kallada Irrigation Project BO, Ottackal BO",+91 98400 30620,http://www.ivytax.in/,5.0,,"37, JJ Complex Thirumangalam Signal, Thirumangalam, Anna Nagar, Chennai, Tamil Nadu 600040","Gaingaiammaannagar, Thirumangalam, Anna Nagar",13.0857397,80.1983017,ChIJ78QLrgRkUjoRWJJ6TN1jWJc,https://www.google.com/maps/place/?q=place_id:ChIJ78QLrgRkUjoRWJJ6TN1jWJc,part_308,2026-09-20 20:20:58,19015
CA Naresh Kansal,Business and Audit Services,Business management consultant,"Business management consultant, Accountant, Auditor, Bookkeeping service, Chartered accountant, Financial planner, Tax assessor, Tax consultant, Tax preparation, Tax preparation service",691308,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Thenmala SO, Kallada Irrigation Project BO, Ottackal BO",+91 98731 92124,https://canareshkansal.com/,4.9,,"3rd floor, Vardhman Premium Mall, Office No. 346, Outer Ring Rd, near Tarun Enclave, opposite kali mata mandir, sector 3 rohini, Deepali, Pitampura, Delhi, 110034","sector 3 rohini, Deepali, Pitampura",28.6964522,77.11552669999999,ChIJHR8jH-UDDTkRXbFXL6ICGvQ,https://www.google.com/maps/place/?q=place_id:ChIJHR8jH-UDDTkRXbFXL6ICGvQ,part_308,2026-09-20 20:20:58,19016
CA Abhijeet Dolase And Associates,Business and Audit Services,Tax consultant,"Tax consultant, Income tax help association, Chartered accountant, Tax preparation service",691308,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Thenmala SO, Kallada Irrigation Project BO, Ottackal BO",+91 74105 66503,http://www.cadolase.com/,5.0,,"Office No. A-401, Utsav Business Plaza, Utsav Homes, Pune - Nashik Hwy, near Pritam Hospital, Khandoba Mal, Bhosari, Pimpri-Chinchwad, Maharashtra 411039","Khandoba Mal, Bhosari",18.6178125,73.8503233,ChIJrY5Zdc-5wjsRmaqVQRxhypw,https://www.google.com/maps/place/?q=place_id:ChIJrY5Zdc-5wjsRmaqVQRxhypw,part_308,2026-09-20 20:20:58,19017
T.M. TAX ASSOCIATES,Business and Audit Services,Accounting firm,"Accounting firm, Consultant, Tax preparation service",691308,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Thenmala SO, Kallada Irrigation Project BO, Ottackal BO",+91 91632 79395,https://tm-tax-associates.grexa.site/,5.0,,"ROOM NO. - 204, 1ST FLOOR, N.A. MONDAL MARKET, UTTAR JHAPORDAH, NEAR 57A BUS STAND, PS - DOMJUR, DIST - HOWRAH, W.B., PIN CODE - 711405, Howrah, West Bengal 711405",Domjur,22.639674199999998,88.2228585,ChIJWxmIAF2B-DkRE0l_JqPm6V4,https://www.google.com/maps/place/?q=place_id:ChIJWxmIAF2B-DkRE0l_JqPm6V4,part_308,2026-09-20 20:20:58,19018
