business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Artech VGP Sky Village - Luxury Apartments in Kollam,Premium Luxury Real Estate,Apartment building,Apartment building,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 95265 55444,http://artechrealtors.com/,4.6,,"CP Junction, Uliyakovil Rd, Asramam, Kollam, Kerala 691002","Uliyakovil West, Asramam",8.901255299999999,76.60183769999999,ChIJJ0C_57f9BTsR3WuxlGlVdSE,https://www.google.com/maps/place/?q=place_id:ChIJJ0C_57f9BTsR3WuxlGlVdSE,part_308,2026-09-20 20:17:10,4269
KERALAREALESTATE.COM,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Commercial real estate agency, Property management company, Real estate rental agency",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 91340 00111,https://www.keralarealestate.com/,4.6,,"38/219 NH, Market Rd, Bypass Junction, Edappally, Kochi, Ernakulam, Keralam 682024","Bypass Junction, Edappally",10.0223399,76.3092637,ChIJlxVviiMNCDsRUOR7UT50-p4,https://www.google.com/maps/place/?q=place_id:ChIJlxVviiMNCDsRUOR7UT50-p4,part_308,2026-09-20 20:17:10,4270
Properte Technologies,Premium Luxury Real Estate,Real estate agency,Real estate agency,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,,"Purathur, Kerala 676102",691303,10.815562499999999,75.9230625,ChIJM3ipKQC7pzsRbZoHR_6wKDU,https://www.google.com/maps/place/?q=place_id:ChIJM3ipKQC7pzsRbZoHR_6wKDU,part_308,2026-09-20 20:17:10,4271
RealEstateIndia.com,Premium Luxury Real Estate,Real estate agent,"Real estate agent, Commercial agent, Commercial real estate agency, Real Estate Builders & Construction Company, Industrial real estate agency",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 89291 75327,https://www.realestateindia.com/,4.1,,"33/33A, Metro Station, Rama Rd, near Kirti Nagar, Industrial Area, Kirti Nagar, New Delhi, Delhi, 110015","Industrial Area, Kirti Nagar",28.6604504,77.1518363,ChIJGzhUYRcDDTkRIqjLQ7A2D_8,https://www.google.com/maps/place/?q=place_id:ChIJGzhUYRcDDTkRIqjLQ7A2D_8,part_308,2026-09-20 20:17:10,4272
Atmosphere Luxury Villas By Prime Meridian,Premium Luxury Real Estate,Housing development,Housing development,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 98470 00030,https://primemeridian.in/project/atmosphere/,4.7,,"near Sri Sri Ravishankar Vidya Mandir, Chathamma, Panangad, Kochi, Ernakulam, Keralam 682506","Chathamma, Panangad",9.9107972,76.3293425,ChIJl3u6IcxzCDsRh07nHCWuy6g,https://www.google.com/maps/place/?q=place_id:ChIJl3u6IcxzCDsRh07nHCWuy6g,part_308,2026-09-20 20:17:56,6871
Sobha Silver Estate,Premium Luxury Real Estate,Villa,"Villa, Townhouse complex",691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 80 4646 4510,https://www.sobha.com/thrissur/sobha-silver-estate/?utm_source=GMB&utm_medium=Listing&utm_campaign=silver_estate,4.2,,"Attore School Rd, Kottekkad, Attore, Thrissur, Keralam 680013","Kottekkad, Attore",10.578741299999999,76.199973,ChIJ58vDwbXupzsR28N4SSgzitk,https://www.google.com/maps/place/?q=place_id:ChIJ58vDwbXupzsR28N4SSgzitk,part_308,2026-09-20 20:17:56,6872
Parrot Realty,Premium Luxury Real Estate,Real estate consultant,Real estate consultant,691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 96568 66955,http://www.parrotrealty.com/,4.7,67.0,"II Floor, Amrutheswary Complex, Bus Stand, Panamaram, Keralam 670721",691305,11.738857,76.073399,ChIJIapD8O_fpTsRKrdNG11Oqrg,https://www.google.com/maps/place/?q=place_id:ChIJIapD8O_fpTsRKrdNG11Oqrg,part_308,2026-09-20 20:18:40,9107
Classic Homes,Premium Luxury Real Estate,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Apartment building, Home builder, Interior architect office, Interior designer, Real estate developer",691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 484 242 7277,https://www.classichomes.in/,4.8,46.0,"3rd Floor, Classic Capitol, MRA-83, Mavelipuram, Kakkanad P.O, Kochi, Keralam 682030",Thrikkakara,10.0234454,76.3407071,ChIJ5R9OSWAMCDsR7BDBaEuDKgU,https://www.google.com/maps/place/?q=place_id:ChIJ5R9OSWAMCDsR7BDBaEuDKgU,part_308,2026-09-20 20:18:40,9108
Premier Properties,Premium Luxury Real Estate,Real estate agency,Real estate agency,691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 96254 38388,N/A,4.3,3.0,"Block B, Sewak Park, Dwarka, Delhi, 110059","Block B, Sewak Park, Dwarka",28.616610299999998,77.0356734,ChIJW3TImjcFDTkROuPaQhxryhw,https://www.google.com/maps/place/?q=place_id:ChIJW3TImjcFDTkROuPaQhxryhw,part_308,2026-09-20 20:18:41,9109
Realkairali.com,Premium Luxury Real Estate,Real estate agency,Real estate agency,691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 80860 02424,http://realkairali.com/,4.1,62.0,"11/454 E Sheikh Tower, Kozhikode - Palakkad Hwy, near Mahendrapuri Hotel, Kavungal, Up Hill, Malappuram, Keralam 679322","Kavungal, Up Hill",10.9770764,76.2214283,ChIJ2RtHWlTMpzsR_P5jlt2tvwg,https://www.google.com/maps/place/?q=place_id:ChIJ2RtHWlTMpzsR_P5jlt2tvwg,part_308,2026-09-20 20:18:41,9110
